year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,80,1299043.2973811168,6160.855927455261,4.834977204894646E7,2.4286888908192974E7,2.559293588127927E7,2.0147804555083048E8,4199060.642895329,3594746.0170466816,0.0,NaN,NaN,NaN,NaN,NaN,205.36739715354594,29.45116234508809,209.1888888888889,1299043.2973811168,6160.855927455261,120.66505724037097,90.0,7.41279219224647E7,1.9104181868676516E8,1609464.5358060421,1609464.5358060421,1609464.5358060456,2.5795849987300746E7,6.502456117551196E8,2.6749448691117007E8,61.5,4.0,-123671.42492511705,400.5851817262466,73.33333333333333,3.0,-136180.40968698228,701.9219195908031,205.375,16.0,1780836.2509830373,109.8233164198104,72.0,4.0,-49407.209583428004,889.989733534856,171.25,16.0,1320138.0232746825,145.67147651715646,269.75,16.0,1519072.280212239,69.23211109984119,322.7142857142857,7.0,1919094.0357615862,48.28756406124568,324.0,5.0,2185981.831391712,56.99705973617618,335.0,8.0,2137686.0609223903,65.0488153353272,96.0,7.0,148839.02211465506,525.6565657421796,162.5,2.0,925146.1422565416,207.9696782980498,87.5,2.0,-131606.83705408045,390.22288641490536
2,80,203160.528197272,747.9063693412992,8668764.696683934,3142734.1721302522,3368826.878350657,2.2325780060676986E8,548702.1348469344,410319.7301827488,0.0,NaN,NaN,NaN,NaN,NaN,182.7655132512467,22.34779988071611,33.46666666666667,203160.528197272,747.9063693412992,109.4412734268114,90.0,9367670.490471266,2.7652118028225698E7,292871.54228840675,292871.54228840675,292871.54228840594,4112594.8778664726,6.928162593423088E8,2.714905255122352E8,12.0,4.0,41777.306337430426,377.47403608586467,18.666666666666668,3.0,-14322.620049635292,668.9001543703756,14.0625,16.0,159672.51129462683,116.7442690632196,14.25,4.0,-100324.07788421006,872.406562194695,35.3125,16.0,243374.61989238564,82.78409930151214,50.75,16.0,291027.8613809207,39.23474323250705,52.57142857142857,7.0,323066.946195485,36.659215514827864,53.6,5.0,336426.4009737467,44.93773048711169,50.625,8.0,335591.35089395556,49.80155193238014,17.142857142857142,7.0,71626.58060351537,513.9419939716691,26.5,2.0,143809.38594696118,193.648425201811,17.5,2.0,19533.165748135463,378.9285830596572
3,80,210829.6036122218,823.2278092249451,9223023.909433264,3129137.0040807105,3323368.39764695,2.0972044522175935E8,674173.1737782524,433122.2631612156,0.0,NaN,NaN,NaN,NaN,NaN,183.1295468699006,23.40192761536483,35.17777777777778,210829.6036122218,823.2278092249451,107.26639281709637,90.0,9534484.95101462,2.8509149276114635E7,319612.5544225846,319612.5544225846,319612.5544225841,4333547.9775365805,6.820913476530505E8,2.7102342003939074E8,11.25,4.0,73660.94031420391,363.46455454371954,21.333333333333332,3.0,-19424.372457791207,674.2929512958364,11.125,16.0,159183.16826059553,125.18718150224132,12.5,4.0,-103708.86518645927,872.5601573848471,45.6875,16.0,280240.43629464786,74.94847229877537,51.375,16.0,307219.0985086487,47.62683088684675,50.714285714285715,7.0,293010.3575151834,36.735637730313975,53.2,5.0,307042.8341163656,44.39648958801963,53.5,8.0,335241.4206353479,42.97987669577583,18.428571428571427,7.0,86171.9502984924,510.06536420056915,26.5,2.0,140275.41817195032,198.95691743180993,22.5,2.0,27436.68311792264,379.5697258986775
4,80,182255.00479812917,494.41216515384923,6791746.121073889,2571395.741769606,2732563.260523466,2.0105613963318267E8,458987.2888913981,390162.56253350776,0.0,NaN,NaN,NaN,NaN,NaN,90.74448985231162,18.51730955632394,26.7,218706.00575775502,593.2945981846191,77.83550516414022,75.0,5956639.928793273,2.2359590360624973E7,274754.6322111997,272457.0845505863,272457.0845505856,3290689.6355158826,6.728680043355348E8,2.708202792949485E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,11.0,16.0,154213.06865778513,126.73231360837548,3.5,1.0,26575.168831341492,256.59924327080887,13.0,16.0,159857.0556129644,108.96440318359573,50.75,16.0,290335.61505167285,62.80099937133602,50.857142857142854,7.0,276823.2368097236,37.65183755471071,54.0,5.0,329317.92503352056,57.83574904256544,51.5,8.0,295961.22051101027,45.683450332166395,12.142857142857142,4.0,55500.7067990768,450.43209571273957,35.0,2.0,142805.4664151076,207.2518956101145,0.0,0.0,0.0,NaN
5,80,181201.07930204013,651.2009252713779,1.1516212961720474E7,2611569.9169388367,2772703.904757512,1.9621527688469785E8,602628.3626938212,513108.162126761,0.0,0.0,0.05,0.05,0.05,7.365968786778771,91.34346206721891,16.36640136119073,39.78888888888889,215460.00849578148,781.4411103256534,59.95216202774939,75.0,1.2512936529669447E7,2.8821033666853186E7,303713.2668895698,192609.66595322918,149571.265953032,4902854.562363643,6.589467758738847E8,2.704919647585308E8,0.0,0.0,9903.875,NaN,0.0,0.0,9905.333333333334,NaN,12.25,16.0,119223.99602893602,124.69642811856777,0.25,1.0,18020.85849105037,244.63000817561203,16.875,16.0,135048.705769754,107.71397376483019,53.75,16.0,269347.56812773907,75.2805290254608,121.42857142857143,7.0,313471.0686265301,41.876180381402456,83.0,5.0,399890.1298809033,43.07684950800892,115.375,8.0,381738.36424537294,42.549647809571766,8.0,4.0,47278.90529193784,450.47791830512494,5.0,2.0,95171.75179988507,201.2001587127075,0.0,0.0,9903.5,NaN
6,80,166210.04757739755,771.4672161362557,1.2895882829805428E7,2329272.68198015,2498979.87700469,1.9429080064362267E8,920341.6772261772,707990.8497012041,0.0,0.0,0.049999999999999996,0.05000000000000001,0.05,4.564755592869636,85.35590004322279,17.555511871621498,43.94444444444444,196512.55709287705,925.7606593635069,60.539991171278174,75.0,1.5013599090137674E7,2.997250337210358E7,193911.60476016393,179814.7953629694,243310.89536300895,5420359.620123443,6.450358145382023E8,2.6982611053561026E8,0.0,0.0,14700.25,NaN,0.0,0.0,14697.5,NaN,16.5,16.0,106694.00387272166,112.78954440208314,0.25,1.0,12869.99301000149,244.63000817561203,35.3125,16.0,115417.1030209541,89.75929325070491,67.3125,16.0,190569.13849845246,53.33044414690264,72.14285714285714,7.0,369115.3668379216,60.742895040693455,94.8,5.0,283216.59312552586,53.284389353693356,118.625,8.0,471262.1195259609,56.16941658430546,16.571428571428573,4.0,54103.48166090029,450.47812065517235,2.0,2.0,11770.011162325856,200.22122978546668,0.0,0.0,14697.5,NaN
7,80,144719.48679337453,738.4242434631446,1.0851707276833758E7,2241802.2393726674,2411112.7368155927,1.939533909749777E8,902820.6532400526,884105.8245375181,0.0,0.0,0.05,0.05,0.05,3.344848490695361,84.7706406265762,19.004341410261084,38.855555555555554,171175.9174853828,886.1090921557735,65.82603507357682,75.0,1.4247263172236333E7,2.727201698363997E7,71482.94230605476,131760.13817094453,75390.33817120866,4786614.589771682,6.354729079882168E8,2.691907430651594E8,0.0,0.0,12438.625,NaN,0.0,0.0,12435.166666666666,NaN,30.125,16.0,119756.29972013834,87.80668966551812,0.25,1.0,10523.287366133241,257.9185511455118,31.8125,16.0,100905.16210774725,89.27053831000921,37.8125,16.0,131233.70107030185,73.49433296922496,52.57142857142857,7.0,258050.39436993055,62.66756531039448,104.4,5.0,337103.74847156584,57.16099454918841,111.75,8.0,408854.67398304277,61.68871628622004,16.285714285714285,4.0,65621.27308799075,440.1109731070711,1.0,2.0,9172.874570278102,191.93128874678044,0.0,0.0,12437.25,NaN
8,80,140422.79866274772,611.051291541782,8933595.63269913,2275807.8372625727,2435403.554942992,1.9428190244959593E8,542368.4221720517,787031.6947208404,0.0,0.0,0.05,0.05000000000000001,0.05,3.6690557359686715,57.507866745659875,18.610699234775087,32.833333333333336,180547.44753112024,797.0234237501504,60.98783172147803,69.0,1.1693763125514146E7,2.4331815005162276E7,70212.42271521338,129553.77336687036,171380.0733671199,4035649.6461332114,6.303024651041981E8,2.689769117752555E8,0.0,0.0,8584.0,NaN,0.0,0.0,8587.166666666666,NaN,26.125,16.0,123761.08369107274,79.28172754464443,0.0,0.0,8584.5,NaN,17.625,16.0,102144.09141684535,98.30302198734086,23.875,16.0,103339.46777455744,75.22322604461064,56.0,7.0,207518.01129208432,53.869174923417255,96.6,5.0,436194.31366403226,58.706279937793624,112.125,8.0,387249.66583710344,53.024088361377956,14.428571428571429,1.0,72824.65992372975,35.97206683994148,0.0,0.0,8585.0,NaN,0.0,0.0,8582.25,NaN
9,80,129107.04161199249,538.3887735108455,7262140.470211429,2193825.4144259365,2354812.7733415654,1.9493404251419514E8,443084.8689175293,708381.4388284422,0.0,0.0,0.05,0.05,0.05,3.2996171876177534,55.88826136674018,19.327877788582406,27.855555555555554,173639.9961375655,734.166509332971,61.223247377290875,66.0,9955134.962718539,2.1574768707798846E7,122046.0405052104,104181.38841085951,180444.78841067918,3413792.9129710393,6.286506856909999E8,2.688928274780112E8,0.0,0.0,6642.875000000002,NaN,0.0,0.0,6636.833333333333,NaN,14.5,15.0,79856.76875851245,84.29318204608161,0.0,0.0,6643.0,NaN,10.6875,14.0,93455.12154966916,102.62277570128423,28.125,16.0,80960.81840529846,68.56769360660552,32.714285714285715,7.0,162351.61897555014,61.5325170277462,91.8,5.0,410797.0251814175,53.88759031898261,107.25,8.0,466074.47899631993,61.54056553783339,15.428571428571429,1.0,76087.08785102064,39.25373969992174,0.0,0.0,6642.0,NaN,0.0,0.0,6640.25,NaN
10,80,141683.14901899162,503.9281376704877,6958102.344891508,2289997.8357981346,2449632.4051006595,1.95517425282324E8,467820.5806744476,775660.630615501,0.0,0.0,0.05,0.05,0.05,3.9899807260944495,51.59967811603323,18.272978400622033,27.57777777777778,202848.57115660075,731.5085869410306,62.05077548765765,62.0,9068312.993764227,2.1819796405473374E7,165955.73528703605,65128.51501444285,60563.9150144269,3378056.1896902886,6.288869015131056E8,2.688104496315833E8,0.0,0.0,6246.5,NaN,0.0,0.0,6246.833333333333,NaN,9.9375,13.0,74897.88328707757,85.02530758158375,0.0,0.0,6244.75,NaN,10.5,13.0,88852.20996395429,100.51365397713906,30.75,15.0,140193.5162411348,67.13761762262887,51.57142857142857,7.0,151968.44067621723,52.41085564894355,71.4,5.0,477385.8786444256,61.634661156362895,104.5,8.0,465311.5317480428,63.3066081931216,15.571428571428571,1.0,88787.27541351285,43.3981049707694,0.0,0.0,6243.0,NaN,0.0,0.0,6241.25,NaN
11,80,145284.12203130155,483.72307311367103,7196353.344284276,2284663.2506023943,2447612.8653825223,1.9604829984244254E8,415583.2516833893,633180.4705657328,0.0,0.0,0.05,0.05,0.05,4.138347563682087,47.32688715484721,17.53325677818381,27.58888888888889,211183.87676749408,713.689780003777,55.30244538329352,61.0,8704745.939314183,2.178031692213302E7,154146.65408128058,177518.91950522922,280834.5195052299,3393381.655949525,6.300199733358653E8,2.688203594393184E8,0.0,0.0,6670.375,NaN,0.0,0.0,6662.666666666667,NaN,6.125,13.0,50831.730128051626,86.24332134214481,0.0,0.0,6664.375,NaN,18.9375,12.0,92852.78077926027,87.77539851692457,25.4375,15.0,143584.67630497756,65.83535443961668,45.0,7.0,257944.04831090043,54.10074880061165,80.4,5.0,481550.2910494413,56.592250151407164,106.25,8.0,449473.58335471957,48.293868311592426,15.428571428571429,1.0,81444.28959417755,49.40412883696494,0.0,0.0,6671.0,NaN,0.0,0.0,6668.25,NaN
1,81,1170939.2331193099,6334.905933480373,4.302857867585038E7,2.363825881838833E7,2.476819274109575E7,2.0226411743593794E8,4419074.425597524,3577895.4762014295,0.0,NaN,NaN,NaN,NaN,NaN,249.1514886525201,32.457106570262646,195.17777777777778,1170939.2331193099,6334.905933480373,134.85555641877184,90.0,7.622200787463193E7,1.8160653885536984E8,1735891.544977609,1735891.544977609,1735891.54497761,2.3938138362251453E7,6.566482468895693E8,2.6726885473059002E8,28.0,4.0,-759680.8227145404,1619.2739239430628,221.66666666666666,3.0,1785345.744569124,98.24773718270892,170.4375,16.0,1325551.5088831591,128.45862738787503,137.75,4.0,114517.53833601643,612.266422464694,192.3125,16.0,1341085.4390196605,114.1717847792142,269.125,16.0,1759310.659103821,83.7089195164027,229.28571428571428,7.0,1216100.9951260719,134.2831719338563,313.6,5.0,2220405.087693765,66.99858884410963,67.875,8.0,-86296.63322964839,487.23329064666694,285.57142857142856,7.0,1671253.3596400043,73.73824479489427,157.5,2.0,871728.4321084884,211.7870720018077,49.0,2.0,-286302.27388639865,934.3583720565155
2,81,179853.29593609364,776.1251167830434,7245118.368416452,3154467.4589136215,3349511.453944816,2.232775436506042E8,475861.60447583214,459954.4920596085,0.0,NaN,NaN,NaN,NaN,NaN,219.55369529503494,26.063903175549964,29.77777777777778,179853.29593609364,776.1251167830434,132.52151684183448,90.0,9721032.31663567,2.5907828950884145E7,281796.4148876418,281796.4148876418,281796.41488764226,3649532.3267476824,6.945208344532866E8,2.7157495558062726E8,10.5,4.0,-289295.28640451876,1624.775994127915,54.0,3.0,328633.40201513906,51.86734362886603,15.4375,16.0,163846.76831652384,105.6185517867688,29.5,4.0,-79616.31032283918,601.6553665023739,24.375,16.0,197029.1689561399,88.0580702893338,47.9375,16.0,304866.12399324874,54.50088010355251,49.142857142857146,7.0,315114.1696088764,39.35101413965442,24.0,5.0,211076.04656570833,74.28774194980785,14.75,8.0,64878.62526633897,434.5076365768258,42.142857142857146,7.0,293882.7438860449,38.54424789121713,26.0,2.0,138099.4615998956,209.4525783335619,12.5,2.0,-44458.35888282524,957.9966375120196
3,81,182626.5758586755,817.0481525981893,7728863.660596247,2984768.7902671834,3155428.59334323,2.0990498781312436E8,616458.2216494024,459904.41197142523,0.0,NaN,NaN,NaN,NaN,NaN,222.08413597095677,26.375299043700515,30.977777777777778,182626.5758586755,817.0481525981893,122.76943138369309,90.0,9462848.384967284,2.5899240212248005E7,314755.58261590125,314755.58261590125,314755.58261589985,3793746.0614948575,6.853461221595013E8,2.711732405578881E8,9.75,4.0,-256360.89793813368,1628.406244656466,54.666666666666664,3.0,312838.3208760719,51.26313532387587,11.25,16.0,158534.00435059468,125.01083085435981,28.75,4.0,-68251.33960961504,600.6728041229385,24.5625,16.0,193860.38104838465,89.82488029550632,53.5,16.0,310371.10067916097,42.21413576055033,51.285714285714285,7.0,298748.70835791336,37.029210785090974,26.6,5.0,223787.97560117077,75.50655238425138,14.5,8.0,55756.26023366204,444.41580534607175,50.714285714285715,7.0,321958.4204702425,40.57158875434817,28.0,2.0,148308.52313488536,194.46624590258781,11.0,2.0,-7239.435174341517,969.83589622956
4,81,200746.81931254276,628.6521747008759,9060638.185569413,2521849.695378976,2660656.3691304214,2.013018489130967E8,808324.2125729123,491394.4495645698,0.0,NaN,NaN,NaN,NaN,NaN,88.50870588473471,18.697520067111313,33.62222222222222,231630.94536062627,725.367893885626,73.51222909965657,78.0,7573952.976012572,2.564116671414138E7,308655.7101475827,307616.7260519684,307616.72605196416,4144132.6072426247,6.738089825446014E8,2.70586986394939E8,0.0,0.0,0.0,NaN,56.333333333333336,3.0,306450.9758269267,55.49055297237006,11.4375,16.0,154108.38469521003,124.35944051289533,9.25,1.0,50114.68894677621,50.22974588715539,49.875,16.0,244512.22247915377,69.66268501677295,54.4375,16.0,306123.7206812941,58.45911269048033,50.285714285714285,7.0,272731.0947349051,37.93626786479376,30.8,5.0,232181.35802285635,77.58686738001956,8.125,5.0,34687.526102303964,466.8201644993248,47.42857142857143,7.0,293146.8293960304,46.911756106401434,32.5,2.0,135970.17066058784,196.70549305219623,0.0,0.0,0.0,NaN
5,81,184352.62127614516,838.2610041035472,1.4324984872091755E7,2477833.856420105,2640871.73837745,1.96573385935346E8,1071755.5144955153,700592.0590269236,0.0,0.0,0.05,0.052147580805968256,0.05,5.61009175385145,88.25053680581443,17.3114938892426,48.422222222222224,210474.9860878598,967.2242355040929,61.16309325855425,78.0,1.6107326383883016E7,3.2699062298735853E7,265988.76043299073,300135.72786769085,285772.2278677396,5973861.683770022,6.570450405588485E8,2.697410269245339E8,0.0,0.0,14557.25,NaN,57.0,3.0,262182.0081489727,63.70018289187732,16.375,16.0,121272.3248791155,118.30901786392431,27.0,1.0,75068.73445496627,52.537288131604996,55.875,16.0,167615.09685221774,69.0148321883316,74.6875,16.0,284217.43109949486,63.931364137610586,118.42857142857143,7.0,322610.311358402,43.2350497952613,116.6,5.0,379654.40691903315,42.9456740782666,0.75,5.0,21862.65740677584,472.81115925022766,41.57142857142857,7.0,248202.5508156083,53.09715292578835,9.5,2.0,89520.48911279324,212.85873149419007,0.0,0.0,14552.0,NaN
6,81,161058.4216286973,875.017326533184,1.400641591663573E7,2264425.598020165,2410866.051347508,1.9472630117573956E8,1046459.6915134562,894245.7208207401,0.0,0.0,0.05,0.07655659409339877,0.05,3.903553681480928,86.57117453333157,18.442988147069453,47.44444444444444,183477.6595715738,1009.6353767690586,63.499307883235836,78.0,1.702883129267396E7,3.1524089239256684E7,232226.85024012043,212319.7513917049,176189.7013916485,5852327.488419791,6.423180002057178E8,2.689311324242947E8,0.0,0.0,15333.625,NaN,73.0,3.0,223560.67741706688,59.49108106785818,31.1875,16.0,144846.0823997347,90.13203200462911,26.0,1.0,104936.3133985803,52.53670045934669,47.5625,16.0,110551.37730936181,76.24158908834605,42.3125,16.0,146009.61406366254,71.41136961144946,114.28571428571429,7.0,435517.3833852702,47.29299624341929,106.8,5.0,411866.8137446979,51.227180515263285,0.625,5.0,6908.824150670089,474.56444787324307,94.42857142857143,7.0,241412.9874811712,55.7539560904576,5.0,2.0,18598.8611895754,202.77455239322813,0.0,0.0,15334.0,NaN
7,81,141766.89981178477,777.2167240812021,1.1497181282309111E7,2230627.8800346497,2386088.4166796794,1.9441697020632184E8,814500.5546897141,815157.8625171332,0.0,0.0,0.05000000000000001,0.049999999999999996,0.05,3.521376414199652,86.93627394460744,19.36050516670584,40.144444444444446,161602.79465462343,896.7885277860024,67.97370711536804,78.0,1.4995647146622492E7,2.7754668129682794E7,171373.53836055915,136817.74192839116,211077.54192847107,4935413.341721401,6.322714602394539E8,2.6838210954661167E8,0.0,0.0,12832.125,NaN,83.66666666666667,3.0,195151.66790940333,66.55104249227583,25.9375,16.0,111984.95059656807,79.14178580459436,25.25,1.0,91583.56014302373,50.81773289563106,18.9375,16.0,76005.7001689889,84.26251667052996,49.125,16.0,123252.08017191512,62.857763168667,73.28571428571429,7.0,357503.7975237704,59.810104778543256,103.2,5.0,400165.40220273583,75.15405107754385,0.625,5.0,4840.20580341863,453.0947918964753,101.85714285714286,7.0,311938.6526382993,70.13258796028795,5.0,2.0,12352.117592626717,201.37884014981765,0.0,0.0,12834.75,NaN
8,81,121587.1244116742,652.4510678974922,8247465.997771801,2220847.3252720875,2344186.4293801873,1.9483046123901057E8,576504.466107684,893572.3951296837,0.0,0.0,0.05,0.05,0.05,2.9698416530705942,56.70892362445904,20.837684922205213,31.31111111111111,149997.69023681496,815.5638348718652,60.34443955270593,72.0,1.2486021505350523E7,2.3428862702401195E7,150601.2875738116,107457.50408966374,80018.85408968061,3835945.868457561,6.28056981204518E8,2.68118957223639E8,0.0,0.0,7947.5,NaN,88.66666666666667,3.0,315317.8490151842,65.07569775246043,11.8125,16.0,66496.31380000713,75.92928169913607,24.0,1.0,83013.87070645543,51.3167323700897,15.375,16.0,76626.54648338813,86.07873029576214,31.6875,16.0,132292.31722698282,66.12062014300324,65.0,7.0,217393.7330274089,58.17479440152891,104.0,5.0,390265.6358664225,58.04950061811495,0.0,0.0,7943.25,NaN,76.85714285714286,7.0,237321.9905034062,45.39983338848033,0.5,1.0,6316.541482718079,191.93128874678044,0.0,0.0,7941.0,NaN
9,81,134581.68389348668,578.0071717742412,7494000.626696267,2341781.3311499045,2479985.10412219,1.9535152237148824E8,514470.1147387235,773008.7749207296,0.0,0.0,0.05,0.05,0.05,3.926493022250145,58.90278098978297,19.779713102540576,29.22222222222222,166640.96597796946,722.5089647178015,62.90383587287705,72.0,1.0687732133881738E7,2.280008368429572E7,223329.36591119668,131041.9018822955,93234.35188219583,3577262.2996106893,6.264586175536652E8,2.6794745266186845E8,0.0,0.0,6344.625,NaN,52.0,3.0,311195.9017112393,61.27277788498018,7.5,16.0,43984.095657935264,79.21315189456591,11.25,1.0,81419.02118012332,71.76214436200496,14.75,16.0,108193.11076938789,93.48750541684434,31.8125,16.0,144939.2398690147,55.68441228357029,77.42857142857143,7.0,266390.06277211045,49.91808097707388,100.4,5.0,379787.3746381117,52.83793467797307,0.0,0.0,6344.3125,NaN,74.14285714285714,7.0,319560.3289012975,80.93658243513313,0.5,1.0,4908.2524568843655,211.33638026851884,0.0,0.0,6342.75,NaN
