year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
11,42,17826.620355318497,209.26187836269207,1694831.197359847,583034.3824259072,616282.9391341588,2.1046913915462226E8,119125.02529063635,145110.8605484485,0.0,0.0,0.05,0.05,0.05,0.05,18.04895492719848,31.653057231331577,6.611111111111111,149803.13319786647,1883.3569052642288,134.97879942366592,10.0,3765668.7628117935,5370064.594790483,1335.25,250186.22794015263,265867.2279401542,815125.5989307788,6.807817915989163E8,2.721683097248125E8,0.0,0.0,1328.375,NaN,0.0,0.0,1329.5,NaN,6.5625,2.0,8367.572034635785,108.59787509076908,0.0,0.0,1329.5,NaN,5.1875,1.0,11326.705467460008,135.70250402995515,6.625,2.0,21157.873781630828,93.78861267055535,10.142857142857142,1.0,29169.855103669423,75.84800854340212,12.8,2.0,23488.774035630933,412.3599073208149,20.75,2.0,74986.19444189977,91.68132035511366,0.0,0.0,1327.2142857142858,NaN,0.0,0.0,1335.75,NaN,0.0,0.0,1328.5,NaN
1,43,-44508.48800870176,7620.134805086078,1.6258630065357598E7,1.216059660478953E7,1.2630857040394448E7,2.1413466283089256E8,2593959.620544798,2496352.4860314946,0.0,NaN,NaN,NaN,NaN,NaN,811.6206083044686,87.73341850553243,86.85555555555555,-44508.48800870176,7620.134805086078,474.3817919028581,90.0,9.168619519140151E7,8.768043127061833E7,1646536.2060771557,1646536.2060771557,1646536.206077153,1.0712667278028708E7,6.853540013378984E8,2.693074979697232E8,61.5,4.0,-154199.55432612874,713.261099412902,95.66666666666667,3.0,299320.9717224198,770.1624657798005,73.3125,16.0,-123344.49596780956,1089.1007775788526,56.25,4.0,-561048.0272125236,1053.457047712665,75.25,16.0,-162297.25261985723,840.029144434196,97.125,16.0,39595.1111112501,789.3904674824221,110.85714285714286,7.0,89120.57474667388,684.2225772121598,143.0,5.0,473663.5433570626,501.54426548284727,93.625,8.0,-73615.2060795524,740.2611870825627,81.0,7.0,11708.288689359295,624.8536104541041,82.5,2.0,-36755.21784539524,621.2962384228167,78.0,2.0,-258838.9933417383,668.1159575243807
2,43,-92279.36120504265,2110.7924078353813,3936837.535639722,2388272.4701651996,2472082.512212123,2.2413010614208648E8,547259.003830807,443519.24564945913,0.0,NaN,NaN,NaN,NaN,NaN,811.0884268835307,107.57152701312815,19.622222222222224,-92279.36120504265,2110.7924078353813,650.5683238689462,90.0,2.6437457360008713E7,1.8132314851554878E7,234346.13863051496,234346.13863051496,234346.13863051194,2343882.5243358603,6.981859535140228E8,2.715164864817469E8,13.75,4.0,-95293.77171211274,713.9885474536775,15.0,3.0,-40206.348842000356,767.5671640942768,15.125,16.0,-151892.98376151428,1088.9286103533734,19.5,4.0,-203330.8836443613,1047.770209356123,18.875,16.0,-99632.83278417663,837.9646437845545,20.9375,16.0,-85770.08445952857,789.86780705948,23.0,7.0,-39157.34753879187,683.0530929944447,26.6,5.0,30724.528089765354,502.9492222214514,19.75,8.0,-109677.6596184815,736.6831563620924,19.0,7.0,-40617.702193537625,627.9173742147717,34.5,2.0,-42241.2660370869,627.4883007134137,27.5,2.0,-113291.9538594614,670.0318434709309
3,43,-76479.75067829138,2105.055189429746,4039438.326544817,2189880.2600284084,2283900.8947071997,2.1157253110138482E8,614661.6983710208,509128.5071359301,0.0,NaN,NaN,NaN,NaN,NaN,809.7493974567766,107.64486764129383,19.555555555555557,-76479.75067829138,2105.055189429746,623.6494400314951,90.0,2.437999376522257E7,1.7496816204176374E7,227265.73910657072,227265.73910657072,227265.73910657235,2352276.864631118,6.92889175973429E8,2.7112897569756716E8,13.75,4.0,-78860.30383272622,713.504328170952,16.333333333333332,3.0,-20028.786555474682,772.0849376350458,14.3125,16.0,-137350.5206570368,1088.203082177257,19.0,4.0,-183092.1767322569,1045.4250641949025,20.25,16.0,-82692.50903059458,832.5536724033859,20.25,16.0,-72023.01327565937,787.5990390590161,22.857142857142858,7.0,-27383.238460670727,684.5556123801044,27.4,5.0,27012.17994922935,502.8194792012799,19.875,8.0,-91977.24823447343,733.9031857988082,19.285714285714285,7.0,-27394.237373165623,627.775244636581,33.0,2.0,-28563.65600796402,627.7757793392336,23.0,2.0,-30448.931362396615,682.2951251573315
4,43,45179.77269883548,430.9018723273709,2350730.542559034,1121944.9841656203,1174313.180602125,2.0435292803956157E8,257358.75102388606,277904.72523886967,0.0,NaN,NaN,NaN,NaN,NaN,100.36337695139096,40.99489271613465,10.511111111111111,123217.56190591495,1175.1869245291932,218.9083406626323,33.0,5191466.613127494,9257646.156022675,210186.88310040557,151497.0929723517,151497.09297235037,1288634.5285472407,6.880860714833338E8,2.7114827730439746E8,7.0,2.0,17332.907684036865,303.62701884558146,14.0,2.0,50262.59599027035,330.9599253364259,7.5,5.0,42627.31843221349,248.95872132359904,0.0,0.0,0.0,NaN,13.25,6.0,41024.83322807698,254.92279545642484,8.9375,5.0,58624.673524821555,132.02262740156675,17.0,4.0,51597.78842149038,377.1112250105976,22.6,3.0,101880.41443851826,222.99790452178135,8.125,2.0,53796.291009206325,268.4802083502006,8.142857142857142,3.0,33822.25191246734,435.83558830521446,23.5,1.0,15959.119311248156,307.1807256730148,0.0,0.0,0.0,NaN
5,43,39755.66421309569,612.1693862473217,3392301.014650146,1925829.9569530275,2010197.2662143728,2.0016106415404582E8,510337.9853671284,564164.611599532,0.0,0.0,0.05,0.05,0.05,0.2401482139510845,100.12708540960391,36.68125483505922,16.68888888888889,101744.31149026097,1669.5528715836047,161.3083293298984,33.0,1.1762929969326487E7,1.5340939748505022E7,276600.1753674892,241535.9775882908,253091.57758825208,2052305.2665726242,6.821836013021383E8,2.709362648839765E8,6.0,2.0,-43271.58614357379,295.1202089687948,24.666666666666668,2.0,80821.25521518815,330.01887928055544,15.125,5.0,86141.82544632297,249.29789909372548,0.0,0.0,3866.75,NaN,14.625,6.0,-12547.138368573454,254.87442863602067,20.8125,5.0,76646.62958196763,131.95239749905735,25.285714285714285,4.0,35113.26837443599,373.05332925052016,36.4,3.0,81324.37487096693,224.85765810990952,17.625,2.0,67436.14626435912,268.4802083502006,11.0,3.0,-10366.829236782156,441.82012634859734,9.0,1.0,-18883.913440707896,296.45436850761195,0.0,0.0,3868.0,NaN
6,43,23007.052432012035,459.586750827903,2958352.330112567,1264017.9819552787,1308866.0200609695,1.9937015669860858E8,365033.66076906316,369108.58065110614,0.0,0.0,0.05,0.05,0.05,0.05,94.02305065269488,35.50455585794959,12.944444444444445,59416.75684003385,1292.5877367034773,137.15769789650375,32.0,8944005.2861066,1.1014640004987696E7,41420.33893123106,83957.82027387759,98425.82027387808,1588016.608280331,6.777583498943051E8,2.7090738644658947E8,2.75,2.0,-15358.652215614246,294.19972021035886,16.333333333333332,1.0,53719.54886669588,88.28222519943945,11.5,5.0,46186.23728322236,247.41962351546925,0.0,0.0,2918.625,NaN,13.625,6.0,279.77327422166854,260.18865167416595,15.5,5.0,17743.718297195388,132.00157259940642,19.285714285714285,4.0,21795.77440662164,369.1523374418318,26.8,3.0,92741.5240105606,226.5010682125479,14.5,2.0,60691.96939585195,269.77548241425944,8.142857142857142,3.0,-20395.19771125943,445.5268317755627,6.5,1.0,-16500.946308966115,294.91098794283,0.0,0.0,2917.5,NaN
7,43,30390.817372209425,344.32190207034193,2786165.8383296817,1030702.545261488,1067824.943959579,2.0042237658424282E8,255744.4536751085,301856.776754973,0.0,0.0,0.05,0.05,0.05,0.05,33.565369731223974,30.351587841656,11.344444444444445,134665.37176309727,1630.9984834910933,110.43360628938166,19.0,6643363.710674699,9378537.274173543,145128.2906151968,244834.9735406735,268688.473540665,1402194.9849951426,6.749930481756886E8,2.7102568761955875E8,0.0,0.0,2488.0,NaN,10.333333333333334,1.0,-35880.36771691296,88.42039145468651,11.5,4.0,67630.70027645776,174.91624191905436,0.0,0.0,2489.5,NaN,10.5,3.0,9289.67081610245,168.98963548351978,17.0,5.0,29014.457967236696,129.32218845555792,12.714285714285714,1.0,36503.72007009307,42.90017365932217,31.8,2.0,92561.79216456864,118.73969102621078,12.125,1.0,54162.43715086009,45.48,3.0,2.0,-4802.942403934131,376.6792561195804,0.0,0.0,2488.0,NaN,0.0,0.0,2478.75,NaN
8,43,23894.53841350299,283.69025180447574,2277784.1938258833,838454.7870921707,877101.2506841643,2.024473942986237E8,182130.23724736218,233253.05847517189,0.0,0.0,0.05,0.05,0.05,0.05,19.11466789954687,30.985585755343223,9.155555555555555,133946.03048101792,1702.1415108268545,99.62884040537051,15.0,5429067.77701221,7579576.234227467,138147.19510889566,257323.9256552956,278676.9256552711,1130805.2874236405,6.742528759819417E8,2.7125675577041453E8,0.0,0.0,1885.75,NaN,3.0,1.0,-17033.536371848855,88.42039145468651,8.5625,3.0,40803.234234668154,137.13638696844555,0.0,0.0,1888.0,NaN,8.3125,2.0,7164.622466414192,135.70250402995515,12.125,4.0,20762.03632395336,117.98721519292683,10.571428571428571,1.0,21707.935422195256,42.90017365932217,36.0,2.0,112811.26520438949,112.33185011173205,10.5,1.0,43593.19918485312,45.48,1.8571428571428572,1.0,2076.330067729278,164.09281588479126,0.0,0.0,1883.25,NaN,0.0,0.0,1888.75,NaN
9,43,19491.24800761613,261.74853684613765,2010421.2581681178,738669.4099908145,765655.0529274856,2.0485272908992925E8,137798.951691942,174742.22877533227,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,14.542961296244387,32.99351304783247,7.933333333333334,125985.67851426553,1812.1052550886452,93.20445839170166,13.0,4839916.724660875,6594129.045346301,159191.01079091034,21316.165620634798,24181.66562063241,979118.7443622688,6.753754656029686E8,2.715698022286049E8,0.0,0.0,1510.75,NaN,3.0,1.0,-4554.544192804489,88.42039145468651,6.0625,3.0,25284.447632513795,137.13638696844555,0.0,0.0,1513.625,NaN,5.875,2.0,5756.130868754495,135.70250402995515,12.9375,3.0,20688.07551261669,74.9753490834549,9.285714285714286,1.0,12331.168964717004,42.90017365932217,33.8,2.0,110188.80536918696,112.1628676661872,9.125,1.0,34280.84743034397,45.48,0.0,0.0,1512.4999999999995,NaN,0.0,0.0,1505.0,NaN,0.0,0.0,1506.75,NaN
10,43,18707.744191011192,221.22146116748084,1857202.8360888727,609005.9302680594,631345.9238261126,2.0743648174926642E8,132459.05794420003,113370.51715423017,0.0,0.0,0.05,0.05,0.05,0.05,12.124208000296443,31.403677452796966,7.044444444444444,143138.81610827337,1809.9937731884797,94.37541645525721,11.0,3980941.368263034,5664638.345454057,160074.63728365605,323818.0513424864,344713.0513424927,867663.0531730196,6.779433440925353E8,2.719218226013888E8,0.0,0.0,1386.375,NaN,0.0,0.0,1384.8333333333333,NaN,4.4375,2.0,18031.82882095789,151.0277764129295,0.0,0.0,1381.125,NaN,9.6875,2.0,19709.074591874392,125.74560547937979,9.5625,3.0,20887.6327687148,74.97534908345492,8.428571428571429,1.0,5343.9455701019615,42.90017365932217,25.8,2.0,97471.05901402007,112.1628676661872,8.375,1.0,23808.12302817998,45.48,0.0,0.0,1380.5714285714287,NaN,0.0,0.0,1381.0,NaN,0.0,0.0,1381.0,NaN
11,43,15342.292812183327,240.95493843028166,1974349.8938606258,587522.749284337,613270.6896427135,2.1000561125236994E8,136994.07080011017,117118.35074522602,0.0,0.0,0.05,0.05,0.05000000000000001,0.05,12.121573900150787,33.05784216269108,7.288888888888889,116750.3957360454,1971.449496247759,93.86663812559121,11.0,4336062.579921915,5716868.933018423,138699.910455283,321003.9026431106,341179.4026431202,900531.3997841517,6.813339688313162E8,2.723026460458263E8,0.0,0.0,1222.875,NaN,0.0,0.0,1224.3333333333333,NaN,2.9375,2.0,15407.308788859402,151.0277764129295,0.0,0.0,1226.25,NaN,9.3125,2.0,16944.892599520026,125.62707097282532,12.3125,3.0,18257.62377535703,74.9753490834549,8.0,1.0,-476.97074941439286,42.90017365932217,29.0,2.0,86216.6176831658,112.1628676661872,7.75,1.0,14550.482163348468,45.48,0.0,0.0,1222.0714285714287,NaN,0.0,0.0,1218.5,NaN,0.0,0.0,1220.0,NaN
1,44,69172.72947985181,7535.925419819924,1.6326187247072455E7,1.3555506119487753E7,1.406419768963523E7,2.1273015737229127E8,3475546.2640703414,3059250.8904623557,0.0,NaN,NaN,NaN,NaN,NaN,688.3417960834546,79.8485151617369,94.37777777777778,69172.72947985181,7535.925419819924,415.2862867093915,90.0,9.067299986396874E7,9.689854551715542E7,164779.30324639264,164779.30324639264,164779.3032463914,1.1639521141806707E7,6.853134283443096E8,2.6835183638511807E8,73.0,4.0,-87698.84945186487,505.54909919248826,86.33333333333333,3.0,135628.0456111343,656.847020453852,86.0,16.0,-46944.69303371798,766.6670491997804,93.0,4.0,-197698.1145305901,1073.8940028804084,101.6875,16.0,274321.6021286643,630.4490385796754,80.6875,16.0,-106832.03837709832,782.9408702751819,80.28571428571429,7.0,-125739.23234263241,748.6565536133946,186.8,5.0,1019258.6557488116,337.4186215343778,85.375,8.0,87788.3932115332,740.171710779969,84.57142857142857,7.0,-61469.74620542744,603.767841484763,178.5,2.0,419438.5524767446,399.0258072641379,74.5,2.0,-147741.61937794142,454.0238374282719
2,44,-57495.99920290992,1919.784840195916,3521536.9267782974,2560926.620169735,2656345.459847094,2.239514612534807E8,705011.237192215,539699.775782612,0.0,NaN,NaN,NaN,NaN,NaN,691.0933839546161,98.17081569183662,19.555555555555557,-57495.99920290992,1919.784840195916,572.6666675703411,90.0,2.404519387488205E7,1.887055394662016E7,-75679.5071247851,-75679.5071247851,-75679.50712478466,2346804.6219907016,6.986316552428975E8,2.713558535214011E8,19.0,4.0,-49704.1679302863,501.96702653020145,17.666666666666668,3.0,-49736.20615922953,656.621110376425,17.75,16.0,-79257.61988714288,767.3716433015553,22.25,4.0,-129117.79237308755,1079.7411915716066,17.8125,16.0,-30862.07288482903,632.7022546447747,19.25,16.0,-92500.73185009566,792.8643196058524,20.142857142857142,7.0,-63197.82460984374,754.0812981491318,28.4,5.0,100846.12928649128,338.58671658789706,16.0,8.0,-66217.99420331375,744.1466778018043,19.285714285714285,7.0,-76844.20147243694,599.4065845242234,34.0,2.0,16003.245179173362,400.5351143115255,25.5,2.0,-47207.83760297821,446.5522294267861
3,44,-46112.28335017155,1941.3247025391197,3513567.4395622844,2372193.64512929,2467383.029481244,2.1122331505100998E8,814618.9536801135,681041.5683748547,0.0,NaN,NaN,NaN,NaN,NaN,690.1463544772133,99.21591324731446,19.566666666666666,-46112.28335017155,1941.3247025391197,548.194766456794,90.0,2.2483914438178513E7,1.8333808936663076E7,-43745.02049124718,-43745.02049124718,-43745.02049124632,2359772.4851693236,6.938974332024889E8,2.70750743185746E8,18.5,4.0,-33891.328518878916,502.05674352946403,18.333333333333332,3.0,-32189.017832456782,657.1778158247553,17.6875,16.0,-65592.73691023616,766.7246944922703,21.5,4.0,-115741.80828914416,1082.8215065229858,18.0,16.0,-16055.70607137827,634.4556885415184,18.875,16.0,-79900.759033492,788.1471362297052,20.857142857142858,7.0,-61785.235759014344,753.712066102751,32.0,5.0,114371.10756236792,337.58239584642354,15.5,8.0,-51157.9253396198,743.3471863935341,19.714285714285715,7.0,-63660.11307970838,596.6413760157403,32.0,2.0,12204.987107816036,399.33225242615725,20.5,2.0,-89551.66799186412,443.5285384935445
4,44,47768.8791168059,634.0116693440971,2439992.4201965183,1507279.5007397435,1565002.8214935928,2.0363761337091804E8,450302.80087414064,514171.1791976557,0.0,NaN,NaN,NaN,NaN,NaN,134.27519457051315,49.06367174631878,12.922222222222222,97709.07092073934,1296.8420509311077,245.99923478712822,44.0,7638497.780619348,1.1937696901131894E7,89395.22600935807,78651.26176569767,78651.26176569932,1575748.8659997978,6.890126902744751E8,2.7055428372818804E8,6.5,2.0,37263.54359018241,262.49988526963375,14.0,2.0,26939.961574409306,432.7331897117906,10.25,7.0,42573.69855661831,236.29911648458977,13.0,1.0,59865.030803979724,33.9055013972659,12.5,9.0,61475.176505099385,224.17678480454907,13.5625,7.0,33053.86287761548,307.12310453424755,15.428571428571429,4.0,20793.387846796515,443.0593815286644,26.6,4.0,126613.49150426069,143.87047753182392,7.875,3.0,50013.44042063733,390.2927451865355,11.571428571428571,3.0,40932.9628227405,265.4766039890412,24.5,1.0,96170.07609027869,91.05,14.0,1.0,-10689.228285197263,432.77176584458186
5,44,29134.827070325857,735.3283675379923,3414735.7550186166,2121310.3934989152,2216984.258729194,1.992701520673855E8,654232.5692071858,683804.4169830495,0.0,0.0,0.05,0.05,0.05,0.3833123322860212,133.28642239157594,40.826374508586866,18.011111111111113,55876.691734757434,1504.080751782257,179.15160803180788,44.0,1.4129360369879829E7,1.6751494806208992E7,62073.28645562299,21909.71853036394,5386.468530349477,2208448.777005217,6.830319087391531E8,2.70167771086736E8,8.25,2.0,-21583.87987475656,263.39758372312474,12.0,2.0,-192.4556892086645,420.52832702039416,12.75,7.0,874.9594769417381,231.7367076432221,25.75,1.0,85163.70450884104,47.808570259752166,20.75,9.0,54193.696023841825,222.59244818952453,13.9375,7.0,8855.875357209854,309.00244916309526,8.0,4.0,-29165.83249916251,437.9533329378024,55.6,4.0,195976.91264669754,140.18908928250846,15.25,3.0,44522.60628811682,389.5819661948081,17.714285714285715,3.0,9264.29997794706,261.9489612040897,50.0,1.0,115730.58523865358,91.05,5.0,1.0,-41307.922617250435,433.3990210671656
6,44,12577.316185442394,582.5832644077092,2843703.640799468,1465347.3231826292,1513544.3929525835,1.9830005633819434E8,545187.5313582388,570081.8220039883,0.0,0.0,0.05,0.05,0.05,0.05,121.79436577831827,41.09129607891366,14.177777777777777,24112.748968805136,1248.392709445091,167.00658468038242,42.0,1.133772024772025E7,1.2469678704410084E7,8783.268539771088,60249.17721959192,64581.1772195907,1737583.7164866633,6.786548460926207E8,2.699279029057438E8,3.0,2.0,-10754.286801853887,257.2571833182856,10.666666666666666,1.0,-4784.181449479113,269.3512354422725,10.9375,7.0,1309.8506709203284,231.63558525704008,20.5,1.0,36631.84300951369,47.94487485644321,13.6875,9.0,15848.650335265647,223.87371332832365,9.125,6.0,-14622.5781161354,286.90920877231935,8.857142857142858,4.0,-43140.891060624,435.20600757471993,50.6,4.0,173058.21237399272,136.47742623757188,10.875,3.0,29366.381741262405,391.2078790273537,13.714285714285714,3.0,13671.95180376014,262.76500905161566,49.0,1.0,105963.22282333067,91.05,7.0,1.0,-51819.98834093625,432.2122742391713
7,44,9607.818784839956,483.0466475397043,2337415.097766363,1170303.1453102143,1205239.6126543942,1.9919223092338213E8,446506.8980840803,534595.0864692394,0.0,0.0,0.05,0.05,0.05,0.05,76.64563332439623,41.24686743697664,11.71111111111111,23801.209082362373,1358.5686962054183,146.1532818443495,32.0,9319951.05462801,1.0184654745263604E7,25148.55032111937,-28494.789065406716,-30051.78906540657,1437056.1226379618,6.762905795428764E8,2.698219584049369E8,4.5,2.0,-12769.910577761984,257.6258452967072,2.3333333333333335,1.0,-8129.927289295088,266.8057409631415,10.3125,7.0,-20749.44558095128,229.73203423856435,15.25,1.0,-7698.27647764131,47.94487485644321,11.5,7.0,3142.972124330481,190.25811062166187,8.6875,4.0,6445.044257634043,218.20638382984174,4.714285714285714,1.0,-7810.070943303506,288.72327794100704,37.6,3.0,145260.73943698936,115.78604669274155,9.625,3.0,11295.89267630178,389.48773048292225,12.428571428571429,2.0,26038.01538141198,179.87676698685607,47.5,1.0,100861.06912338105,91.05,0.0,0.0,1780.25,NaN
8,44,12678.818400692662,281.67649396276175,1743386.5491755658,718091.4834364521,742985.4536042141,2.0133592343021038E8,233275.60217593514,306903.94262804335,0.0,0.0,0.05,0.05,0.05,0.05,27.928840540557232,35.90776835219342,7.844444444444444,58458.175336796645,1408.3824698138087,123.11236659449283,18.0,5390389.805329073,6531483.461391443,13147.702266919427,82529.88704760012,95024.88704760378,960879.8185279742,6.761027089456568E8,2.6997188912608373E8,0.0,0.0,1232.125,NaN,2.6666666666666665,1.0,-3251.2188191751484,268.8805322536386,1.3125,2.0,-8508.380049778963,175.25679069764448,2.25,1.0,-326.88941698148847,47.94487485644321,5.5625,4.0,3298.3261124881683,111.10521701455761,9.0625,3.0,11290.232945338998,178.2702312665978,0.0,0.0,1235.7142857142858,NaN,40.6,3.0,117244.58408181774,115.78604669274155,6.75,1.0,8353.359273657668,67.8110027945318,12.285714285714286,2.0,27207.251958803176,180.40297770699988,45.5,1.0,97657.22387452377,91.05,0.0,0.0,1239.25,NaN
9,44,16025.360121748374,231.810175029959,1147443.338263819,723359.3799787302,742919.289957202,2.0375930867255974E8,218662.550621415,264700.1205128852,0.0,0.0,0.05,0.05,0.05,0.05,18.04348687743481,37.79513723314549,6.133333333333334,103376.9546890272,1604.8396732843316,110.86064560679627,13.0,4286334.321718676,5728616.73267605,12105.208709547762,167958.4232702849,184137.42327029508,752804.5456613704,6.780348073493143E8,2.701733073416178E8,0.0,0.0,1278.625,NaN,0.0,0.0,1273.6666666666667,NaN,0.5625,1.0,2242.6615234210403,248.79707720349128,2.75,1.0,3953.482518485398,47.944874856443214,5.8125,3.0,4799.795817002538,108.64944301533961,6.25,2.0,13048.365043086276,158.74920390191866,0.0,0.0,1279.5,NaN,26.4,2.0,99350.57483300268,74.75074848127936,5.875,1.0,17280.858391140006,75.65645523191208,10.428571428571429,2.0,36430.6072201652,183.75858893243569,43.5,1.0,97280.41545598232,91.05,0.0,0.0,1274.25,NaN
