year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
1,76,-1042159.3122910076,7797.057529590351,0.0,0.0,0.0,2.2656902832226473E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.56570655476563,73.16666666666667,-1042159.3122910076,7797.057529590351,NaN,90.0,9.379433810619068E7,0.0,-1045431.4984911699,-1045431.4984911699,-1045431.4984911692,0.0,7.022838475351591E8,2.7209962264651567E8,41.25,4.0,-1091626.9983694765,NaN,53.333333333333336,3.0,-1063324.646453067,NaN,57.8125,16.0,-1065094.2425678086,NaN,62.25,4.0,-1053267.6660308992,NaN,66.125,16.0,-1052591.415780215,NaN,73.6875,16.0,-1042585.664039374,NaN,82.71428571428571,7.0,-1029241.0071553282,NaN,79.8,5.0,-1032606.5628043696,NaN,88.375,8.0,-1021576.5019740418,NaN,101.57142857142857,7.0,-999566.0096621849,NaN,112.0,2.0,-986577.180163977,NaN,114.5,2.0,-974998.021583444,NaN
2,76,-370523.5468765605,2663.069959609568,0.0,0.0,0.0,2.2656847568592438E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.89115814654753,25.38888888888889,-370523.5468765605,2663.069959609568,NaN,90.0,3.3347119218890436E7,0.0,-363234.2290517701,-363234.2290517701,-363234.2290517704,0.0,7.0228380610582E8,2.7209962264651567E8,14.75,4.0,-392944.482336682,NaN,17.666666666666668,3.0,-395894.3600407641,NaN,20.375,16.0,-381791.2506160542,NaN,23.0,4.0,-383685.97768629325,NaN,23.75,16.0,-374564.35669138446,NaN,25.625,16.0,-370017.4990359505,NaN,27.285714285714285,7.0,-365323.0778983866,NaN,27.8,5.0,-363146.50511124055,NaN,31.625,8.0,-352986.2737637772,NaN,34.0,7.0,-350060.5821522641,NaN,33.5,2.0,-348617.1592069987,NaN,38.5,2.0,-343200.97137352434,NaN
3,76,-336790.36688125413,2617.5380157496234,0.0,0.0,0.0,2.1619077528065637E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.59319651163878,24.788888888888888,-336790.36688125413,2617.5380157496234,NaN,90.0,3.031113301931287E7,0.0,-338977.7027613487,-338977.7027613487,-338977.702761348,0.0,7.010439401752152E8,2.7239372196933067E8,14.75,4.0,-353238.37624532083,NaN,18.0,3.0,-345834.73175609874,NaN,19.5625,16.0,-346076.48680347775,NaN,20.75,4.0,-345421.85967541864,NaN,23.25,16.0,-340930.9207639506,NaN,24.9375,16.0,-336947.0809161975,NaN,28.428571428571427,7.0,-328754.5549461409,NaN,26.6,5.0,-333305.2426081261,NaN,30.25,8.0,-326432.61396163417,NaN,33.857142857142854,7.0,-320067.77134221914,NaN,35.0,2.0,-318630.1914812849,NaN,35.0,2.0,-319356.1364544035,NaN
4,76,0.0,0.0,0.0,0.0,0.0,2.1001593669175714E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247120091871E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,76,0.0,0.0,0.0,0.0,0.0,2.077152694872665E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243858815007E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,76,0.0,0.0,0.0,0.0,0.0,2.082240001885218E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932851085047492E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,76,0.0,0.0,0.0,0.0,0.0,2.1043854096050328E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924371642991034E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,76,0.0,0.0,0.0,0.0,0.0,2.1352767017121965E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930648851711652E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,76,0.0,0.0,0.0,0.0,0.0,2.169606084458973E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951085237482127E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,76,0.0,0.0,0.0,0.0,0.0,2.2046973546528277E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983620114091561E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,76,0.0,0.0,0.0,0.0,0.0,2.2394815834794664E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025514893636354E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,77,-1042549.4966794628,7799.433859266638,0.0,0.0,0.0,2.2656825913512897E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,107.03706119762083,72.86666666666666,-1042549.4966794628,7799.433859266638,NaN,90.0,9.382945470115165E7,0.0,-1041364.3437137647,-1041364.3437137647,-1041364.3437137648,0.0,7.0228384184068E8,2.7209962264651567E8,43.0,4.0,-1089058.0068710654,NaN,52.0,3.0,-1068158.1901386303,NaN,57.9375,16.0,-1064904.4074830196,NaN,61.0,4.0,-1058721.3725165736,NaN,65.125,16.0,-1056426.7827348756,NaN,73.5,16.0,-1040186.804775964,NaN,78.57142857142857,7.0,-1035310.8631680774,NaN,86.6,5.0,-1024112.7392290483,NaN,90.125,8.0,-1018217.7201982022,NaN,99.14285714285714,7.0,-1001370.6361358425,NaN,109.5,2.0,-985348.8341857747,NaN,112.0,2.0,-977900.5360268028,NaN
2,77,-369761.65197644575,2657.706731804683,0.0,0.0,0.0,2.2656826850883046E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.68166704049477,25.633333333333333,-369761.65197644575,2657.706731804683,NaN,90.0,3.327854867788011E7,0.0,-366592.23559780885,-366592.23559780885,-366592.23559780885,0.0,7.022838150191215E8,2.7209962264651567E8,15.0,4.0,-391110.24672030733,NaN,18.333333333333332,3.0,-393494.27036551636,NaN,20.4375,16.0,-382501.0939185148,NaN,21.25,4.0,-382651.49650561996,NaN,22.8125,16.0,-372766.24290615146,NaN,25.8125,16.0,-370274.9201914581,NaN,27.428571428571427,7.0,-365571.4087256887,NaN,29.2,5.0,-357485.85831002146,NaN,32.25,8.0,-354378.5326525819,NaN,36.0,7.0,-347790.3365942181,NaN,36.5,2.0,-344542.21132431284,NaN,40.5,2.0,-344634.29448156635,NaN
3,77,-336549.04630782944,2615.747310460241,0.0,0.0,0.0,2.1618898060592642E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.56827710377654,24.77777777777778,-336549.04630782944,2615.747310460241,NaN,90.0,3.028941416770464E7,0.0,-335981.456129526,-335981.456129526,-335981.45612952625,0.0,7.010439622743781E8,2.7239372196933067E8,13.75,4.0,-356040.97545791435,NaN,19.333333333333332,3.0,-343713.6021131891,NaN,19.0,16.0,-347739.3999013547,NaN,21.25,4.0,-342065.52621010825,NaN,22.1875,16.0,-340812.0854296973,NaN,24.625,16.0,-337203.40658997337,NaN,26.857142857142858,7.0,-332611.68490883213,NaN,30.2,5.0,-328110.5870876144,NaN,30.875,8.0,-325605.2881039556,NaN,34.142857142857146,7.0,-319221.85371007014,NaN,37.5,2.0,-312920.5745389721,NaN,39.5,2.0,-309848.9621383038,NaN
4,77,0.0,0.0,0.0,0.0,0.0,2.1001166744961718E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983246712610844E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,77,0.0,0.0,0.0,0.0,0.0,2.077061562759799E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954242262622316E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,77,0.0,0.0,0.0,0.0,0.0,2.0821108804245996E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932848199743302E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,77,0.0,0.0,0.0,0.0,0.0,2.1042542185016322E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.92436524053304E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,77,0.0,0.0,0.0,0.0,0.0,2.135152904997084E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930635115350528E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,77,0.0,0.0,0.0,0.0,0.0,2.16965516249439E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951062287231439E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,77,0.0,0.0,0.0,0.0,0.0,2.204993500659838E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983591794626182E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,77,0.0,0.0,0.0,0.0,0.0,2.2402558317062747E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025482124733226E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,78,-1041237.7578511407,7790.2090629630475,0.0,0.0,0.0,2.2656806359548843E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.0365266916366,74.16666666666667,-1041237.7578511407,7790.2090629630475,NaN,90.0,9.371139820660265E7,0.0,-1033513.3534285892,-1033513.3534285892,-1033513.3534285887,0.0,7.022837605533595E8,2.7209962264651567E8,46.5,4.0,-1084784.7254328066,NaN,53.0,3.0,-1068920.9899481728,NaN,57.3125,16.0,-1065141.063874747,NaN,60.25,4.0,-1055478.3038902031,NaN,67.8125,16.0,-1054141.7182725025,NaN,75.1875,16.0,-1041789.1972357165,NaN,82.42857142857143,7.0,-1029372.9286679716,NaN,82.8,5.0,-1027175.3246578553,NaN,90.875,8.0,-1015952.9540166551,NaN,100.85714285714286,7.0,-998210.7691232758,NaN,113.5,2.0,-984426.1757485229,NaN,116.5,2.0,-970496.4789401797,NaN
2,78,-369966.4137216465,2659.1593633528705,0.0,0.0,0.0,2.2656818722837403E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.96681697445541,25.333333333333332,-369966.4137216465,2659.1593633528705,NaN,90.0,3.3296977234948177E7,0.0,-370401.7093872912,-370401.7093872912,-370401.7093872912,0.0,7.022838625894076E8,2.7209962264651567E8,15.0,4.0,-397216.09764648176,NaN,20.333333333333332,3.0,-385472.74304746307,NaN,20.6875,16.0,-383897.6099465252,NaN,22.25,4.0,-385654.5328373768,NaN,22.75,16.0,-371846.973728212,NaN,25.5,16.0,-366482.4686229414,NaN,27.857142857142858,7.0,-362625.94530962605,NaN,28.8,5.0,-362130.63374089496,NaN,29.875,8.0,-357714.0747734641,NaN,34.142857142857146,7.0,-351768.65596337145,NaN,37.0,2.0,-343670.87191963056,NaN,38.0,2.0,-346486.9637325349,NaN
3,78,-335975.3029541161,2611.2436830846623,0.0,0.0,0.0,2.1619067789448306E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.35698555844564,25.022222222222222,-335975.3029541161,2611.2436830846623,NaN,90.0,3.023777726587044E7,0.0,-337896.58049726556,-337896.58049726556,-337896.58049726574,0.0,7.010440352252038E8,2.7239372196933067E8,14.5,4.0,-357842.6687252886,NaN,17.666666666666668,3.0,-353400.13528334536,NaN,19.75,16.0,-345072.5318126713,NaN,21.75,4.0,-342155.91116399673,NaN,22.25,16.0,-339924.0439481187,NaN,25.5,16.0,-335424.1301799854,NaN,28.0,7.0,-330408.64166169026,NaN,30.6,5.0,-325622.0583583835,NaN,29.875,8.0,-327009.8919613159,NaN,34.0,7.0,-318836.34174935706,NaN,36.5,2.0,-315580.31670752354,NaN,37.5,2.0,-315393.1503180212,NaN
4,78,0.0,0.0,0.0,0.0,0.0,2.100180070239613E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983247546571078E8,2.7273431028961354E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,78,0.0,0.0,0.0,0.0,0.0,2.077206080001844E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.954243729342211E8,2.7311924478091556E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,78,0.0,0.0,0.0,0.0,0.0,2.0823335685036755E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.932852853582917E8,2.7354735586371684E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,78,0.0,0.0,0.0,0.0,0.0,2.1046063552984518E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.924374392184379E8,2.7401544817236817E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,78,0.0,0.0,0.0,0.0,0.0,2.1356357397276506E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.930651399808402E8,2.74521479410909E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,78,0.0,0.0,0.0,0.0,0.0,2.1699779565610474E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.951089140904049E8,2.7506237601941836E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,78,0.0,0.0,0.0,0.0,0.0,2.205008736470096E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.983631678389375E8,2.756378064525282E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,78,0.0,0.0,0.0,0.0,0.0,2.239822869826522E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,7.025537269825423E8,2.7624484940964574E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,79,-1039729.2758961469,7778.48098618554,0.0,0.0,0.0,2.265691582633807E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.86268555372956,74.17777777777778,-1039729.2758961469,7778.48098618554,NaN,90.0,9.357563483065322E7,0.0,-1034084.7208533252,-1034084.7208533252,-1034084.7208533252,0.0,7.022838890719264E8,2.7209962264651567E8,42.75,4.0,-1076602.295594785,NaN,54.333333333333336,3.0,-1060495.8014135996,NaN,59.0,16.0,-1063912.1937999015,NaN,57.25,4.0,-1060386.0148251788,NaN,66.5,16.0,-1053836.4459578153,NaN,74.3125,16.0,-1039698.9082123768,NaN,83.85714285714286,7.0,-1028779.5839106984,NaN,84.4,5.0,-1024516.5351227904,NaN,91.875,8.0,-1014724.7902243622,NaN,101.57142857142857,7.0,-997127.1973570026,NaN,116.5,2.0,-978734.2263354652,NaN,114.0,2.0,-973918.2491286924,NaN
2,79,-370289.402766588,2661.4211674182293,0.0,0.0,0.0,2.2656887748931888E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.24073157629202,25.288888888888888,-370289.402766588,2661.4211674182293,NaN,90.0,3.3326046248992912E7,0.0,-367155.5703613061,-367155.5703613061,-367155.5703613063,0.0,7.022838455540918E8,2.7209962264651567E8,16.0,4.0,-402453.48090702837,NaN,18.0,3.0,-395684.82208894816,NaN,19.375,16.0,-380241.2186306351,NaN,23.0,4.0,-383182.87228306703,NaN,22.4375,16.0,-374442.52826931747,NaN,25.625,16.0,-369595.45575063804,NaN,26.571428571428573,7.0,-361973.6898621363,NaN,28.6,5.0,-364234.02729676047,NaN,31.0,8.0,-355807.4239696136,NaN,36.285714285714285,7.0,-347560.7464980676,NaN,36.5,2.0,-343566.7556857229,NaN,41.5,2.0,-343237.51671133016,NaN
