year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
9,76,23899.22720816887,564.598013204157,3606853.9351170524,1340122.5897965024,1403833.9545917888,1.9725316130055466E8,392580.8202433096,598162.0791507179,0.0,0.0,0.05,0.05,0.05,0.05,28.79438427118978,35.68386319408296,15.822222222222223,66952.38162450661,1693.7940396124714,86.31917674028742,30.0,1.0439798208935326E7,1.2590728657670511E7,2479.75,63479.26702602301,66094.0170260212,1896879.8778720177,6.498352734522635E8,2.685327839257416E8,0.0,0.0,2479.25,NaN,21.666666666666668,1.0,95103.78682569182,87.57382518792157,0.0,0.0,2480.4375,NaN,0.0,0.0,2482.75,NaN,0.0,0.0,2480.25,NaN,0.0,0.0,2479.5625,NaN,42.57142857142857,7.0,32231.179295010534,95.21338691249571,42.6,5.0,58296.053536062966,83.83244194733129,29.375,8.0,-844.362018873042,84.60645498540944,62.57142857142857,7.0,99872.83118302289,76.47108986560332,0.0,0.0,2474.5,NaN,87.5,2.0,256162.3216912793,103.05778607626675
10,76,31177.641216157386,484.38147684906477,3273150.9497370487,1258080.1441623194,1330135.329539961,1.9898929705850872E8,323298.6650858496,507173.055878052,0.0,0.0,0.05,0.05,0.05,0.05,27.23204834891144,34.00493987239924,14.244444444444444,92530.93825704016,1503.2528591867526,85.5966564210827,29.0,8716561.438050915,1.1522549147505067E7,2016.5,119503.70135769714,124271.20135769388,1713960.644246286,6.525719800160513E8,2.6860142392293394E8,0.0,0.0,2014.125,NaN,21.666666666666668,1.0,123685.35539406056,91.68547272610536,0.0,0.0,2011.15625,NaN,0.0,0.0,2007.75,NaN,0.0,0.0,2009.3125,NaN,0.0,0.0,2009.46875,NaN,29.714285714285715,7.0,54145.10768743052,94.39203123890694,53.4,5.0,99944.96983675519,83.13436354026713,21.375,7.0,15736.895356294874,76.76843477331222,55.714285714285715,7.0,100934.47440341992,78.52004486315072,0.0,0.0,2000.0,NaN,90.5,2.0,303594.0283009475,97.88174242349967
11,76,35931.71302391629,515.4078958181569,3341961.0579652595,1436414.2433090173,1518997.9725081697,2.0050443387350506E8,307673.80875360966,542075.435807639,0.0,0.0,0.05,0.05,0.05,0.05,24.101673092196506,34.462637907603366,14.955555555555556,118584.17969817178,1784.1042547551588,85.55024444497779,26.0,9274883.759035243,1.2508737931187732E7,2352.25,56156.651443616254,60915.65144361803,1798373.8697604875,6.562295058175001E8,2.687190668579857E8,0.0,0.0,2351.5,NaN,22.666666666666668,1.0,144101.58190469956,87.21315828210405,0.0,0.0,2354.03125,NaN,0.0,0.0,2355.0,NaN,0.0,0.0,2354.875,NaN,0.0,0.0,2354.5625,NaN,51.57142857142857,7.0,137043.27561055863,92.24572774436653,41.4,4.0,102934.98087387225,80.4765846423962,28.0,5.0,22026.93048442516,78.27442837619371,43.57142857142857,7.0,49449.73268145935,75.7777023769131,0.0,0.0,2352.0,NaN,90.5,2.0,334331.2600747396,96.24746435803533
1,77,755939.9026727547,6584.778459134101,3.872109476435962E7,1.7770149490674924E7,1.8661989011279788E7,2.081989737253521E8,3567173.3942429186,4307204.163409092,0.0,NaN,NaN,NaN,NaN,NaN,145.15405567228092,37.5462532515249,175.37777777777777,755939.9026727547,6584.778459134101,104.26941666113802,90.0,7.92281600263632E7,1.472627512669111E8,370023.84811286675,370023.84811286675,370023.8481128665,2.056094962195378E7,6.612503200964279E8,2.6821049533960938E8,42.25,4.0,-647307.3193575691,1146.6499526953105,183.66666666666666,3.0,1307322.8776686701,91.18233009660578,139.375,16.0,444093.7262817776,118.30591997027373,157.0,4.0,736319.9629549275,93.38161813064713,131.1875,16.0,246293.0911806412,109.76042886728688,139.5625,16.0,343084.90358231985,93.884862745526,256.0,7.0,1656021.050037022,96.62791643770045,273.0,5.0,1789414.8850046687,86.2008612117756,262.75,8.0,1648339.249614342,81.62583820558375,247.57142857142858,7.0,1456681.722951123,80.86724716341803,167.5,2.0,337437.045673488,76.62304890371908,273.5,2.0,1311721.286117298,99.62454843171692
2,77,190500.73509687398,743.3095215090805,6838181.619148844,3281463.326809541,3493781.465306761,2.2313032127566355E8,600394.4030937019,608117.4313802911,0.0,NaN,NaN,NaN,NaN,NaN,141.08772204655833,24.989860640947793,29.744444444444444,190500.73509687398,743.3095215090805,109.85872318856032,90.0,9310140.489158528,2.6455206647877187E7,192480.1402480981,192480.1402480981,192480.1402480983,3641898.973666752,6.949024779469854E8,2.714369473691202E8,11.5,4.0,-228401.6105581836,1146.6499526953107,20.333333333333332,3.0,176064.56312534423,84.4810144758549,27.0,16.0,184927.49985707528,114.10485798477771,28.0,4.0,208836.4819983352,85.7552754238622,25.5625,16.0,187882.22239909702,103.89648886750186,24.4375,16.0,194559.4571178248,89.04077663177623,36.42857142857143,7.0,236664.97452810963,94.76532711912516,38.0,5.0,256997.44104329334,81.73456082135013,38.5,8.0,253545.03769107704,79.60348461879698,41.857142857142854,7.0,257856.80202917373,77.78633319632671,35.5,2.0,168179.56752274907,74.20379423690422,54.5,2.0,252933.51795324904,100.19358040100072
3,77,191169.8630086857,941.7373851005813,7650782.561865735,3285587.7831158894,3455806.9586064806,2.0945824857906586E8,749461.218834705,858128.0761184427,0.0,NaN,NaN,NaN,NaN,NaN,140.31807475207918,28.604915510986267,32.922222222222224,191169.8630086857,941.7373851005813,107.99138260085287,90.0,1.090708539888023E7,2.811237306966195E7,189796.4171766722,189796.4171766722,189796.4171766726,4026571.924315939,6.858329288772289E8,2.7089262734803486E8,11.75,4.0,-200914.4502636162,1146.6499526953107,26.0,3.0,199253.31595645333,85.47091358407017,28.9375,16.0,185042.3046099797,112.47450032206315,28.25,4.0,199018.64862706076,89.51772715769177,31.5,16.0,178364.07180514812,100.94429394011358,26.9375,16.0,176565.16852848558,85.89237084950443,40.0,7.0,252759.4863442595,96.61515886110286,40.8,5.0,267693.1671856337,83.64020731689865,42.75,8.0,272522.5317685505,80.2291591940336,46.57142857142857,7.0,274142.8322767631,80.78354299832407,34.5,2.0,133278.41688395612,72.68525540458306,53.0,2.0,251023.52808455843,95.68444588704484
4,77,140853.14641485547,1447.5146888748377,8859148.566033207,3183025.3283479842,3326787.0512872078,2.002070921751631E8,941913.7015049348,1321597.36731712,0.0,NaN,NaN,NaN,NaN,NaN,92.98380666727562,37.27505636587565,38.833333333333336,145710.1514636436,1497.4289884912114,94.0763730370114,87.0,1.743954831679894E7,3.011633149413595E7,107002.68546588265,59958.72381091514,59958.72381091467,4567134.544929171,6.745101341642438E8,2.70165263490885E8,4.0,1.0,9401.273651517855,227.4,25.666666666666668,3.0,171042.6005974276,86.6274550548165,31.8125,16.0,143438.1992400396,113.63877668274456,31.75,4.0,153629.37868404386,90.79352211063025,41.375,16.0,30006.612740423367,102.73982600607106,39.25,16.0,45967.74900300863,87.52285475710137,42.714285714285715,7.0,247248.46191718648,98.74911377075104,46.6,5.0,280899.89899842284,81.2634072267361,48.75,8.0,277643.93641067937,79.45377884514923,54.57142857142857,7.0,284554.5044477173,81.26311859609515,31.0,2.0,84649.91429026925,74.13619112332259,55.0,2.0,241680.10552725208,102.67877580185998
5,77,67513.43133023195,941.0903205010238,8548340.217337206,2136917.184532457,2273970.855808979,1.9584792514275983E8,846701.0896593672,1105832.9610019862,0.0,0.0,0.05,0.05,0.05,1.5797482862692782,93.65615966546709,28.195116126861564,33.37777777777778,69575.98068644684,973.5417108631281,88.34994773389445,87.0,1.8083106099109013E7,2.415931491883023E7,-17344.90505999321,8036.327956308611,401.3279563087417,4056187.5176506843,6.637962556141294E8,2.695524491189438E8,1.5,1.0,-4348.300295476773,227.4,42.333333333333336,3.0,118997.03067345491,88.70428646647913,19.625,16.0,-60188.62437679513,113.40250473102057,10.75,4.0,-59657.641430465854,89.18988992416416,1.75,16.0,2681.4685565566833,112.24001505826693,4.4375,16.0,992.7794819202863,85.08002604557322,81.0,7.0,242518.86380840678,94.10598543933621,88.6,5.0,281421.1716598212,85.0741856308712,81.125,8.0,263442.01963442157,78.18054294445157,73.28571428571429,7.0,180057.49272319468,79.29936307992394,28.0,2.0,-21254.054435311235,74.83989448750998,93.5,2.0,224651.55689615267,96.44435855918084
6,77,32493.043772532434,911.3398363132542,7229260.87567212,1798304.6020329897,1890374.4189154855,1.944880344905047E8,753873.5909040142,1075711.273964655,0.0,0.0,0.05,0.05,0.05,0.2233795537606995,93.31727512412934,31.778607232930213,28.677777777777777,33381.57976468872,942.765347910263,87.2171196745396,87.0,1.773567076766046E7,2.066004470718838E7,-28130.297815677244,23338.781533301575,16966.78153330156,3476226.2905621952,6.558059872359324E8,2.6905869314974433E8,1.0,1.0,-3466.4651911228357,227.4,30.0,3.0,22598.168962841,87.35158689762268,7.375,16.0,-25359.265007252885,114.20487654334967,5.75,4.0,-10780.357675684878,96.22959592086313,6.5,16.0,-36361.93925411037,104.62054893578198,6.25,16.0,-24261.370346774173,88.98587159457574,70.14285714285714,7.0,142097.85051007016,93.50203935856747,79.0,5.0,195302.63346576458,83.66274492917844,73.875,8.0,163955.8316528122,78.78828959122212,66.71428571428571,7.0,93256.89467354106,78.06862331397947,10.0,2.0,-14448.188205376267,74.47592016614969,89.0,2.0,191270.62870548968,100.31717160010197
7,77,5669.683025190622,967.217930334599,6018884.658977525,1855860.4750287232,1945349.8166862598,1.9454315105377832E8,638184.5526977826,1028718.8611618562,0.0,0.0,0.05,0.05,0.05,0.05034388231462382,76.60956482942602,38.19640795529351,25.322222222222223,5877.759630228747,1160.6615164015188,87.15307917288443,75.0,1.8661552925623816E7,1.9171824397890944E7,-2446.1764647641103,-20099.34544007387,-24086.345440073346,3047470.219434225,6.508165742430968E8,2.687066064242892E8,0.0,0.0,4629.75,NaN,31.666666666666668,3.0,52430.46572485388,87.6464618351435,10.5625,15.0,-34227.008001259004,112.80399586118996,12.25,4.0,-60819.9239624693,78.20137461548597,6.0,10.0,-25793.86237276249,103.06744632712233,6.9375,12.0,-10193.678785646869,81.84509444089716,53.142857142857146,7.0,53232.97811773479,96.01431732841142,64.2,5.0,66724.13825844442,84.80571995834833,55.375,8.0,29049.224355340528,78.65744787106644,59.714285714285715,7.0,51551.080697490564,77.76301124103955,11.0,2.0,-31668.492803295492,76.01885680485483,91.5,2.0,232503.82263111626,96.23660992249435
8,77,13950.932586855937,593.0245302558767,3794301.1257732245,1269702.9759126864,1329985.203060596,1.959775707230404E8,406710.64820923866,663040.7002992729,0.0,0.0,0.05,0.05,0.05,0.05,32.60013015618231,36.48134499181744,16.255555555555556,33428.968612265715,1569.7708153832032,85.54988226295467,34.0,1.134881174463006E7,1.26043956774471E7,2124.75,-61374.81395004224,-58737.813950042735,1959309.7297940324,6.50018632983109E8,2.6862849852206224E8,0.0,0.0,2125.5,NaN,43.666666666666664,3.0,125118.26090788492,88.74021161856224,0.0,0.0,2124.625,NaN,0.0,0.0,2124.75,NaN,0.75,1.0,-1032.0847476198905,116.39019732256482,1.125,1.0,2364.1541577704047,83.31823194983355,38.42857142857143,7.0,26638.41723144354,92.2857797755228,37.8,5.0,4089.1637495826,84.96967492430933,44.125,8.0,-5740.486575482355,79.60701572889771,44.857142857142854,7.0,25953.276060626176,80.35782752376424,0.0,0.0,2120.75,NaN,88.5,2.0,230507.8801712147,98.93644919029265
9,77,31038.921531115815,579.1406575359185,3852636.029509567,1452888.9103239405,1524210.0040340968,1.9748104490106267E8,379512.8743344888,646013.6293559822,0.0,0.0,0.05,0.05,0.05,0.05,30.069966008261837,34.40439549718328,16.833333333333332,83011.52930626323,1628.833099319771,86.52118683995937,32.0,1.0708633024332736E7,1.3502135962133156E7,2368.5,-688.8246527104639,-917.3246527085139,2023217.2233851615,6.50805464429833E8,2.68609780090977E8,0.0,0.0,2363.125,NaN,47.666666666666664,3.0,217923.79522229554,85.67992273524412,0.0,0.0,2364.0,NaN,0.0,0.0,2364.75,NaN,0.0,0.0,2364.15625,NaN,0.0,0.0,2365.625,NaN,58.285714285714285,7.0,92835.1919025065,94.07904420989142,35.2,5.0,53391.14712405969,82.64751025655633,32.25,8.0,-594.043082913151,78.94028271310917,50.42857142857143,7.0,79808.3283957972,77.35516973065458,0.0,0.0,2361.0,NaN,88.5,2.0,265944.75954420865,102.22893098317789
10,77,34357.74256325086,476.99329120619853,3027516.941686299,1336426.3429770365,1401103.9529485297,1.9915534835056406E8,314806.3305792048,561596.4036953069,0.0,0.0,0.05,0.05,0.05,0.05,26.224035553487447,34.45376902773505,13.844444444444445,109311.29002565102,1589.977637353995,87.84218309664435,27.0,8583552.043819318,1.167574887451189E7,2308.25,122908.31380333146,127510.81380333059,1674924.848401553,6.538028296960258E8,2.686931948179837E8,0.0,0.0,2303.875,NaN,62.333333333333336,3.0,334075.4442755257,89.72555625902505,0.0,0.0,2309.1875,NaN,0.0,0.0,2303.625,NaN,0.0,0.0,2307.125,NaN,0.0,0.0,2307.59375,NaN,36.0,6.0,80602.38473063767,98.73273471091723,43.6,5.0,71259.47585594383,82.7084407162942,16.0,6.0,14138.863718177658,84.27216849670621,39.714285714285715,5.0,49982.03606235888,75.78164583539721,0.0,0.0,2305.0,NaN,91.5,2.0,286324.3816449421,100.25333951629847
11,77,39704.58284173359,379.0714276146513,2756139.7979500443,1198690.5355921972,1263215.45677994,2.009466912362125E8,264106.7201235003,440504.9078686622,0.0,0.0,0.05,0.05,0.05,0.05,21.86698152061407,31.185035178536214,12.155555555555555,148873.32416330534,1483.3229776225487,87.13128666168959,23.0,6821439.619895628,1.0394852075651621E7,2233.75,146662.24803619133,156299.74803619005,1491062.9614580024,6.580503393721164E8,2.688636420955523E8,0.0,0.0,2227.125,NaN,63.666666666666664,3.0,325298.225410478,89.47165296928632,0.0,0.0,2229.09375,NaN,0.0,0.0,2225.625,NaN,0.0,0.0,2228.5625,NaN,0.0,0.0,2229.90625,NaN,25.714285714285715,5.0,78077.18783590004,92.94851491547074,33.6,4.0,103594.38160788416,86.76466847985152,15.25,4.0,40917.72758058016,75.97789977153042,35.857142857142854,5.0,63343.92571477166,77.30039220618342,0.0,0.0,2231.25,NaN,91.0,2.0,316490.8779929124,98.69928466680437
1,78,736042.8907736854,6590.068382478741,3.864369395910611E7,1.7464737124701634E7,1.8357273791164115E7,2.0850041716952896E8,3588632.940036744,4198255.025542814,0.0,NaN,NaN,NaN,NaN,NaN,148.94244211853973,37.72220024315249,174.7,736042.8907736854,6590.068382478741,103.96706522640768,90.0,7.929236472746304E7,1.4553622489709467E8,473000.9573214818,473000.9573214818,473000.95732148184,2.0411921233561568E7,6.612838288954278E8,2.6818579667326483E8,32.75,4.0,-970189.2464911777,1230.9419073177087,169.66666666666666,3.0,1119866.8658914797,90.2338889529694,142.875,16.0,479432.5287609614,119.61389562062183,164.5,4.0,795354.3789734524,91.53985134757583,129.75,16.0,212636.21582060188,109.79685211524875,141.9375,16.0,378288.653114581,91.90079590479726,250.57142857142858,7.0,1595039.156324623,98.31018938331928,270.2,5.0,1766131.666882693,86.40732971457149,258.625,8.0,1621143.1144723832,82.17407281504128,247.28571428571428,7.0,1445088.4385199759,81.28868485589078,174.0,2.0,397286.67454852664,78.27382828629769,269.5,2.0,1291305.4578440331,100.01869177879539
2,78,180896.71821532253,760.4274395137733,6492973.015723738,3239975.0968449744,3441016.2713823803,2.231814697438469E8,582777.6747732694,614174.6031727985,0.0,NaN,NaN,NaN,NaN,NaN,144.19466673410034,26.28205436107511,28.933333333333334,180896.71821532253,760.4274395137733,110.03437310280023,90.0,9524513.577184023,2.580521821656305E7,191656.28619344544,191656.28619344544,191656.28619344567,3513086.1731704436,6.952826668733985E8,2.714587919524862E8,12.0,4.0,-366214.5019464694,1230.9419073177087,18.666666666666668,3.0,164331.93975632594,88.29135560437844,26.4375,16.0,180262.95469504324,114.80321298977785,23.0,4.0,191447.6553778345,89.2654444424617,24.875,16.0,184829.4893326741,104.42811486857455,24.625,16.0,193959.75235030975,86.69266129525799,34.42857142857143,7.0,232288.51259398132,92.20443463541908,36.2,5.0,248059.97865205823,82.08886982197465,38.25,8.0,252406.74911350297,78.93275604370262,39.857142857142854,7.0,254783.390761883,73.57697624785247,37.5,2.0,171344.91488365777,72.34249428518802,55.5,2.0,265097.0124547366,94.98572177233844
3,78,180092.73955534364,979.3103684412102,7356622.801986318,3242281.9045739206,3414152.867698613,2.0954852429338208E8,737676.4312648313,879128.0431533093,0.0,NaN,NaN,NaN,NaN,NaN,144.4112614983367,30.277544884819278,32.34444444444444,180092.73955534364,979.3103684412102,108.37899574809131,90.0,1.1342202651389578E7,2.755054921137051E7,159458.3075039861,159458.3075039861,159458.30750398606,3920518.186504358,6.864749439512726E8,2.709257570115719E8,11.75,4.0,-318390.61738819035,1230.9419073177087,23.666666666666668,3.0,183133.22265992584,84.71761508635524,30.1875,16.0,188173.42482390034,111.83651932335114,29.75,4.0,204914.60287807373,80.52436562166591,28.625,16.0,160074.43722213793,103.58014281251371,27.125,16.0,165975.6054107304,89.51491085340687,37.285714285714285,7.0,244158.56962021228,95.97694152437336,42.4,5.0,274855.00176367076,84.02060998558342,41.875,8.0,267950.03427486186,79.6095910464116,44.857142857142854,7.0,269068.89002340945,77.98742766902622,34.5,2.0,136699.1766230978,75.10376568100737,54.0,2.0,250704.8084822601,96.5762679951846
4,78,136560.58434976346,1448.2410633221766,9019279.522670344,3081360.2254229994,3227447.0140217035,2.0039136157669252E8,954117.8705524964,1260627.0304052448,0.0,NaN,NaN,NaN,NaN,NaN,89.01039930645244,36.99735898353559,39.144444444444446,142912.23943579895,1515.6011127790218,91.90097536305163,86.0,1.744826845644988E7,2.97387210479286E7,15914.247147814196,-32324.11411294638,-32324.114112945914,4570266.663716265,6.749451819402491E8,2.701867853741003E8,0.0,0.0,0.0,NaN,28.0,3.0,177781.66397388326,84.08882677242387,34.75,16.0,154466.17928289622,112.80530003493286,33.75,4.0,157726.1640713959,88.33525440642396,38.5,16.0,15514.904359885306,103.3695872548239,39.625,16.0,17382.77596357362,85.36722618092698,45.714285714285715,7.0,263452.42065694503,92.11313395650306,50.0,5.0,288600.52292296087,84.41262246056192,48.375,8.0,279228.1858057033,79.04577076403243,52.57142857142857,7.0,277918.22777105926,77.68936875101973,35.5,2.0,110409.68019738334,75.16844842488771,51.0,2.0,220569.5945592844,93.63546494465459
5,78,73628.35961014913,886.0099919882413,8297919.967260724,2121416.4074349855,2266873.893743069,1.960371169103897E8,831469.674641727,1038825.1819250911,0.0,0.0,0.05,0.05,0.05,1.529336079708735,90.61135703075941,27.364756101215413,32.37777777777778,76696.8647082956,927.2197590574617,88.57639626441706,86.0,1.702479462985674E7,2.365134699477023E7,1047.203641107073,9701.310164326627,2071.060164326599,3949970.733998063,6.644964583289272E8,2.695925033390343E8,0.0,0.0,7655.5,NaN,38.0,3.0,83963.00773066957,87.83291740329469,17.3125,16.0,-53733.006955830504,112.5301664612489,18.25,4.0,-7747.739393466967,87.78279721712123,2.0625,16.0,3203.5512495655203,110.06288286348484,2.1875,16.0,3900.0413484322416,84.65995734881916,81.42857142857143,7.0,260781.58050411282,93.34556968221304,87.4,5.0,282901.9860042686,87.12296819794317,82.625,8.0,264158.76675541,80.82783779518135,72.57142857142857,7.0,198541.38913501054,78.22081184284582,10.5,2.0,-21723.658742458443,73.13064381914847,92.5,2.0,210754.6974835177,97.44029162412781
6,78,28538.592775975707,952.5517701628306,7440322.236217145,1860448.9418361813,1961923.7753853877,1.9460119610049567E8,721574.9425922184,1034321.3421644869,0.0,0.0,0.05,0.05,0.05,0.34981104558266646,91.4618002446766,32.497975479399074,29.31111111111111,29559.21918416062,996.8565036587762,88.89847107492609,86.0,1.853764819197832E7,2.110612154181604E7,-54291.034165603574,-41685.18640795123,-47841.1864079513,3540178.8242794788,6.562315935005517E8,2.6913312840766984E8,0.0,0.0,6595.125,NaN,10.0,3.0,-3824.1866613070792,89.02341040490715,9.625,16.0,-45917.0282299137,113.58755241249295,8.75,4.0,-14889.442163087951,89.01546547039645,7.9375,16.0,-53636.5005944876,107.39070373667622,9.0625,16.0,-33098.4616106966,89.10551479243782,75.85714285714286,7.0,184336.0265431017,95.44386289926679,79.4,5.0,215365.0282999711,85.00817254832756,67.0,8.0,148291.10118928668,80.12835089784497,68.0,7.0,117062.47104916502,81.67011320461026,11.5,2.0,-29417.895571583533,71.98869082676217,92.0,2.0,210723.69120940194,98.62335477690672
