year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,972,-566575.9647414549,2620.732979754709,0.0,0.0,0.0,2.008558359344637E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.05484180662042,24.711111111111112,-566575.9647414549,2620.732979754709,NaN,90.0,5.0991836826730944E7,0.0,-568264.3275668648,-568264.3275668648,-568264.3275668651,0.0,6.658968298475057E8,2.6762588970108098E8,15.25,4.0,-602634.4418173897,NaN,18.666666666666668,3.0,-583460.0893442737,NaN,19.8125,16.0,-580481.3391447255,NaN,21.25,4.0,-575179.9445607245,NaN,21.625,16.0,-574686.452141682,NaN,24.125,16.0,-566809.1268172939,NaN,27.714285714285715,7.0,-556975.7853702366,NaN,28.0,5.0,-558352.6076923159,NaN,32.0,8.0,-547066.735903486,NaN,34.142857142857146,7.0,-539642.2677239829,NaN,36.5,2.0,-530444.3368178785,NaN,35.5,2.0,-536528.1762708398,NaN
4,972,0.0,0.0,0.0,0.0,0.0,2.0345793289956143E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385775941774E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,972,0.0,0.0,0.0,0.0,0.0,2.06554423732697E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705969379646492E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,972,0.0,0.0,0.0,0.0,0.0,2.097865867593255E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751066536341443E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,972,0.0,0.0,0.0,0.0,0.0,2.1301441387592205E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.80636666471937E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,973,-532023.1956046592,2603.1216854743466,0.0,0.0,0.0,1.9940575943409348E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.58971057709428,24.88888888888889,-532023.1956046592,2603.1216854743466,NaN,90.0,4.788208760441932E7,0.0,-531588.6683884793,-531588.6683884793,-531588.6683884794,0.0,6.660814844899019E8,2.672221863088376E8,15.0,4.0,-562807.34762657,NaN,19.333333333333332,3.0,-547702.694873487,NaN,19.5,16.0,-545461.7524670281,NaN,23.0,4.0,-539260.97526044,NaN,22.5,16.0,-538799.4169643365,NaN,25.0,16.0,-531075.281616912,NaN,27.285714285714285,7.0,-525046.5664575667,NaN,29.0,5.0,-519808.16304859205,NaN,29.875,8.0,-519803.12273054564,NaN,32.714285714285715,7.0,-510013.736384956,NaN,37.0,2.0,-498037.5329306211,NaN,40.0,2.0,-493180.0143160848,NaN
2,973,-557951.3237497477,2613.7038877065806,0.0,0.0,0.0,1.9940603367457178E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.24982098147305,24.833333333333332,-557951.3237497477,2613.7038877065806,NaN,90.0,5.021561913747729E7,0.0,-557542.8616555284,-557542.8616555284,-557542.8616555282,0.0,6.660814789949411E8,2.672221863088376E8,15.75,4.0,-585724.3789479964,NaN,18.333333333333332,3.0,-582130.897813289,NaN,19.4375,16.0,-570820.9182004767,NaN,20.5,4.0,-571602.4365516362,NaN,22.375,16.0,-564932.3278853948,NaN,25.25,16.0,-557735.6901762007,NaN,28.142857142857142,7.0,-547466.727520404,NaN,27.8,5.0,-547544.8239048498,NaN,30.5,8.0,-542762.238768393,NaN,33.857142857142854,7.0,-531817.3228678739,NaN,35.0,2.0,-525831.3844311307,NaN,37.5,2.0,-528811.5252970704,NaN
3,973,-566044.7843759406,2618.1163662251934,0.0,0.0,0.0,2.0085400959530255E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.52193146451742,24.81111111111111,-566044.7843759406,2618.1163662251934,NaN,90.0,5.0944030593834646E7,0.0,-567137.3524029639,-567137.3524029639,-567137.3524029632,0.0,6.658968752897068E8,2.6762588970108098E8,15.25,4.0,-590273.5273319012,NaN,20.666666666666668,3.0,-584182.542177062,NaN,20.125,16.0,-580459.8882360967,NaN,20.5,4.0,-574144.1004244001,NaN,22.4375,16.0,-571488.5945221789,NaN,24.5,16.0,-566469.1085664616,NaN,26.857142857142858,7.0,-562635.0707672059,NaN,28.4,5.0,-557273.5126668839,NaN,30.0,8.0,-551761.6712277733,NaN,34.285714285714285,7.0,-535995.6192683117,NaN,34.5,2.0,-541219.5733664456,NaN,38.0,2.0,-532908.0424721709,NaN
4,973,0.0,0.0,0.0,0.0,0.0,2.0345196699066857E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674384739366015E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,973,0.0,0.0,0.0,0.0,0.0,2.065395595228226E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968357194169E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,973,0.0,0.0,0.0,0.0,0.0,2.0976180406383064E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751064356897205E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,973,0.0,0.0,0.0,0.0,0.0,2.1297962406892213E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806363323327757E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,974,-534149.2181791246,2613.595281645673,0.0,0.0,0.0,1.9940573052515715E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.82269543510924,24.466666666666665,-534149.2181791246,2613.595281645673,NaN,90.0,4.807342963612121E7,0.0,-544363.2727475616,-544363.2727475616,-544363.2727475618,0.0,6.660814907540398E8,2.672221863088376E8,14.25,4.0,-564726.933615549,NaN,17.666666666666668,3.0,-554905.7150493158,NaN,19.1875,16.0,-549957.1279987926,NaN,20.5,4.0,-541107.7151821976,NaN,22.0,16.0,-540635.9688420917,NaN,25.125,16.0,-533464.5726567998,NaN,26.428571428571427,7.0,-524876.1270764556,NaN,28.6,5.0,-519506.5279532181,NaN,29.75,8.0,-518826.28048697935,NaN,33.57142857142857,7.0,-511880.43645724084,NaN,35.0,2.0,-504446.8478638379,NaN,39.0,2.0,-493059.32984692685,NaN
2,974,-558839.3793057118,2618.0001362406138,0.0,0.0,0.0,1.9940547994951257E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71196207502501,24.533333333333335,-558839.3793057118,2618.0001362406138,NaN,90.0,5.029554413751408E7,0.0,-548604.2508824784,-548604.2508824784,-548604.2508824784,0.0,6.660814876677686E8,2.672221863088376E8,15.5,4.0,-583008.3703102006,NaN,18.333333333333332,3.0,-572381.0809617067,NaN,19.8125,16.0,-573309.381616079,NaN,21.0,4.0,-576642.252397051,NaN,22.5625,16.0,-564590.6811048326,NaN,24.9375,16.0,-557105.9194660969,NaN,26.857142857142858,7.0,-552387.0681868439,NaN,27.2,5.0,-548674.3900093042,NaN,28.625,8.0,-545369.1694874032,NaN,33.142857142857146,7.0,-535047.6731166128,NaN,36.0,2.0,-527476.3530603754,NaN,36.5,2.0,-523190.74380855815,NaN
3,974,-564666.5564645985,2611.939771707618,0.0,0.0,0.0,2.008542820394311E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.92232025117585,25.377777777777776,-564666.5564645985,2611.939771707618,NaN,90.0,5.081999008181387E7,0.0,-566216.950909881,-566216.950909881,-566216.9509098812,0.0,6.658967996016659E8,2.6762588970108098E8,15.25,4.0,-603047.3044262291,NaN,20.333333333333332,3.0,-577751.2778322782,NaN,19.8125,16.0,-581481.4741569117,NaN,20.25,4.0,-580779.5802508225,NaN,22.6875,16.0,-572145.2740039784,NaN,25.4375,16.0,-563396.2394554459,NaN,27.857142857142858,7.0,-557773.7781819123,NaN,29.6,5.0,-553011.4953354765,NaN,30.75,8.0,-545688.114245967,NaN,35.285714285714285,7.0,-536172.0258255374,NaN,40.5,2.0,-522041.55645403714,NaN,38.5,2.0,-523397.3880710564,NaN
4,974,0.0,0.0,0.0,0.0,0.0,2.0345494198581943E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674385234350399E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,974,0.0,0.0,0.0,0.0,0.0,2.0654787135252246E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705967642888087E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,974,0.0,0.0,0.0,0.0,0.0,2.0977995093839872E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75106531451997E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,974,0.0,0.0,0.0,0.0,0.0,2.1299687932664257E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806364325685269E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,975,-531317.891223146,2599.751342396173,0.0,0.0,0.0,1.9940586419908196E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.71348440410266,25.066666666666666,-531317.891223146,2599.751342396173,NaN,90.0,4.781861021008314E7,0.0,-539347.0865616081,-539347.0865616081,-539347.0865616084,0.0,6.660814689929031E8,2.672221863088376E8,14.5,4.0,-559048.9529641343,NaN,19.666666666666668,3.0,-541781.8221344048,NaN,20.5,16.0,-544663.4161496205,NaN,22.25,4.0,-542630.4906442491,NaN,22.8125,16.0,-535559.7766616195,NaN,25.0625,16.0,-531826.275435496,NaN,27.428571428571427,7.0,-524820.4613714085,NaN,28.4,5.0,-521406.12282891164,NaN,29.75,8.0,-519387.0803416903,NaN,34.0,7.0,-508411.83154826675,NaN,35.0,2.0,-506655.8565253809,NaN,38.0,2.0,-492845.22846602334,NaN
2,975,-558433.0153037211,2616.183226134934,0.0,0.0,0.0,1.9940561004293677E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.23040741573442,25.1,-558433.0153037211,2616.183226134934,NaN,90.0,5.025897137733489E7,0.0,-553191.4401387123,-553191.4401387123,-553191.4401387122,0.0,6.660815022458738E8,2.672221863088376E8,16.0,4.0,-581361.8979905182,NaN,18.333333333333332,3.0,-577966.7009405616,NaN,20.625,16.0,-574401.9183772162,NaN,22.5,4.0,-566499.6608096997,NaN,22.875,16.0,-564271.6409211813,NaN,25.25,16.0,-556967.8520262013,NaN,27.857142857142858,7.0,-552053.4177020008,NaN,26.4,5.0,-556236.7264729941,NaN,29.0,8.0,-544498.8680029499,NaN,34.285714285714285,7.0,-531158.262529699,NaN,39.0,2.0,-516004.55730805895,NaN,36.5,2.0,-525848.5027460859,NaN
3,975,-565125.9807793958,2613.9633933075334,0.0,0.0,0.0,2.0085612918360558E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.22804098186836,25.322222222222223,-565125.9807793958,2613.9633933075334,NaN,90.0,5.0861338270145625E7,0.0,-568469.9695763257,-568469.9695763257,-568469.9695763254,0.0,6.658968905953026E8,2.6762588970108098E8,15.25,4.0,-600927.6861767203,NaN,18.0,3.0,-585042.7449080888,NaN,19.875,16.0,-579664.9750457442,NaN,22.25,4.0,-572136.3144893767,NaN,23.0625,16.0,-571514.3703479238,NaN,25.3125,16.0,-566142.5178312915,NaN,28.0,7.0,-559954.2822688363,NaN,28.0,5.0,-558860.7234921644,NaN,30.375,8.0,-547534.4368715091,NaN,34.0,7.0,-538415.6693605928,NaN,39.5,2.0,-522184.62272709335,NaN,43.5,2.0,-514633.10093226697,NaN
4,975,0.0,0.0,0.0,0.0,0.0,2.034595438595017E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.674384325438281E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,975,0.0,0.0,0.0,0.0,0.0,2.065609509057526E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968382303727E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,975,0.0,0.0,0.0,0.0,0.0,2.098133392944987E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.75106481238831E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,975,0.0,0.0,0.0,0.0,0.0,2.1305907548616153E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.80636322720583E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,976,-533564.3091660022,2610.586101455487,0.0,0.0,0.0,1.9940501891866922E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.07347590564055,24.61111111111111,-533564.3091660022,2610.586101455487,NaN,90.0,4.80207878249402E7,0.0,-539619.3932214336,-539619.3932214336,-539619.3932214335,0.0,6.660814847398875E8,2.672221863088376E8,15.5,4.0,-554939.8281182115,NaN,18.0,3.0,-557276.0168190956,NaN,19.5625,16.0,-548053.1383481309,NaN,20.75,4.0,-545933.4380946667,NaN,23.0625,16.0,-538139.7375243106,NaN,24.0625,16.0,-535058.2878459572,NaN,27.571428571428573,7.0,-527273.0688016993,NaN,26.4,5.0,-526859.9975090406,NaN,29.75,8.0,-517920.6516978983,NaN,33.0,7.0,-508632.63427132403,NaN,41.0,2.0,-487799.73901819205,NaN,36.5,2.0,-500421.7447305403,NaN
2,976,-560113.1289912978,2623.8958628940704,0.0,0.0,0.0,1.9940535804607698E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.13511355526576,24.72222222222222,-560113.1289912978,2623.8958628940704,NaN,90.0,5.04101816092168E7,0.0,-559501.5012219995,-559501.5012219995,-559501.5012219996,0.0,6.660815572859062E8,2.672221863088376E8,14.25,4.0,-591801.088145177,NaN,19.333333333333332,3.0,-581532.7530667005,NaN,19.625,16.0,-576691.135963761,NaN,19.0,4.0,-576818.5299665045,NaN,22.1875,16.0,-565422.8297220735,NaN,24.75,16.0,-560648.931868896,NaN,27.285714285714285,7.0,-551627.4628330899,NaN,26.4,5.0,-552802.4174886091,NaN,31.125,8.0,-541363.8160558987,NaN,34.42857142857143,7.0,-528979.2522023355,NaN,39.5,2.0,-521921.89266998076,NaN,38.5,2.0,-521942.55510805594,NaN
3,976,-566586.1819724434,2620.6609440696307,0.0,0.0,0.0,2.0085494304696688E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.05192669346526,24.711111111111112,-566586.1819724434,2620.6609440696307,NaN,90.0,5.0992756377519906E7,0.0,-569770.8425381455,-569770.8425381455,-569770.8425381451,0.0,6.658969818830765E8,2.6762588970108098E8,13.5,4.0,-592914.2734073373,NaN,18.333333333333332,3.0,-587470.5471814336,NaN,19.5,16.0,-583857.8936672768,NaN,20.5,4.0,-579791.6312749218,NaN,22.875,16.0,-570876.2363277778,NaN,25.1875,16.0,-565420.9171365132,NaN,28.285714285714285,7.0,-555342.6938970565,NaN,27.8,5.0,-556418.8127105053,NaN,28.75,8.0,-556051.4389392277,NaN,34.285714285714285,7.0,-539177.4668442842,NaN,34.5,2.0,-533412.5752029612,NaN,38.0,2.0,-529034.2562399098,NaN
4,976,0.0,0.0,0.0,0.0,0.0,2.0345448804544124E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.67438600319577E8,2.6808176475051853E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,976,0.0,0.0,0.0,0.0,0.0,2.065496347007252E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705968257650118E8,2.685893766734946E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,976,0.0,0.0,0.0,0.0,0.0,2.097891444165721E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.751066053715125E8,2.691463422809736E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,976,0.0,0.0,0.0,0.0,0.0,2.1303090667007375E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.806368108252412E8,2.69750072572823E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,977,-533103.628914825,2608.35588074006,0.0,0.0,0.0,1.9940581004236737E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.55396999397725,24.711111111111112,-533103.628914825,2608.35588074006,NaN,90.0,4.797932660233425E7,0.0,-527181.9604952517,-527181.9604952517,-527181.9604952516,0.0,6.660815652871541E8,2.672221863088376E8,15.25,4.0,-557277.0872892084,NaN,19.666666666666668,3.0,-545512.3546570394,NaN,19.625,16.0,-545410.8076527275,NaN,20.0,4.0,-549995.439049456,NaN,21.625,16.0,-542592.0255657595,NaN,24.875,16.0,-533907.7421581598,NaN,28.428571428571427,7.0,-522488.1415520417,NaN,29.2,5.0,-519946.593925875,NaN,29.5,8.0,-520661.65454419627,NaN,34.42857142857143,7.0,-506340.670148212,NaN,35.5,2.0,-500696.19025110186,NaN,36.5,2.0,-497454.97929760313,NaN
2,977,-556752.5700377971,2608.195652699028,0.0,0.0,0.0,1.994048182812984E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.72980688967726,25.38888888888889,-556752.5700377971,2608.195652699028,NaN,90.0,5.010773130340174E7,0.0,-565120.1538748401,-565120.1538748401,-565120.1538748399,0.0,6.660815049030066E8,2.672221863088376E8,15.75,4.0,-579722.6315523633,NaN,20.0,3.0,-570396.3123435088,NaN,20.0,16.0,-574109.1854656687,NaN,21.25,4.0,-566962.60066787,NaN,22.875,16.0,-565197.4806813064,NaN,25.1875,16.0,-556102.2799949604,NaN,27.571428571428573,7.0,-548433.8032741764,NaN,29.8,5.0,-546211.7232446091,NaN,30.5,8.0,-542205.5157182412,NaN,33.57142857142857,7.0,-532586.435797805,NaN,39.5,2.0,-519706.7189477778,NaN,44.0,2.0,-504000.2229254561,NaN
