year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
7,3,0.0,0.0,0.0,0.0,0.0,2.1297667447564262E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805473328990948E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,3,0.0,0.0,0.0,0.0,0.0,2.1621401933738703E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867453733803391E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,4,-532870.3408326671,2607.16087551511,0.0,0.0,0.0,1.9937193580197677E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,106.46301215805804,24.488888888888887,-532870.3408326671,2607.16087551511,NaN,90.0,4.7958330674940035E7,0.0,-532032.3303501371,-532032.3303501371,-532032.3303501371,0.0,6.660604052688447E8,2.67094267806415E8,14.75,4.0,-554898.0075201746,NaN,17.0,3.0,-555582.9068252417,NaN,18.9375,16.0,-547809.7796850232,NaN,21.5,4.0,-542456.9828831305,NaN,22.0,16.0,-541061.482577967,NaN,25.8125,16.0,-528733.7607173681,NaN,26.857142857142858,7.0,-525147.636346645,NaN,27.6,5.0,-526000.9244786918,NaN,29.625,8.0,-519032.89464584674,NaN,33.142857142857146,7.0,-508435.97139722353,NaN,37.0,2.0,-501142.5226484769,NaN,35.5,2.0,-500421.77305054304,NaN
2,4,-557596.4491904003,2612.2472475477757,0.0,0.0,0.0,1.9937621304786378E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.7520972106354,25.177777777777777,-557596.4491904003,2612.2472475477757,NaN,90.0,5.018368042713602E7,0.0,-560048.2350531644,-560048.2350531644,-560048.2350531647,0.0,6.660605295561472E8,2.67094267806415E8,15.25,4.0,-584277.1403926145,NaN,18.333333333333332,3.0,-577307.7320818786,NaN,20.75,16.0,-571309.9681818638,NaN,20.75,4.0,-568060.6267692272,NaN,22.25,16.0,-566447.3832282654,NaN,25.1875,16.0,-558011.1244270661,NaN,27.285714285714285,7.0,-552513.29874472,NaN,28.4,5.0,-548192.7487056408,NaN,31.25,8.0,-538304.7248737854,NaN,34.0,7.0,-533943.9867591618,NaN,35.0,2.0,-525553.111800197,NaN,42.5,2.0,-503200.892100921,NaN
3,4,-566773.6116392114,2621.446754993772,0.0,0.0,0.0,2.008063730922804E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.14360034034492,24.466666666666665,-566773.6116392114,2621.446754993772,NaN,90.0,5.100962504752903E7,0.0,-572590.5469913612,-572590.5469913612,-572590.5469913619,0.0,6.658603167875947E8,2.6739811553790927E8,13.75,4.0,-600726.1139641956,NaN,17.666666666666668,3.0,-579375.309053147,NaN,20.0625,16.0,-581065.8940573181,NaN,21.0,4.0,-576478.3461431186,NaN,22.75,16.0,-570597.3754959522,NaN,24.4375,16.0,-567762.7784887122,NaN,24.857142857142858,7.0,-565925.5839472102,NaN,28.8,5.0,-553671.4099949587,NaN,29.75,8.0,-552838.9995310372,NaN,32.57142857142857,7.0,-540803.3172059102,NaN,35.0,2.0,-534608.9430906505,NaN,40.0,2.0,-522237.63539618766,NaN
4,4,0.0,0.0,0.0,0.0,0.0,2.0339072336234954E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673885043406291E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,4,0.0,0.0,0.0,0.0,0.0,2.0648265725466955E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705343120530331E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,4,0.0,0.0,0.0,0.0,0.0,2.0972642644678313E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750310128964193E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,4,0.0,0.0,0.0,0.0,0.0,2.1298498190228343E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805469594970868E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,4,0.0,0.0,0.0,0.0,0.0,2.1623001185861015E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867447008880738E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,5,-532950.3617048505,2607.6172658613355,0.0,0.0,0.0,1.9937742198026252E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.80953738842209,24.644444444444446,-532950.3617048505,2607.6172658613355,NaN,90.0,4.796553255343654E7,0.0,-535872.2323523371,-535872.2323523371,-535872.2323523371,0.0,6.660603595501806E8,2.67094267806415E8,15.5,4.0,-568730.9910771315,NaN,17.333333333333332,3.0,-555349.5186555184,NaN,19.5,16.0,-546984.9091363098,NaN,21.75,4.0,-538748.2199645418,NaN,22.75,16.0,-538317.4414371331,NaN,24.875,16.0,-531859.3951584559,NaN,27.857142857142858,7.0,-523579.4795607942,NaN,28.4,5.0,-519635.31437932467,NaN,29.125,8.0,-520063.80443370773,NaN,31.428571428571427,7.0,-512721.866714765,NaN,38.5,2.0,-496301.1252704017,NaN,38.0,2.0,-494790.2698784537,NaN
2,5,-559362.3359615341,2620.4463854934443,0.0,0.0,0.0,1.9937367914376357E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.13869248173268,24.68888888888889,-559362.3359615341,2620.4463854934443,NaN,90.0,5.034261023653807E7,0.0,-558011.1603411702,-558011.1603411702,-558011.1603411697,0.0,6.66060222031482E8,2.67094267806415E8,13.75,4.0,-592946.6011346453,NaN,18.0,3.0,-573807.463070867,NaN,19.375,16.0,-576828.8917315833,NaN,19.75,4.0,-569212.4819622787,NaN,22.75,16.0,-566072.1463641674,NaN,24.8125,16.0,-557267.3368462094,NaN,26.714285714285715,7.0,-557404.7050560085,NaN,30.2,5.0,-542047.0109973731,NaN,29.75,8.0,-543814.6263260101,NaN,34.142857142857146,7.0,-531039.4395033562,NaN,40.0,2.0,-516032.0043936196,NaN,34.0,2.0,-528966.2147843365,NaN
3,5,-565802.3539346586,2617.0569726690765,0.0,0.0,0.0,2.0080271483561352E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.38442978329579,24.6,-565802.3539346586,2617.0569726690765,NaN,90.0,5.092221185411927E7,0.0,-559327.3498625895,-559327.3498625895,-559327.3498625895,0.0,6.658599064261687E8,2.6739811553790927E8,14.75,4.0,-591905.3430827893,NaN,18.333333333333332,3.0,-584909.0239999921,NaN,19.4375,16.0,-580121.1396139613,NaN,18.5,4.0,-586994.9842409816,NaN,22.625,16.0,-570526.5232412106,NaN,25.3125,16.0,-565041.2943518908,NaN,27.285714285714285,7.0,-556363.1010184002,NaN,28.2,5.0,-553749.9116545471,NaN,29.25,8.0,-553192.55488342,NaN,33.857142857142854,7.0,-541464.4682482857,NaN,35.0,2.0,-533258.8793220047,NaN,37.5,2.0,-527629.7083301486,NaN
4,5,0.0,0.0,0.0,0.0,0.0,2.0338717893083054E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673882167728589E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,5,0.0,0.0,0.0,0.0,0.0,2.0647319251399747E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705338463775647E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,5,0.0,0.0,0.0,0.0,0.0,2.0970883148164058E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750302530282477E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,5,0.0,0.0,0.0,0.0,0.0,2.1295706252350593E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805457533632818E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,5,0.0,0.0,0.0,0.0,0.0,2.1620021053004736E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867431453256856E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,6,-532932.1247052853,2607.6155313345876,0.0,0.0,0.0,1.9937492675095302E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,105.80946700636288,24.644444444444446,-532932.1247052853,2607.6155313345876,NaN,90.0,4.796389122347567E7,0.0,-541972.5607655185,-541972.5607655185,-541972.5607655186,0.0,6.660599878301914E8,2.67094267806415E8,14.75,4.0,-567116.1816835676,NaN,17.666666666666668,3.0,-548703.9153368367,NaN,20.125,16.0,-544560.2864933978,NaN,22.5,4.0,-536741.5364167031,NaN,21.75,16.0,-540627.2749534736,NaN,25.125,16.0,-531287.1032898993,NaN,27.285714285714285,7.0,-525301.9358933392,NaN,27.2,5.0,-525903.809043803,NaN,30.25,8.0,-520009.01325083605,NaN,32.285714285714285,7.0,-510887.8232874391,NaN,37.5,2.0,-497483.5629464113,NaN,37.0,2.0,-500433.68894588767,NaN
2,6,-558092.7023541144,2614.603099179171,0.0,0.0,0.0,1.9937495822780767E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44486414830243,25.033333333333335,-558092.7023541144,2614.603099179171,NaN,90.0,5.02283432118703E7,0.0,-549862.651760431,-549862.651760431,-549862.6517604308,0.0,6.66060237372007E8,2.67094267806415E8,15.5,4.0,-591201.4321493694,NaN,20.666666666666668,3.0,-574849.8175453716,NaN,19.6875,16.0,-573314.9069002188,NaN,20.0,4.0,-573781.7790980774,NaN,22.3125,16.0,-567328.338639524,NaN,25.3125,16.0,-556350.2213314533,NaN,27.714285714285715,7.0,-549897.3988007765,NaN,27.0,5.0,-550070.4359762392,NaN,30.5,8.0,-540327.7792480297,NaN,34.285714285714285,7.0,-530610.2232516325,NaN,41.0,2.0,-510514.6609830518,NaN,38.5,2.0,-517204.1770534292,NaN
3,6,-565943.9271145915,2617.7508403485112,0.0,0.0,0.0,2.0080493136565366E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.41278551738971,24.833333333333332,-565943.9271145915,2617.7508403485112,NaN,90.0,5.093495344031325E7,0.0,-565921.8415566816,-565921.8415566816,-565921.8415566819,0.0,6.65859787669358E8,2.6739811553790927E8,14.5,4.0,-591548.2957647877,NaN,17.333333333333332,3.0,-587641.4981092043,NaN,19.6875,16.0,-585442.4191886188,NaN,20.5,4.0,-576074.830068771,NaN,22.1875,16.0,-572873.1480619322,NaN,25.25,16.0,-563093.6774905989,NaN,26.857142857142858,7.0,-561749.5889404819,NaN,27.6,5.0,-553412.135717251,NaN,31.875,8.0,-545839.3186183245,NaN,34.142857142857146,7.0,-539796.0138128243,NaN,35.5,2.0,-532248.4222403069,NaN,39.0,2.0,-524948.6177531912,NaN
4,6,0.0,0.0,0.0,0.0,0.0,2.0339014766845733E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673880368412391E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,6,0.0,0.0,0.0,0.0,0.0,2.0647713543095738E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705338819134734E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,6,0.0,0.0,0.0,0.0,0.0,2.0971768254832155E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750307351684495E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,6,0.0,0.0,0.0,0.0,0.0,2.1297018654315862E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805467830749832E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,6,0.0,0.0,0.0,0.0,0.0,2.1621014259573433E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867449049362433E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,7,-532384.2510487513,2604.885060254341,0.0,0.0,0.0,1.9937532365122756E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,104.47399974282116,24.933333333333334,-532384.2510487513,2604.885060254341,NaN,90.0,4.791458259438762E7,0.0,-537761.1860736869,-537761.1860736869,-537761.1860736869,0.0,6.66060587137054E8,2.67094267806415E8,15.75,4.0,-554260.5422313074,NaN,18.0,3.0,-547149.6316089547,NaN,19.875,16.0,-546799.5077347769,NaN,22.0,4.0,-535432.9061676746,NaN,22.6875,16.0,-540059.4314814211,NaN,24.5625,16.0,-533371.09298496,NaN,26.714285714285715,7.0,-530289.880080843,NaN,28.6,5.0,-523587.1391318231,NaN,29.875,8.0,-518554.9156181559,NaN,34.714285714285715,7.0,-504107.7310776799,NaN,37.5,2.0,-499440.4619069202,NaN,39.0,2.0,-492320.084109219,NaN
2,7,-558985.0961535827,2618.78556597267,0.0,0.0,0.0,1.9937420928358188E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.26605669385454,24.877777777777776,-558985.0961535827,2618.78556597267,NaN,90.0,5.0308658653822444E7,0.0,-561804.263028611,-561804.263028611,-561804.263028611,0.0,6.660603644364259E8,2.67094267806415E8,14.5,4.0,-591198.0513675623,NaN,18.0,3.0,-580850.5301766006,NaN,20.125,16.0,-571877.2664497189,NaN,21.75,4.0,-569335.5421831388,NaN,23.125,16.0,-563437.682601385,NaN,24.875,16.0,-559579.5431422726,NaN,28.142857142857142,7.0,-548872.1691155217,NaN,29.2,5.0,-546367.3331657432,NaN,28.625,8.0,-546667.5706902983,NaN,33.42857142857143,7.0,-532954.3094327167,NaN,39.5,2.0,-519316.6892235614,NaN,32.5,2.0,-544532.4271799602,NaN
3,7,-565852.4391913794,2617.230434763539,0.0,0.0,0.0,2.008043054679715E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.82898937637673,24.966666666666665,-565852.4391913794,2617.230434763539,NaN,90.0,5.0926719527224146E7,0.0,-565666.1865144023,-565666.1865144023,-565666.186514403,0.0,6.658600072962363E8,2.6739811553790927E8,14.75,4.0,-600054.4162999946,NaN,17.333333333333332,3.0,-592597.5210721443,NaN,19.75,16.0,-582033.6278633759,NaN,21.75,4.0,-572801.249898012,NaN,22.375,16.0,-573292.7660580424,NaN,25.0625,16.0,-564318.4305298242,NaN,28.0,7.0,-556501.9802679475,NaN,29.6,5.0,-552283.6908645115,NaN,30.25,8.0,-551298.4011999298,NaN,33.857142857142854,7.0,-538722.5606117725,NaN,37.0,2.0,-529794.3571208918,NaN,38.5,2.0,-522610.4718369931,NaN
4,7,0.0,0.0,0.0,0.0,0.0,2.0338903017332548E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.673882804062804E8,2.6776800642325535E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
5,7,0.0,0.0,0.0,0.0,0.0,2.0647922516156816E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.705341067185786E8,2.6819799513764238E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
6,7,0.0,0.0,0.0,0.0,0.0,2.0972122785073167E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.750309682191713E8,2.6868355694027394E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
7,7,0.0,0.0,0.0,0.0,0.0,2.1297587398484236E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.805470702155532E8,2.692211872750964E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,7,0.0,0.0,0.0,0.0,0.0,2.162158129633465E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.867450990313902E8,2.69805804015017E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,8,-532090.0604087695,2603.504650647827,0.0,0.0,0.0,1.9937464508992225E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,103.35924947432926,25.18888888888889,-532090.0604087695,2603.504650647827,NaN,90.0,4.788810543678926E7,0.0,-528834.5015492726,-528834.5015492726,-528834.5015492727,0.0,6.660604422089652E8,2.67094267806415E8,16.0,4.0,-562369.783659982,NaN,20.0,3.0,-546869.3979757767,NaN,20.375,16.0,-545599.1776257604,NaN,23.0,4.0,-537552.7535131377,NaN,22.375,16.0,-539199.8269187935,NaN,25.0,16.0,-533251.1241147738,NaN,27.142857142857142,7.0,-527134.2555631363,NaN,28.6,5.0,-522034.1652674729,NaN,30.125,8.0,-516603.08368144726,NaN,33.714285714285715,7.0,-505880.5258469835,NaN,41.0,2.0,-491055.3245515253,NaN,37.5,2.0,-501397.7104286875,NaN
