year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,50,159022.44039937772,537.8987823235489,7452995.664539502,2480309.2588598034,2570036.816369386,1.9567852348034728E8,1244764.7563216987,877934.7978509802,0.0,0.0,0.05,1.493922080200725,0.05,4.045443835479653,116.47398599037832,36.619432987231015,14.688888888888888,159022.44039937772,537.8987823235489,95.06304303302876,90.0,1.0468133735363182E7,2.4780153371305823E7,356373.2844885783,356373.2844885783,178199.38448827856,3881916.493106903,6.515075424308255E8,2.648057970256193E8,1.25,4.0,-4892.084336870306,224.57867282970977,20.666666666666668,3.0,83967.34597179877,115.63754998185489,7.625,16.0,53362.65388122543,127.89699086672856,22.5,4.0,447196.5095062326,93.71515371876748,22.5625,16.0,334989.84941454715,96.42025684856202,15.5,16.0,158008.7974380934,116.6679477485213,26.714285714285715,7.0,240543.12879484953,81.93936091046928,43.8,5.0,350904.46700598684,77.51232431768781,1.25,8.0,11276.698680839778,69.98154927719017,2.0,7.0,2798.3520025760686,110.98094871361475,1.0,2.0,-2196.299900538914,349.1377727295654,1.0,2.0,2692.6976758695128,205.33796346995305
4,50,156936.51010950498,479.97740726421495,6304724.66982049,2515463.4321636367,2594005.2403505184,1.9550600784699994E8,1225858.5727108736,806334.913751165,0.0,0.0,0.05,1.0358689737013707,0.05000000000000001,4.042781104738937,110.11807516659752,36.63949673772633,13.1,160360.20920290283,490.885984702038,96.52456524600473,88.0,9260716.819928592,2.338500272978355E7,168797.1271669111,62112.22744105884,45255.17744105868,3494558.672860758,6.477265413541242E8,2.6380409534471175E8,1.0,4.0,-4294.776483454836,224.57867282970977,18.0,3.0,242444.67284053564,102.5983797629266,6.25,16.0,97640.61325145993,121.62916748756493,32.0,4.0,348834.50298126147,90.68558649743402,20.5625,16.0,312126.3018949073,98.21361159388803,15.8125,16.0,161460.51794543595,106.43720292459118,24.0,7.0,198346.64683419486,87.94895195369169,25.2,5.0,280379.5101538088,90.47896869454449,1.0,8.0,6958.321562449171,72.26439783708952,1.0,7.0,4010.515163302846,110.98094871361475,1.0,2.0,-3748.8506886794894,349.1377727295654,0.0,0.0,6293.75,NaN
5,50,158677.95029132278,420.26924694082885,5229694.214630124,2606241.943688418,2715007.365874178,1.9564586932110372E8,1251306.2458926528,665304.348839174,0.0,0.0,0.05,1.417976313328352,0.049999999999999996,3.979586358236128,83.62053810357065,35.9204484564811,11.7,189412.027016254,504.3230963289946,98.59366800041573,75.0,8042820.9810817,2.2323836507299915E7,100581.28928104794,243309.37420409103,263261.77420414623,3147197.6523040147,6.469831086666738E8,2.6281834491348162E8,0.0,0.0,5006.375,NaN,5.666666666666667,3.0,151539.4320969824,110.79728798777825,6.9375,16.0,95091.61328922465,120.71189480275203,43.25,4.0,507112.3506520062,96.19591036280346,24.5,16.0,329736.1805725489,97.29295140872894,12.5,16.0,184438.34521791042,108.17190671682005,14.285714285714286,7.0,165452.2440239338,85.84511708280823,10.2,5.0,155391.86661109258,82.16277495552393,1.125,8.0,4931.382602766782,72.26439783708952,0.0,0.0,5007.785714285715,NaN,0.0,0.0,5007.999999999996,NaN,0.0,0.0,5008.75,NaN
6,50,160364.8387381308,401.48473542516433,4785771.577017103,2644695.492605884,2731730.4563570246,1.9586672821442676E8,1238964.631187125,617056.741780182,0.0,0.0,0.05000000000000001,1.922072163077769,0.05,3.9956079032447183,79.01468278450604,35.846851377246814,11.2,202168.04206241935,508.9243125107717,99.66472849726598,71.0,7423737.302852688,2.1856572789286394E7,146280.19982198346,436016.69547271123,522800.69547278405,2992516.6319228145,6.483195033828408E8,2.618735590293071E8,0.0,0.0,4155.0,NaN,5.0,3.0,71305.54429945427,111.52471729031055,9.75,16.0,110639.22604627564,117.66635200010404,32.75,4.0,575423.1785993117,97.68919516212924,23.5,16.0,384059.69913396763,98.97510845069118,13.625,16.0,159566.9656080277,108.2159120022725,11.714285714285714,7.0,138232.94239166242,77.35978497629485,5.2,5.0,72353.05190674556,76.32327004966521,0.5,4.0,7159.003781057851,66.2844284386554,0.0,0.0,4152.285714285715,NaN,0.0,0.0,4156.75,NaN,0.0,0.0,4152.25,NaN
7,50,162943.46491427487,367.4806072420835,4403275.354225546,2647539.2838811493,2741811.907441553,1.960641965129915E8,1224170.6731166516,553130.7226380481,0.0,0.0,0.05,1.4973582852343126,0.05,4.360982579800801,75.71798977123656,34.06102435817458,10.78888888888889,211226.27307659038,479.32253118532634,95.31359949893114,69.0,6612932.2188688265,2.1277844061150506E7,187140.60996755352,180401.63820889243,133142.3382089206,2849313.1249018507,6.512821611662995E8,2.6097391003492287E8,0.0,0.0,4299.75,NaN,19.333333333333332,3.0,97993.22470031942,100.29819069913206,10.25,16.0,147158.23333944238,117.19236972413006,39.25,4.0,544728.0019041619,87.69508077181482,19.5,16.0,384299.2950919869,96.25778663855145,11.5625,16.0,153995.2956222913,105.87687755579182,10.0,7.0,114795.96905265558,82.06308547011254,4.6,5.0,60043.665896150094,73.1877582450592,0.25,2.0,7061.420357282826,56.66562600748878,0.0,0.0,4299.857142857143,NaN,0.0,0.0,4296.0,NaN,0.0,0.0,4301.75,NaN
8,50,165243.43452856885,359.44716941296014,4451991.975107821,2657115.8416537275,2762395.856802525,1.9620845818296745E8,1219473.7224534368,522441.7991557514,0.0,0.0,0.05000000000000001,0.5025270200497758,0.05,4.511643651459784,74.93816886629179,33.839168668584115,10.622222222222222,217280.4206995764,475.73890069362375,96.13809446524697,68.0,6468368.392608059,2.134027750018203E7,102528.97886105953,330565.0662348273,300045.96623536875,2863648.3620233885,6.550548413148953E8,2.600984152079413E8,0.0,0.0,4400.249999999993,NaN,22.0,3.0,267372.16078442585,118.83046209290926,11.4375,16.0,146141.27483669948,118.15266803437939,43.0,4.0,584533.6977814453,93.30511499588843,18.9375,16.0,326768.9382332474,96.2508133417983,8.6875,15.0,167820.55492866243,103.80472860566876,8.428571428571429,7.0,132761.01009171776,81.93906164681097,6.4,5.0,84844.93644362982,68.0584074114901,0.25,2.0,7548.161656776938,56.66562600748878,0.0,0.0,4401.714285714285,NaN,0.0,0.0,4403.25,NaN,0.0,0.0,4404.5,NaN
1,51,638081.9904727252,2210.8568698053027,2.903308329741142E7,9727035.700183835,9956514.901138928,1.8930480649298018E8,5856286.619085434,3246558.421256147,0.0,NaN,NaN,NaN,NaN,NaN,114.3016665987589,40.23804211981339,54.94444444444444,638081.9904727252,2210.8568698053027,110.01424180039608,90.0,4.067299776577176E7,9.810037690831703E7,734833.4138980284,734833.4138980284,734833.4138980287,1.5359302964742117E7,6.376573994738121E8,2.6092029064335737E8,34.25,4.0,119835.3223506065,222.34305872526545,58.0,3.0,641106.9247300619,119.1628883594205,60.5625,16.0,797598.2186658692,122.09349736585509,64.75,4.0,950603.1032852603,87.36386337566888,64.0,16.0,944383.4886499923,96.5861512119363,58.125,16.0,742502.747036187,113.46060628829802,53.285714285714285,7.0,543685.1941271778,98.10227535763849,54.0,5.0,499309.616141506,79.60665617869515,52.0,8.0,423528.33770394727,76.81935512904067,39.0,7.0,235014.06853621473,119.75583596476766,31.5,2.0,65167.870832425135,176.86368638316446,28.5,2.0,2274.0167655665023,242.63364429994948
2,51,149082.36090071168,490.54891236187,7199930.232813639,2242722.37218773,2353741.3489357377,1.9698916447445798E8,1042526.8699036213,740057.8990366843,0.0,0.0,0.05221084033988163,1.212352569662417,0.09717275308706753,3.7820627168810788,120.83218610139691,35.489873080842685,13.822222222222223,149082.36090071168,490.54891236187,94.7195896635371,90.0,9425948.171682047,2.2843360652745284E7,109498.7793525933,109498.7793525933,268729.3293525045,3663533.1485614064,6.589317303360728E8,2.659718969059949E8,1.0,4.0,128413.61348299125,233.4563160414591,2.0,3.0,72900.71768766774,154.36780643402304,2.6875,16.0,52648.27812066263,124.29442655627764,4.5,4.0,138113.37517709238,103.89265594247505,24.375,16.0,239851.0756398528,108.26338191393813,29.9375,16.0,263829.6376135836,110.2073461898348,14.142857142857142,7.0,-46372.93623546178,80.09163953186577,35.6,5.0,280842.4787202218,63.292815355047665,2.0,8.0,185094.6493937614,67.54538381164633,1.0,7.0,86354.8909207546,127.86329634323313,1.0,2.0,30231.518669628185,226.26844480760812,1.0,2.0,3016.1012438116272,406.5531896588951
3,51,157272.16413963,497.2139146744454,6869531.938629483,2454709.3845918467,2540135.8695560396,1.958000741418907E8,1270930.6513559758,789041.6474560684,0.0,0.0,0.05,1.8024620555694422,0.05000000000000001,3.5880483617029157,118.98863376527208,35.828064308006475,13.877777777777778,157272.16413963,497.2139146744454,97.36656162941334,90.0,9676298.676964916,2.3830793449531645E7,247206.19969886023,247206.19969886023,248050.1996989011,3665209.472913565,6.524072911696943E8,2.648950812219466E8,1.25,4.0,-5137.635173242808,233.4563160414591,3.0,3.0,23430.11298622804,168.6428416334139,7.75,16.0,67420.64238674323,121.02391564949772,11.5,4.0,118319.05564871861,99.12019424858404,28.5625,16.0,350900.824560332,98.74173944835744,18.25,16.0,300817.22252886445,104.75541952317151,16.571428571428573,7.0,105225.46148169457,93.40572572500069,32.8,5.0,252166.60288357106,74.82128992280033,2.25,8.0,16105.939381887714,61.471550731625335,2.0,7.0,907.4330239345353,127.86329634323313,1.0,2.0,760.8790044882189,226.26844480760812,1.0,2.0,-4436.41446512952,406.5531896588951
4,51,161725.78116546004,476.4475807333838,6234154.527959045,2592359.3642662093,2681501.398529727,1.9554607487944347E8,1305971.984260713,771462.4805871234,0.0,0.0,0.05,1.4096491355006293,0.05,3.92269880558585,113.17052773052971,36.49385724766344,13.055555555555555,165272.0205101296,487.2759348409607,98.13009284931118,88.0,9192604.25176139,2.374792455665268E7,229695.20352545846,162890.10396619653,268127.2039662518,3511873.9117948497,6.486379784464004E8,2.6381787258174926E8,1.0,4.0,-4389.663259740744,233.4563160414591,2.6666666666666665,3.0,26503.28975535782,167.0406005567268,8.4375,16.0,103569.66180071123,131.1535698230861,27.75,4.0,201870.45255333843,89.91950140255562,27.875,16.0,417849.55125928187,98.54615993145559,14.125,16.0,195741.69924322545,105.10100291995361,9.857142857142858,7.0,111250.2515355662,108.15968543013959,31.2,5.0,263578.08477300155,81.93170026487427,1.375,8.0,10630.9437168445,64.94430476953907,1.0,7.0,2750.323904294113,127.86329634323313,1.0,2.0,-505.91003967163124,226.26844480760812,0.0,0.0,5691.25,NaN
5,51,155788.0690208167,421.8470805532645,5340197.059874478,2536947.194586051,2631661.71002015,1.9577554560642943E8,1227594.682262342,670638.0638365912,0.0,0.0,0.05,1.339901634272047,0.05,4.00031539071954,81.7177362682387,35.582227975439366,11.855555555555556,190870.81112155484,520.0854417779973,96.45092468897388,73.0,8073016.908548309,2.2093943120423015E7,144629.66087435436,722091.0243136687,687325.424313589,3155610.1630789777,6.477296288471309E8,2.6284464810786414E8,0.0,0.0,5137.875,NaN,2.0,2.0,21977.761536528396,94.62361133160817,13.6875,15.0,132569.4561860013,126.39242449743233,39.75,4.0,414689.05613653874,85.06874633269874,18.375,16.0,352500.0019742261,98.46699380344356,13.4375,16.0,163262.73507046478,103.0700934485117,3.2857142857142856,7.0,65632.94462701514,113.70985775107086,28.4,5.0,264716.89588017005,76.52852727764227,1.125,8.0,7854.127404591432,65.74783150112441,0.0,0.0,5137.071428571428,NaN,0.0,0.0,5136.75,NaN,0.0,0.0,5144.5,NaN
6,51,162932.22540487288,398.55402057299483,4892810.631525929,2646770.35667523,2751183.783637486,1.959868120160662E8,1271205.277282344,598916.526289951,0.0,0.0,0.05,1.6593325862634574,0.05,4.1514503379022045,80.03224351460292,35.62051822400152,11.188888888888888,211151.73603534143,519.853070312602,100.76633056605542,69.0,7369521.132485123,2.203342141892539E7,87118.47377327707,534935.9328603409,625228.5328603826,3038684.478528835,6.48906217190855E8,2.6186390111241937E8,0.0,0.0,4496.625,NaN,1.3333333333333333,2.0,15739.872663967466,83.30706487343693,16.0,15.0,198251.17551227252,129.17618383951358,42.5,4.0,641677.1186491447,97.34217938576695,20.5625,16.0,307428.48066512845,98.5427106264631,7.0,16.0,142147.7396766466,116.41962848293102,2.142857142857143,6.0,25330.802381821926,102.51011247554125,23.0,4.0,278277.2627470408,64.66243691470387,0.75,6.0,6072.553722169803,66.02807719487475,0.0,0.0,4496.428571428572,NaN,0.0,0.0,4496.5,NaN,0.0,0.0,4498.5,NaN
7,51,162212.72952920877,370.45681357256325,4490604.958059103,2616961.9090107875,2725261.3498687507,1.9620895072583067E8,1235042.4047430584,555348.6466456038,0.0,0.0,0.05,1.2142639658942238,0.05,4.380625335053443,71.44638745263335,34.87564144511579,10.622222222222222,230038.1850417268,529.224019389376,99.74320046615819,63.0,6666444.2276063515,2.1265589885237716E7,87676.46617952286,459815.469334878,581667.1693351008,2876398.8866692586,6.517365966031986E8,2.609560575631798E8,0.0,0.0,3952.625,NaN,2.0,2.0,31365.038089145946,71.04980524247199,18.0,14.0,235467.74227899534,119.25182000215354,40.5,4.0,615252.385518114,95.54102383356638,17.6875,16.0,328301.742604189,102.04199182245091,5.5625,16.0,94628.2667236632,117.65914942202926,1.1428571428571428,3.0,21118.176765812892,73.14135688333091,23.2,4.0,250823.03104351257,68.80075529854055,0.5,4.0,6054.510375135025,56.635083282951136,0.0,0.0,3952.714285714286,NaN,0.0,0.0,3957.5,NaN,0.0,0.0,3952.0,NaN
8,51,166334.55722140876,373.4863698149248,4601669.0065701,2672495.5007378636,2773664.0435159174,1.9634515119859445E8,1233489.0235103732,571952.0985900341,0.0,0.0,0.05,1.1637252460239025,0.05,4.4725715772806245,69.27031102602798,34.44034147883528,10.844444444444445,239521.65564398046,542.1576336023102,97.85348784162343,62.0,6721007.365634676,2.1691117515560098E7,103669.83706536295,441370.8585254904,363619.5085253039,2930422.240028071,6.553260649013497E8,2.6008469562737337E8,0.0,0.0,4276.5,NaN,2.3333333333333335,2.0,37334.48764637749,66.65680996715066,19.3125,14.0,279868.77270504617,119.38115540643379,39.5,4.0,649077.7824797148,89.62533896152763,15.6875,16.0,298581.78870963433,100.67203899197524,5.6875,15.0,81377.53162638086,115.46984595289115,1.1428571428571428,3.0,19107.92981982212,75.15823029400381,29.6,4.0,290602.06873694225,69.09037592331148,0.5,4.0,6701.714498543719,56.635083282951136,0.0,0.0,4279.0,NaN,0.0,0.0,4278.0,NaN,0.0,0.0,4275.749999999999,NaN
1,52,639518.7839579398,2209.802314094012,2.899648557405545E7,9755285.073931895,9985918.490282398,1.89275009026245E8,5867320.034879172,3245991.083323733,0.0,NaN,NaN,NaN,NaN,NaN,114.24504521920363,40.1782238926184,55.0,639518.7839579398,2209.802314094012,109.86363822726646,90.0,4.065356624076886E7,9.821025679698344E7,761563.0575110215,761563.0575110215,761563.0575110216,1.5360065088603526E7,6.376899588398259E8,2.6090855962806553E8,34.5,4.0,121655.96136782845,221.47963341494264,58.333333333333336,3.0,663556.8279752736,120.18761559441288,60.4375,16.0,792607.7771040297,122.53522114245578,66.25,4.0,985046.6453519437,86.16776498477711,63.9375,16.0,944684.5483312444,96.51322511854869,58.5,16.0,746895.9882838452,111.40738292691846,53.285714285714285,7.0,538662.3586457631,98.8084294387891,53.6,5.0,494829.67970709025,78.27606646464226,52.0,8.0,424712.6160727491,78.41102248830029,38.714285714285715,7.0,233659.36013556187,120.96692346633982,30.0,2.0,42980.60387598121,197.92383574434461,29.0,2.0,14067.029782543268,225.33235414261847
2,52,153497.8383515777,516.0421435980879,7577068.033975332,2295560.668315239,2394697.053451999,1.9694789827730086E8,1116567.2495321895,764964.6239564251,0.0,0.0,0.05258206676095783,1.5859585340922768,0.08423998545793063,3.7646157401124007,116.79342239863989,35.83625997208944,14.4,153497.8383515777,516.0421435980879,96.07551687757747,90.0,9915837.010299709,2.3730642461942293E7,-16088.035449452233,-16088.035449452233,8671.414550586493,3835244.5907773194,6.585459121371186E8,2.6589017100395262E8,1.0,4.0,130181.69984574305,252.1504489352861,2.0,3.0,67387.57541096536,154.09248866956253,11.6875,16.0,204043.18273261236,141.12004264623363,29.5,4.0,722152.3092374178,100.85292160114962,19.125,16.0,221408.46106803574,98.42648536408271,18.5,16.0,36363.58090965116,112.3778863524483,20.0,7.0,-49971.75748215407,81.03010038779617,22.4,5.0,140387.0585226289,63.65478749735056,14.5,8.0,221033.4009641197,57.26136217495296,1.0,7.0,89832.98523205775,157.30907333494224,1.0,2.0,21182.460160140465,134.09395053665108,1.0,2.0,11333.539407978677,146.69974295003894
3,52,156981.82764431043,497.5892977859533,6934984.176340551,2431032.6370029105,2521424.377122434,1.9577626308649817E8,1279884.3996440961,787403.6248029454,0.0,0.0,0.05,1.6437344972305747,0.05,3.642601900018032,113.6699492525395,35.54209269899666,14.0,156981.82764431043,497.5892977859533,96.64242333553842,90.0,9683645.979099603,2.381201046708694E7,20656.670915839204,20656.670915839204,12110.370915839962,3683405.466092343,6.51980860622597E8,2.6480112375521567E8,1.5,4.0,-8968.253396334083,252.1504489352861,5.0,3.0,28592.113630850527,128.83102900473762,11.75,16.0,151046.06988134742,121.57987846182533,31.75,4.0,409631.3082156378,97.49610867329918,20.4375,16.0,271947.94552793563,97.04224184836085,17.6875,16.0,195941.46051537385,118.02565088115665,13.0,7.0,136321.48958560266,79.24425727699054,20.8,5.0,165664.87708687066,71.81955259936191,12.625,8.0,93228.46273078148,60.2866639955995,2.0,7.0,-157.7468942395561,157.30907333494224,1.0,2.0,2481.1286392886395,134.09395053665108,1.0,2.0,2353.8848124683673,146.69974295003894
4,52,161676.58523020495,502.1653735163284,6554547.405479596,2608395.35373196,2711639.9854958206,1.954874286873997E8,1251609.5743044692,831278.8893956776,0.0,0.0,0.05,1.458409474525869,0.05,4.218148105028697,112.72685219905131,37.28950793438082,13.466666666666667,163429.49630020725,507.80768108392755,99.44509657372161,89.0,9688834.633917816,2.423972730463735E7,29090.564008833608,22832.731120556826,18612.63112055675,3626433.700524267,6.479316528066213E8,2.637770613561038E8,1.0,4.0,-5785.620292120082,252.1504489352861,3.3333333333333335,3.0,41783.435737504704,107.0823165510455,10.6875,16.0,144865.88961019527,124.78375364175821,22.75,4.0,386068.81141968316,93.42205831197737,21.0625,16.0,303405.4997058471,100.36781959852283,21.9375,16.0,219855.24291266612,109.51137666694925,14.428571428571429,7.0,110897.48153116577,83.23597222425795,15.0,5.0,159225.70247456484,80.48958902172197,7.75,8.0,76859.86985982895,72.0878957171121,1.0,7.0,2490.8844198824454,157.30907333494224,1.0,2.0,1228.4687305330772,134.09395053665108,0.5,1.0,3600.256483241097,156.118189923532
5,52,162705.465748769,423.8427792711719,5359813.570991752,2636658.654267666,2724977.8478985312,1.9562393354524875E8,1331861.7685286999,664522.2587449797,0.0,0.0,0.05,1.234875645923203,0.05,4.212475284037409,82.55306492393971,35.28755794117065,12.011111111111111,194234.46556518946,508.61133512540624,98.68927962162124,75.0,8111181.072750462,2.2754672990139075E7,30771.92258166254,216989.5011561322,338275.4011561917,3220284.963128631,6.470434657823386E8,2.6269759321871802E8,0.0,0.0,5060.625,NaN,2.0,3.0,25256.318389997858,79.62614964364234,16.0625,16.0,165869.2240106519,118.04327914036965,34.25,4.0,366111.80903763894,84.45004885317614,20.4375,16.0,320863.75170952326,99.16964686947303,12.625,16.0,213028.3858810743,111.03023409504773,10.857142857142858,7.0,124684.82157312872,83.85602348983488,10.6,5.0,117377.91549665717,86.73368359777783,2.875,8.0,46437.95149418534,72.56825683937042,0.0,0.0,5061.071428571428,NaN,0.0,0.0,5059.75,NaN,0.0,0.0,5058.75,NaN
6,52,160042.7208842958,403.24550263771494,4861275.539068035,2625002.9221651335,2715862.7587139853,1.9587539490609562E8,1227775.0959128677,630453.215423922,0.0,0.0,0.05,1.4403535323393102,0.05000000000000001,4.179385711008743,83.82210088374956,35.65038824891389,11.311111111111112,193626.16053495434,490.4337194242479,99.75232040050307,74.0,7456295.21653983,2.1860140096126992E7,22716.377898345643,372513.18729023833,463606.2872904188,3012820.0012124293,6.483020161595237E8,2.6176537133768898E8,0.0,0.0,4719.625,NaN,2.6666666666666665,3.0,35229.87219713512,82.83837057255937,15.0625,16.0,232981.70004828752,121.44047534308262,22.0,4.0,398677.1880539161,84.84551799578367,22.1875,16.0,322364.1408308792,101.11675950259306,10.8125,16.0,130778.46636142752,115.97744641561515,10.142857142857142,6.0,120385.88146077287,87.83594378545165,12.0,5.0,117507.08271474205,83.47669248717479,2.75,8.0,28053.938891365295,74.39223381342632,0.0,0.0,4719.214285714285,NaN,0.0,0.0,4720.25,NaN,0.0,0.0,4718.0,NaN
