Easting,Northing,Abundance
602994.983277592,4949269.230769231,0
605530.1003344482,4949269.230769231,0
608065.2173913044,4949269.230769231,0
610600.3344481606,4949269.230769231,0
613135.4515050168,4949269.230769231,0
615670.5685618729,4949269.230769231,0
618205.6856187291,4949269.230769231,0
620740.8026755853,4949269.230769231,0
623275.9197324414,4949269.230769231,0
625811.0367892977,4949269.230769231,0
628346.1538461539,4949269.230769231,0
630881.27090301,4949269.230769231,0
633416.3879598663,4949269.230769231,0
635951.5050167225,4949269.230769231,0
638486.6220735786,4949269.230769231,0
641021.7391304348,4949269.230769231,0
643556.856187291,4949269.230769231,0
646091.9732441471,4949269.230769231,0
648627.0903010033,4949269.230769231,0
651162.2073578595,4949269.230769231,0
653697.3244147158,4949269.230769231,0
656232.4414715719,4949269.230769231,0
658767.5585284282,4949269.230769231,0
661302.6755852844,4949269.230769231,0
663837.7926421405,4949269.230769231,0
666372.9096989967,4949269.230769231,0
668908.0267558529,4949269.230769231,0
671443.143812709,4949269.230769231,0
673978.2608695652,4949269.230769231,0
676513.3779264214,4949269.230769231,0
679048.4949832776,4949269.230769231,0
681583.6120401338,4949269.230769231,0
684118.72909699,4949269.230769231,0
686653.8461538462,4949269.230769231,0
689188.9632107024,4949269.230769231,0
691724.0802675586,4949269.230769231,0
694259.1973244147,4949269.230769231,0
696794.3143812709,4949269.230769231,0
699329.4314381271,4949269.230769231,0
701864.5484949832,4949269.230769231,0
704399.6655518395,4949269.230769231,0
706934.7826086957,4949269.230769231,0
709469.8996655518,4949269.230769231,0
712005.0167224081,4949269.230769231,0
714540.1337792643,4949269.230769231,0
717075.2508361205,4949269.230769231,0
719610.3678929766,4949269.230769231,0
722145.4849498328,4949269.230769231,0
724680.602006689,4949269.230769231,0
727215.7190635451,4949269.230769231,0
729750.8361204014,4949269.230769231,0
732285.9531772576,4949269.230769231,0
734821.0702341137,4949269.230769231,0
737356.18729097,4949269.230769231,0
739891.3043478262,4949269.230769231,0
742426.4214046823,4949269.230769231,0
744961.5384615385,4949269.230769231,0
747496.6555183947,4949269.230769231,0
750031.7725752508,4949269.230769231,0
752566.889632107,4949269.230769231,0
755102.0066889632,4949269.230769231,0
757637.1237458194,4949269.230769231,0
760172.2408026756,4949269.230769231,0
762707.3578595319,4949269.230769231,0
765242.474916388,4949269.230769231,0
767777.5919732442,4949269.230769231,0
770312.7090301004,4949269.230769231,0
772847.8260869565,4949269.230769231,0
775382.9431438127,4949269.230769231,0
777918.0602006689,4949269.230769231,0
780453.177257525,4949269.230769231,0
782988.2943143813,4949269.230769231,0
785523.4113712375,4949269.230769231,0
788058.5284280938,4949269.230769231,0
790593.6454849499,4949269.230769231,0
793128.7625418061,4949269.230769231,0
795663.8795986623,4949269.230769231,0
798198.9966555184,4949269.230769231,0
800734.1137123746,4949269.230769231,0
803269.2307692308,4949269.230769231,0
805804.347826087,4949269.230769231,0
808339.4648829432,4949269.230769231,0
810874.5819397994,4949269.230769231,0
813409.6989966555,4949269.230769231,0
815944.8160535117,4949269.230769231,0
818479.933110368,4949269.230769231,0
821015.0501672241,4949269.230769231,0
823550.1672240803,4949269.230769231,0
826085.2842809365,4949269.230769231,0
828620.4013377926,4949269.230769231,0
831155.5183946489,4949269.230769231,0
833690.6354515051,4949269.230769231,0
836225.7525083612,4949269.230769231,0
838760.8695652174,4949269.230769231,0
841295.9866220736,4949269.230769231,0
843831.1036789299,4949269.230769231,0
846366.220735786,4949269.230769231,0
848901.3377926422,4949269.230769231,0
851436.4548494983,4949269.230769231,0
853971.5719063545,4949269.230769231,0
856506.6889632108,4949269.230769231,0
859041.806020067,4949269.230769231,0
861576.9230769231,4949269.230769231,0
864112.0401337793,4949269.230769231,0
866647.1571906355,4949269.230769231,0
869182.2742474917,4949269.230769231,0
871717.3913043479,4949269.230769231,0
874252.5083612041,4949269.230769231,0
876787.6254180602,4949269.230769231,0
879322.7424749164,4949269.230769231,0
881857.8595317726,4949269.230769231,0
884392.9765886288,4949269.230769231,0
886928.093645485,4949269.230769231,0
889463.2107023412,4949269.230769231,0
891998.3277591973,4949269.230769231,0
894533.4448160535,4949269.230769231,0
897068.5618729098,4949269.230769231,0
899603.6789297659,4949269.230769231,0
902138.7959866221,4949269.230769231,0
904673.9130434783,4949269.230769231,0
907209.0301003344,4949269.230769231,0
909744.1471571907,4949269.230769231,0
912279.2642140469,4949269.230769231,0
914814.381270903,4949269.230769231,0
917349.4983277592,4949269.230769231,0
919884.6153846154,4949269.230769231,0
922419.7324414717,4949269.230769231,0
924954.8494983278,4949269.230769231,0
927489.966555184,4949269.230769231,0
930025.0836120402,4949269.230769231,0
932560.2006688963,4949269.230769231,0
935095.3177257526,4949269.230769231,0
937630.4347826088,4949269.230769231,0
940165.5518394649,4949269.230769231,0
942700.6688963211,4949269.230769231,0
945235.7859531773,4949269.230769231,0
947770.9030100335,4949269.230769231,0
950306.0200668897,4949269.230769231,0
952841.1371237459,4949269.230769231,0
955376.254180602,4949269.230769231,0
957911.3712374582,4949269.230769231,0
960446.4882943145,4949269.230769231,0
962981.6053511706,4949269.230769231,0
965516.7224080268,4949269.230769231,0
968051.839464883,4949269.230769231,0
970586.9565217391,4949269.230769231,0
973122.0735785954,4949269.230769231,0
975657.1906354516,4949269.230769231,0
978192.3076923077,4949269.230769231,0
980727.4247491639,4949269.230769231,0
983262.5418060201,4949269.230769231,0
985797.6588628762,4949269.230769231,0
988332.7759197325,4949269.230769231,0
990867.8929765887,4949269.230769231,0
993403.0100334449,4949269.230769231,0
995938.127090301,4949269.230769231,0
998473.2441471572,4949269.230769231,0
1001008.3612040135,4949269.230769231,0
1003543.4782608696,4949269.230769231,0
1006078.5953177258,4949269.230769231,0
1008613.712374582,4949269.230769231,0
1011148.8294314381,4949269.230769231,0
1013683.9464882944,4949269.230769231,0
1016219.0635451506,4949269.230769231,0
1018754.1806020067,4949269.230769231,0
1021289.2976588629,4949269.230769231,0
1023824.4147157191,4949269.230769231,0
1026359.5317725753,4949269.230769231,0
1028894.6488294315,4949269.230769231,0
1031429.7658862877,4949269.230769231,0
1033964.8829431438,4949269.230769231,0
1036500,4949269.230769231,0
278500,4955359.531772575,0.6982155527331363
281035.11705685616,4955359.531772575,0.8080181072607102
283570.2341137124,4955359.531772575,0.9178206617882866
286105.35117056855,4955359.531772575,1.008381726820665
288640.4682274248,4955359.531772575,1.074602229117282
291175.58528428094,4955359.531772575,1.140822731413898
293710.7023411371,4955359.531772575,1.2070432337105141
296245.8193979933,4955359.531772575,1.2732637360071308
298780.9364548495,4955359.531772575,1.3394842383037469
301316.0535117057,4955359.531772575,1.4057047406003647
303851.1705685619,4955359.531772575,1.47192524289698
306386.28762541804,4955359.531772575,1.538145745193596
308921.40468227427,4955359.531772575,1.6043662474902134
311456.52173913043,4955359.531772575,1.6705867497868288
313991.63879598666,4955359.531772575,1.7368072520834466
316526.7558528428,4955359.531772575,1.8030277543800626
319061.872909699,4955359.531772575,1.869248256676678
321596.9899665552,4955359.531772575,1.9354687589732957
324132.1070234114,4955359.531772575,2.0016892612699113
326667.22408026754,4955359.531772575,2.067909763566527
329202.34113712376,4955359.531772575,2.1341302658631442
331737.4581939799,4955359.531772575,2.20035076815976
334272.57525083615,4955359.531772575,2.2665712704563776
336807.6923076923,4955359.531772575,2.3327917727529934
339342.8093645485,4955359.531772575,2.3990122750496092
341877.9264214047,4955359.531772575,2.4637806948275913
344413.04347826086,4955359.531772575,2.514100173812859
346948.16053511703,4955359.531772575,2.5644196527981267
349483.27759197325,4955359.531772575,2.614739131783396
352018.3946488294,4955359.531772575,2.665058610768664
354553.51170568564,4955359.531772575,2.715378089753933
357088.6287625418,4955359.531772575,2.7656975687392005
359623.74581939797,4955359.531772575,2.8160170477244684
362158.8628762542,4955359.531772575,2.8663365267097376
364693.97993311036,4955359.531772575,2.968654982417871
367229.0969899666,4955359.531772575,3.085039884956515
369764.21404682274,4955359.531772575,3.2014247874951556
372299.3311036789,4955359.531772575,3.3178096900337977
374834.44816053513,4955359.531772575,3.4341945925724415
377369.5652173913,4955359.531772575,3.550579495111082
379904.6822742475,4955359.531772575,3.6669643976497257
382439.7993311037,4955359.531772575,3.783349300188368
384974.91638795985,4955359.531772575,3.899734202727008
387510.0334448161,4955359.531772575,4.016119105265652
390045.15050167224,4955359.531772575,4.132504007804294
392580.26755852846,4955359.531772575,4.248888910342938
395115.3846153846,4955359.531772575,4.365273812881578
397650.5016722408,4955359.531772575,4.48165871542022
400185.618729097,4955359.531772575,4.598043617958864
402720.7357859532,4955359.531772575,4.7144285204975045
405255.8528428094,4955359.531772575,4.830813423036148
407790.96989966556,4955359.531772575,4.9471983255747904
410326.08695652173,4955359.531772575,5.063583228113431
412861.2040133779,4955359.531772575,5.179968130652073
415396.3210702341,4955359.531772575,5.296353033190717
417931.43812709034,4955359.531772575,5.412737935729361
420466.5551839465,4955359.531772575,5.529122838268002
423001.67224080267,4955359.531772575,5.409328163849365
425536.78929765883,4955359.531772575,5.248578835669366
428071.90635451506,4955359.531772575,5.087829507489364
430607.0234113713,4955359.531772575,4.927080179309361
433142.14046822744,4955359.531772575,4.766330851129362
435677.2575250836,4955359.531772575,4.605581522949363
438212.3745819398,4955359.531772575,4.444832194769363
440747.491638796,4955359.531772575,4.284082866589361
443282.6086956522,4955359.531772575,4.103119859499896
445817.7257525084,4955359.531772575,3.9197212774613375
448352.84280936455,4955359.531772575,3.736322695422779
450887.9598662207,4955359.531772575,3.55292411338422
453423.07692307694,4955359.531772575,3.3695255313456576
455958.19397993316,4955359.531772575,3.1861269493070945
458493.3110367893,4955359.531772575,3.002728367268536
461028.4280936455,4955359.531772575,2.8193297852299777
463563.54515050165,4955359.531772575,2.635931203191419
466098.6622073579,4955359.531772575,2.452532621152856
468633.7792642141,4955359.531772575,2.2691340391142933
471168.89632107026,4955359.531772575,2.0857354570757347
473704.0133779264,4955359.531772575,1.902336875037176
476239.1304347826,4955359.531772575,1.7189382929986177
478774.2474916388,4955359.531772575,1.5355397109600546
481309.364548495,4955359.531772575,1.352141128921496
483844.4816053512,4955359.531772575,1.168742546882933
486379.59866220737,4955359.531772575,0.9853439648443746
488914.71571906353,4955359.531772575,0.8019453828058161
491449.83277591976,4955359.531772575,0.6185468007672532
493984.9498327759,4955359.531772575,0.43514821872869464
496520.06688963214,4955359.531772575,0.2517496366901318
499055.1839464883,4955359.531772575,0.06835105465157319
501590.3010033445,4955359.531772575,0
504125.4180602007,4955359.531772575,0
506660.53511705686,4955359.531772575,0
509195.6521739131,4955359.531772575,0
511730.76923076925,4955359.531772575,0
514265.8862876254,4955359.531772575,0
516801.0033444816,4955359.531772575,0
519336.1204013378,4955359.531772575,0
521871.237458194,4955359.531772575,0
524406.3545150502,4955359.531772575,0
526941.4715719064,4955359.531772575,0
529476.5886287625,4955359.531772575,0
532011.7056856188,4955359.531772575,0
534546.822742475,4955359.531772575,0
537081.9397993311,4955359.531772575,0
539617.0568561873,4955359.531772575,0
542152.1739130435,4955359.531772575,0
544687.2909698996,4955359.531772575,0
547222.4080267558,4955359.531772575,0
549757.5250836121,4955359.531772575,0
552292.6421404682,4955359.531772575,0
554827.7591973245,4955359.531772575,0
557362.8762541807,4955359.531772575,0
559897.9933110368,4955359.531772575,0
562433.110367893,4955359.531772575,0
564968.2274247492,4955359.531772575,0
567503.3444816053,4955359.531772575,0
570038.4615384615,4955359.531772575,0
572573.5785953177,4955359.531772575,0
575108.695652174,4955359.531772575,0
577643.8127090301,4955359.531772575,0
580178.9297658863,4955359.531772575,0
582714.0468227426,4955359.531772575,0
585249.1638795987,4955359.531772575,0
587784.2809364549,4955359.531772575,0
590319.397993311,4955359.531772575,0
592854.5150501672,4955359.531772575,0
595389.6321070234,4955359.531772575,0
597924.7491638795,4955359.531772575,0
600459.8662207358,4955359.531772575,0
602994.983277592,4955359.531772575,0
605530.1003344482,4955359.531772575,0
608065.2173913044,4955359.531772575,0
610600.3344481606,4955359.531772575,0
613135.4515050168,4955359.531772575,0
615670.5685618729,4955359.531772575,0
618205.6856187291,4955359.531772575,0
620740.8026755853,4955359.531772575,0
623275.9197324414,4955359.531772575,0
625811.0367892977,4955359.531772575,0
628346.1538461539,4955359.531772575,0
630881.27090301,4955359.531772575,0
633416.3879598663,4955359.531772575,0
635951.5050167225,4955359.531772575,0
638486.6220735786,4955359.531772575,0
641021.7391304348,4955359.531772575,0
643556.856187291,4955359.531772575,0
646091.9732441471,4955359.531772575,0
648627.0903010033,4955359.531772575,0
651162.2073578595,4955359.531772575,0
653697.3244147158,4955359.531772575,0
656232.4414715719,4955359.531772575,0
658767.5585284282,4955359.531772575,0
661302.6755852844,4955359.531772575,0
663837.7926421405,4955359.531772575,0
666372.9096989967,4955359.531772575,0
668908.0267558529,4955359.531772575,0
671443.143812709,4955359.531772575,0
673978.2608695652,4955359.531772575,0
676513.3779264214,4955359.531772575,0
679048.4949832776,4955359.531772575,0
681583.6120401338,4955359.531772575,0
684118.72909699,4955359.531772575,0
686653.8461538462,4955359.531772575,0
689188.9632107024,4955359.531772575,0
691724.0802675586,4955359.531772575,0
694259.1973244147,4955359.531772575,0
696794.3143812709,4955359.531772575,0
699329.4314381271,4955359.531772575,0
701864.5484949832,4955359.531772575,0
704399.6655518395,4955359.531772575,0
706934.7826086957,4955359.531772575,0
709469.8996655518,4955359.531772575,0
712005.0167224081,4955359.531772575,0
714540.1337792643,4955359.531772575,0
717075.2508361205,4955359.531772575,0
719610.3678929766,4955359.531772575,0
722145.4849498328,4955359.531772575,0
724680.602006689,4955359.531772575,0
727215.7190635451,4955359.531772575,0
729750.8361204014,4955359.531772575,0
732285.9531772576,4955359.531772575,0
734821.0702341137,4955359.531772575,0
737356.18729097,4955359.531772575,0
739891.3043478262,4955359.531772575,0
742426.4214046823,4955359.531772575,0
744961.5384615385,4955359.531772575,0
747496.6555183947,4955359.531772575,0
750031.7725752508,4955359.531772575,0
752566.889632107,4955359.531772575,0
755102.0066889632,4955359.531772575,0
757637.1237458194,4955359.531772575,0
760172.2408026756,4955359.531772575,0
762707.3578595319,4955359.531772575,0
765242.474916388,4955359.531772575,0
767777.5919732442,4955359.531772575,0
770312.7090301004,4955359.531772575,0
772847.8260869565,4955359.531772575,0
775382.9431438127,4955359.531772575,0
777918.0602006689,4955359.531772575,0
780453.177257525,4955359.531772575,0
782988.2943143813,4955359.531772575,0
785523.4113712375,4955359.531772575,0
788058.5284280938,4955359.531772575,0
790593.6454849499,4955359.531772575,0
793128.7625418061,4955359.531772575,0
795663.8795986623,4955359.531772575,0
798198.9966555184,4955359.531772575,0
800734.1137123746,4955359.531772575,0
803269.2307692308,4955359.531772575,0
805804.347826087,4955359.531772575,0
808339.4648829432,4955359.531772575,0
810874.5819397994,4955359.531772575,0
813409.6989966555,4955359.531772575,0
815944.8160535117,4955359.531772575,0
818479.933110368,4955359.531772575,0
821015.0501672241,4955359.531772575,0
823550.1672240803,4955359.531772575,0
826085.2842809365,4955359.531772575,0
828620.4013377926,4955359.531772575,0
831155.5183946489,4955359.531772575,0
833690.6354515051,4955359.531772575,0
836225.7525083612,4955359.531772575,0
838760.8695652174,4955359.531772575,0
841295.9866220736,4955359.531772575,0
843831.1036789299,4955359.531772575,0
846366.220735786,4955359.531772575,0
848901.3377926422,4955359.531772575,0
851436.4548494983,4955359.531772575,0
853971.5719063545,4955359.531772575,0
856506.6889632108,4955359.531772575,0
859041.806020067,4955359.531772575,0
861576.9230769231,4955359.531772575,0
864112.0401337793,4955359.531772575,0
866647.1571906355,4955359.531772575,0
869182.2742474917,4955359.531772575,0
871717.3913043479,4955359.531772575,0
874252.5083612041,4955359.531772575,0
876787.6254180602,4955359.531772575,0
879322.7424749164,4955359.531772575,0
881857.8595317726,4955359.531772575,0
884392.9765886288,4955359.531772575,0
886928.093645485,4955359.531772575,0
889463.2107023412,4955359.531772575,0
891998.3277591973,4955359.531772575,0
894533.4448160535,4955359.531772575,0
897068.5618729098,4955359.531772575,0
899603.6789297659,4955359.531772575,0
902138.7959866221,4955359.531772575,0
904673.9130434783,4955359.531772575,0
907209.0301003344,4955359.531772575,0
909744.1471571907,4955359.531772575,0
912279.2642140469,4955359.531772575,0
914814.381270903,4955359.531772575,0
917349.4983277592,4955359.531772575,0
919884.6153846154,4955359.531772575,0
922419.7324414717,4955359.531772575,0
924954.8494983278,4955359.531772575,0
927489.966555184,4955359.531772575,0
930025.0836120402,4955359.531772575,0
932560.2006688963,4955359.531772575,0
935095.3177257526,4955359.531772575,0
937630.4347826088,4955359.531772575,0
940165.5518394649,4955359.531772575,0
942700.6688963211,4955359.531772575,0
945235.7859531773,4955359.531772575,0
947770.9030100335,4955359.531772575,0
950306.0200668897,4955359.531772575,0
952841.1371237459,4955359.531772575,0
955376.254180602,4955359.531772575,0
957911.3712374582,4955359.531772575,0
960446.4882943145,4955359.531772575,0
962981.6053511706,4955359.531772575,0
965516.7224080268,4955359.531772575,0
968051.839464883,4955359.531772575,0
970586.9565217391,4955359.531772575,0
973122.0735785954,4955359.531772575,0
975657.1906354516,4955359.531772575,0
978192.3076923077,4955359.531772575,0
980727.4247491639,4955359.531772575,0
983262.5418060201,4955359.531772575,0
985797.6588628762,4955359.531772575,0
988332.7759197325,4955359.531772575,0
990867.8929765887,4955359.531772575,0
993403.0100334449,4955359.531772575,0
995938.127090301,4955359.531772575,0
998473.2441471572,4955359.531772575,0
1001008.3612040135,4955359.531772575,0
1003543.4782608696,4955359.531772575,0
1006078.5953177258,4955359.531772575,0
1008613.712374582,4955359.531772575,0
1011148.8294314381,4955359.531772575,0
1013683.9464882944,4955359.531772575,0
1016219.0635451506,4955359.531772575,0
1018754.1806020067,4955359.531772575,0
1021289.2976588629,4955359.531772575,0
1023824.4147157191,4955359.531772575,0
1026359.5317725753,4955359.531772575,0
1028894.6488294315,4955359.531772575,0
1031429.7658862877,4955359.531772575,0
1033964.8829431438,4955359.531772575,0
1036500,4955359.531772575,0
278500,4961449.83277592,0.6885259182617943
281035.11705685616,4961449.83277592,0.7960617204640736
283570.2341137124,4961449.83277592,0.8622822227606908
286105.35117056855,4961449.83277592,0.9285027250573066
288640.4682274248,4961449.83277592,0.9947232273539237
291175.58528428094,4961449.83277592,1.0609437296505395
293710.7023411371,4961449.83277592,1.1271642319471553
296245.8193979933,4961449.83277592,1.193384734243773
298780.9364548495,4961449.83277592,1.2596052365403887
301316.0535117057,4961449.83277592,1.3258257388370056
303851.1705685619,4961449.83277592,1.3920462411336214
306386.28762541804,4961449.83277592,1.4582667434302372
308921.40468227427,4961449.83277592,1.5244872457268548
311456.52173913043,4961449.83277592,1.5907077480234706
313991.63879598666,4961449.83277592,1.6569282503200882
316526.7558528428,4961449.83277592,1.723148752616704
319061.872909699,4961449.83277592,1.7893692549133198
321596.9899665552,4961449.83277592,1.8555897572099367
324132.1070234114,4961449.83277592,1.9218102595065525
326667.22408026754,4961449.83277592,1.9880307618031685
329202.34113712376,4961449.83277592,2.054251264099786
331737.4581939799,4961449.83277592,2.1204717663964017
334272.57525083615,4961449.83277592,2.186692268693019
336807.6923076923,4961449.83277592,2.2529127709896346
339342.8093645485,4961449.83277592,2.3191332732862504
341877.9264214047,4961449.83277592,2.3848366829911822
344413.04347826086,4961449.83277592,2.4351561619764497
346948.16053511703,4961449.83277592,2.4854756409617176
349483.27759197325,4961449.83277592,2.5357951199469864
352018.3946488294,4961449.83277592,2.5861145989322543
354553.51170568564,4961449.83277592,2.636434077917523
357088.6287625418,4961449.83277592,2.686753556902791
359623.74581939797,4961449.83277592,2.766179665507103
362158.8628762542,4961449.83277592,2.882564568045747
364693.97993311036,4961449.83277592,2.9989494705843875
367229.0969899666,4961449.83277592,3.1153343731230314
369764.21404682274,4961449.83277592,3.231719275661673
372299.3311036789,4961449.83277592,3.3481041782003143
374834.44816053513,4961449.83277592,3.464489080738958
377369.5652173913,4961449.83277592,3.5808739832775993
379904.6822742475,4961449.83277592,3.697258885816243
382439.7993311037,4961449.83277592,3.8136437883548844
384974.91638795985,4961449.83277592,3.9300286908935256
387510.0334448161,4961449.83277592,4.04641359343217
390045.15050167224,4961449.83277592,4.162798495970811
392580.26755852846,4961449.83277592,4.2791833985094545
395115.3846153846,4961449.83277592,4.395568301048096
397650.5016722408,4961449.83277592,4.511953203586737
400185.618729097,4961449.83277592,4.628338106125381
402720.7357859532,4961449.83277592,4.744723008664022
405255.8528428094,4961449.83277592,4.861107911202666
407790.96989966556,4961449.83277592,4.977492813741307
410326.08695652173,4961449.83277592,5.093877716279948
412861.2040133779,4961449.83277592,5.210262618818589
415396.3210702341,4961449.83277592,5.326647521357233
417931.43812709034,4961449.83277592,5.443032423895877
420466.5551839465,4961449.83277592,5.559417326434519
423001.67224080267,4961449.83277592,5.447767988119588
425536.78929765883,4961449.83277592,5.287018659939588
428071.90635451506,4961449.83277592,5.126269331759586
430607.0234113713,4961449.83277592,4.9655200035795835
433142.14046822744,4961449.83277592,4.804770675399584
435677.2575250836,4961449.83277592,4.644021347219585
438212.3745819398,4961449.83277592,4.469917023577022
440747.491638796,4961449.83277592,4.286518441538459
443282.6086956522,4961449.83277592,4.103119859499896
445817.7257525084,4961449.83277592,3.9197212774613375
448352.84280936455,4961449.83277592,3.736322695422779
450887.9598662207,4961449.83277592,3.55292411338422
453423.07692307694,4961449.83277592,3.3695255313456576
455958.19397993316,4961449.83277592,3.1861269493070945
458493.3110367893,4961449.83277592,3.002728367268536
461028.4280936455,4961449.83277592,2.8193297852299777
463563.54515050165,4961449.83277592,2.635931203191419
466098.6622073579,4961449.83277592,2.452532621152856
468633.7792642141,4961449.83277592,2.2691340391142933
471168.89632107026,4961449.83277592,2.0857354570757347
473704.0133779264,4961449.83277592,1.902336875037176
476239.1304347826,4961449.83277592,1.7189382929986177
478774.2474916388,4961449.83277592,1.5355397109600546
481309.364548495,4961449.83277592,1.352141128921496
483844.4816053512,4961449.83277592,1.168742546882933
486379.59866220737,4961449.83277592,0.9853439648443746
488914.71571906353,4961449.83277592,0.8019453828058161
491449.83277591976,4961449.83277592,0.6185468007672532
493984.9498327759,4961449.83277592,0.43514821872869464
496520.06688963214,4961449.83277592,0.2517496366901318
499055.1839464883,4961449.83277592,0.06835105465157319
501590.3010033445,4961449.83277592,0
504125.4180602007,4961449.83277592,0
506660.53511705686,4961449.83277592,0
509195.6521739131,4961449.83277592,0
511730.76923076925,4961449.83277592,0
514265.8862876254,4961449.83277592,0
516801.0033444816,4961449.83277592,0
519336.1204013378,4961449.83277592,0
521871.237458194,4961449.83277592,0
524406.3545150502,4961449.83277592,0
526941.4715719064,4961449.83277592,0
529476.5886287625,4961449.83277592,0
532011.7056856188,4961449.83277592,0
534546.822742475,4961449.83277592,0
537081.9397993311,4961449.83277592,0
539617.0568561873,4961449.83277592,0
542152.1739130435,4961449.83277592,0
544687.2909698996,4961449.83277592,0
547222.4080267558,4961449.83277592,0
549757.5250836121,4961449.83277592,0
552292.6421404682,4961449.83277592,0
554827.7591973245,4961449.83277592,0
557362.8762541807,4961449.83277592,0
559897.9933110368,4961449.83277592,0
562433.110367893,4961449.83277592,0
564968.2274247492,4961449.83277592,0
567503.3444816053,4961449.83277592,0
570038.4615384615,4961449.83277592,0
572573.5785953177,4961449.83277592,0
575108.695652174,4961449.83277592,0
577643.8127090301,4961449.83277592,0
580178.9297658863,4961449.83277592,0
582714.0468227426,4961449.83277592,0
585249.1638795987,4961449.83277592,0
587784.2809364549,4961449.83277592,0
590319.397993311,4961449.83277592,0
592854.5150501672,4961449.83277592,0
595389.6321070234,4961449.83277592,0
597924.7491638795,4961449.83277592,0
600459.8662207358,4961449.83277592,0
602994.983277592,4961449.83277592,0
605530.1003344482,4961449.83277592,0
608065.2173913044,4961449.83277592,0
610600.3344481606,4961449.83277592,0
613135.4515050168,4961449.83277592,0
615670.5685618729,4961449.83277592,0
618205.6856187291,4961449.83277592,0
620740.8026755853,4961449.83277592,0
623275.9197324414,4961449.83277592,0
625811.0367892977,4961449.83277592,0
628346.1538461539,4961449.83277592,0
630881.27090301,4961449.83277592,0
633416.3879598663,4961449.83277592,0
635951.5050167225,4961449.83277592,0
638486.6220735786,4961449.83277592,0
641021.7391304348,4961449.83277592,0
643556.856187291,4961449.83277592,0
646091.9732441471,4961449.83277592,0
648627.0903010033,4961449.83277592,0
651162.2073578595,4961449.83277592,0
653697.3244147158,4961449.83277592,0
656232.4414715719,4961449.83277592,0
658767.5585284282,4961449.83277592,0
661302.6755852844,4961449.83277592,0
663837.7926421405,4961449.83277592,0
666372.9096989967,4961449.83277592,0
668908.0267558529,4961449.83277592,0
671443.143812709,4961449.83277592,0
673978.2608695652,4961449.83277592,0
676513.3779264214,4961449.83277592,0
679048.4949832776,4961449.83277592,0
681583.6120401338,4961449.83277592,0
684118.72909699,4961449.83277592,0
686653.8461538462,4961449.83277592,0
689188.9632107024,4961449.83277592,0
691724.0802675586,4961449.83277592,0
694259.1973244147,4961449.83277592,0
696794.3143812709,4961449.83277592,0
699329.4314381271,4961449.83277592,0
701864.5484949832,4961449.83277592,0
704399.6655518395,4961449.83277592,0
706934.7826086957,4961449.83277592,0
709469.8996655518,4961449.83277592,0
712005.0167224081,4961449.83277592,0
714540.1337792643,4961449.83277592,0
717075.2508361205,4961449.83277592,0
719610.3678929766,4961449.83277592,0
722145.4849498328,4961449.83277592,0
724680.602006689,4961449.83277592,0
727215.7190635451,4961449.83277592,0
729750.8361204014,4961449.83277592,0
732285.9531772576,4961449.83277592,0
734821.0702341137,4961449.83277592,0
737356.18729097,4961449.83277592,0
739891.3043478262,4961449.83277592,0
742426.4214046823,4961449.83277592,0
744961.5384615385,4961449.83277592,0
747496.6555183947,4961449.83277592,0
750031.7725752508,4961449.83277592,0
752566.889632107,4961449.83277592,0
755102.0066889632,4961449.83277592,0
757637.1237458194,4961449.83277592,0
760172.2408026756,4961449.83277592,0
762707.3578595319,4961449.83277592,0
765242.474916388,4961449.83277592,0
767777.5919732442,4961449.83277592,0
770312.7090301004,4961449.83277592,0
772847.8260869565,4961449.83277592,0
775382.9431438127,4961449.83277592,0
777918.0602006689,4961449.83277592,0
780453.177257525,4961449.83277592,0
782988.2943143813,4961449.83277592,0
785523.4113712375,4961449.83277592,0
788058.5284280938,4961449.83277592,0
790593.6454849499,4961449.83277592,0
793128.7625418061,4961449.83277592,0
795663.8795986623,4961449.83277592,0
798198.9966555184,4961449.83277592,0
800734.1137123746,4961449.83277592,0
803269.2307692308,4961449.83277592,0
805804.347826087,4961449.83277592,0
808339.4648829432,4961449.83277592,0
810874.5819397994,4961449.83277592,0
813409.6989966555,4961449.83277592,0
815944.8160535117,4961449.83277592,0
818479.933110368,4961449.83277592,0
821015.0501672241,4961449.83277592,0
823550.1672240803,4961449.83277592,0
826085.2842809365,4961449.83277592,0
828620.4013377926,4961449.83277592,0
831155.5183946489,4961449.83277592,0
833690.6354515051,4961449.83277592,0
836225.7525083612,4961449.83277592,0
838760.8695652174,4961449.83277592,0
841295.9866220736,4961449.83277592,0
843831.1036789299,4961449.83277592,0
846366.220735786,4961449.83277592,0
848901.3377926422,4961449.83277592,0
851436.4548494983,4961449.83277592,0
853971.5719063545,4961449.83277592,0
856506.6889632108,4961449.83277592,0
859041.806020067,4961449.83277592,0
861576.9230769231,4961449.83277592,0
864112.0401337793,4961449.83277592,0
866647.1571906355,4961449.83277592,0
869182.2742474917,4961449.83277592,0
871717.3913043479,4961449.83277592,0
874252.5083612041,4961449.83277592,0
876787.6254180602,4961449.83277592,0
879322.7424749164,4961449.83277592,0
881857.8595317726,4961449.83277592,0
884392.9765886288,4961449.83277592,0
886928.093645485,4961449.83277592,0
889463.2107023412,4961449.83277592,0
891998.3277591973,4961449.83277592,0
894533.4448160535,4961449.83277592,0
897068.5618729098,4961449.83277592,0
