x,y,layer
114.04215106520314,-5.8278125266127345,0.017820304405221914
114.0429844544868,-5.779242328614011,0.02141533768025412
114.04131767592,-5.725910346497766,0.01857837354852716
114.041109328599,-5.677369909649777,0.009649589964281783
114.04691328967972,-5.626627147647437,0.0070998771529063925
114.04215106520326,-5.575289162630405,0.007422713363791001
114.04334162132228,-5.525439235150097,0.006276213876494335
114.043077053296,-5.477027763288625,0.003758169561533667
114.04691328967972,-5.430203552799663,0.0019888960252914313
114.044929029481,-5.378419150521611,0.0015966244586373033
114.03912055871837,-5.326526525877254,0.0018430745553356298
114.04122507711067,-5.277032830352708,0.0023587011951608865
114.03798411878651,-5.228422950819675,0.0024009749786090876
114.050484958037,-5.178424217585695,0.0025532860190904884
114.044929029481,-5.128425484351715,0.003490166441231802
114.03857939684572,-5.079021974132425,0.005417463072888244
114.04215106520314,-5.03140413295721,0.006471714333591239
114.041109328599,-4.974262723546946,0.005036990253219108
114.041109328599,-4.925305630588676,0.004578651669546036
114.04400304138866,-4.877042964480874,0.0038254653778365378
114.0431928018075,-4.830516365499257,0.003469571354927175
114.03798411878626,-4.77947599198957,0.0033928479495760264
114.03976995296486,-4.7290308414945725,0.0031521843720379943
114.03857939684572,-4.679032108260593,0.002396169663671393
114.045855017574,-4.630752908180164,0.0015992344025925588
114.043077053296,-4.57519876014241,0.001317197785632341
114.04492902948134,-4.532607246646797,0.0018020547509169434
114.0429844544868,-4.476775327868852,0.0018727296440178068
114.04063581196091,-4.428064440793933,0.0017992716775465044
114.041109328599,-4.37740284556632,0.0013695664103976538
114.040960509084,-4.33023142165212,0.0011740199350508314
114.042151065203,-4.2784470193740685,0.00113616060162915
114.049095975898,-4.228448286140091,0.001033418244681144
114.040762083064,-4.178449552906112,7.571370920052235e-4
114.04423453841176,-4.127409179396425,7.493932009330085e-4
114.04423453841176,-4.076368805886737,8.865253184247763e-4
114.04215106520333,-4.02521269456864,7.786181433233967e-4
114.04006759199476,-3.981579540797319,6.854459477745724e-4
114.040960509084,-3.9302415557802872,5.768554144116516e-4
114.04122507711067,-3.8807719096704743,5.17934576938023e-4
114.043540047342,-3.8284584202682583,5.11485668541377e-4
114.04215106520326,-3.7742931259314463,4.67381327932941e-4
114.04334162132228,-3.72667528475623,5.283864637883152e-4
114.04215106520334,-3.68077697673456,4.686641077372326e-4
114.037984118786,-3.6284634873323416,4.31322178860357e-4
114.0431928018075,-3.5826313152011937,4.7333325713666866e-4
114.04215106520326,-3.527424380588675,4.373659305410324e-4
114.04063581196091,-3.478088509348328,4.4879768669186257e-4
114.0431928018075,-3.428468554396425,3.145104719619401e-4
114.04453217744157,-3.3766841521183744,2.2997313202634387e-4
114.06159681515,-3.335415356433183,1.69166578682011e-4
114.09453553444628,-9.980088277091763,3.6144324049442844e-4
114.096321368625,-9.928303874813714,3.5278722777496677e-4
114.09810720280372,-9.87651947253566,3.5003681583879086e-4
114.09691664668458,-9.827711185331065,3.462553683811223e-4
114.09572609056544,-9.778902898126466,3.4039577493939527e-4
114.09453553444628,-9.730094610921867,3.336979349036133e-4
114.096321368625,-9.678310208643817,3.264331940290625e-4
114.09810720280372,-9.626525806365766,3.2172822683982483e-4
114.09691664668458,-9.577717519161169,3.184356403818184e-4
114.09572609056544,-9.528909231956568,3.1694308059626255e-4
114.09453553444628,-9.480100944751973,3.21611473385707e-4
114.096321368625,-9.428316542473919,3.2864033222943336e-4
114.09810720280372,-9.376532140195872,3.314345170676717e-4
114.09691664668458,-9.327723852991273,3.309400744705819e-4
114.09572609056544,-9.278915565786672,3.325078627802829e-4
114.09453553444628,-9.230107278582075,3.347521058445193e-4
114.096321368625,-9.178322876304025,3.3260583454965874e-4
114.09810720280372,-9.126538474025976,3.62419428341824e-4
114.09691664668458,-9.077730186821377,3.8868200025322e-4
114.09572609056544,-9.028921899616778,4.186609754510337e-4
114.09453553444628,-8.98011361241218,4.470831841939749e-4
114.096321368625,-8.928329210134129,4.895123846704193e-4
114.097710350764,-8.878330476900151,5.582294907844475e-4
114.09527963202075,-8.82937338394188,6.929778567149985e-4
114.09691664668458,-8.781309125505645,8.120188139959417e-4
114.09334497832714,-8.730119946242285,0.0018180028994617887
114.094932386486,-8.678335543964234,0.01762481132443696
114.096321368625,-8.642919774590165,0.00666247867110043
114.111600172154,-7.678360879284652,0.0011241556803214929
114.10286942728028,-7.62538603097722,0.002213207600951912
114.096321368625,-7.57523849198957,0.007995610669617771
114.09527963202075,-7.528364679582715,0.018234750323710237
114.09453553444628,-7.480151615392805,0.022013352892486255
114.10326627932,-7.428367213114755,0.023056522190374282
114.096321368625,-7.375243559053653,0.01014169244368551
114.09736310522925,-7.3325363077496295,0.0071177556510301915
114.09691664668458,-7.276585344368747,0.00603516352396786
114.101877297181,-7.228372280178839,0.003841337314898932
114.100488315042,-7.17837354694486,0.0018490085094506866
114.09929775892286,-7.1301604827549525,9.580753537885302e-4
114.09678436267134,-7.076061324308661,5.015923873507961e-4
114.09334497832714,-7.027782124228233,3.128921448614567e-4
114.11715610071,-6.99504485842027,3.8306759062957e-4
114.112989154293,-6.924213319672132,4.783249305990205e-4
114.100488315042,-6.876595478496914,8.598302315829662e-4
114.092154422208,-6.828382414307007,0.0018791650480236715
114.09076544006899,-6.778383681073027,0.0037438828119845087
114.097710350764,-6.726996094138104,0.009889343212368689
114.096321368625,-6.674219653502236,0.01723035065208591
114.09319615881225,-6.631512402198215,0.014162421414205924
114.09572609056544,-6.5813648632105615,0.017607964250147542
114.099099332903,-6.528390014903132,0.016037555228624385
114.100488315042,-6.475266360842028,0.012879737335196612
114.092154422208,-6.428392548435173,0.013345039521564983
114.09863633885666,-6.377004961500251,0.021620321107667744
114.09493238648601,-6.330709838135454,0.020380919169689243
114.0984048418335,-6.28047962928465,0.019485901023523825
114.09863633885666,-6.229786469200201,0.016331795442925255
114.09678436267134,-6.17978773596622,0.01162115453559416
114.092154422208,-6.1284001490312985,0.01046123083183672
114.0942378954165,-6.078401415797318,0.014493282392053138
114.093543404347,-6.028402682563342,0.013453312286436384
114.10326627932,-5.97840394932936,0.011297058940144166
114.09572609056544,-5.9266195470513114,0.0061058150070373175
114.09527963202075,-5.877364842585694,0.008010652769198625
114.0942378954165,-5.831532670454549,0.01003662140818062
114.099099332903,-5.778409016393445,0.00995301326804952
114.09929775892286,-5.731386398232916,0.009252910139793884
114.09453553444628,-5.675435434852035,0.008252038980815507
114.09572609056544,-5.6254367016180575,0.007289489046686634
114.09453553444628,-5.580199752501598,0.006619063291733994
114.09334497832714,-5.529010573238239,0.005543687723122883
114.09810720280372,-5.48139273206302,0.0044040204056471745
114.092154422208,-5.428417883755592,0.0032704182274714516
114.08659849365199,-5.378419150521611,0.002513590687318213
114.099099332903,-5.3284204172876315,0.0026715033805467885
114.094932386486,-5.278421684053652,0.0027773886284292787
114.100488315042,-5.228422950819675,0.00301816913547468
114.092154422208,-5.178424217585695,0.002798133357466627
114.08659849365199,-5.128425484351715,0.0032281032051255133
114.09493238648601,-5.077037897416791,0.0031931689675271636
114.09096386608886,-5.030213686927828,0.003517592752597043
114.09334497832714,-4.977834061635089,0.002991632076003623
114.09334497832714,-4.93021622045987,0.0026565211940328417
114.100488315042,-4.878431818181819,0.0026072414362915174
114.09572609056544,-4.82545696987439,0.0025257186163552873
114.0942378954165,-4.776351071162445,0.0023784556645716124
114.09493238648601,-4.729824472180828,0.002303719313662302
114.096321368625,-4.676770260804771,0.002295260712041705
114.099099332903,-4.628438152011925,0.0021914078346831232
114.09810720280372,-4.581415533851396,0.00189923888756042
114.09929775892286,-4.5278454625292746,0.0016972504706147943
114.099099332903,-4.478441952309985,0.001284682650383605
114.10167887116114,-4.4290384420906985,0.0012125323182356799
114.096321368625,-4.38261104694486,0.0013146094491910713
114.08659849365199,-4.32844575260805,0.0011799587984337233
114.083820529374,-4.2784470193740685,0.001083171522266825
114.09076544006899,-4.228448286140091,0.001042425988037183
114.09400639839333,-4.1761347967378715,8.017861838711025e-4
114.09572609056544,-4.127855596657443,8.373061221913797e-4
114.09572609056544,-4.080237755482225,8.692366710389271e-4
114.09691664668458,-4.027858130189484,8.375275299054054e-4
114.096321368625,-3.9763713394187787,7.76751235925295e-4
114.09096386608886,-3.925479771662766,6.202742424430208e-4
114.0984048418335,-3.8774155132265276,6.966803228569341e-4
114.08977330996971,-3.8254823051948073,5.696535260608679e-4
114.09453553444628,-3.7790549100489685,5.417801095066842e-4
114.09527963202075,-3.7305442343517163,5.709570430284944e-4
114.094932386486,-3.67846222056632,5.606636162801897e-4
114.092154422208,-3.628000536098693,6.317078223591692e-4
114.09572609056544,-3.5778695310836715,7.478163045633564e-4
114.09736310522925,-3.527424380588676,6.854969359820442e-4
114.100488315042,-3.4784672876304032,5.856890899335269e-4
114.09572609056544,-3.425492439322974,2.674255415259094e-4
114.0888208650744,-3.385969631147542,2.187838977972574e-4
114.083820529374,-3.30763828241431,1.69166578682011e-4
114.14956568395388,-9.976913754346748,3.6139761192213456e-4
114.15153340865088,-9.926220594262297,3.569524290945769e-4
114.15049167204663,-9.87830514157973,3.5402959116036215e-4
114.14944993544225,-9.83038968889717,3.496170226762776e-4
114.15141766013922,-9.77969652881272,3.430739247709888e-4
114.14956568395388,-9.726920088176852,3.340263250445599e-4
114.15153340865088,-9.676226928092401,3.253011541368094e-4
114.15049167204663,-9.628311475409836,3.2182353775209323e-4
114.14944993544225,-9.580396022727273,3.1992583390964315e-4
114.15141766013922,-9.529702862642823,3.175657482477533e-4
114.14956568395388,-9.476926422006958,3.162568772736779e-4
114.15153340865088,-9.426233261922505,3.1652551978335336e-4
114.15049167204663,-9.378317809239942,3.1793966616752115e-4
114.14944993544225,-9.330402356557379,3.196991044357519e-4
114.15141766013922,-9.279709196472927,3.2146191508361635e-4
114.14956568395388,-9.22693275583706,3.2686666204034733e-4
114.15153340865088,-9.176239595752609,3.40753824239338e-4
114.15049167204663,-9.128324143070047,3.6541789957945074e-4
114.14944993544225,-9.080408690387483,3.94511149241888e-4
114.15141766013922,-9.029715530303031,4.083764948944254e-4
114.14956568395388,-8.976939089667166,4.50199184779918e-4
114.15153340865088,-8.926245929582713,5.287338318402703e-4
114.14736646223362,-8.877288836624444,6.204060522768674e-4
114.14944993544238,-8.826248463114755,6.823699059979093e-4
114.15326963632455,-8.77694415673125,9.471791249630918e-4
114.1486396958611,-8.724167716095383,0.002159190565204511
114.1521584506132,-8.678335543964234,0.06345514615766541
114.1454913363462,-8.637503245156484,0.017448595009590395
114.1463247256295,-7.70752680700447,3.793877727538815e-4
114.15326963632467,-7.678360879284652,0.001156175026178512
114.14910268990766,-7.628362146050671,0.0038895979086751454
114.15153340865088,-7.580446693368109,0.014734943615091586
114.14944993544238,-7.528364679582715,0.018334228552178925
114.15049167204644,-7.474199385245903,0.016299595638389643
114.14811055980843,-7.427771990100064,0.020134173606681828
114.15153340865088,-7.379410120156484,0.016260552976135902
114.15361688185938,-7.32732810637109,0.011333907999711807
114.14944993544225,-7.280454293964233,0.00853370062159805
114.15153340865088,-7.226288999627423,0.0049645472916564175
114.14572944756985,-7.18015921598893,0.002855420838048267
114.15257514525513,-7.1304580942622975,0.0018829049825938222
114.15168222816585,-7.081352195550353,0.0011687856117251025
114.1521584506133,-7.030877283904623,6.641889235909413e-4
114.15406334040414,-6.973021606876733,6.108124057525765e-4
114.152872784285,-6.928975103789655,6.135477310324413e-4
114.14930111592757,-6.877785924526294,9.307348338471531e-4
114.1488248934796,-6.827549102086441,0.002870775018936645
114.15049167204646,-6.779520015919253,0.00796633438889816
114.1504916720465,-6.728384947839048,0.015036211873146616
114.14811055980815,-6.677790991590379,0.014981275979836587
114.15049167204656,-6.627924530137444,0.014343842111809167
114.15141766013922,-6.576999894436167,0.01641301111103067
114.148408198838,-6.530473295454548,0.016464751664010638
114.15049167204667,-6.478391281669151,0.01663067993371525
114.147158114913,-6.425892611773474,0.0185135295170471
114.15525389652343,-6.378989038215886,0.0205489203926314
114.15604760060266,-6.3260803257989755,0.01810220298762211
114.15049167204671,-6.276610679689164,0.0186668688130712
114.15188065418566,-6.228397615499256,0.015925298998907066
114.15287278428485,-6.176613213221206,0.014722260914806714
114.1521584506134,-6.128400149031298,0.01264046661266531
114.148408198838,-6.078401415797319,0.013597305124883838
114.1496582827631,-6.026736058122209,0.0134186177691021
114.14930111592743,-5.97661828028529,0.012909968800580228
114.14840819883787,-5.927363575819673,0.011067473565187103
114.15326963632467,-5.8779435316277535,0.00647426555574549
114.15141766013933,-5.826092993459185,0.007908328771533302
114.148408198838,-5.777367376117738,0.008553095071419322
114.14811055980829,-5.729005506174156,0.009585560036613669
114.15049167204644,-5.68165220856102,0.008594701018268437
114.1546586184636,-5.631746065573774,0.00688099003793207
114.14956568395388,-5.5798029371584725,0.005559825950272234
114.1521584506133,-5.530081974664681,0.004056379155637822
114.15049167204663,-5.47737497671386,0.0032008353453275187
114.15124929866782,-5.427281548909365,0.0032166260216314147
114.1491026899075,-5.378419150521611,0.003600207222778046
114.14572944756956,-5.331396532361083,0.00345350903783832
114.148639695861,-5.279810537754596,0.0028311063053255213
114.142157779212,-5.228422950819675,0.002670676044941535
114.1546586184635,-5.178424217585695,0.002829091610883455
114.1491026899075,-5.128425484351715,0.0024409113205508585
114.15257514525513,-5.079468391393442,0.0017983017130985138
114.1479915041964,-5.025094769001493,0.0037542756949381162
114.14771370776856,-4.98259584575261,0.0046019974901391845
114.14771370776856,-4.929819405116745,0.00412021414022487
114.15406334040428,-4.880217487225889,0.004008876044574967
114.15141766013922,-4.82889603618149,0.0035371876114558124
114.148408198838,-4.77947599198957,0.002800420510264629
