year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
3,1,92991.16014943497,707.9482456134484,6147227.976718352,2309393.3352441657,2382208.782229277,1.9618691167096773E8,1295550.9509668,719870.201228724,0.0,0.0,0.05,4.558321906292762,0.05,1.9022589000600458,238.8982231120433,51.50795643105122,13.744444444444444,92991.16014943497,707.9482456134484,154.11428881036352,90.0,1.3777415313034069E7,2.214661972648259E7,43976.086309364415,43976.086309364415,53195.78630935458,3367371.9414061247,6.549696892904985E8,2.646878623509202E8,1.0,4.0,-8848.107561667459,313.31318326220986,8.0,3.0,-618501.6046505764,1590.6518744817622,10.75,16.0,135663.17528054622,104.80115384786264,19.5,4.0,419899.8378097995,72.26739809001384,29.8125,16.0,466605.18407469295,97.0608775254753,4.3125,16.0,37675.404584690325,162.01610791833824,47.285714285714285,7.0,210269.8350932837,71.13089242756803,1.0,5.0,-4302.359728856713,349.7482436019949,8.125,8.0,-389276.7308576055,660.4499823976291,1.1428571428571428,7.0,4486.997354310357,52.49049060322841,1.0,2.0,-13781.809311990277,679.069160984809,1.0,2.0,696.7601827135368,54.34141109334756
4,1,159945.17757942664,446.4588861540218,6152207.143410114,2453786.827997162,2560598.3082246184,1.9608247314760867E8,1369396.6399938653,723410.1004463849,0.0,0.0,0.05,4.004713226240147,0.05,2.4193637579775933,83.16305843633086,35.062216190106426,12.733333333333333,216062.73457800603,608.8075720282116,96.40080350687829,66.0,8614015.037224717,2.3009081019371837E7,75577.42575767572,302834.0413409993,225870.44134101117,3454719.2401489615,6.511208076253729E8,2.6353624205217454E8,0.5,2.0,-1532.2427629297395,312.71771040348835,0.0,0.0,5620.333333333333,NaN,20.25,16.0,166302.67057053922,95.59111678103356,27.5,4.0,315654.60003541544,90.09743576535605,21.4375,16.0,414217.800803752,100.3874043836578,4.0,16.0,53516.56137821854,160.39622958183065,42.57142857142857,7.0,406766.8472306961,77.72299935686054,0.0,0.0,5622.5,NaN,0.0,0.0,5622.3125,NaN,0.7142857142857143,5.0,4881.942629060834,50.55861759180024,0.0,0.0,5623.25,NaN,0.0,0.0,5622.0,NaN
5,1,159913.96773213262,415.93517074703914,5237219.679555805,2558820.1533593405,2650872.367063554,1.9632402588883883E8,1348504.668717055,724341.8849428946,0.0,0.0,0.05,2.3080111343144063,0.05,3.3998199885018625,73.27189791314532,35.41548284506483,11.744444444444444,241350.19654054128,634.477379105653,91.00222467733423,59.0,7959878.488105318,2.235213558399682E7,96715.69970965042,390010.73017788585,233707.53017781832,3184234.850249705,6.501501526982912E8,2.6243127260188812E8,0.0,0.0,4921.125,NaN,0.0,0.0,4924.666666666667,NaN,14.125,16.0,248851.10415057372,103.8047793369109,34.25,4.0,394316.29838052066,81.1457589061995,19.0625,16.0,302578.25688736513,107.02634846811947,4.4375,16.0,51669.78320057382,152.46287497480392,45.42857142857143,7.0,430401.44207909296,65.31196172584757,0.0,0.0,4921.4,NaN,0.0,0.0,4922.125,NaN,0.0,0.0,4922.857142857143,NaN,0.0,0.0,4922.5,NaN,0.0,0.0,4924.0,NaN
6,1,149944.51538023842,431.83798219666704,5063493.703356622,2463184.0689982115,2546692.615321555,1.967615504397141E8,1286397.2453695212,665380.9515433625,0.0,0.0,0.05000000000000001,1.7356980592248874,0.05000000000000001,3.528725707110821,77.83440115864363,37.51488262326258,11.511111111111111,226163.50651222808,658.7359050457633,101.33451408854636,59.0,7984965.095115833,2.1479971479333755E7,123231.94841523026,164392.66857433855,109719.76857428749,3061803.4077931307,6.510002775569078E8,2.614146843831181E8,0.0,0.0,4882.375,NaN,0.0,0.0,4885.833333333333,NaN,15.25,16.0,196524.1965183584,118.8148662531762,36.75,4.0,542252.4423095633,77.12709722714379,16.8125,16.0,274661.42991800496,114.74952336301004,4.3125,16.0,26099.568785229087,146.67212302186613,43.857142857142854,7.0,459724.8559196748,87.54335902293056,0.0,0.0,4883.1,NaN,0.0,0.0,4882.5,NaN,0.0,0.0,4882.0,NaN,0.0,0.0,4880.5,NaN,0.0,0.0,4881.0,NaN
7,1,160451.44656436113,395.4596915787976,4753925.692339702,2552505.1275579846,2665597.7177718794,1.9706295164251408E8,1303572.865174912,654407.9523558991,0.0,0.0,0.05,1.6814382471546987,0.05,3.8644011719964517,75.50698172130969,35.69846764502687,11.077777777777778,242055.35069139831,603.2435973235896,94.74572650581258,59.0,7116425.040973042,2.1557055231767602E7,316854.0534274763,67115.09637422487,30408.896374238826,3000492.8656509863,6.534202828162012E8,2.6041572568897533E8,0.0,0.0,5138.25,NaN,0.0,0.0,5139.833333333333,NaN,20.125,16.0,230328.09261447605,107.01648039347958,29.5,4.0,630467.3177637996,74.86890886285364,16.6875,16.0,266247.6298598077,116.5428081682101,2.625,16.0,46640.44682289648,143.04981281450995,35.42857142857143,7.0,438276.8158546313,90.05815677818036,0.0,0.0,5140.7,NaN,0.0,0.0,5141.625,NaN,0.0,0.0,5139.857142857144,NaN,0.0,0.0,5145.5,NaN,0.0,0.0,5142.75,NaN
8,1,160892.1634554098,384.46419800385195,4952133.272286028,2505507.1476390357,2623618.8451931863,1.973719445621417E8,1281972.1159080865,564454.8392231688,0.0,0.0,0.05,2.065196999428213,0.05,3.6735854303539477,67.36852626443842,35.093080953698454,10.955555555555556,251035.6966839804,607.0487336902925,88.63727676615436,57.0,6918557.004671702,2.1398851715657223E7,229526.31199567602,309310.9000650989,555458.4000644013,3016671.9934066935,6.56535729359176E8,2.5946702772353765E8,0.0,0.0,5190.25,NaN,0.0,0.0,5186.833333333333,NaN,25.25,16.0,283740.4496159929,96.94172348710754,25.0,4.0,444273.21872395213,101.0720179963005,15.8125,16.0,290336.4975911679,110.66390173467055,2.5625,14.0,35616.946616085195,129.62578989839065,26.857142857142858,7.0,398172.86213130533,74.63260424119105,0.0,0.0,5189.9,NaN,0.0,0.0,5191.5,NaN,0.0,0.0,5192.071428571428,NaN,0.0,0.0,5185.0,NaN,0.0,0.0,5186.0,NaN
1,2,306238.7410871294,2401.2973565473876,1.901871027960757E7,7397790.1791920215,7576095.330251523,1.9172381684923214E8,4897804.608281035,2605480.6433083327,0.0,NaN,NaN,NaN,NaN,NaN,262.1645530386786,60.25000337029966,39.855555555555554,306238.7410871294,2401.2973565473876,206.21198384353022,90.0,4.417655929799384E7,7.173804599583548E7,482279.9646287303,482279.9646287303,482279.9646287307,1.0873847277784538E7,6.474374533102685E8,2.619324754137644E8,18.25,4.0,-217546.72641552732,531.359219365422,12.666666666666666,3.0,-362829.6379424203,1104.0754255109312,54.375,16.0,632876.9324084201,148.5082826224118,42.5,4.0,344972.274785066,218.78479625813452,58.875,16.0,796830.0500012147,104.90474293764964,44.8125,16.0,461826.47965749237,216.40983529821955,22.857142857142858,7.0,-134310.78037481784,323.01848251850106,22.2,5.0,-152948.93886111848,320.89899989323527,28.5,8.0,73012.35379826062,483.1504480288728,28.571428571428573,7.0,-14098.759506672284,82.58600094384705,24.5,2.0,-76864.1050472064,324.7372348540173,14.5,2.0,-375510.5608494665,403.218611539963
2,2,139377.99661710244,380.49183382744457,5540678.166387247,2086858.5135311126,2205159.665396708,1.971570234261399E8,1243401.0719372919,460488.67203616246,0.0,0.0,0.05,6.150494718381648,0.05,1.1639626693716427,239.7377838198756,33.311541872052544,11.422222222222222,139377.99661710244,380.49183382744457,112.14335277253659,90.0,7311170.166469986,1.9855189862009987E7,156439.75751498158,156439.75751498158,9852.457514934114,3028437.3183446815,6.606127715069598E8,2.6574004810894927E8,1.0,4.0,-10093.55959597043,458.08968394427853,1.0,3.0,-23328.329022555477,1105.0043480902605,26.1875,16.0,414772.6259851187,112.82503050438314,2.0,4.0,157866.8072710599,162.5223312012417,33.25,16.0,156687.65562939495,92.23433335480424,1.9375,16.0,158593.0227396747,158.63993106207977,1.0,7.0,-2192.876193669375,344.7854445622844,1.0,5.0,-1769.122680392419,321.7788055249344,1.0,8.0,35276.1738634214,480.2371829515148,1.0,7.0,13743.646155619119,74.23331344069399,1.0,2.0,-1935.759671942731,393.41103608105266,1.0,2.0,-4144.412827828492,394.5029253879612
3,2,129008.90388120819,403.3423137126835,5234047.270748409,2073833.1430078137,2152365.5251301667,1.9638756741269037E8,1295709.2548185608,458332.2384063249,0.0,0.0,0.05,6.236864134949761,0.05000000000000001,0.27702439684846053,234.98814620979132,35.380904711638905,11.4,129008.90388120819,403.3423137126835,108.74132637677099,90.0,7849381.275939065,1.9460182625248134E7,32089.314292942814,32089.314292942814,32674.864292944163,2923268.489096546,6.555874472946411E8,2.646326736346628E8,1.0,4.0,-13496.642575412741,451.3360911535062,1.0,3.0,-25558.230905095854,1089.3046137980623,23.0,16.0,373343.43146489054,97.61639104944574,5.75,4.0,39124.61593034903,168.88475780676728,34.0,16.0,333232.04270121537,91.83069648843208,3.3125,16.0,24562.483750115134,154.49095266243253,1.0,7.0,-3886.71290085182,333.95811128331025,1.0,5.0,-3900.6872389698547,321.71000000000004,1.0,8.0,-7774.0574076892235,486.1068190222858,1.0,7.0,2453.55988355352,77.75418235296173,1.0,2.0,-5273.696612075961,370.348575803931,1.0,2.0,-5483.909126827319,388.519759600461
4,2,143383.29442249413,363.0526466990511,4550370.41778683,2285567.6789603503,2369286.494223617,1.9649941293887028E8,1463513.5479643769,451423.1510893191,0.0,0.0,0.05,7.826959249172681,0.05,0.09943745516954476,117.56259572172823,34.64977540075779,10.477777777777778,206452.46771007212,527.0119064986225,114.4894191264125,62.0,7004793.859155812,1.9909290357180327E7,68986.77622356429,604344.995663973,564618.495663739,2823454.985199199,6.53258139918719E8,2.6338251075100833E8,0.0,0.0,3731.0,NaN,0.0,0.0,3731.5,NaN,20.5625,16.0,309143.93183277675,108.44912344928645,17.25,4.0,110191.9950486685,176.28182745790784,29.0625,16.0,424534.07727165625,91.36555330126701,4.375,16.0,43282.60444159672,169.39272533000633,0.0,0.0,3732.3571428571427,NaN,0.0,0.0,3730.0,NaN,1.0,8.0,-9179.046531080743,477.0667318429271,0.2857142857142857,2.0,2856.224763138296,75.82700854576817,0.0,0.0,3725.25,NaN,0.0,0.0,3726.0,NaN
5,2,135418.44094618285,344.2549127807491,3998613.9107032935,2254635.938764437,2342990.345108345,1.970841142631171E8,1290783.021339782,429515.4931598081,0.0,0.0,0.05,5.593488621079746,0.05,0.769913373086775,75.98475995775165,36.15279130719652,9.522222222222222,235900.1702971854,607.5086696130867,118.90394763396534,51.0,6588112.6164932735,1.877577230164811E7,66856.54637178127,17485.973316205316,17104.27331620824,2581369.8799212296,6.533647789734255E8,2.6232846544464657E8,0.0,0.0,4020.5,NaN,0.0,0.0,4020.1666666666665,NaN,19.375,16.0,238013.996604337,118.05595556781361,14.25,4.0,141220.9292110671,184.78764139854164,27.125,16.0,428056.25003844366,97.04961037845786,3.5,15.0,50807.50137673106,177.18591836420927,0.0,0.0,4019.5714285714284,NaN,0.0,0.0,4019.0,NaN,0.0,0.0,4018.5625,NaN,0.0,0.0,4019.714285714286,NaN,0.0,0.0,4016.5,NaN,0.0,0.0,4019.0,NaN
6,2,136868.15445862306,390.7195388854622,4654450.167607528,2219814.84797707,2294168.0401082584,1.9780452991306636E8,1374962.53639998,433754.0471161107,0.0,0.0,0.05,6.728072771749776,0.05,0.21819428791512918,71.18732210986988,37.893058728115946,10.311111111111112,243046.67802552157,703.2951699938319,103.46093238039306,50.0,7224632.36421731,1.954276626549459E7,60676.934354304045,64110.643351618375,81099.39335163696,2800112.684621333,6.54416199651889E8,2.6124047503639624E8,0.0,0.0,4144.75,NaN,0.0,0.0,4144.5,NaN,31.3125,16.0,301257.6477675296,93.95260886149006,13.25,4.0,139759.577297493,187.31636628903894,20.625,16.0,388349.4107453404,95.48169838797838,2.75,14.0,35492.3222425116,187.61747205290277,0.0,0.0,4144.285714285715,NaN,0.0,0.0,4146.4,NaN,0.0,0.0,4146.6875,NaN,0.0,0.0,4143.357142857143,NaN,0.0,0.0,4143.5,NaN,0.0,0.0,4143.5,NaN
7,2,158575.86970423456,375.0204083171911,4609201.108678541,2559544.9711938826,2676293.633945788,1.980963442697641E8,1239291.133447509,476857.36527532944,0.0,0.0,0.05,1.9139563806579625,0.05,3.8952524874844525,69.29094237339906,35.603203321252316,10.533333333333333,281963.6154676222,675.0367349709439,99.09491582934103,50.0,6748612.815833138,2.1020441089214146E7,293898.46122739796,111500.07059890655,133234.17059890897,2877006.560628625,6.567436867070227E8,2.6032552548640883E8,0.0,0.0,4343.25,NaN,0.0,0.0,4341.0,NaN,26.3125,16.0,396902.5724381888,98.687607112339,6.75,4.0,140951.3387505351,200.8674968164365,24.6875,16.0,390169.71340022644,92.6772852416956,6.5625,14.0,59369.02156027032,169.34832490540117,0.0,0.0,4339.642857142857,NaN,0.0,0.0,4338.5,NaN,0.0,0.0,4341.8125,NaN,0.0,0.0,4342.071428571429,NaN,0.0,0.0,4344.25,NaN,0.0,0.0,4339.25,NaN
8,2,166553.96790779268,376.6748852915467,4803872.70147019,2644800.6307490575,2738633.602185018,1.982839805933114E8,1299923.3936510328,479299.23276185204,0.0,0.0,0.05,1.360123767040853,0.05,4.216914869118898,64.27734257521008,34.69881236053143,10.855555555555556,308541.28357711126,706.2654099216501,99.61375616193652,48.0,6778366.667914024,2.1768223779616766E7,580195.8313431297,181599.84140506736,198842.59140502644,2980706.8641478275,6.597478797196968E8,2.593705134334905E8,0.0,0.0,4282.125,NaN,0.0,0.0,4282.833333333333,NaN,33.5,16.0,423996.4499311487,105.54556249454433,3.0,3.0,66562.28725235665,214.5909907110199,20.6875,16.0,385509.94502387894,89.58509000991621,6.125,13.0,100547.85271321711,155.3151861203445,0.0,0.0,4285.142857142857,NaN,0.0,0.0,4281.4,NaN,0.0,0.0,4282.8125,NaN,0.0,0.0,4280.642857142857,NaN,0.0,0.0,4286.5,NaN,0.0,0.0,4280.0,NaN
1,3,400849.2650812756,2331.198724019268,2.371276516683065E7,7726039.134745463,7911097.985284084,1.913727095179307E8,4615473.223506049,2767733.602168691,0.0,NaN,NaN,NaN,NaN,NaN,227.6494707614303,51.28523225659597,45.455555555555556,400849.2650812756,2331.198724019268,166.00992539009047,90.0,4.288682339256606E7,7.896325724988087E7,676508.7840184548,676508.7840184548,676508.7840184546,1.2453073039203836E7,6.428631697602011E8,2.6222598401073176E8,21.25,4.0,-121329.44892923674,423.1623194956066,25.666666666666668,3.0,-75822.46267021196,524.0609405817286,57.5,16.0,657574.3439694024,121.70696705672715,15.5,4.0,-293776.4330047644,925.4949096829768,60.5,16.0,860917.891351267,111.46971477541489,53.5,16.0,616470.0460234561,124.33310969291293,44.142857142857146,7.0,264741.04552305216,119.15169125065184,23.2,5.0,-122382.56714727233,307.96416166124686,44.875,8.0,302037.0849726125,132.88136477754986,37.285714285714285,7.0,144542.92157406756,201.0597094018316,24.0,2.0,-94561.09549290611,347.95367410005827,15.0,2.0,-337660.5755915639,1130.612543187097
2,3,150289.17440551502,469.4509931103769,7276315.024769046,2176076.8224373944,2270409.4259864357,1.9707635999794027E8,1092481.713732185,689485.9327744833,0.0,0.0,0.05,1.1689900219045661,0.1391790629789482,4.102771787623915,190.66791969560063,34.238727212264116,13.71111111111111,150289.17440551502,469.4509931103769,82.51933706911512,90.0,9020559.658068642,2.254658535456532E7,157181.1207565514,157181.1207565514,390189.42075643915,3630009.006780711,6.589466850960209E8,2.659068779687454E8,1.0,4.0,8500.318307342288,302.053765051917,1.0,3.0,5679.780740699374,476.492728826999,24.0,16.0,376817.3017740454,112.74699123603637,1.0,4.0,-10793.751705853167,925.0538636414298,2.3125,16.0,137218.5947048361,82.884491636974,43.25,16.0,125447.17635491982,64.25371940352568,10.714285714285714,7.0,151774.4379869333,43.18696644141868,1.0,5.0,8439.214414293363,264.1458550495221,2.375,8.0,164775.06501844584,140.72732266753235,1.0,7.0,126932.34884132317,118.09601688144394,1.0,2.0,5311.349084041205,347.69705441497877,1.0,2.0,-17767.93782871717,1196.5589931236154
3,3,154902.94191799208,526.4309555502213,7490025.689623696,2373656.385794377,2455127.75361469,1.9596893064764607E8,1248963.7558377583,799099.0987372564,0.0,0.0,0.05000000000000001,2.2140848354872125,0.05,3.2168532367025047,189.27352492703346,35.81162962926675,14.7,154902.94191799208,526.4309555502213,87.05374378395248,90.0,1.0244934645130664E7,2.4186199417751163E7,344967.63490845205,344967.63490845205,177355.5849086825,3836689.5520740994,6.518217162805367E8,2.648429401089114E8,1.0,4.0,-6352.8164694929455,297.51227672150526,1.0,3.0,-5538.838824523522,476.492728826999,22.3125,16.0,310320.5959546089,95.51103053427695,1.0,4.0,-19071.828476628623,924.7092513910985,17.875,16.0,102307.8066196949,84.45138417823844,26.625,16.0,401521.41232215345,69.1189337608585,26.857142857142858,7.0,127726.53701592675,66.3399074074986,1.0,5.0,411.78950479023626,252.00585504952204,4.5,8.0,21134.57260846583,135.74544287785076,1.4285714285714286,7.0,3632.182912890363,115.91779377753217,1.0,2.0,-2533.26828997743,358.0183280573775,1.0,2.0,-26198.600389708008,1196.5589931236154
4,3,162889.62485530993,512.2788869065554,7146892.691906199,2509737.1593363285,2598966.701190986,1.9578984984300813E8,1269400.526949398,851701.1102567601,0.0,0.0,0.05,1.2940695777620412,0.05,3.8543958207740596,72.11093612664587,36.56233134146708,14.011111111111111,207621.21767111277,658.6442831655713,84.68494871992392,70.0,9883988.241294648,2.4544054478270542E7,185656.11394292122,87467.59144061938,46106.74144062576,3793167.0317938346,6.472014074722302E8,2.6379944892183122E8,0.0,0.0,6330.5,NaN,0.0,0.0,6326.166666666667,NaN,19.0625,16.0,249871.0740670992,92.48124336304437,0.0,0.0,6328.875,NaN,29.0625,16.0,338471.8298057861,89.56053704127156,13.375,16.0,186035.140326755,68.98144468228921,29.857142857142858,7.0,259635.40981075712,81.67783467376286,0.0,0.0,6328.5,NaN,7.625,8.0,37612.07471183322,132.35549297595261,1.0,7.0,3584.5804876691086,120.43198049835505,0.0,0.0,6329.75,NaN,0.0,0.0,6331.5,NaN
5,3,163162.87829057264,445.9486631018438,5835313.836998268,2561142.7382170428,2667414.7416857537,1.9597915028939828E8,1379192.7268536312,762674.8858975294,0.0,0.0,0.049999999999999996,2.483708806938269,0.05,3.177265056795184,58.30745698125752,35.73942981225819,12.477777777777778,246130.56857883962,680.2606725282362,85.11698215125753,59.0,8534255.66150326,2.3218914707655493E7,145530.99925485358,332135.31533574616,330937.4153356742,3401902.383003416,6.458923751527457E8,2.6266240526748687E8,0.0,0.0,5258.5,NaN,0.0,0.0,5256.666666666667,NaN,18.9375,15.0,241617.8456945953,92.71648644003774,0.0,0.0,5256.625,NaN,26.8125,16.0,414208.9266992763,89.09825868758656,9.375,16.0,97642.58492661861,84.97062235362876,30.714285714285715,7.0,294543.9595408738,60.9092102164555,0.0,0.0,5257.3,NaN,3.25,5.0,53176.57652969704,129.0914527075955,0.0,0.0,5255.857142857143,NaN,0.0,0.0,5253.0,NaN,0.0,0.0,5257.5,NaN
6,3,164104.68300613321,409.95379333698077,4998553.627551943,2632534.092548402,2720118.564356303,1.9622598021102035E8,1314549.1725933407,717542.7326823612,0.0,0.0,0.05,1.5748517807388773,0.05,4.098524970608655,58.52396857268253,35.717174637297454,11.477777777777778,252123.66328537912,636.1351965573839,87.95413614456282,58.0,7580331.916464585,2.2349753387016676E7,133184.7278370692,369279.42900133017,609653.7790012448,3116965.31744773,6.47088930492809E8,2.6161964752933684E8,0.0,0.0,4571.625,NaN,0.0,0.0,4573.833333333333,NaN,17.0625,15.0,204667.77716069864,99.06899045919893,0.0,0.0,4569.5,NaN,25.25,16.0,472090.34226467554,95.36415132236286,6.4375,16.0,90474.41349568358,81.68522321153847,35.57142857142857,7.0,320258.35185179487,67.79562291830311,0.0,0.0,4570.3,NaN,0.5,4.0,16061.18510656269,118.44074042072504,0.0,0.0,4570.428571428572,NaN,0.0,0.0,4568.5,NaN,0.0,0.0,4567.75,NaN
7,3,161364.52425104348,389.94726654362006,4562744.49135866,2625720.231486208,2712558.2006076393,1.9647234782924455E8,1224257.7106958907,662435.7878950511,0.0,0.0,0.05,1.4774644205804344,0.05,4.188421275270141,59.55456145652668,36.06912023527832,10.811111111111112,252257.35408059496,615.7062103320317,96.18308578190225,57.0,7017214.509532354,2.1540021692127742E7,88199.77816098242,577517.0621971749,793532.6621971172,2926160.4340888783,6.499758919598604E8,2.607073805037113E8,0.0,0.0,4367.5,NaN,0.0,0.0,4367.0,NaN,15.8125,15.0,249651.9482820447,102.88002434369771,0.0,0.0,4370.875,NaN,24.5,16.0,431387.53961762047,97.60470426624262,3.25,16.0,49427.92002959984,86.23438535629177,39.0,7.0,383247.3586536655,85.09595838737086,0.0,0.0,4367.9,NaN,0.375,3.0,4332.393143751717,93.20434108659619,0.0,0.0,4367.214285714285,NaN,0.0,0.0,4366.5,NaN,0.0,0.0,4370.25,NaN
8,3,161757.21302355776,370.458532745363,4353396.378838137,2609355.261617591,2690271.831438237,1.967001572438977E8,1350631.713218387,550564.9669235648,0.0,0.0,0.049999999999999996,1.0757766829212492,0.05,4.109716902602792,55.44590756531449,35.096071523244916,10.555555555555555,261910.90312945817,606.2048717651395,88.6077069056091,55.0,6666502.059439415,2.1224651231558643E7,37805.773461880046,172561.55050872033,233276.95050882193,2858440.3872997477,6.53937091196173E8,2.596969963836725E8,0.0,0.0,4372.5,NaN,0.0,0.0,4373.833333333333,NaN,16.75,15.0,244129.70827366487,103.33825204590931,0.0,0.0,4374.0,NaN,30.125,16.0,451545.5545488502,94.26901646654991,2.0,15.0,35940.33226760561,82.10576694052362,23.714285714285715,7.0,385432.5662249066,72.57396406812443,0.0,0.0,4372.4,NaN,0.25,2.0,4525.898387990179,96.0746920700702,0.0,0.0,4373.928571428572,NaN,0.0,0.0,4372.25,NaN,0.0,0.0,4366.5,NaN
1,4,186067.43842663316,2431.1881162287177,2.0325452122686956E7,5643947.027508746,5770581.122916597,1.935121951535265E8,3074534.0251806895,2373336.074135955,0.0,NaN,NaN,NaN,NaN,NaN,289.0745479150247,65.29601028367192,37.233333333333334,186067.43842663316,2431.1881162287177,237.97606997361996,90.0,4.4726107825129814E7,6.147217728352679E7,544442.5167356647,544442.5167356647,544442.5167356643,1.0071996424751349E7,6.462103996570163E8,2.638484419163548E8,10.5,4.0,-403742.0795560657,1129.9363304762296,36.666666666666664,3.0,107799.96039842976,114.76122310658415,44.1875,16.0,382069.93759053294,214.49349780633955,33.5,4.0,32063.27609829711,284.50857828469145,30.5,16.0,-1109.4205907225573,352.79936864753984,48.8125,16.0,446944.06507592817,131.4252586878955,38.857142857142854,7.0,339644.10079328326,310.27331671334025,46.4,5.0,346219.2801011476,104.35187303129587,31.875,8.0,93086.12426589726,364.1341825145598,32.857142857142854,7.0,30807.30063315606,187.3281685388849,27.0,2.0,-63650.54970859086,474.0355350752517,23.0,2.0,-139366.3136899281,484.5208567656751
2,4,164496.06981317693,538.929885247716,8593435.383373939,2322007.641600794,2455324.9741470926,1.9688447243101656E8,1140053.3722935375,797565.723520399,0.0,0.0,0.05,1.9221797263272107,0.05,4.312264915879723,243.54372394510892,35.43001436982794,15.21111111111111,164496.06981317693,538.929885247716,84.2992017808978,90.0,1.035562926468368E7,2.5160275547869563E7,397948.3527172727,397948.3527172727,348737.55271707877,4161627.756152012,6.57657549013661E8,2.6585135905065736E8,1.0,4.0,-27753.314181812166,1135.7721433420265,21.0,3.0,93059.12179428425,62.911744895954904,20.375,16.0,219908.43165036035,109.52261482098896,2.0,4.0,64332.756824001335,185.9097818271237,1.0,16.0,37580.07481023675,314.4787036666406,43.25,16.0,376523.2481103708,73.9237016611881,1.0,7.0,117581.87396461192,281.07828369947526,46.4,5.0,394370.25689095154,57.13121376986561,1.0,8.0,104490.23412654162,390.52592806959024,1.2857142857142858,7.0,86576.88091619193,173.49757123713536,1.0,2.0,1309.5980707213948,468.38076006599584,1.0,2.0,-2270.2818376670475,474.0079496099694
3,4,145875.01105475245,562.8484499726385,7953311.61107494,2255975.0520162415,2333410.482738629,1.9589270903342974E8,1216033.390597022,770385.7827805419,0.0,0.0,0.05,2.594130643000115,0.05,2.890718109922816,249.60376944480024,37.831486555293104,14.877777777777778,145875.01105475245,562.8484499726385,94.61567474681779,90.0,1.0953670114131501E7,2.408242110906064E7,271705.29896463844,271705.29896463844,229072.44896464582,3926767.942933309,6.501521367986659E8,2.6482128348055494E8,1.0,4.0,-31092.725336625517,1135.4695113584107,50.0,3.0,236124.93454737053,61.83411068334831,25.5625,16.0,271524.6973576945,112.05996684884967,1.0,4.0,8245.680263929904,183.32920014280322,1.25,16.0,-1873.1546306098887,332.5874934455079,32.6875,16.0,409178.60825175175,81.57240835575793,1.7142857142857142,7.0,-3618.964664500161,296.93073798839526,39.4,5.0,335025.09589568904,71.38107399756962,1.0,8.0,-1890.9739442897944,381.7495509521167,1.1428571428571428,7.0,4892.720061668283,179.46884642101466,1.0,2.0,-4987.194545165679,468.38076006599584,1.0,2.0,-4228.8153494816215,450.83189248631595
4,4,149786.12844711755,519.6164366244783,6715407.635981382,2429718.4091278296,2513228.5179703115,1.9579919744721416E8,1294887.906096408,757472.1651636831,0.0,0.0,0.05,2.501879954935346,0.05,2.846528713759307,132.4375539977214,38.971232746835874,13.333333333333334,198689.9113468743,697.992228301538,105.66187293186087,67.0,1.0025560679650402E7,2.350631223988842E7,190177.89031528693,279981.217694527,111718.01769447234,3605566.594547087,6.460459596343263E8,2.6374769451924637E8,0.0,0.0,7326.875,NaN,34.333333333333336,3.0,386767.4409922573,75.69548798185524,30.375,16.0,346524.26887043414,115.90512133946407,0.5,2.0,6361.982012956607,178.14318849795956,0.375,6.0,4302.705085487194,313.3610051746722,22.4375,16.0,288723.3201145448,98.12826147883077,1.0,7.0,788.3841498450909,288.5285402036351,45.0,5.0,396218.9805272679,88.56800246185176,0.875,7.0,-1810.1948822039922,374.3488676817047,0.7142857142857143,5.0,4492.367350985261,189.66499904121068,0.0,0.0,7329.0,NaN,0.0,0.0,7326.25,NaN
