year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
2,46,-269506.77151318535,2173.259942317531,6033134.503160446,1448112.745167685,1476274.5636351828,1.9785456879804152E8,779633.4608582301,1089650.7659622505,0.0,0.0,0.05,0.05,0.05,0.05,679.7397361214211,142.14636250623386,15.28888888888889,-269506.77151318535,2173.259942317531,480.2444296147672,90.0,4.1759404387077436E7,1.750379495089075E7,-574819.4876212494,-574819.4876212494,-579298.2376212501,2976225.9082519077,6.601907174957925E8,2.662707709025356E8,13.5,4.0,-180496.82542593274,765.9482683663618,9.0,3.0,-234546.78560102088,819.4366817435874,13.1875,16.0,-343406.87644623325,936.0458375044244,9.75,4.0,-490797.35350972123,994.2328026264563,21.5,16.0,-112164.84787704983,628.909843677334,12.5625,16.0,-408171.26563326444,786.3525929112345,12.857142857142858,7.0,-283047.1670226435,619.1791772098633,22.0,5.0,-230746.61308765196,548.8552292486977,22.75,8.0,-171922.64729202868,408.1635495983885,10.0,7.0,-189693.45548976553,281.08891764287443,12.5,2.0,-296113.64672875195,371.4464413140549,11.5,2.0,-308189.31475869415,501.1277233050505
3,46,-373988.3534836504,2408.9230811294615,5094737.065648839,921013.5664267419,932578.2099079157,1.9824468799010405E8,594925.6572020556,947679.3223190758,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,0.05,678.3343337093719,170.04162925619727,14.166666666666666,-373988.3534836504,2408.9230811294615,524.1980918381637,90.0,4.688035895280738E7,1.3221407139278833E7,-603390.5561618478,-603390.5561618478,-605854.8061618472,2390174.9891973604,6.553501535106742E8,2.6592062754363263E8,14.5,4.0,-234238.27198083609,768.3365646616892,10.666666666666666,3.0,-328834.74776349927,818.308603702767,12.875,16.0,-423544.6655006261,932.9956596245595,10.25,4.0,-573157.462478302,990.6383502071637,17.8125,16.0,-265738.38027538697,627.9222312687916,12.625,16.0,-469103.40326182736,784.5337728123178,12.285714285714286,7.0,-365138.03170058754,618.5421292078511,15.6,5.0,-380785.5577219242,548.5534115659709,17.875,8.0,-356949.3418674874,407.8589493586273,13.142857142857142,7.0,-332837.5159917287,279.4035945036258,14.0,2.0,-311892.0033249921,371.5238573483248,12.0,2.0,-319773.0418751626,498.8657552965978
4,46,-15388.291800644212,362.98248232860067,2084413.6754896622,448385.60527036997,453014.673197958,2.0024375010689506E8,311912.66012597457,224739.37499822324,0.0,0.0,0.05,0.05,0.05,0.05000000000000001,30.449550974423598,102.08882315491894,3.5555555555555554,-96216.91747053195,2177.8948939716042,176.7160315696472,15.0,7003442.938943595,5618496.676885617,777.75,-119725.20442483854,-115033.20442484017,976929.6318895601,6.55420093027073E8,2.6591466120343742E8,7.25,1.0,15635.64118771191,303.39203417360847,0.0,0.0,774.8333333333334,NaN,1.8125,2.0,-4834.4919679213635,218.37865351580797,0.0,0.0,777.75,NaN,7.4375,5.0,-11832.131395109478,172.852020626107,2.4375,1.0,17056.977740066533,206.38467778640933,2.4285714285714284,1.0,-42367.9106650023,245.12621692711696,6.0,2.0,-81392.96890905972,118.92501143818026,7.125,3.0,-95522.22220513539,148.8964085908259,0.0,0.0,778.1428571428571,NaN,0.0,0.0,772.75,NaN,0.0,0.0,777.75,NaN
5,46,-11352.594384510978,246.69713345868888,1219344.507828185,339619.1253908734,342802.33842767763,2.0284633391522855E8,217843.71018287117,119078.00237983585,0.0,0.0,0.05,0.05,0.05,0.05,16.963757270762624,107.78030102564078,2.2888888888888888,-105161.84946059881,2220.2742011282,159.9030734290709,10.0,4721085.685763944,3699352.1911579547,372.0,-102636.81045498035,-103003.81045498067,602289.1661326849,6.580672525939214E8,2.6605969727554235E8,7.0,1.0,9854.103368183904,303.39203417360847,0.0,0.0,373.1666666666667,NaN,1.875,2.0,-4375.598163294055,218.37865351580797,0.0,0.0,373.0,NaN,3.8125,3.0,-13561.544140816652,102.0738859590342,2.125,1.0,7966.693908540401,206.38467778640933,0.0,0.0,374.2857142857143,NaN,3.6,1.0,-56862.60221011494,81.65024494758114,4.375,2.0,-78331.027837378,96.16611627615937,0.0,0.0,373.57142857142856,NaN,0.0,0.0,371.75,NaN,0.0,0.0,374.25,NaN
6,46,431.5793942503172,114.2348601270041,635393.9243944648,219001.48212423752,221255.72708551862,2.057344674108455E8,137898.61922887852,47529.0689154857,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,9.573048743599163,94.32236157275568,1.211111111111111,3778.4290965057094,2056.2274822860736,190.35890054495889,5.0,2112283.8611815544,2151126.0066640843,236.75,3691.755861372687,3467.255861372745,331656.8918044879,6.627053659137424E8,2.6634013636905965E8,6.75,1.0,10549.553801698712,303.39203417360847,0.0,0.0,236.0,NaN,1.6875,1.0,-2986.4899693251864,151.69601708680423,0.0,0.0,232.125,NaN,1.6875,2.0,166.35172657467774,100.0508289385513,1.75,1.0,2053.790134983865,206.38467778640933,0.0,0.0,232.85714285714286,NaN,0.0,0.0,235.5,NaN,0.0,0.0,236.4375,NaN,0.0,0.0,232.92857142857142,NaN,0.0,0.0,236.25,NaN,0.0,0.0,233.5,NaN
7,46,549.2673612896094,67.85633017432245,341289.6213532958,140079.39512729432,141538.38447711224,2.087345059861262E8,76114.89319550764,26739.288518604906,0.0,0.0,0.0,0.05,0.05,0.05,6.571410632306654,100.11589697850854,0.6777777777777778,12408.68750535495,2035.6899052296737,200.24651769333556,3.0,1221066.393147853,1270500.4556639153,140.0,-23935.539381665178,-21257.0393816664,186427.99648752992,6.686798505605384E8,2.6673687903819305E8,6.75,1.0,8328.080084935296,303.39203417360847,0.0,0.0,139.16666666666666,NaN,0.0,0.0,141.21875,NaN,0.0,0.0,139.0,NaN,1.5,1.0,-1363.5962113540736,81.65024494758114,0.625,1.0,1897.8925973743026,206.38467778640933,0.0,0.0,139.5,NaN,0.0,0.0,141.1,NaN,0.0,0.0,139.9375,NaN,0.0,0.0,139.64285714285714,NaN,0.0,0.0,140.0,NaN,0.0,0.0,140.5,NaN
8,46,948.6198772897634,57.35900280879169,273448.0158815639,127448.85252891273,128871.40918090836,2.1173753844320536E8,77032.25575910298,20987.824025803166,0.0,0.0,0.05000000000000001,0.05,0.0,0.05,5.664185688444642,97.40208024134438,0.5888888888888889,35151.64447803935,2581.155126395626,253.97319224050705,2.0,1032170.2366190447,1117546.0255751212,173.25,35151.64447803935,42687.894478038244,159307.05955974964,6.754027471967803E8,2.6718157404339376E8,6.5,1.0,3623.672431085375,303.39203417360847,0.0,0.0,170.0,NaN,0.0,0.0,171.25,NaN,0.0,0.0,173.875,NaN,0.0,0.0,170.125,NaN,1.6875,1.0,3681.349951983575,206.38467778640933,0.0,0.0,173.57142857142858,NaN,0.0,0.0,171.8,NaN,0.0,0.0,171.5625,NaN,0.0,0.0,170.5,NaN,0.0,0.0,169.5,NaN,0.0,0.0,166.5,NaN
1,47,-346912.6360285856,2702.0538069490626,6364874.754883096,1573652.1692425257,1604097.7885329304,1.9772879951557878E8,846940.1474860845,994050.8809046416,0.0,NaN,NaN,NaN,NaN,NaN,749.7340828131204,151.6114978961444,17.822222222222223,-346912.6360285856,2702.0538069490626,519.5807222924315,90.0,4.970951497528777E7,1.8487377732715067E7,-584612.6115215169,-584612.6115215169,-584612.6115215169,3116814.2665172797,6.598609607424014E8,2.6620041740300813E8,9.5,4.0,-518958.74417347723,1450.323769358011,9.333333333333334,3.0,-528558.9022890055,1304.1217227972975,21.8125,16.0,-197323.7449542507,828.5620409604791,14.5,4.0,-434545.62938114366,966.6872897433059,23.375,16.0,-196613.11167400336,637.6859035987386,15.25,16.0,-413501.44232014887,847.6792708704648,22.142857142857142,7.0,-258148.8404869896,515.9698108652047,16.0,5.0,-379697.88306935393,695.0883651973011,15.5,8.0,-451346.3906659644,552.1391281909441,13.142857142857142,7.0,-540234.8319903596,515.4441377425766,18.0,2.0,-342100.5123871781,353.58347493197124,13.0,2.0,-560641.492761238,526.6015799381436
2,47,-348075.46777099743,2448.6998891695266,5340394.569421887,1373265.9384942388,1403256.0878945019,1.97940454309372E8,767586.5531347898,749716.6578563182,0.0,0.0,0.05,0.05,0.05,0.05,746.9085060744642,153.15009730733664,15.988888888888889,-348075.46777099743,2448.6998891695266,519.9789223835496,90.0,4.705201715950676E7,1.5725225060116984E7,-608090.4645634283,-608090.4645634283,-613187.2145634282,2622697.469684,6.608531890465395E8,2.662843317315247E8,7.5,4.0,-506282.6020390694,1450.9625892371741,8.666666666666666,3.0,-526667.3779399064,1306.4521105559709,18.875,16.0,-192516.15863329513,826.0984950467472,9.25,4.0,-451707.7302232115,967.436227490215,22.125,16.0,-200614.17842757233,634.6470293187384,13.6875,16.0,-417589.6529272195,845.8199341162133,20.142857142857142,7.0,-272387.6556811843,511.3434177718596,14.6,5.0,-358815.6465204851,690.6543588758498,14.75,8.0,-445548.95915580296,548.8625109312646,13.142857142857142,7.0,-558256.8558754505,511.99167273724544,10.5,2.0,-298780.7171790636,342.76143247293874,13.0,2.0,-586382.9378040574,515.3631160390759
3,47,-420424.4360918802,2558.705971527594,4458994.276219826,907131.1114494933,920841.9778385739,1.9837262340978986E8,653901.8029849514,619728.7155639643,0.0,0.0,0.05,0.05,0.05,0.05,746.6800180994179,174.19329609491942,14.688888888888888,-420424.4360918802,2558.705971527594,561.9617291660522,90.0,4.979509228433737E7,1.1956893036068153E7,-617944.2711505016,-617944.2711505016,-620966.2711505012,2107896.6434521554,6.565885248406953E8,2.6587590414688405E8,8.5,4.0,-533835.6240982857,1452.1321364037567,9.0,3.0,-572524.3691303324,1307.4709597775593,16.9375,16.0,-285879.52569023916,825.6558967276973,9.75,4.0,-461390.08864308905,968.8126931710212,19.4375,16.0,-300634.0661205336,634.3760451995283,12.875,16.0,-481615.13501456764,845.7061358406313,15.857142857142858,7.0,-393797.84793967276,510.7817648502881,15.6,5.0,-432497.4254829621,689.761738573601,13.125,8.0,-525334.7079173446,548.2892747764931,13.142857142857142,7.0,-584960.4731576998,511.82339967769525,11.0,2.0,-320543.36536490964,340.05419066545187,13.0,2.0,-596051.9457711385,514.8663814616931
4,47,-11670.65060282587,400.81685856749885,2379844.1734297136,542755.0970958538,549466.2209994429,2.0029344853529048E8,445977.8091757814,237996.76628125826,0.0,0.0,0.05,0.05000000000000001,0.05000000000000001,0.05,43.73888911478552,91.09474058352247,4.4,-63143.72523635157,2004.084292837494,223.36270105754014,18.0,7733363.693923408,6683005.139669082,1198.75,-89663.09324012589,-90830.84324012589,1149747.2722929858,6.563062825249822E8,2.6573247872473136E8,0.0,0.0,1199.0,NaN,0.0,0.0,1203.6666666666667,NaN,6.3125,5.0,8654.41185932852,218.30569685620543,4.25,1.0,-9433.52867665332,350.3102580570543,8.4375,6.0,-5016.895864576985,226.43300546129618,3.25,2.0,-17586.611755906288,185.18345914865077,6.0,2.0,-78495.94371297011,133.39311684865493,6.4,1.0,19789.040416678286,444.2332891904883,2.125,1.0,-45060.000432729954,54.676804039738826,0.0,0.0,1197.142857142857,NaN,0.0,0.0,1194.0,NaN,0.0,0.0,1196.25,NaN
5,47,-5949.3906142731985,304.09814529343896,1764471.501863142,480369.4400541071,485199.1395256059,2.0275083450010887E8,318750.49477140413,156256.77419153455,0.0,0.0,0.05,0.05,0.05,0.05,35.70497954366093,96.36913055073771,3.1555555555555554,-41692.40394889913,1954.916648314965,232.6010137292138,14.0,5819596.312316635,5284151.1570320465,636.0,-100331.96643716311,-99573.2164371635,866982.0458001413,6.583696536703662E8,2.6577068609430513E8,0.0,0.0,632.375,NaN,0.0,0.0,634.8333333333334,NaN,5.3125,5.0,-3063.9739667365193,218.3056968562054,0.0,0.0,636.125,NaN,7.75,6.0,-25766.843674551346,226.43300546129618,1.8125,1.0,631.3843298755237,149.43205889299657,2.2857142857142856,1.0,-23862.02584022849,169.6562937971946,6.0,1.0,12745.79171592181,444.2332891904883,0.0,0.0,635.5,NaN,0.0,0.0,635.5,NaN,0.0,0.0,637.5,NaN,0.0,0.0,632.5,NaN
6,47,1223.485023895104,138.3372213907544,812446.0072101908,260793.62138959157,263551.59914916713,2.055946324128491E8,181124.77906342628,62375.84872419774,0.0,0.0,0.05,0.05,0.05,0.05,16.607314202438975,90.21992699397025,1.5333333333333334,13194.442025093225,2075.0583208613157,261.61180067310625,6.0,2557953.473573466,2668067.125724026,364.5,-4904.315963217581,-1078.8159632178576,420675.77902215475,6.62803196891265E8,2.660015423043236E8,0.0,0.0,368.875,NaN,0.0,0.0,364.8333333333333,NaN,3.4375,2.0,1468.0925859628842,245.72534458255168,0.0,0.0,370.25,NaN,2.625,2.0,-291.22699540219764,204.77112048545973,0.75,1.0,1232.3477515478298,149.43205889299657,0.0,0.0,368.42857142857144,NaN,5.8,1.0,11586.547735364618,444.23328919048834,0.0,0.0,368.125,NaN,0.0,0.0,368.5,NaN,0.0,0.0,369.5,NaN,0.0,0.0,370.0,NaN
7,47,461.2056467978232,113.18163451730801,624817.5147829145,216442.64587941748,218439.03988289717,2.0850274083107477E8,111649.06152339754,44474.79557397588,0.0,0.0,0.05,0.05,0.05,0.05,13.941601858733693,97.01282958626402,1.1666666666666667,5218.501642360818,2037.2694213115442,256.3752591678718,5.0,2036719.5368012844,2078228.045013085,182.25,-48127.27658359241,-45751.77658359264,317948.44472073484,6.68474613288697E8,2.663552033419763E8,0.0,0.0,180.625,NaN,0.0,0.0,182.16666666666666,NaN,1.5625,2.0,1379.5623939423022,245.7253445825517,0.0,0.0,180.25,NaN,1.625,1.0,-2838.5797864745255,169.62813003744398,1.625,1.0,1044.2132206336391,149.43205889299657,0.0,0.0,179.92857142857142,NaN,5.6,1.0,8288.174992436287,444.2332891904883,0.0,0.0,182.8125,NaN,0.0,0.0,181.5,NaN,0.0,0.0,181.5,NaN,0.0,0.0,179.5,NaN
8,47,350.9724205946925,72.57525517876357,397424.24644578615,146117.69657540173,147908.4852635664,2.114853328954384E8,58310.9864845707,25018.887229877117,0.0,0.0,0.05000000000000001,0.05,0.0,0.05,10.74274704628735,100.4888148629034,0.7222222222222222,6459.379463380581,1632.9432415221802,281.4829480424926,4.0,1306015.3498370787,1337602.867690599,66.0,-26440.014023757656,-26504.51402375834,199888.3787698343,6.750628078342165E8,2.6681227059571072E8,0.0,0.0,66.75,NaN,0.0,0.0,66.16666666666667,NaN,0.6875,1.0,4154.342817315017,203.55375604493275,0.0,0.0,66.75,NaN,1.0,1.0,-2576.8425538798765,169.62813003744398,0.75,1.0,-601.8154490898305,149.43205889299657,0.0,0.0,67.07142857142857,NaN,5.2,1.0,2703.0121647994733,444.2332891904883,0.0,0.0,66.125,NaN,0.0,0.0,66.07142857142857,NaN,0.0,0.0,68.0,NaN,0.0,0.0,66.0,NaN
1,48,-360961.2590731417,2709.6822609835367,6115459.401752712,1408190.4220936452,1428930.7175074455,1.978980311723435E8,847758.000299617,992905.3172442787,0.0,NaN,NaN,NaN,NaN,NaN,740.3931712921159,160.0206059635947,16.933333333333334,-360961.2590731417,2709.6822609835367,552.603383448125,90.0,4.984966707161467E7,1.7363153755031914E7,-193254.01684640348,-193254.01684640348,-193254.01684640348,2980001.615917808,6.601233858002892E8,2.662016443899606E8,17.0,4.0,-281721.3489734041,827.9299141711624,9.0,3.0,-579769.5577196719,1394.0521370470499,13.625,16.0,-438777.2589655706,998.8617359417312,16.75,4.0,-344229.63469669607,865.1336031314464,17.625,16.0,-360833.34451762424,803.9595831236454,19.75,16.0,-271017.5258507438,658.5604530214392,20.571428571428573,7.0,-237488.20626880784,616.1290593927079,17.0,5.0,-369877.5141331211,564.4869576482176,18.375,8.0,-318120.08488263073,506.33743178251336,15.857142857142858,7.0,-423240.93685939035,566.0688715852145,15.0,2.0,-491224.92095157894,229.73711916759635,14.5,2.0,-555724.272936559,345.43629243397635
2,48,-359516.59046883346,2356.1142840883113,4415988.256743974,1092831.2459686375,1111226.9772142877,1.9822932203699136E8,655606.0463042536,676869.0430149649,0.0,0.0,0.05,0.05,0.05,0.05,739.5640374566237,168.4275500936839,13.988888888888889,-359516.59046883346,2356.1142840883113,582.4267807923861,90.0,4.527280414076811E7,1.2916310998573089E7,-228734.0908017285,-228734.0908017285,-220547.09080172854,2178156.1688899747,6.617678655586013E8,2.6640341750887632E8,9.5,4.0,-241907.12805859075,826.8519919984833,9.0,3.0,-607301.5843740349,1393.378890003826,11.1875,16.0,-437493.68398263736,998.0906280673064,15.75,4.0,-344707.7797669134,864.8315719427067,14.5,16.0,-377016.99315891357,804.0056033033878,17.875,16.0,-262406.25591335865,658.2977918678123,17.571428571428573,7.0,-231121.68711622577,613.7610917315625,11.4,5.0,-356496.3594580106,563.899780001537,14.375,8.0,-305046.7462583113,506.6301493789302,11.428571428571429,7.0,-418379.67856174347,561.4867231359045,15.0,2.0,-512551.5360472556,229.97050735188049,14.5,2.0,-581494.7148477493,344.1861298443223
3,48,-421185.76556522923,2465.4959191244106,3806608.2192122974,720460.0706071169,729752.2677609187,1.9885002432538316E8,573517.7454300779,597012.949126572,0.0,0.0,0.05,0.05,0.049999999999999996,0.05,739.4977250579334,188.0462989162686,13.11111111111111,-421185.76556522923,2465.4959191244106,618.1257114650391,90.0,4.798113739980725E7,1.0074418498936618E7,-407367.1466043177,-407367.1466043177,-404728.1466043177,1807066.2826360895,6.580971262742448E8,2.6608193158943826E8,11.0,4.0,-277471.2978469815,826.8519919984833,9.0,3.0,-616554.5251193607,1393.378890003826,11.0,16.0,-480546.56780539453,998.0906280673064,15.0,4.0,-448340.35002157424,864.8315719427067,13.625,16.0,-429114.16231195227,803.9929103802948,14.375,16.0,-413786.58233034145,658.2977918678123,17.142857142857142,7.0,-277547.47112250736,613.372387312599,11.0,5.0,-383737.59162513324,563.899780001537,14.125,8.0,-345361.689651042,506.404781920613,11.142857142857142,7.0,-436025.50395529595,561.3094147768531,15.0,2.0,-560797.3750790984,229.97050735188049,14.5,2.0,-590232.3419192467,344.1861298443223
4,48,-22639.825511907773,287.91735220812006,1274505.9935432603,283743.46584774787,286100.31514037395,2.0105653526756766E8,225352.79244568042,127637.95344156094,0.0,0.0,0.05,0.05,0.05,0.05,32.01081627010819,118.86496192078351,2.422222222222222,-171767.4413393083,2159.3801415609005,228.5681466127559,12.0,5555088.044039039,3517503.7479673377,-165203.23468533152,-373162.6514820077,-373466.15148200776,605701.6680692675,6.588091215827389E8,2.6617392493663165E8,0.0,0.0,301.875,NaN,0.0,0.0,301.5,NaN,1.125,1.0,-18740.802993186902,210.76495059663029,4.75,1.0,-32102.67384841083,287.8969331201706,2.75,2.0,-25109.270659247864,183.37739553214476,4.75,4.0,-76921.3199410942,163.52257085447343,6.0,2.0,12069.052917248939,404.8051980804473,0.0,0.0,302.2,NaN,1.0,1.0,715.6869581954816,517.9506085525917,1.5714285714285714,1.0,-10267.167038271338,33.9055013972659,0.0,0.0,302.25,NaN,0.0,0.0,301.25,NaN
5,48,-2040.2387952790789,90.15769531637606,417098.80126311706,150714.85868109675,152284.9578877536,2.0391511396785608E8,130363.9404240008,50803.24554898092,0.0,0.0,0.05,0.05,0.05,0.05,18.624817674617635,100.17521701819562,0.9,-32303.498595852852,1352.365429745641,287.88871545874065,6.0,1725375.6679520314,1541754.1763769137,121.0,19195.754405091182,24515.504405091182,239027.59703430385,6.620576931343558E8,2.6642080415905467E8,0.0,0.0,120.875,NaN,0.0,0.0,123.16666666666667,NaN,0.0,0.0,120.1875,NaN,0.0,0.0,120.875,NaN,0.625,1.0,-3340.624070604237,101.77687802246638,0.625,1.0,-2299.42163078671,212.99020658236844,5.714285714285714,2.0,5572.501258597481,404.8051980804473,0.0,0.0,120.9,NaN,1.125,1.0,2116.698257476073,517.9506085525917,1.7142857142857142,1.0,-21953.836460407558,33.9055013972659,0.0,0.0,123.5,NaN,0.0,0.0,122.0,NaN
6,48,951.2615510301043,59.74040225190799,301323.5502050973,129072.33626494359,130896.25404115308,2.069584468415953E8,92016.02166353154,24432.721452978432,0.0,0.0,0.05,0.05,0.05,0.05000000000000001,17.117235681065054,92.70062418399515,0.6444444444444445,18978.009898177348,1344.1590506679297,405.77653934853186,4.0,1104642.553046863,1190256.0926395722,110.25,26651.98037305844,31585.730373058483,175060.5725950957,6.66804235442847E8,2.66762469838059E8,0.0,0.0,113.5,NaN,0.0,0.0,115.66666666666667,NaN,0.0,0.0,112.75,NaN,0.0,0.0,111.5,NaN,0.0,0.0,113.3125,NaN,0.6875,1.0,-231.01260479958,212.99020658236847,5.285714285714286,2.0,7696.06582087384,404.8051980804473,0.0,0.0,114.2,NaN,1.25,1.0,3595.9725654232243,517.9506085525917,0.0,0.0,111.92857142857143,NaN,0.0,0.0,112.75,NaN,0.0,0.0,112.75,NaN
7,48,1556.8443232853585,38.06094829007554,182232.38646034568,98992.60588777847,100261.55192486262,2.100513987275123E8,56052.21475539737,16209.107508222894,0.0,0.0,0.05,0.05000000000000001,0.05,0.05,9.647667678784451,90.14435121333679,0.4222222222222222,65427.99454784114,1712.7426730533991,394.4476735944782,2.0,684902.9968309994,825018.9859266828,149.75,65427.99454784114,70057.9945478417,113105.31589123406,6.726986316643261E8,2.6719492222150108E8,0.0,0.0,151.75,NaN,0.0,0.0,148.33333333333334,NaN,0.0,0.0,150.03125,NaN,0.0,0.0,151.25,NaN,0.0,0.0,149.6875,NaN,0.0,0.0,150.375,NaN,4.0,1.0,11438.439035340112,350.3394825380091,0.0,0.0,148.3,NaN,1.25,1.0,6100.051981037686,517.9506085525917,0.0,0.0,149.71428571428572,NaN,0.0,0.0,150.5,NaN,0.0,0.0,148.75,NaN
8,48,598.4046739128114,38.63324950793268,181703.79635542276,85269.44488781746,86354.8639956086,2.1314594827241054E8,53180.427122854446,14112.913347152962,0.0,0.0,0.0,0.05,0.0,0.05,9.647667678784451,99.3426415918269,0.3888888888888889,23868.210326076514,1738.4962278569708,398.2283756850327,2.0,695217.9051561992,749074.325808351,70.0,23868.210326076514,26928.210326075932,106827.92049785398,6.792669827495342E8,2.676792935664953E8,0.0,0.0,70.0,NaN,0.0,0.0,70.66666666666667,NaN,0.0,0.0,69.1875,NaN,0.0,0.0,70.125,NaN,0.0,0.0,69.78125,NaN,0.0,0.0,69.46875,NaN,3.5714285714285716,1.0,-578.1375460847879,350.3394825380091,0.0,0.0,69.3,NaN,1.25,1.0,6585.547934343318,517.9506085525917,0.0,0.0,69.85714285714286,NaN,0.0,0.0,69.75,NaN,0.0,0.0,68.25,NaN
