year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,2,215845.09496001064,503.86240179174575,8530369.483486777,2737512.05071255,2915088.9606325533,2.0100272826333547E8,531200.2959463381,421162.09397266596,0.0,NaN,NaN,NaN,NaN,NaN,76.73526592982994,15.795059617296104,31.9,231262.60174286854,539.852573348299,63.61608221799599,84.0,6070496.145725139,2.549655469212603E7,279863.1068757747,262001.07987256092,262001.0798725582,3940365.642554373,6.694994181296439E8,2.710084812402523E8,0.0,0.0,0.0,NaN,24.0,3.0,197969.63293526336,77.6202557905177,11.75,16.0,157182.20969539857,123.03366433275437,11.5,4.0,157982.12456848368,111.74120946227382,11.8125,16.0,157292.67624068112,116.05843387857446,52.6875,16.0,276984.17759100324,57.969444962363134,50.714285714285715,7.0,274897.3534512747,38.453282558840236,53.2,5.0,323170.9272241845,58.22583023736625,53.75,8.0,327011.41079297033,50.602853987691255,54.42857142857143,7.0,301221.7753741098,54.90322593463428,50.5,2.0,236048.15432276472,61.95804757114553,0.0,0.0,0.0,NaN
5,2,233575.1020733517,868.1341513141825,1.861297680840039E7,2503644.85063511,2698583.0972380308,1.9624173607151532E8,852918.8281811895,642092.6672809165,0.0,0.0,0.08562821540841277,0.05,0.05,6.688843290940163,62.743235248109045,14.733560931223161,58.922222222222224,249226.52603097208,930.1437335509098,59.76746666158421,84.0,1.6681318721451078E7,3.770307790805194E7,249210.39613263705,264444.4378605699,280060.2878609523,7282444.469443827,6.480944433559363E8,2.7038822427846426E8,0.0,0.0,14453.625,NaN,26.0,3.0,170244.2840903215,88.08638390992024,27.125,16.0,149515.8314269894,84.05313247731928,46.5,4.0,222064.95092453645,57.85647843882267,37.25,16.0,180081.0222884173,76.277101188966,70.375,16.0,264776.2338726692,66.25235381908024,118.14285714285714,7.0,346398.5461204442,42.30718926263926,71.4,5.0,345082.4485371693,57.04416445203435,119.0,8.0,406532.3984494294,48.44260681162869,75.0,7.0,293927.66722869,58.705974404292746,111.0,2.0,283055.6027490541,73.01544232859479,0.0,0.0,14458.25,NaN
6,2,208816.66749950164,878.7070328271401,1.737819363358855E7,2299694.0456479895,2485150.6410941,1.9436147980774572E8,1128486.2896604193,812825.3903430055,0.0,0.0,0.15527036146851922,0.16666012317621218,0.05,4.452299602478097,59.09182023276925,15.576843205523462,56.41111111111111,222661.72708279936,941.4718208862216,60.42218139213751,84.0,1.710065984541036E7,3.5894159920365915E7,169315.56892174995,255008.83739950368,140085.03740080885,6962044.467864526,6.300553209041222E8,2.694850802190452E8,0.0,0.0,14986.625,NaN,63.333333333333336,3.0,150628.57590552684,57.755842805669865,35.25,16.0,147148.3211073387,73.27761216314947,91.0,4.0,223811.69795481535,47.95323380085547,38.3125,16.0,133136.12098833345,69.021963065867,32.8125,16.0,169907.6194544328,68.8212744834578,107.42857142857143,7.0,442317.8328464354,56.99366039037367,106.6,5.0,275910.90022566664,48.00906628318414,114.875,8.0,431093.9276642719,56.61936738155248,56.0,7.0,220190.09347939517,49.78326765634957,112.5,2.0,343759.08194715204,67.40549756690481,0.0,0.0,14984.25,NaN
7,2,189614.93077440787,855.3675386198274,1.5890427551200189E7,2227210.859892729,2393436.099920256,1.9406588016186965E8,1038290.1369322152,830507.3493008899,0.0,0.0,0.059223344345301014,0.1271420796116744,0.05,4.5947987186025765,59.24465298716438,16.37937839910308,52.22222222222222,202083.4377344846,916.465219949815,60.24610637204768,84.0,1.6503408442701701E7,3.35687522123989E7,137273.6909164295,184904.0777024303,175407.62770237186,6429487.24055507,6.161723829184738E8,2.6868649652284324E8,0.0,0.0,15055.625,NaN,50.0,3.0,231111.44184062505,56.00591969308451,17.1875,16.0,91023.638272794,79.56249898713668,74.25,4.0,266767.1484257019,47.13177497849746,27.6875,16.0,106509.59703023257,72.25868775453586,41.25,16.0,136073.4741227645,47.77676749483027,100.85714285714286,7.0,414393.9365558912,53.63922874898103,101.2,5.0,343721.33211242745,49.296076044348375,112.875,8.0,421090.2320046747,62.380059735076784,76.85714285714286,7.0,181901.27920894124,72.6552758482744,111.0,2.0,307751.73635300435,76.1621258921808,0.0,0.0,15056.25,NaN
8,2,171433.44610576058,721.2210631432092,1.2344051138726244E7,2305125.8516719784,2471140.7621171735,1.9437906694303736E8,834268.1864884406,832994.4488234604,0.0,0.0,0.05,0.05004537943604738,0.05,4.775100836156996,61.89770698765249,16.877247967469792,42.733333333333334,182756.65654188633,772.7368533677242,62.43682944548428,84.0,1.3802103183570746E7,2.9231113333091635E7,163353.49405825743,140686.23886532453,96752.98886539157,5245862.3378303405,6.085748461657588E8,2.6813628212300634E8,0.0,0.0,12908.625,NaN,64.33333333333333,3.0,203395.85735487845,57.194152299983216,12.9375,16.0,69510.60772668206,73.39808033404944,45.75,4.0,163108.46158471145,54.89611656824347,18.25,16.0,86418.43929638568,78.63713103209092,21.3125,16.0,117440.22459418073,60.70395204815169,104.28571428571429,7.0,371281.2691094139,49.7487250051048,84.6,5.0,359559.9888462986,58.78814965428428,109.75,8.0,389141.58803836827,61.357905089100015,54.142857142857146,7.0,226111.38227820722,71.2084577537927,110.0,2.0,311174.08849360445,72.14791139531178,0.0,0.0,12908.250000000002,NaN
9,2,160067.0302400175,597.7452021801388,9553926.54063627,2328412.775975676,2489420.05655856,1.9490260138805756E8,640104.0790390559,754962.4477856929,0.0,0.0,0.05,0.05,0.05,4.494732315511698,64.1650208560012,17.12736968997532,34.9,170926.69906668545,640.4412880501486,60.13569752470963,84.0,1.1052675674121609E7,2.5458708395723403E7,147566.2529354461,101632.95755267772,69187.25755264744,4271065.608532943,6.059454873506863E8,2.6781957607897225E8,0.0,0.0,8031.75,NaN,51.0,3.0,197035.6748608734,71.18185029947573,8.5,16.0,49608.049926415435,73.8577380040741,40.0,4.0,156698.33990794478,60.452571206551546,10.875,16.0,77163.40086574637,89.35115814213641,12.0,16.0,87110.5134648562,70.8383346320795,93.14285714285714,7.0,379927.11794818257,54.420256162656464,59.4,5.0,344493.569866528,56.99482958592834,108.75,8.0,408957.7586843731,57.33015243497775,41.42857142857143,7.0,210936.71030510782,43.69743596532566,108.5,2.0,293827.0963471164,72.15056827874822,0.0,0.0,8031.5,NaN
10,2,167335.12937144673,595.6902324323703,9376800.501898937,2426107.5611310834,2598712.499251129,1.9531537901262525E8,673451.9304840375,756037.0597368111,0.0,0.0,0.05,0.05,0.05,4.996193066833422,59.73786615070394,17.18888134623704,34.65555555555556,180881.01980036395,645.9291676977509,57.95595975361677,83.0,1.0719610633358411E7,2.5779772276788794E7,150067.51441769,52038.98220772063,40492.88220772371,4260545.171755015,6.051128494860947E8,2.6749729190157884E8,0.0,0.0,6717.75,NaN,13.333333333333334,3.0,157261.02758693663,76.71847694238443,6.8125,15.0,38781.931634246226,75.61867636769594,27.5,4.0,230056.4794926067,50.37301241836116,16.75,16.0,72181.65810201433,83.44959931909275,29.0,16.0,102084.5636832809,50.43391097736267,69.28571428571429,7.0,372113.99982798845,53.26153270945321,54.6,5.0,322897.76859452575,55.46593696534053,105.25,8.0,445385.9371849225,58.065866727670134,44.57142857142857,7.0,247471.75790831167,54.401479099282646,108.0,2.0,352195.77169009834,86.42323074740804,0.0,0.0,6721.499999999996,NaN
11,2,169449.77900275536,587.5957067128919,9600970.547381625,2390735.5281053944,2562757.858735743,1.9570478827084237E8,688180.4898476059,707620.5167141566,0.0,0.0,0.05,0.05,0.05,5.001086161358392,60.73958522637589,16.71944786726534,35.144444444444446,183168.09771383108,637.1519711344612,60.27268807319056,83.0,1.057397561401603E7,2.5824455724265072E7,206634.70950449165,73294.85089692008,76562.5508969168,4307341.279219961,6.051411252024775E8,2.6718417870082533E8,0.0,0.0,6790.375,NaN,14.0,3.0,129992.19424555234,67.62773008030022,6.75,15.0,41262.03455695839,78.41300272214201,52.75,4.0,158818.30021707166,47.33540337616158,18.0625,16.0,72498.51666472724,78.77656327092397,33.5,16.0,136221.17120567753,62.389857720395554,62.0,7.0,354421.17868593044,45.565221952015634,40.0,5.0,293126.3665249819,54.9899936999286,106.125,8.0,494929.75800701545,56.93539524623954,40.42857142857143,7.0,225754.22469282424,64.57818402107263,105.5,2.0,349239.5237364557,69.0215588269317,0.0,0.0,6792.25,NaN
1,3,1452799.095676985,6022.02303306574,5.1433349737413734E7,2.576083887905235E7,2.703110163634714E7,2.0004674667220595E8,4985966.474738996,3511961.2044737926,0.0,NaN,NaN,NaN,NaN,NaN,159.9405974106621,27.205203944178123,221.35555555555555,1452799.095676985,6022.02303306574,112.26926937592012,90.0,7.245731817971785E7,2.0320923679064652E8,1950785.635513686,1950785.635513686,1950785.6355136866,2.7492984326272283E7,6.476797152244998E8,2.6665389388568333E8,93.5,4.0,515591.9246488794,270.5354478783751,225.33333333333334,3.0,1664061.012632976,93.82320740773885,211.5,16.0,1600352.6416977039,107.44043685552235,265.75,4.0,1687823.5641019996,61.71439875486516,228.3125,16.0,1452859.3817766502,98.9402146012434,264.8125,16.0,1935386.6441906265,88.18378700897578,361.42857142857144,7.0,2288969.678114696,49.73103349263629,321.4,5.0,2291844.578999006,63.29425788123475,77.125,8.0,228516.2668264409,476.2536845531307,205.57142857142858,7.0,1060966.9261957142,241.39815006852447,80.5,2.0,88840.21790474161,565.7065950009882,90.5,2.0,106952.61989880531,387.66775099511256
2,3,188957.84355583816,653.6127759996235,6695883.637372321,3146621.04358571,3328551.606622755,2.232988378480411E8,544647.0385464962,391339.75904030073,0.0,NaN,NaN,NaN,NaN,NaN,159.1967811441914,23.114007795664488,28.27777777777778,188957.84355583816,653.6127759996235,109.33710948208832,90.0,8186665.277358137,2.5192871197383534E7,311686.32434418995,311686.32434418995,311686.32434419263,3471996.1795055782,6.950999104728512E8,2.715086447915719E8,12.25,4.0,105797.06788763402,239.54782073951728,42.666666666666664,3.0,285373.09367733845,54.65078076823315,12.5,16.0,122972.27678421677,187.92871666425458,14.75,4.0,177912.20789811522,94.30625074904704,13.75,16.0,165943.28235475038,101.45295385402106,51.75,16.0,304425.8762146784,42.46844561529387,52.57142857142857,7.0,325661.8011705187,37.21914578331773,52.8,5.0,312460.12280944333,42.59274936600813,12.375,8.0,71847.22156417853,460.0580775020905,35.57142857142857,7.0,145319.5950079783,222.6096956330945,18.0,2.0,26281.102196741267,528.9872898499366,22.5,2.0,17638.102994242472,374.2674900598172
3,3,198785.9170777928,745.4212793599322,6707701.552301434,3346508.174425285,3539541.5839287858,2.095567620963823E8,571194.1910510972,580261.5893792853,0.0,NaN,NaN,NaN,NaN,NaN,155.46731756816172,25.402466922527037,29.344444444444445,198785.9170777928,745.4212793599322,115.1493522858524,90.0,8633377.522130415,2.652411005913165E7,305516.3124087481,305516.3124087481,305516.31240874296,3604830.690062943,6.870082312968618E8,2.7116108640613186E8,12.25,4.0,103913.80890440181,242.148777031352,53.333333333333336,3.0,320045.7992985864,53.861475185426535,20.6875,16.0,159866.635070698,136.05976303393794,11.5,4.0,166539.69575547706,95.79505401817278,11.6875,16.0,159112.8990276942,115.84173520889883,51.5625,16.0,321462.79976325156,55.271657452250146,51.57142857142857,7.0,302724.0762904147,36.87508458761145,38.4,5.0,278160.65347852063,55.339491139869246,12.125,8.0,89133.55344612796,456.54837464731474,39.142857142857146,7.0,178258.9782505044,244.2052862037308,27.5,2.0,35430.52784554002,471.55639341600033,32.0,2.0,30044.82312031802,362.0842525047625
4,3,200748.4530327792,812.54002720839,8247564.289746066,3183566.2804316874,3345098.7675296,2.0031011565924382E8,728347.1894729708,560562.0365210176,0.0,NaN,NaN,NaN,NaN,NaN,145.95206250736084,24.457726571490003,33.22222222222222,200748.4530327792,812.54002720839,105.0462500642637,90.0,9789419.458259104,2.7856780231209215E7,318372.66032072436,318372.66032072436,318372.6603207217,4093473.9593915837,6.761336362901179E8,2.7067032566394E8,16.0,4.0,95922.27554512638,241.42567531571206,58.666666666666664,3.0,320254.683128582,55.9811044265505,29.1875,16.0,213757.15315386036,79.08582379951655,13.0,4.0,163508.68436324067,93.22829559488889,16.375,16.0,162097.1903605109,107.04184497250836,53.625,16.0,304413.97096030426,62.285678901906245,51.0,7.0,285468.15108792763,40.593803693833515,55.4,5.0,333328.4198155288,59.65228947993163,12.25,8.0,66692.9894465724,471.66609742941176,35.42857142857143,7.0,131587.74234339953,251.4477435140032,27.0,2.0,23994.549775277803,441.5951525939952,38.5,2.0,8506.742058018935,327.7207517398609
5,3,216633.6654180205,908.8616506634713,1.7962488057098985E7,2446245.9400746184,2643528.7843330633,1.956188477748154E8,1059085.4583915337,645156.5102024395,0.0,0.0,0.0629887678293684,0.05678338809673799,0.05,5.7835367630790095,131.74679103983772,15.760606658904127,57.666666666666664,216633.6654180205,908.8616506634713,58.920538763795314,90.0,1.746377129144482E7,3.696080117906606E7,290638.4825907855,290638.4825907855,233807.23259165738,7125725.169465425,6.553076424571906E8,2.6981839078198206E8,1.5,4.0,48705.265465676115,236.5339855776564,57.0,3.0,272152.2336476203,61.89275447105757,39.125,16.0,202584.98896208778,78.52995749015588,69.5,4.0,280018.0321098627,53.84582611455136,66.75,16.0,219298.5852611923,66.87182376430412,79.125,16.0,278979.2743355836,56.92083060659972,122.71428571428571,7.0,387922.5612330448,45.37950334714463,110.8,5.0,378739.69200417225,43.479743641064246,1.0,8.0,39952.41457510616,457.6816335425583,50.0,7.0,166867.15234132038,235.52120650038756,1.0,2.0,4394.576250416925,420.8076794684673,1.0,2.0,23119.747645954398,293.0398896054938
6,3,172681.17074993398,851.4558749826599,1.4744805319564646E7,2280738.806745114,2443523.3497499987,1.9379000907716006E8,1040013.3055549366,645767.7936215809,0.0,0.0,0.05000000000000001,0.09633577574861121,0.05,4.314057033536183,142.085595498051,17.408230065524624,48.91111111111111,172681.17074993398,851.4558749826599,67.80176288357708,90.0,1.6570296864278907E7,3.2111602231772907E7,197336.03336151433,197336.03336151433,147186.63336157083,6015642.784046824,6.398129396177799E8,2.690156275465597E8,1.0,4.0,7240.408137801423,245.0373376332911,46.0,3.0,153432.93333103647,57.765643900018254,22.0,16.0,147093.75628430932,101.2998410654186,99.25,4.0,273019.46171344386,46.54267834177886,46.6875,16.0,153364.71321451932,70.8732621984819,68.0625,16.0,217916.54329113557,75.92441781372902,115.14285714285714,7.0,413371.7227095372,54.37130587862372,104.8,5.0,310656.16830791795,58.76223776324747,1.0,8.0,1669.4820504407253,464.7830028742242,47.57142857142857,7.0,169300.33112483518,236.87953869626625,1.0,2.0,2843.266727917391,420.8076794684673,1.0,2.0,7469.637608492325,293.0398896054938
7,3,148205.91060127472,742.426112934953,1.133303425794659E7,2283299.0043806597,2426178.474454854,1.934725506364107E8,750671.0285082606,785946.2788302315,0.0,0.0,0.049999999999999996,0.051623617561624424,0.05,3.7260093144192266,121.96688935791883,18.71662469583915,39.666666666666664,156217.7347542909,786.0982372252444,65.54887615464449,85.0,1.4324457157688545E7,2.766298911180373E7,89411.2370094934,82428.2364463848,120628.23644636519,4871708.139986126,6.302718892832013E8,2.685443947760891E8,1.0,4.0,3150.0090748039074,244.4513777829857,86.0,3.0,178972.33028597105,64.78056585312544,16.125,16.0,138683.65756813058,101.29328565634367,65.75,4.0,214943.72353268764,54.573362709869414,29.0,16.0,106963.9421774254,82.31148902640864,44.6875,16.0,164356.63234831762,59.669369445280054,109.14285714285714,7.0,392416.2465507583,50.55574579993295,103.2,5.0,333676.2070042733,68.80678262026426,1.0,8.0,-912.7554245654756,460.75880718914243,45.285714285714285,3.0,135060.58517577147,54.04532772964743,1.0,2.0,-469.8953336562554,427.5113063124764,0.5,1.0,8347.648140815145,293.0398896054938
8,3,144081.1395248846,678.4144824925361,9902429.533057116,2301967.5865842737,2455101.809550013,1.937935954209608E8,809703.2788258754,701630.1928314046,0.0,0.0,0.05,0.05,0.05,4.055817478461136,61.249061265525256,18.932497185838216,35.833333333333336,182938.45081770877,872.2471917761178,68.3432737413945,70.0,1.2982996735910807E7,2.5950299293148085E7,82946.71496276977,86681.47218683572,55193.42218694726,4413430.077029872,6.243899306389152E8,2.6803439364279497E8,0.0,0.0,8080.75,NaN,82.0,3.0,214805.8949604629,60.761535507343844,11.875,16.0,86125.8732069481,111.96986376575146,53.75,4.0,246496.51689292956,57.2363013123169,24.1875,16.0,108869.09806820769,74.9999477500103,39.5,16.0,151838.1462269222,73.84707213029841,103.71428571428571,7.0,369528.0924740097,48.188928164626724,103.8,5.0,393879.82012418675,80.2364831781235,0.0,0.0,8079.25,NaN,44.285714285714285,3.0,157455.02525917973,63.20355024866859,0.0,0.0,8082.0,NaN,0.0,0.0,8083.5,NaN
9,3,137357.71927284796,590.405750112156,7918412.009703039,2334838.2055869605,2464332.594573302,1.9432030594063884E8,577008.9794399176,703578.2511916106,0.0,0.0,0.05,0.05,0.05,3.927262920716863,58.89513916153603,19.506797911194585,30.266666666666666,174745.81049366167,759.0931072870578,62.389415201206305,70.0,1.0916989173528334E7,2.327918390808377E7,112269.09909068095,37467.979776714,38308.07977670668,3708733.313323587,6.225371696334987E8,2.6779677383413145E8,0.0,0.0,6499.0,NaN,31.666666666666668,3.0,259167.08319205558,71.98411940616558,11.0,16.0,92912.00613561657,109.49115733945811,38.5,4.0,166555.59999067103,56.0845717973599,14.3125,16.0,85355.80566874376,82.61841591350579,35.4375,16.0,154294.2872010675,57.28645856097602,99.85714285714286,7.0,384344.42306384165,48.75291729104871,100.2,5.0,348256.7687853795,67.11837342158462,0.0,0.0,6498.4375,NaN,43.285714285714285,3.0,151685.17079383336,64.3576939873344,0.0,0.0,6501.5,NaN,0.0,0.0,6500.0,NaN
10,3,142853.08486509667,517.8010705554134,6855237.650464477,2454259.1222372586,2617614.2982174377,1.946962020122026E8,425922.175843382,614187.3519234208,0.0,0.0,0.05,0.05,0.05,4.3369720454778244,62.878909262712064,19.09139547316149,27.122222222222224,184865.1469254884,675.3927007244522,65.37913281961191,69.0,9317996.606701715,2.2174774244559206E7,96226.10266710632,7307.643778175581,2545.143778175373,3335998.3310772385,6.232845052193705E8,2.677484339740388E8,0.0,0.0,4814.0,NaN,48.333333333333336,3.0,229213.01810047697,55.6624914210721,6.6875,15.0,85182.33722837138,113.36598954404964,24.25,4.0,149062.46344260115,59.08150275334057,9.875,16.0,86806.49448517396,101.08979215676476,31.75,16.0,157948.7580698553,66.81682122943565,89.0,7.0,438101.5184195535,55.50234466507483,99.8,5.0,391043.5502686072,62.52687743422191,0.0,0.0,4812.5625,NaN,43.42857142857143,3.0,170708.2018532205,55.880630400307446,0.0,0.0,4810.75,NaN,0.0,0.0,4811.75,NaN
11,3,145911.2543489549,534.221550297842,7182953.518559828,2467627.139820356,2619186.9477531062,1.9500904387017563E8,446648.5054555254,659141.4463041037,0.0,0.0,0.05,0.05,0.05,4.552188741993999,59.331531345475796,18.936565390628505,28.211111111111112,191514.24840302856,707.057934217732,58.355904741157396,68.0,9613433.386859687,2.274544627826563E7,71629.93588641984,7367.407337331679,2451.1573373314136,3463417.2981810784,6.248000987508591E8,2.6770907523240417E8,0.0,0.0,4955.75,NaN,44.333333333333336,3.0,259528.79859517733,56.994068642654014,4.5625,14.0,54157.644581557135,114.4814240264977,67.75,4.0,173966.0218749704,50.26899202013645,8.1875,16.0,93172.41704196489,104.32648343894198,29.9375,16.0,148111.58059005765,52.8852441093127,97.0,7.0,435964.3493670289,48.67644952681583,95.2,5.0,464168.5671202842,61.70047394325908,0.0,0.0,4956.749999999993,NaN,42.42857142857143,3.0,211228.83593323283,66.80485117908812,0.0,0.0,4950.0,NaN,0.0,0.0,4962.0,NaN
