year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
10,76,150987.31049395353,560.0864196039523,8191054.716273162,2343437.654340318,2514855.8301967145,1.9457611377525088E8,569392.1266038549,710278.3045228161,310.7016666666667,188.58213010204082,0.05,0.05,0.05,4.3149041044116,77.32800610462061,18.06730385819201,31.0,177750.2703217871,663.2602337415225,69.59236118912652,76.0,1.0078935736162301E7,2.3667793680617463E7,156396.89717363752,191953.44348707795,170505.59348693298,3804737.3839819822,6.165980848465457E8,2.6769046693880194E8,0.0,0.0,5702.425000000047,NaN,15.333333333333334,2.0,88872.3321517363,92.60910661115808,6.6875,13.0,51997.258730634174,109.33775686372255,21.5,3.0,114775.50325681863,64.76357836665385,8.0625,12.0,54715.46889572698,104.59154055337548,29.125,16.0,150623.36327229603,82.34660929293118,72.85714285714286,7.0,332824.02315289684,66.25632533202617,56.2,5.0,261675.93853367306,73.50644770891174,102.5,8.0,413912.92311472655,60.37875218910369,0.8571428571428571,6.0,54678.56116463809,167.61199606531747,56.5,2.0,192373.34260054608,86.72734387106154,113.0,2.0,503001.96379240183,46.246664511090074
11,76,147327.50865062358,525.0180607891772,7605065.938168783,2315088.5993555705,2497718.0490411012,1.9505750287000525E8,526132.8796291339,688687.3821974891,543.3583333333333,0.05000000000000008,0.05,0.05,0.05,4.241795812069942,69.45623227524125,17.986914910934885,29.18888888888889,182832.65664661286,656.2725759864715,67.61564366851242,72.0,9447863.536061486,2.2707339314616866E7,180259.78749546083,172843.95076123648,145096.1007612232,3590550.4018291617,6.181236392123948E8,2.6756902949523446E8,0.0,0.0,5301.800000000047,NaN,12.666666666666666,2.0,99237.99466060381,91.81020108799837,5.1875,13.0,43659.899306918145,114.43471534796953,25.75,3.0,128141.99015313003,63.775146137680515,7.25,11.0,56081.45128318979,99.29491670404106,27.0,16.0,145728.8732374062,79.20820046816466,71.42857142857143,7.0,331142.3741642963,64.98885256638665,45.0,5.0,257420.10798639766,69.38515464011917,101.75,8.0,427926.0922006328,59.09431302709659,0.42857142857142855,3.0,4685.793945339841,167.61199606531747,43.5,2.0,205960.65683353296,79.40400617642058,113.0,2.0,513617.64237499796,46.32111374655777
1,77,1910413.6227570998,5533.128212816495,6.088855927500793E7,2.9988290718718413E7,3.1543930758883715E7,1.956025197004814E8,5575727.357106116,4738351.520100261,0.0,NaN,NaN,NaN,NaN,NaN,85.27178214456988,21.180789381714284,261.23333333333335,1910413.6227570998,5533.128212816495,77.09244970068754,90.0,6.65750553252218E7,2.3851228137336078E8,1872442.7138220493,1872442.7138220493,1872442.7138220493,3.247853084906389E7,6.373062950686795E8,2.6598948733558568E8,114.0,4.0,779119.9820093599,234.28838563803302,233.33333333333334,3.0,1938742.124401762,90.07027472035293,198.0625,16.0,1733815.7655201491,110.86157538252986,269.0,4.0,1967262.7414808243,67.05112682044845,216.5,16.0,1817993.6654062062,97.3661722920057,273.125,16.0,1874633.2450137492,70.93988903073864,321.2857142857143,7.0,2336855.727628575,58.03482517966038,331.8,5.0,2154259.2217022944,54.557035993816406,354.25,8.0,2383176.7070751702,53.5461792572773,307.42857142857144,7.0,1992083.4504531699,56.488265740042905,328.5,2.0,1617380.7563622498,78.058946130653,362.5,2.0,2469170.2207608614,36.63759450269387
2,77,222328.11923147534,500.77357566216926,6815052.430159568,3326024.0911414255,3565921.9474517275,2.2306701938591763E8,528116.5921929295,452191.6661498084,0.0,NaN,NaN,NaN,NaN,NaN,84.39900692098901,17.23503702087772,29.055555555555557,222328.11923147534,500.77357566216926,71.73561270236945,90.0,6272316.58824524,2.628184731907796E7,215610.3490759473,215610.3490759473,215610.34907594637,3578121.594831987,6.948742831291406E8,2.715137621694755E8,12.5,4.0,99830.39899503105,240.86291140411976,20.0,3.0,183823.98743582595,91.863924905724,17.25,16.0,168924.31732943805,109.97070022464503,25.5,4.0,219218.5017161818,63.234780052941375,18.75,16.0,179541.297447456,99.40470105969153,28.5,16.0,222876.3567801674,69.26873425023678,36.714285714285715,7.0,271027.53654903045,55.726871450823104,52.6,5.0,318894.00189899124,43.18586769424603,46.375,8.0,315768.0277097883,53.27884393983669,41.857142857142854,7.0,282834.4871957342,54.608321481346074,52.5,2.0,251698.0265134141,79.15885035561601,41.0,2.0,269673.5851770125,36.39888628204027
3,77,237310.07808045472,585.3461493138991,7882404.414582549,3360176.265807563,3574398.922132132,2.0929338490237966E8,642869.0334911869,567492.0236848408,0.0,NaN,NaN,NaN,NaN,NaN,84.49499190909746,18.01065074811997,32.5,237310.07808045472,585.3461493138991,72.51801074272666,90.0,6779406.829890357,2.8137313857131198E7,239589.21732518997,239589.21732518997,239589.2173251888,4004778.809251059,6.854497020345142E8,2.710800190305263E8,15.5,4.0,105646.47726054175,236.35808636623912,19.0,3.0,181242.08276877474,92.87516383779287,18.8125,16.0,176081.3091820844,109.0460038498701,28.5,4.0,233218.8629848978,62.147120248172996,20.5,16.0,188906.56626548374,100.52208970801044,34.875,16.0,249841.45571743327,68.10065955220695,40.857142857142854,7.0,290857.21086970856,57.61201286444051,53.6,5.0,331315.34953158506,50.08762672440427,54.25,8.0,346214.0201525796,52.61670597581043,49.0,7.0,313910.7122571933,54.763927695255,51.0,2.0,244506.2849840346,79.92974288922706,36.0,2.0,236386.58928893786,35.670026480758594
4,77,237422.60163407956,679.9656206353571,9099711.588729277,3265638.6041100514,3448574.9346435396,1.999446434591431E8,771001.008889867,674007.2704619735,0.0,NaN,NaN,NaN,NaN,NaN,85.63303468226754,18.8879339065377,36.0,237422.60163407956,679.9656206353571,73.8270989182808,90.0,8192174.1272436995,2.9560208274310753E7,254712.60153931123,254712.60153931123,254712.6015393085,4441963.5548521355,6.737640658672577E8,2.7053497770245504E8,16.0,4.0,86505.93579120174,234.05922522589046,21.0,3.0,178982.56955503314,100.86488035061181,20.625,16.0,174089.22473031702,110.48200361953697,30.75,4.0,232081.56269356923,63.32595335961133,24.3125,16.0,192854.39152345472,97.51878657370318,38.9375,16.0,252144.86576229933,74.76647951352955,51.0,7.0,324807.9983602126,56.62817984593715,54.0,5.0,307653.05511899746,52.563607770944124,53.875,8.0,319618.2575432415,51.28648482358748,58.142857142857146,7.0,332760.5464651248,55.24973844358754,50.5,2.0,228246.59195925854,78.23300139117366,41.0,2.0,248318.1992845193,38.92005122474025
5,77,213691.9043034852,990.3927017616687,1.8935728372071717E7,2429115.640527392,2633110.1389440973,1.9526128322391477E8,1077417.0614886177,731105.5958309667,542.015,0.05,0.19486336954443365,0.062358481189810556,0.05,4.693955460745985,86.53825506752905,16.37313430539129,60.48888888888889,213691.9043034852,990.3927017616687,70.69979841760485,90.0,1.9030505915099088E7,3.8262777302412905E7,214107.18247639877,214107.18247639877,204772.78247750038,7474095.874944977,6.519501368072908E8,2.696623670421184E8,1.25,4.0,74101.70778658072,235.72411051419914,35.666666666666664,3.0,145137.88104409305,90.09932030265485,31.4375,16.0,124131.20173667386,110.9426773582863,50.5,4.0,158759.1567870361,62.40986030007758,39.8125,16.0,139478.58106932713,90.78536126400864,58.9375,16.0,212059.49158227915,81.54278745777651,101.71428571428571,7.0,333253.77225070127,57.23352661549071,95.6,5.0,322728.4417208355,53.09281219579249,120.625,8.0,378523.25787767285,52.9057036927668,75.14285714285714,7.0,291795.9181968342,66.34205147378273,62.0,2.0,212785.1397813249,80.36291564483139,121.0,2.0,405979.7556767394,39.405663097863055
6,77,169070.324686266,833.1057099771226,1.462676546631252E7,2177048.009007759,2362698.111215536,1.9350213998354867E8,818042.4422435424,846675.8403177303,395.3485569449466,74.82866898148147,0.05000000000000001,0.05,0.05,4.163064047430558,96.70144372000044,17.29232331594581,48.17777777777778,169070.324686266,833.1057099771226,71.8153082089808,90.0,1.6213120655394934E7,3.142944987715895E7,198085.77725860476,198085.77725860476,186008.62725858603,5940143.188383693,6.365512416515214E8,2.6908168487692076E8,1.0,4.0,4410.675317998044,232.9573714294966,30.0,3.0,113681.40544742346,83.39512287493488,14.0,16.0,83455.70484487462,111.30201571722216,23.25,4.0,104525.42730045482,81.69837588918897,16.1875,16.0,77023.07075396835,103.66224236024847,47.75,16.0,150959.78427513488,106.03151794742413,100.85714285714286,7.0,325210.6439961832,63.98461525025014,99.8,5.0,259022.24022776727,68.52254878077127,112.375,8.0,409971.0263513496,55.71897461223463,75.14285714285714,7.0,216838.5576362017,79.9147839754589,18.0,2.0,56002.71626461693,87.47094486014288,118.0,2.0,487647.19052932505,43.89346770009705
7,77,159729.65081587093,764.3195617194725,1.2456875818295764E7,2239817.9514030004,2426818.7674334,1.9316745169813082E8,839741.2704142331,864822.402615801,463.7390313127004,0.05000000000000006,0.05,0.05,0.05,4.260919901765157,98.33441666414923,17.820922423511018,42.888888888888886,159729.65081587093,764.3195617194725,72.0712989875167,90.0,1.4746761687161952E7,2.9122430260590162E7,189231.8223839556,189231.8223839556,132919.27238409358,5279126.779220817,6.25777075783629E8,2.685020501307933E8,1.0,4.0,2193.996529193246,232.9573714294966,29.0,3.0,133007.2376152617,90.96746064472671,10.375,16.0,68885.92067413466,115.78627914248692,23.0,4.0,113792.71420269506,78.93629162053509,12.5,16.0,73746.46421523875,107.10164560479643,30.5625,16.0,135206.05206136667,100.58434847354326,85.57142857142857,7.0,333074.22610339883,64.71179152766473,83.4,5.0,294541.61260008597,75.08710378285352,107.375,8.0,335915.4922534209,59.15872316159132,84.28571428571429,7.0,211209.7947124892,87.30570558101803,60.5,2.0,120790.96484157583,79.52371081511593,118.0,2.0,427841.4750105201,41.09444425394373
8,77,149870.68963106052,661.8433663542387,1.021039083887045E7,2248003.5874614227,2423363.48602804,1.935175166842828E8,725166.2258556591,834764.9897251755,490.27076331498586,49.90469791666667,0.05,0.05,0.05,4.194818382792182,87.74546831365777,18.006621212781585,36.75555555555555,156405.49263715636,692.6267787428079,71.70749424360937,86.0,1.266584454222283E7,2.6154206609018035E7,147345.20293839462,56358.67261110153,27345.1226110521,4515273.027473661,6.198031763478168E8,2.680777428614852E8,0.0,0.0,9372.425000000047,NaN,28.333333333333332,3.0,140335.82713748855,84.40449302998293,8.3125,16.0,57754.43058082109,113.38170606265197,18.5,4.0,114952.33770859102,77.99434917791186,9.6875,16.0,63654.74453845373,106.61320054306606,24.125,16.0,109631.67153147957,99.2925503860053,81.57142857142857,7.0,292099.3831004486,70.64124429169897,59.0,5.0,278770.4432467266,75.14202196785587,104.125,8.0,338873.8278992614,61.77903057148315,61.714285714285715,7.0,229741.78549885977,84.1242556467402,59.0,2.0,138994.61185999378,87.3371842032839,113.0,2.0,418840.87239683885,47.66336908662194
9,77,148780.33436747693,581.469621932433,8564365.979538193,2316484.3183602043,2501368.52013152,1.940153178674796E8,600731.3704062088,761040.7217969958,544.7016666666667,3.418,0.05,0.05,0.05,4.331585470163766,82.09129453001982,18.08927271825751,32.144444444444446,166522.76241341155,654.1533246739872,69.14855768815247,80.0,1.0751727181699395E7,2.4141957274771508E7,88679.97762116068,154183.37518280814,131732.47518275224,3949101.413372796,6.176019278170934E8,2.678165279889609E8,0.0,0.0,6839.550000000047,NaN,19.0,3.0,126393.96250612025,90.23994683940863,5.4375,16.0,41793.59790522707,118.12153395911088,23.75,4.0,144384.36068967695,77.01413092940227,9.8125,14.0,64822.34340263516,108.94898021884289,19.3125,13.0,107738.37610069857,78.34337374126505,83.85714285714286,7.0,307571.1588204764,64.21104604865955,56.0,5.0,255820.45415857862,71.17164816539427,101.75,8.0,384825.903091002,60.84559854793781,23.428571428571427,6.0,167522.77545761023,135.7366149100091,56.5,2.0,169861.37159183482,87.99149103720606,115.0,2.0,476696.85280384775,46.621497667185935
10,77,148177.46245499537,545.3980994543863,7971756.086681533,2289983.8823132594,2468955.7059127986,1.9454760125954023E8,565577.3149818494,718983.6123310424,545.3733333333333,0.05000000000000008,0.05,0.05,0.05,4.226877682275123,76.60960641899297,17.99993727572232,30.3,174368.0976440735,645.86617040651,68.60827299966405,76.0,9814583.61177047,2.3150555232719302E7,108327.67490699003,181445.49311426887,234871.64311429934,3722807.2016111175,6.175797777881691E8,2.6762289920558196E8,0.0,0.0,6000.050000000047,NaN,17.666666666666668,3.0,126174.86978223997,93.22720784767291,4.875,13.0,39048.306654691085,120.78414713538733,25.0,4.0,161609.29744358524,59.725611921267976,9.5,13.0,71696.14655998116,104.14058054124673,24.25,13.0,112700.52507880534,74.46502275703742,82.0,7.0,362817.5980553143,65.7257208725357,46.4,5.0,254449.07907909265,71.44336998006379,101.125,8.0,388053.4223184291,60.78291298381365,9.571428571428571,6.0,78558.4387391354,150.9251373491484,24.5,2.0,139309.09753205534,88.4471774345578,112.5,2.0,483483.3712823633,49.10418600048139
11,77,149488.17731050676,530.4624429563465,7763747.9939595135,2331663.9160762243,2518612.6115025934,1.949846185095828E8,543012.5379014595,680790.9997539622,545.3733333333333,0.05000000000000008,0.05,0.05,0.05,4.340367701737425,75.80442822300104,17.86737270436796,29.68888888888889,180640.71835061634,645.1570252171782,68.03667091741497,74.0,9545827.225053528,2.299976318299836E7,118809.24740775302,238591.5424446338,166516.74244475964,3650104.217411265,6.188908608335478E8,2.6748098279841816E8,0.0,0.0,5405.675000000047,NaN,15.333333333333334,3.0,131629.35537167793,85.32934470065773,4.25,12.0,36502.17633599733,123.05896677038326,27.75,4.0,153933.9682644395,64.0124580057924,7.9375,12.0,66293.99803638784,105.6478861152263,24.375,13.0,128650.82819974446,77.97057358836645,77.14285714285714,7.0,369224.0230430846,66.57472273650191,48.2,5.0,240984.6084005231,67.56305803171888,102.0,8.0,434291.2014433072,59.231383559175214,0.8571428571428571,6.0,29747.910915717348,167.61199606531747,49.5,2.0,107183.20760691981,89.36346967392245,114.0,2.0,516057.33557210723,45.08632457080629
1,78,1908429.3443306012,5544.056310011568,6.036076636852316E7,3.0071176699506257E7,3.1614860976820868E7,1.9553258594161853E8,5666483.503534347,4772662.033588452,0.0,NaN,NaN,NaN,NaN,NaN,85.5323470616423,21.287813810360557,260.43333333333334,1908429.3443306012,5544.056310011568,77.3731455389037,90.0,6.670639450728394E7,2.3846503549703807E8,1882181.3393369112,1882181.3393369112,1882181.339336915,3.237512751239497E7,6.379360205519915E8,2.6589405023655665E8,114.0,4.0,770867.5901276814,235.42097410315137,226.33333333333334,3.0,1948596.7271434292,92.48758662775477,198.3125,16.0,1730546.1901434613,110.64886453393042,266.25,4.0,1982273.960054459,67.16717543882602,217.5,16.0,1821925.7302146177,97.09495987839323,270.375,16.0,1864362.2576663217,71.92681468295889,320.2857142857143,7.0,2330169.1895187055,58.220103823427735,332.8,5.0,2154485.5885559856,54.166691011299406,354.375,8.0,2388833.2918364885,53.34033870338706,306.0,7.0,1986314.469965833,57.099111729662106,325.5,2.0,1606653.0165677217,78.45978097057721,363.0,2.0,2459575.9161028974,36.82770823786814
2,78,218696.1872766714,493.8880278167534,6443379.056914194,3338808.6909894235,3576684.5892236945,2.2305738173593605E8,519813.7864741208,450409.3678914515,0.0,NaN,NaN,NaN,NaN,NaN,85.02854638470528,17.583038964995175,28.08888888888889,218696.1872766714,493.8880278167534,72.30127433301183,90.0,6186073.813214047,2.586873066811442E7,228417.5543102466,228417.5543102466,228417.55431024663,3459743.067999697,6.952914698472646E8,2.715229508272011E8,14.0,4.0,94317.11928810837,239.6220343793217,20.0,3.0,183922.8398058284,88.95040347269837,16.375,16.0,165630.74233074614,110.07286841177408,25.0,4.0,219136.16833048948,64.81692132037618,16.75,16.0,172603.14386938815,104.20246764092644,28.375,16.0,224512.89151061623,67.21654482159873,32.142857142857146,7.0,248789.77902831245,59.92846061463797,53.0,5.0,325674.91687728127,43.78134175264125,46.75,8.0,317389.8686936336,52.58171067043077,40.285714285714285,7.0,274259.2903235864,54.48217542347917,52.0,2.0,256191.8043681695,76.3801088713792,39.0,2.0,265953.05675071897,35.448491640784624
3,78,238922.1899691932,588.6900218247905,7951713.184909822,3381208.851703016,3594670.914472538,2.0926592707251638E8,641660.6806618122,564518.8847270309,0.0,NaN,NaN,NaN,NaN,NaN,84.90425628586566,17.99663789545895,32.71111111111111,238922.1899691932,588.6900218247905,72.5407534953326,90.0,6818135.904968105,2.832113300219546E7,233356.16282536113,233356.16282536113,233356.16282535985,4033575.6394217955,6.857749663233263E8,2.7109131022413975E8,15.0,4.0,101442.06147894284,240.5249521074317,20.333333333333332,3.0,181623.15235172646,95.39318884249288,18.0,16.0,175280.5963596307,111.77995362895852,32.25,4.0,247565.36189091986,60.02982564612131,21.75,16.0,193302.47959246283,98.11897903716016,34.0,16.0,245400.39640051767,69.27454060796988,43.285714285714285,7.0,300425.1468152205,57.55182631960112,53.2,5.0,336816.74673577695,52.05972946105171,53.75,8.0,347267.47909576114,52.64508232718863,46.285714285714285,7.0,301312.6090581306,53.16277544205578,51.0,2.0,241937.3360382982,80.32179596592691,44.5,2.0,290049.92970797536,34.55185280729128
4,78,237882.513700047,681.8326316136823,9118511.027611202,3265409.0379872276,3444891.232537387,1.999261399851363E8,784286.0410295518,687265.944609074,0.0,NaN,NaN,NaN,NaN,NaN,84.50372726858099,18.88733051561447,36.1,237882.513700047,681.8326316136823,73.45730769008138,90.0,8214668.501083139,2.962409473408733E7,244712.25952592655,244712.25952592655,244712.2595259254,4455906.666715575,6.740707263131008E8,2.705347103513356E8,15.75,4.0,89125.0991834272,236.0158905981519,25.333333333333332,3.0,197222.32848334344,95.12261050895081,20.0625,16.0,171433.1547195551,109.59503231556556,30.5,4.0,230660.50825229846,63.7406979342376,25.8125,16.0,199102.58140306384,95.29727556545332,41.0,16.0,261120.91660992947,72.08993841053245,47.57142857142857,7.0,308425.1649485604,56.94240442335711,54.0,5.0,306773.56533135066,51.86021158355214,54.375,8.0,326591.8565336947,53.36113404330368,57.0,7.0,328430.6536977799,54.1288316910698,50.0,2.0,224837.62129616342,79.89027444284628,30.5,2.0,188920.86102375225,32.87799795009302
5,78,212100.47990201495,986.7623712491729,1.8844173210724805E7,2411838.306366296,2620374.3670010814,1.9526239275593662E8,1075006.8706536687,726815.1369280185,543.3583333333333,0.049999999999999996,0.2069726682689884,0.0943643180958002,0.05,4.4477507514548575,86.27236823504985,16.391401515766994,60.2,212100.47990201495,986.7623712491729,71.02116360015897,90.0,1.8960780322787307E7,3.804982351396862E7,194109.1746266305,194109.1746266305,193126.62462746195,7434463.332657392,6.52298979748783E8,2.696623768454969E8,1.25,4.0,74186.023310024,214.62044461973346,42.333333333333336,3.0,136509.830740343,90.66124150883394,28.375,16.0,118297.53662680983,114.12955481198841,48.75,4.0,148787.824384197,66.59745914966001,41.375,16.0,141571.04999167492,88.17502586803732,60.125,16.0,212912.04939153508,83.48782647935434,100.28571428571429,7.0,323438.4167917762,58.28006915285208,100.2,5.0,320664.9176199618,53.04904578009073,120.875,8.0,397639.86693908187,52.46388398884456,69.71428571428571,7.0,280500.3751543463,65.65283471359507,58.0,2.0,221577.17563559348,80.09735279477019,119.5,2.0,383979.35675830464,41.14897676722492
6,78,164394.969048229,781.4833940293217,1.366311436712111E7,2159129.27893795,2330986.8688214486,1.9354567938153094E8,764162.9365573387,810528.0485708177,542.4093192119957,211.3872023809524,0.05,0.05,0.05,4.0012728721146305,96.25336823545268,17.200661644078984,45.43333333333333,164394.969048229,781.4833940293217,70.95982252105921,90.0,1.5208523578464018E7,3.0004070792804703E7,131501.45600602496,131501.45600602496,85622.15600597719,5595231.351201521,6.379533541245958E8,2.691501438044783E8,1.0,4.0,5655.8260805523605,217.1983556951237,12.333333333333334,3.0,87070.12193286822,101.23907911396684,15.625,16.0,74458.4907208918,116.92015556695543,14.25,4.0,73196.42947841983,73.5013480507443,13.9375,16.0,78375.73811532214,101.3666738826464,49.9375,16.0,170312.58253302163,90.47209706813614,101.85714285714286,7.0,319628.8533507024,62.583735301453046,101.4,5.0,265876.7879341372,66.41785673581063,112.375,8.0,388617.07531985175,55.20566991175507,49.285714285714285,7.0,187927.25001039536,111.02637174669333,10.0,2.0,50797.0235529081,90.07883311631231,117.5,2.0,477885.76576767256,43.490603019409306
