year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
9,44,66495.92595749532,679.2034240053124,6921788.695713994,1669585.944234224,1762474.8691909506,1.9822919157199854E8,522411.14450405457,615495.19218716,0.0,0.0,0.05,0.05,0.05,0.49298661486595796,21.99571550727969,16.60193051615375,40.91111111111111,145466.83938909174,1567.3925169353363,50.96220527472134,39.0,1.2558875568357611E7,1.8543508904532377E7,5666.0,361764.1688212743,377515.4688212605,3117663.704922107,6.24189625210219E8,2.682438129377252E8,0.0,0.0,5667.25,NaN,0.0,0.0,5665.333333333343,NaN,0.0,0.0,5666.25,NaN,109.75,4.0,111768.06427834439,50.73427053536925,17.5,3.0,5948.787433789512,78.90987177420863,18.25,3.0,13722.97775127695,50.7833427414859,107.85714285714286,7.0,194066.4355232236,42.594602386766816,98.4,5.0,281591.9161501761,52.80583690997063,88.125,8.0,135515.7718653808,48.72332045367665,44.714285714285715,5.0,57516.38176155895,45.57912130319165,105.5,2.0,29060.524859157507,72.89846058973612,97.5,2.0,390600.65485720895,30.96358869227347
10,44,63846.456162787355,631.4606447770391,5871206.856857141,1654712.7812202044,1746252.9086521596,1.9953830688349697E8,493538.50505003025,605024.4923080959,0.0,0.0,0.05,0.05,0.05,0.5406606129365004,19.51174341994064,17.066503912892948,37.0,155374.62156145042,1623.7559437123864,50.08838001412758,35.0,1.1363320076434104E7,1.710950113108463E7,4728.5,340211.4010151285,371223.40101513156,2763537.566059755,6.257568672480842E8,2.6813655514332378E8,0.0,0.0,4724.75,NaN,0.0,0.0,4726.5,NaN,0.0,0.0,4726.65625,NaN,118.25,4.0,115604.41767552332,51.84907277827492,6.375,1.0,1147.4489587157732,81.75577128973202,14.0625,2.0,25901.46809614214,50.62812969634257,104.28571428571429,7.0,98930.26200221253,40.54583530780716,83.6,5.0,305343.08352596423,57.70903020604137,78.0,8.0,147268.88034971926,49.726530971637565,48.285714285714285,4.0,56509.08592386148,47.092681292382984,105.5,2.0,-62908.024883805774,71.77685031325333,104.5,2.0,537574.9324642802,31.77295712257232
11,44,75493.36140961606,600.2187841176177,5798110.508677286,1780752.0135902462,1879248.848441501,2.006566929528798E8,488673.9494559856,584512.090953281,0.0,0.0,0.05,0.05,0.05,1.0477795091218582,17.893243637166442,17.30291177789417,34.68888888888889,197643.79172319514,1636.9603203207757,49.06553643575042,33.0,1.0801115879650764E7,1.7595518406516105E7,4462.25,277572.6263197786,293848.72631975013,2772895.9618211337,6.284217296467991E8,2.6806627568583164E8,0.0,0.0,4466.5,NaN,0.0,0.0,4463.166666666676,NaN,0.0,0.0,4464.53125,NaN,107.25,4.0,176084.24018700566,50.0540065652817,0.0,0.0,4974.068750000384,NaN,14.375,2.0,37810.94774627908,53.552765875017215,100.57142857142857,7.0,97911.91536145851,44.40867473339633,98.4,5.0,331685.80361625226,56.59256222920398,78.875,8.0,167889.60700130364,49.181140595817496,45.285714285714285,4.0,98811.4747314218,46.21304821851224,59.0,1.0,-11487.901717177738,69.98129775590475,100.5,2.0,473591.7504347274,30.482109828765296
1,45,716574.3715864157,4848.924499818668,4.302096856632311E7,1.2660722948618457E7,1.344853963552355E7,2.1332189090326008E8,2535348.827822639,2264516.1688868934,0.0,NaN,NaN,NaN,NaN,NaN,90.48388050973648,15.299509359966347,316.93333333333334,716574.3715864157,4848.924499818668,77.3426680843132,90.0,5.83425636826305E7,1.2283425712540796E8,1020488.051415415,1020488.051415415,1020488.0514154157,1.942079857110192E7,6.565101712067587E8,2.692956908782603E8,103.5,4.0,50789.373980770564,253.81920871378006,359.3333333333333,3.0,886327.2408502038,74.12482405925846,284.125,16.0,323609.0960446248,109.00724901117499,350.25,4.0,787795.1404885006,67.61699886458427,296.1875,16.0,570316.9217754306,90.37934700363972,370.6875,16.0,854213.5766665983,54.2748549381374,416.2857142857143,7.0,1210749.2581880905,48.465550097604805,308.8,5.0,940883.3672561485,88.32529332060236,389.5,8.0,1248631.669379827,55.279043259399266,299.0,7.0,1054839.4497506802,51.899440896098994,271.5,2.0,196746.22922062408,92.68562783830896,102.5,2.0,-218971.72738437215,402.53086141353344
2,45,201400.5965900266,1044.605007623707,1.215538471898205E7,2951098.156876489,3198724.1323082764,2.2341713594204476E8,626514.6116119373,445178.7110686396,0.0,NaN,NaN,NaN,NaN,NaN,74.7025659778953,10.79633103883023,96.75555555555556,201400.5965900266,1044.605007623707,62.879930021104464,90.0,1.3083774383047521E7,3.1209828076149937E7,249809.73428654013,249809.73428654013,249809.73428654112,5208069.821454727,6.890715373663515E8,2.713954234110194E8,23.0,4.0,62861.80647850453,238.2102727061843,143.33333333333334,3.0,261184.73060621155,53.80024952741584,87.0625,16.0,136487.78767980612,83.70406026041607,103.5,4.0,206157.8523306525,48.38957960447119,114.375,16.0,148096.02135554797,76.59355184826134,111.25,16.0,249408.74332698729,47.83000794605761,103.14285714285714,7.0,292406.75079162116,40.10350821643818,99.0,5.0,294871.91361345013,41.239676609967425,97.0,8.0,306607.66659714107,45.70021272132011,66.57142857142857,7.0,253963.52149579726,45.77982799546449,114.5,2.0,114184.11411343765,67.16073688577421,40.5,2.0,-128820.50341675669,389.041973617341
3,45,208688.7463738646,1116.108334072384,1.278058187855238E7,2808955.4454604583,2994066.0215123845,2.1018401883751103E8,747077.1664695343,590281.6522094291,0.0,NaN,NaN,NaN,NaN,NaN,71.57362991572212,11.52739844692616,96.82222222222222,208688.7463738646,1116.108334072384,60.78291551943647,90.0,1.2926599436449671E7,3.17085866100975E7,228339.2694895895,228339.2694895895,228339.26948959025,5444638.012123873,6.748140131994638E8,2.708403394219494E8,24.25,4.0,18728.53592559346,238.30097229336656,113.33333333333333,3.0,258993.09733357662,56.303987462761796,87.625,16.0,153620.51726057415,77.20440602987516,104.5,4.0,197570.20030296477,47.4748027630812,110.25,16.0,190825.52836581768,70.20840274061668,118.9375,16.0,249248.92714843512,42.6396104535739,97.14285714285714,7.0,308646.5379733217,41.64933178188395,95.8,5.0,282484.29232515476,43.58985067672663,106.5,8.0,302821.494596867,47.64830283869681,70.42857142857143,7.0,250023.29240517743,41.74794264621004,100.0,2.0,76794.53271309409,70.98799421347303,43.0,2.0,-129288.96207038552,381.94016834952527
4,45,165310.71394162584,1158.4806290522613,1.25947374669729E7,2236672.8394397055,2365539.75351385,2.0184213429914686E8,742145.0581252346,697344.0497561411,0.0,NaN,NaN,NaN,NaN,NaN,63.33667130899616,12.177441791018863,95.13333333333334,169067.77562211736,1184.8097342579945,58.60253760098292,88.0,1.3957189466093494E7,2.8835153720839914E7,216211.35830425902,229378.22020877548,229378.22020877397,5228634.837111481,6.600590637399217E8,2.703207180462197E8,27.25,4.0,21216.381415753964,240.06407943940718,135.66666666666666,3.0,174213.0053496263,56.26275999487937,96.5625,16.0,29695.8552667432,76.36154076157352,113.25,4.0,152728.6720574994,47.81836741706517,106.8125,16.0,146062.39586857797,72.08243168941661,102.6875,16.0,208792.47362809497,44.618084030528316,97.14285714285714,7.0,264229.6900907309,40.34967275655627,73.8,5.0,275319.6803738758,44.57035623250981,104.75,8.0,267255.95655324694,45.621857430981876,87.71428571428571,7.0,273327.77881775395,41.49531727064442,97.5,2.0,114592.54596751367,65.12393794701127,0.0,0.0,0.0,NaN
5,45,67981.79192696542,1161.5324331408547,1.321456969528061E7,1955018.615147241,2069856.9861358963,1.9763131967425767E8,790173.3760238128,789780.7717158179,0.0,0.0,0.05,0.05000000000000001,0.05,1.4725740803672214,62.44568219541449,12.902730064512085,90.02222222222223,69396.43072904469,1201.585275662953,55.31594643598696,87.0,2.2318900263192963E7,2.8437261536619768E7,11139.149321877281,6151.900402158732,-25632.399597847747,5374923.306539947,6.453530451453422E8,2.6977239193577063E8,7.75,3.0,3627.9715103708204,237.98893024960032,137.66666666666666,3.0,82585.46051634273,54.9363240052296,45.4375,16.0,-28644.610154204252,79.89253528628926,138.25,4.0,67391.68383729935,48.5668073253476,93.375,16.0,7795.589055790828,74.2910300729047,77.375,16.0,18909.00551735278,46.73888912287947,141.28571428571428,7.0,237250.67426281207,41.32991471511132,122.8,5.0,237057.17373089655,43.98368976971375,138.375,8.0,268578.29789588257,47.39877774913836,97.57142857142857,7.0,88430.01043861911,43.499882342038326,126.5,2.0,-11466.262473706185,69.69594178326292,0.0,0.0,13411.0,NaN
6,45,31632.45901245102,1091.590225144833,1.0795622991814926E7,1709997.8462772346,1798688.6726432617,1.963398431248077E8,717438.6580178178,767282.0359472787,0.0,0.0,0.05,0.05,0.05,0.1532014359371446,64.1282153975089,14.111335860820882,77.35555555555555,32419.624265753933,1129.2312673912065,57.0677104384828,87.0,2.124341993613707E7,2.409034124725786E7,-40290.57762957201,822.766712074168,-7863.733287926538,4486448.94731732,6.347464524384162E8,2.6932446816368836E8,7.25,3.0,-18416.323409430646,236.3110122882978,120.0,3.0,97126.28882512225,57.59544851319441,37.0625,16.0,-43277.557025713046,81.05680440787715,129.5,4.0,60359.8088735831,50.28533222082074,78.75,16.0,-61437.45809902414,77.85786794945179,50.8125,16.0,-44715.16764169904,49.15456352483496,131.85714285714286,7.0,243182.10507498216,41.46064506503469,111.8,5.0,198311.8370237522,48.51623933937593,136.25,8.0,234898.09833613213,45.978089280503504,80.85714285714286,7.0,20662.893162628236,45.0912861882536,125.5,2.0,21693.483790252183,71.65073532974674,0.0,0.0,8802.75,NaN
7,45,38495.552082285874,993.2418105235656,9506608.016536055,1780119.6474105055,1875386.7708384844,1.964730139219805E8,629145.5245938487,725483.7570514377,0.0,0.0,0.05,0.05,0.05,0.28326765923983976,51.50262357378913,15.532886698022747,63.94444444444444,44260.845886917494,1176.2074071989593,56.006814327362505,76.0,1.9163650176095903E7,2.262824986350155E7,-46341.49370497954,-6114.410708272131,-12800.41070827219,4052305.1388085554,6.274458648535527E8,2.6899113848128855E8,2.75,1.0,2580.7900215427962,234.1140212164914,127.66666666666667,3.0,67967.66988912022,55.15991767692009,19.5,7.0,-16669.774382389915,82.92655554590782,121.5,4.0,110427.8876778647,51.00493060159545,55.1875,16.0,-53650.393709329925,79.05566260529602,48.0,16.0,-18246.683072618995,51.03477396385033,125.42857142857143,7.0,182566.5965549399,42.91462398017247,94.8,5.0,209859.62160904566,50.90090572859259,122.375,8.0,250321.6242546005,47.1312045540735,48.42857142857143,7.0,-29369.253450367334,42.55947717916759,121.0,2.0,43546.04087805963,69.90843893438057,0.0,0.0,7193.5,NaN
8,45,45937.04629773658,617.4490408668179,6314406.170433993,1347989.3780555527,1421484.7896515438,1.9781733464652842E8,419014.4269664705,550913.0704753373,0.0,0.0,0.05,0.05,0.05,0.05,21.146835105867925,15.688993133261889,39.355555555555554,102098.70175779717,1462.3793073161476,50.116887636161216,38.0,1.1816182980737876E7,1.595051714753415E7,5124.75,247530.1792810578,262330.42928105686,2766028.527069979,6.254014496093218E8,2.6891069458854455E8,0.0,0.0,5128.5,NaN,125.66666666666667,3.0,97571.40143332335,59.7119125171572,0.0,0.0,5061.625,NaN,116.75,4.0,120250.40808538045,48.640724615441954,9.125,2.0,10276.576132250222,87.07280876482913,2.75,1.0,3307.7890327144123,45.26160320176533,118.28571428571429,7.0,170007.7623332278,42.40306831769201,97.4,5.0,212431.01724533373,51.56197616973346,103.0,8.0,104700.07585358794,47.12446838818261,38.714285714285715,7.0,-14929.304308659097,44.06765532361242,49.0,1.0,23105.294144006795,70.0086093401913,0.0,0.0,5126.5,NaN
9,45,41913.96275490938,587.1779479915306,5472833.117024572,1328616.3940167362,1394376.1996962952,1.9946789331856498E8,335444.882532956,520646.6665299033,0.0,0.0,0.05,0.05,0.05,0.05,18.157781416712147,16.723422569379036,35.111111111111114,107490.92872551043,1601.394403613265,50.03600988620648,33.0,1.0857336812278846E7,1.4629593460220713E7,4126.25,377705.3118059323,393368.8118059363,2451690.3354201857,6.259844555107803E8,2.689523719841294E8,0.0,0.0,4125.5,NaN,115.0,3.0,179803.32475498342,59.78644105353373,0.0,0.0,4126.6875,NaN,121.25,4.0,78097.63921776868,51.442701210059646,0.0,0.0,3578.125,NaN,0.0,0.0,4129.78125,NaN,109.57142857142857,7.0,151518.9043904934,42.29043720663784,91.0,5.0,249476.97191562707,55.64008976274549,84.875,8.0,60320.3638006766,47.60335086875603,43.42857142857143,5.0,-6635.728444659982,44.62717372970975,62.5,1.0,-18898.1923992816,70.87401464446394,0.0,0.0,4133.5,NaN
10,45,40898.15065692259,525.8472627988547,4511349.556114931,1302671.0001424644,1375975.5641724253,2.0119010373414513E8,264822.184938012,483600.375212072,0.0,0.0,0.05,0.05,0.05,0.05,16.931113217661824,16.782359451027276,31.333333333333332,120112.32962493216,1631.939781099894,53.12970729758939,29.0,9462741.776359536,1.3143575335482528E7,3302.5,205829.88681923412,215863.8868192318,2101773.6036948436,6.289085881335076E8,2.6910203684847254E8,0.0,0.0,3309.0,NaN,129.66666666666666,3.0,83364.92450976015,56.06084791141928,0.0,0.0,3302.6875,NaN,109.25,4.0,61483.178468397295,60.716399656532374,0.0,0.0,3303.4375,NaN,0.0,0.0,3301.625,NaN,97.71428571428571,7.0,104114.59655293085,42.68355199328938,91.6,5.0,293778.813430593,58.52116480842108,89.25,8.0,109356.33924235485,50.99617538799213,2.0,1.0,-2980.6458138352195,40.11538416548302,62.0,1.0,-22622.682272655016,73.27657196462575,0.0,0.0,3304.5,NaN
11,45,57484.904668737734,522.7501708541233,4668312.764843106,1530735.4597752707,1621188.0985962804,2.026267371832724E8,321435.40639682254,505003.59558860323,0.0,0.0,0.05,0.05,0.05,0.08977286168856542,16.758466983517483,17.418554378700886,30.011111111111113,176700.7114352284,1680.268406316825,54.31795411663573,28.0,9406998.84387314,1.4580640264059462E7,3647.5,241679.80806074594,251319.95806073895,2251672.0751287094,6.326227608886253E8,2.6922623311853343E8,0.0,0.0,3643.374999999998,NaN,124.66666666666667,3.0,119788.69149469871,58.337408385002824,0.0,0.0,3646.125,NaN,114.75,4.0,225574.4969731936,57.75204772115769,0.0,0.0,3645.96875,NaN,0.0,0.0,3645.28125,NaN,94.57142857142857,7.0,104866.42733891262,45.65841786991792,93.2,5.0,370671.10224466753,58.286804614018386,66.75,7.0,114246.36559393845,52.060572523200264,12.571428571428571,1.0,28295.479297552858,52.96695443710836,59.0,1.0,7828.037689711025,73.8077022179066,0.0,0.0,3645.0,NaN
1,46,777449.3244230552,5045.742880292975,4.3869200225483775E7,1.3919436144011857E7,1.4792547898598507E7,2.1200471049683946E8,2753089.21935157,2443771.064923045,0.0,NaN,NaN,NaN,NaN,NaN,98.87670699362383,16.76697899964436,300.93333333333334,777449.3244230552,5045.742880292975,77.21982746256232,90.0,6.071077274681278E7,1.3068121194488779E8,678681.3291675942,678681.3291675942,678681.3291675937,2.0227001614275817E7,6.555116215267847E8,2.6905711176693076E8,100.25,4.0,159379.63300680325,253.7103875670759,341.3333333333333,3.0,840370.7142529212,72.89440496923964,235.75,16.0,450353.97545624996,106.90075877716663,95.25,4.0,-146832.1714427683,466.09193772293054,275.3125,16.0,630172.0405474243,92.60199804512823,370.1875,16.0,842235.0437089386,55.38070884230767,402.2857142857143,7.0,1256596.7823558997,49.58614967728137,380.6,5.0,1197437.3388946794,56.107158157300105,392.375,8.0,1376045.3685854,54.38617569214599,296.14285714285717,7.0,982197.8111237293,60.90025643635339,308.0,2.0,400015.4233064236,76.72096283147914,315.5,2.0,1583908.8047657073,40.201848971344795
2,46,193802.94619555725,1039.5184615466442,1.1551857110064246E7,2960846.5196900703,3218409.4536196296,2.2339879190921432E8,562471.1083443608,478359.1243859971,0.0,NaN,NaN,NaN,NaN,NaN,84.94122936295489,11.759258614781043,88.4,193802.94619555725,1039.5184615466442,66.04698781651565,90.0,1.3020199376061665E7,3.046246453366184E7,264523.1805771238,264523.1805771238,264523.1805771243,5008011.3301738305,6.896590180593246E8,2.714655208852131E8,23.5,4.0,-5204.735404784165,229.13622538454297,131.33333333333334,3.0,176890.61323040692,55.09149760112802,75.75,16.0,111663.86412156833,88.97558892414244,29.25,4.0,-21937.274678926224,456.6764438137429,113.4375,16.0,160432.55982640682,73.60070846817787,107.875,16.0,268757.94099428866,44.91019133156816,100.28571428571429,7.0,295725.39941667515,42.37303434933617,101.6,5.0,293073.11584904866,49.95146861677428,90.5,8.0,311399.2010759752,47.59127737712946,57.857142857142854,7.0,246548.4683418571,42.705086251961745,91.0,2.0,83971.70498661438,67.32137937653312,38.5,2.0,223035.9235157771,27.86224421206927
3,46,204735.82090362257,1148.3935729163122,1.2293105153356835E7,2954173.0240068063,3150028.992026358,2.1001679329506513E8,641860.3840825394,642004.50621046,0.0,NaN,NaN,NaN,NaN,NaN,83.77442521005884,12.228516512360162,93.91111111111111,204735.82090362257,1148.3935729163122,64.96703800223234,90.0,1.3300428619183438E7,3.172665250050949E7,272483.5629977926,272483.5629977926,272483.5629977947,5315746.926993079,6.758569662776039E8,2.710280703148146E8,23.25,4.0,74686.5023648664,229.7440186762344,124.33333333333333,3.0,277776.20130701514,55.76118930020226,86.125,16.0,141625.75582309684,84.02470220977612,30.5,4.0,4624.6576792920405,457.88152511356714,114.3125,16.0,161703.4249819419,73.38374188126194,114.6875,16.0,254164.88624145577,43.82242051827289,116.42857142857143,7.0,291277.18527294596,42.214744040339035,87.4,5.0,305921.1565055845,45.204722602984404,96.125,8.0,315249.7575839546,47.55509731769564,74.14285714285714,7.0,245911.73859437462,41.63957793233636,93.5,2.0,-714.0931752714678,74.36911890011115,47.5,2.0,272623.72028208943,30.01790446553525
4,46,173455.7643658319,1069.9556694996456,1.2192006586316183E7,2290714.301296042,2425201.9943649787,2.016199447363334E8,680939.0837041071,694103.9295687682,0.0,NaN,NaN,NaN,NaN,NaN,62.47565018840786,11.5048996720392,93.0,181523.47433633573,1119.7210494763733,58.2561864045199,86.0,1.2890653893669788E7,2.8501672686594754E7,221433.0432255224,231149.5636607604,231149.56366076355,5098217.4176457515,6.614590567039685E8,2.705759728804858E8,21.75,4.0,44758.75325514719,229.4412817233656,118.33333333333333,3.0,263264.10339255334,56.16711154397738,88.375,16.0,83128.81543431817,83.00194619002129,0.0,0.0,0.0,NaN,117.5,16.0,117901.25732221223,70.13214971628274,115.1875,16.0,205303.87262263702,45.118259672962836,101.42857142857143,7.0,288376.875080352,41.40361008891847,93.2,5.0,272274.57501925423,45.048495770786175,97.625,8.0,274294.648177081,45.57537758681964,86.0,7.0,275105.0174997421,40.991267233727335,79.5,2.0,133950.59379714355,71.09974381360095,36.5,2.0,186421.92374604044,27.847618864416496
5,46,74125.39418072716,1185.8687219687495,1.3425715237418817E7,2079271.7230005122,2208982.157519081,1.9728300536164418E8,848211.1778701238,822169.9959356843,0.0,0.0,0.05,0.05000000000000001,0.05,2.577336686179972,62.89057221789808,12.59478227250265,94.15555555555555,76812.02560312286,1255.62570561397,55.70728617365135,85.0,2.2786626296028234E7,2.945791177229391E7,82390.59372251073,119023.78469844093,98703.68469839467,5515288.857647326,6.4642914673298E8,2.699659919465945E8,7.5,4.0,6020.256877504275,229.2330595270064,143.33333333333334,3.0,80463.99948836809,55.17443299824716,64.125,15.0,-11236.320016553986,82.97619586329132,0.0,0.0,14055.75,NaN,99.1875,16.0,30148.53115596647,73.5150709357643,103.625,16.0,58700.91797643331,46.95565295288857,133.14285714285714,7.0,214796.18191628513,42.61778324551056,133.4,5.0,184368.05026132296,44.520810970777354,133.5,8.0,221305.19670141622,46.982861405217406,95.57142857142857,7.0,90768.60915264224,43.19527980263536,91.0,2.0,-202953.1306985769,74.99570165598607,112.5,2.0,341225.14171675383,28.185825797812647
6,46,60270.97540646612,1091.1720452481695,1.171722812889002E7,1927671.760936653,2036116.0240313343,1.9576301680938104E8,855396.3223735489,854120.2241343887,0.0,0.0,0.05,0.05,0.05,0.9107079864746984,64.15106963470792,15.059881010939312,72.45555555555555,63139.43866567,1155.3586361451207,55.50637018347168,85.0,2.1235436158264767E7,2.665982394484689E7,-10485.431543404004,-35137.59014348057,-67541.29014350605,4926520.617075135,6.34816708050353E8,2.693716093449291E8,3.0,4.0,-27909.042139341196,229.69744885078833,129.0,3.0,118490.7036658558,56.028557930886734,34.4375,15.0,-27378.892842332196,86.14273127061098,0.0,0.0,11508.75,NaN,73.4375,16.0,-8648.892452869924,75.498956196432,53.25,16.0,-9650.721783143541,49.26279953662685,138.14285714285714,7.0,225294.59876602478,41.86236525613386,114.0,5.0,199470.30174333169,47.22659845119648,124.625,8.0,245192.1211091414,46.72384715682759,81.0,7.0,48832.326553634564,42.74744895994364,102.5,2.0,72518.15576970711,69.65935004386763,119.0,2.0,421279.84551422927,28.44028401445594
