year,run,average_profits,hours_out,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
6,72,216074.38736182038,821.060830010957,1.741242434021544E7,2241439.0356774456,2450492.0070227277,1.9418591097724885E8,1057925.39406513,735426.3325673589,0.0,0.0,0.21041968136305128,0.20013293283537661,0.05000000000000001,3.8635245252338173,73.65909845221937,14.59231332957862,56.266666666666666,216074.38736182038,821.060830010957,59.33836085786258,90.0,1.5978717509100191E7,3.5425412371661976E7,183706.7128853188,183706.7128853188,118553.36288597247,6913585.828224304,6.269529220286987E8,2.6896705474646515E8,1.0,4.0,15810.606746946112,234.57221759801087,72.66666666666667,3.0,191920.98703162777,59.60193943162111,23.75,16.0,120888.49703389578,82.04718893833243,78.5,4.0,239709.90779095772,50.29002906557858,30.0625,16.0,121040.99079262442,81.98609735328273,33.125,16.0,152393.1624270879,61.36061690969334,118.28571428571429,7.0,443025.80354475055,51.56141283954398,88.2,5.0,256534.18142647846,53.382133785243994,120.0,8.0,486919.45310858835,54.18856823823784,63.714285714285715,7.0,203069.9837126028,61.12203916556233,102.0,2.0,231083.38626065664,75.83701885006175,129.0,2.0,688411.8119678595,31.9420939807978
7,72,198081.45246179844,803.0395819510552,1.6369340603454843E7,2169329.4398890426,2365291.338326858,1.9389939221230716E8,868922.9267927086,645098.4056872142,0.0,0.0,0.15064230585879226,0.05902802708372087,0.05,4.065679299016009,80.65718537774373,15.302469272833996,52.477777777777774,198081.45246179844,803.0395819510552,59.08364745678928,90.0,1.549377685297259E7,3.332110757456261E7,136514.72475158353,136514.72475158353,116174.77475070162,6458822.7310986705,6.126537401954124E8,2.6834469855834374E8,1.0,4.0,6359.7020734258695,234.57221759801087,50.0,3.0,202771.33813135294,57.29097134434671,15.5,16.0,83401.06772585839,95.91499611839248,38.25,4.0,222188.98057649122,73.2306361196251,13.3125,16.0,58614.544465744635,103.14753233758329,48.625,16.0,135126.35389219905,57.37717323493241,115.0,7.0,438177.99999957846,49.812699328874125,97.4,5.0,358007.01408144773,47.63249819276136,117.875,8.0,481599.7649787145,59.39221304711869,66.85714285714286,7.0,194588.38195229493,66.50044919107388,113.0,2.0,294914.72169532604,73.54497735865286,124.0,2.0,604261.6059682891,39.22246917056165
8,72,184491.2103575836,773.1984145964659,1.46826094010932E7,2214161.9858842376,2391453.660442559,1.942629996194285E8,773306.2381493871,713471.1024834337,0.0,0.0,0.05,0.05,0.05,4.767393599229659,69.65425380154109,16.104572393816692,48.01111111111111,192381.9468858433,809.1611315544411,60.24701033489449,86.0,1.4796808136957863E7,3.1401017069139816E7,138628.5518628296,188202.31601544307,154156.11601540068,5917297.150865362,6.028125826552279E8,2.6786251882050103E8,0.0,0.0,14840.375,NaN,85.33333333333333,3.0,166540.00451433938,60.645937043091685,12.75,16.0,95762.47869512273,86.47220701518532,53.75,4.0,178504.3365985587,53.976650093123375,6.6875,16.0,58268.06394674766,102.19010622437408,32.6875,16.0,144477.1816722898,64.35328622888525,106.0,7.0,340869.6719351291,47.30869071436122,80.4,5.0,321801.4066618715,53.2160434964765,114.0,8.0,401487.5787419755,58.85125028472091,70.85714285714286,7.0,225375.01321174204,71.1088805266041,111.0,2.0,307266.8865238039,80.32261687513,121.0,2.0,577966.1254489198,48.16519347232395
9,72,177702.35700534246,663.6013686198575,1.168539774557523E7,2322505.988867155,2524016.1985458694,1.94727385771224E8,814690.8312227959,692088.0647631523,0.0,0.0,0.05,0.05,0.05,4.9232570508288935,68.4702842489796,16.335919905849885,40.62222222222222,189630.15631524788,711.0014663784187,61.706213378149734,84.0,1.2270356516953165E7,2.8263568647433616E7,142673.27402756177,153770.15027289395,113833.55027297167,4999859.634514418,5.982210994511696E8,2.673518878128819E8,0.0,0.0,10713.75,NaN,62.333333333333336,3.0,229247.32522723606,60.766749823356314,7.5,16.0,77624.55831395113,92.63394109777603,50.0,4.0,167829.21586334694,67.49270620274115,6.5625,14.0,48178.601396562706,99.74098823027315,24.0,16.0,139220.959224993,58.122638236319396,93.42857142857143,7.0,361350.08597962867,51.947670063052506,47.0,5.0,312617.2535423046,55.11209161274697,111.875,8.0,369579.2054486836,59.09151324728798,60.0,7.0,240542.86154798517,71.82910682699763,110.0,2.0,320708.63466234505,84.30695426045212,118.0,2.0,488262.28752931906,59.1157463822426
10,72,173966.1061738744,631.9489458694122,1.0857450849538732E7,2324958.9819444725,2503256.689060837,1.9522051360104454E8,753456.1741825594,618248.0516913813,0.0,0.0,0.05,0.05,0.05,4.80432877317593,65.05499961475809,16.576917845598103,38.12222222222222,187943.62717649032,685.2458449186397,58.67219561412436,83.0,1.1372033525570609E7,2.7028983081218895E7,120491.09774907655,130556.41378615284,75454.31378606611,4688351.307767815,5.962230507033595E8,2.6693960550325304E8,0.0,0.0,8233.75,NaN,43.0,3.0,257243.6358344274,62.127355102405495,6.625,16.0,65524.59905670007,88.4139128034386,48.25,4.0,206650.29944137158,68.9135495449986,9.625,13.0,39721.73967362853,102.90535009614335,22.9375,16.0,122050.64690513516,53.87893363003706,81.0,7.0,385779.50476516504,49.164409694590134,39.8,5.0,218438.65397917555,51.138912180842695,108.0,8.0,427655.83015116374,56.80850225655139,56.857142857142854,7.0,223624.96456152698,67.19949176386827,110.0,2.0,326010.811117382,78.8518895325843,117.0,2.0,478818.9307928565,48.022469712270166
11,72,170377.37153166675,598.600537759545,1.0319980405158984E7,2320189.840278291,2489923.176179755,1.9567803786199784E8,677876.8413136763,549843.417584864,0.0,0.0,0.05,0.05,0.05,4.829301262804834,60.89410126127601,16.510587924719292,36.25555555555555,190775.8804731251,673.4256049794882,56.99955159628698,80.0,1.0771912528668357E7,2.610587596651867E7,136550.69478159188,101123.36421124055,122123.76421124373,4466044.561819776,5.959965867538973E8,2.6663514983848804E8,0.0,0.0,7190.25,NaN,23.333333333333332,3.0,191790.71247423487,53.58019181494192,5.6875,16.0,55812.747941870504,94.73667086884204,48.75,4.0,197796.0609080285,63.64494768168527,9.25,10.0,47196.937246014015,98.55050571294449,27.0,16.0,116183.74376155651,54.02649816633147,77.14285714285714,7.0,365826.79192095983,49.40005261594906,38.0,5.0,217559.6456970917,46.50104046196669,105.0,8.0,425189.3495637063,55.85428499575722,42.714285714285715,7.0,248300.23631864414,60.20082810241995,111.0,2.0,339024.54685601685,75.26468573772209,118.0,2.0,482649.9386098813,51.178983435567744
1,73,2026333.69924639,5199.11732257523,7.404066549732722E7,2.826904213071291E7,2.993046168260661E7,1.9720092075120682E8,5564027.662750488,3829988.428282059,0.0,NaN,NaN,NaN,NaN,NaN,75.49107169478071,18.026758062633228,288.4111111111111,2026333.69924639,5199.11732257523,67.44302556547278,90.0,6.255609275498706E7,2.449261256871621E8,1929111.04172879,1929111.04172879,1929111.0417287939,3.587646795885402E7,6.232983621852866E8,2.659634375455505E8,113.75,4.0,974439.3851980454,235.20953091547818,305.6666666666667,3.0,2020149.9493811165,59.229792067329754,218.5,16.0,1869889.78928397,95.96875751237259,306.75,4.0,2081697.4330267655,53.25527830953689,239.75,16.0,1976847.7792694918,85.59917682702624,307.75,16.0,1925689.0143615822,62.54949921947969,383.42857142857144,7.0,2367217.364234933,45.4245204546324,330.6,5.0,2370965.1206418346,55.93801315478841,375.375,8.0,2437714.050464317,50.39491540544854,321.2857142857143,7.0,2035686.3859161686,53.11396061470231,345.5,2.0,1731634.14173541,66.69229694135224,411.0,2.0,3043038.9715197748,25.382776050290587
2,73,245017.155975143,422.5130808610988,9157245.811450846,3053073.8532594237,3309311.843822865,2.2332497122165197E8,407957.0708236977,257369.9640054066,0.0,NaN,NaN,NaN,NaN,NaN,75.33036983416056,12.566482907303005,33.62222222222222,245017.155975143,422.5130808610988,53.51362053159777,90.0,5292083.847643456,2.734362788540621E7,287354.55025362095,287354.55025362095,287354.55025361775,4145581.7034792164,6.92292584374637E8,2.716390114405378E8,11.75,4.0,107768.34943214557,240.38896264966837,33.333333333333336,3.0,250462.66597524434,58.34536625604269,11.8125,16.0,157740.9072845612,114.7047291942855,12.75,4.0,170988.10850953165,89.77230109438756,14.8125,16.0,177906.1707184555,99.47317780640846,50.8125,16.0,290837.80481499335,40.96044035226658,53.285714285714285,7.0,342689.3375453776,34.75567996427541,55.0,5.0,347649.2437737955,43.2950647187728,51.25,8.0,318398.5649263253,40.567365989233764,50.142857142857146,7.0,332332.0318887475,35.50588284805586,50.0,2.0,251873.3188329225,62.73521905048734,40.0,2.0,323520.56049898406,21.761472193851205
3,73,252797.43305599884,509.97749247117633,9458876.003844898,3186316.725162075,3403470.43158838,2.0972254736069846E8,519448.0361874641,329197.2846055083,0.0,NaN,NaN,NaN,NaN,NaN,78.71020150528005,14.465166820802354,35.25555555555555,252797.43305599884,509.97749247117633,59.40630559021685,90.0,5906496.869576345,2.8658265844616167E7,337963.7746331706,337963.7746331706,337963.7746331678,4341275.661774864,6.812664132745351E8,2.7134285035029006E8,13.0,4.0,116875.1154789761,239.47742386737153,51.0,3.0,325701.78126516147,52.35543861317905,12.8125,16.0,165555.42874578558,112.72746733193473,18.75,4.0,197016.56253897992,68.33450598778663,13.75,16.0,172290.64839315618,104.62767179041387,55.125,16.0,334387.7315227827,54.05974424004914,50.42857142857143,7.0,288306.79905942903,34.31617435070273,46.4,5.0,312325.39096374746,59.303156994418146,52.0,8.0,316969.68605640664,44.877073408358626,56.42857142857143,7.0,349823.7099673687,41.16603828982843,51.0,2.0,260959.55306325154,63.36487905504708,44.0,2.0,338569.4340004588,21.16417379194922
4,73,242926.59286441086,596.2409948267382,1.1071362380500255E7,2771090.185738362,2937925.9045025147,2.0086649939011747E8,705058.0678883967,405857.94449863373,0.0,NaN,NaN,NaN,NaN,NaN,73.05039758468638,15.31878091190592,38.922222222222224,242926.59286441086,596.2409948267382,62.144802295979176,90.0,7183465.405032931,2.9046858762829863E7,285124.0305722833,285124.0305722833,285124.0305722769,4811709.355766662,6.676175939431512E8,2.708737715242868E8,13.75,4.0,102041.31014668779,237.50031937730952,59.0,3.0,340026.62469882116,54.78667761912993,25.1875,16.0,204823.27780194656,84.07649116000336,34.5,4.0,253547.93281799858,57.783753208358384,19.0,16.0,184155.55690587353,90.82518885697021,52.3125,16.0,274349.838916434,60.79888850903405,49.0,7.0,267062.5571797385,44.1212378073331,54.0,5.0,308785.774141323,51.87993108151157,49.0,8.0,260185.17037495016,41.89900816849371,56.0,7.0,308974.15880183136,56.20797294034278,48.0,2.0,221641.1743171343,59.14804015413295,48.0,2.0,353374.06982111465,21.319043354043146
5,73,251691.16907989344,873.954480371075,1.9247724227471624E7,2558942.2649346306,2785806.776532618,1.9601833674955085E8,1242596.8505195784,670320.9871242425,0.0,0.0,0.2205826981790538,0.27147781366307105,0.049999999999999996,5.953512441462065,69.26272332024807,14.05824901401193,62.166666666666664,251691.16907989344,873.954480371075,56.51776234836737,90.0,1.6793182838226426E7,3.9445388055411406E7,273092.11675378797,273092.11675378797,170175.4667517856,7646378.033032054,6.456954464550446E8,2.698236057995851E8,3.75,4.0,78476.84517354204,234.2884091792045,53.333333333333336,3.0,296942.37630635593,59.47530277008041,33.875,16.0,147223.7306917943,81.36826267004007,74.25,4.0,280419.86539818975,43.816459581332325,43.0,16.0,169637.5830581128,69.35255993565717,50.6875,16.0,248397.25374830668,62.99296333495459,112.71428571428571,7.0,356400.18979468325,42.59914146260331,86.4,5.0,372063.85031001794,43.14486898698071,120.25,8.0,374990.60958320135,50.99117849772628,64.85714285714286,7.0,309955.14782833314,60.502120631678274,93.5,2.0,236270.02117430326,68.77021673111203,129.0,2.0,642191.3160437869,20.238049690299775
6,73,217266.72695712477,814.3555131981058,1.762413080867985E7,2198462.434511177,2384176.5906959265,1.942331991752885E8,1049122.1731345537,699307.2989758145,0.0,0.0,0.36395737512360493,0.23302592378868833,0.05,2.974819917258797,72.85045764111477,14.416206960627363,56.48888888888889,217266.72695712477,814.3555131981058,58.047401638153644,90.0,1.5848295474725086E7,3.5402300900865465E7,146777.9078541207,146777.9078541207,177407.45785480287,6951965.712400025,6.275449646272128E8,2.689845115877475E8,1.0,4.0,5669.046850492421,232.04217297529544,52.666666666666664,3.0,197856.9887366801,59.01036597283269,14.6875,16.0,103762.86671424811,85.71387865688949,58.25,4.0,192412.14919895772,52.76861119249741,35.9375,16.0,137988.98629087777,73.55568472814691,43.4375,16.0,138626.3769151924,64.95105927479952,120.14285714285714,7.0,449803.67948525556,51.97104302838887,97.6,5.0,302093.03428457986,50.375015993576625,120.875,8.0,506535.4779015513,53.557591149637005,58.857142857142854,7.0,206790.72808094727,57.452875466792534,109.0,2.0,334607.98292310676,74.23894908482009,129.0,2.0,626966.0917816758,28.97792687619834
7,73,202526.52672931046,818.9939586377685,1.6868838160482742E7,2136494.3715644917,2324504.479304725,1.9399537743930984E8,980158.6432146432,691836.3890619641,0.0,0.0,0.2412548282347547,0.18040355514201362,0.05000000000000001,3.1630703532269844,75.00384824676227,15.141630295275096,54.08888888888889,202526.52672931046,818.9939586377685,60.170405668952526,90.0,1.5801744475168101E7,3.40291318807907E7,169132.39956017048,169132.39956017048,207366.89956118478,6657525.863853053,6.126268670567056E8,2.6823611209043118E8,1.0,4.0,5931.747753525211,232.04217297529544,91.66666666666667,3.0,179734.6307506007,63.323985287431675,11.1875,16.0,56415.45856256026,92.56908196446363,58.5,4.0,251737.38821395638,51.12121481811026,29.6875,16.0,130862.28545025925,73.12878529638282,39.125,16.0,120220.1175270156,63.12516888185853,115.0,7.0,439264.8467488245,49.853128904107926,86.0,5.0,365617.2587649839,51.11743817889663,117.0,8.0,472983.74043717096,60.7113089456315,61.42857142857143,7.0,174088.77960332902,62.82550166480492,113.0,2.0,327576.8811999818,75.40515698214664,124.0,2.0,588477.9103457639,42.85693324159469
8,73,187392.09658784416,788.7222609358198,1.4922423760910314E7,2260089.1129440363,2429495.0068640574,1.943143997908077E8,862859.6663300601,649086.4441479038,0.0,0.0,0.05,0.05,0.05,4.9412991316151755,67.85522885545522,16.180762134539272,48.74444444444445,195412.44991751132,825.4070172584161,60.75960956745294,86.0,1.5094020297951398E7,3.195930899085834E7,178426.32289180416,189586.9065530668,194659.55655311665,6015237.655461782,6.025358249658494E8,2.6765394900353298E8,0.0,0.0,14954.5,NaN,58.333333333333336,3.0,173005.35660529695,64.74934382293827,8.375,16.0,54706.73788545714,103.7560096279014,42.5,4.0,225709.9263579119,47.95115768654153,18.0,16.0,118580.70772253879,76.1795898544536,33.0625,16.0,119800.30850420386,61.8118961834755,107.0,7.0,363364.21237193194,47.90447046918001,78.2,5.0,314458.359751953,50.00542130641749,114.0,8.0,411579.74170532415,58.6273611635883,82.14285714285714,7.0,214862.19003426956,76.78240671444394,111.0,2.0,314653.1746292666,79.9401667406601,121.0,2.0,576194.9766794681,50.61176725760954
9,73,176145.0403204244,657.952421042597,1.1679612919212427E7,2306064.171333883,2487740.3278972046,1.9480389354096067E8,719851.7082557568,694214.4584435193,0.0,0.0,0.05,0.05,0.05,4.818546110733092,68.39110031062621,16.330865387157676,40.28888888888889,185843.65445691996,696.6555046333381,61.52677065140414,85.0,1.2165962907707093E7,2.8019016536545843E7,125199.74490041123,187818.26932278322,95653.86932304011,4958544.941414009,5.979639295493817E8,2.6724387210531133E8,0.0,0.0,11269.375,NaN,56.666666666666664,3.0,164676.2351405445,58.49242626334134,5.875,15.0,60256.10866195228,104.53777654844407,27.0,4.0,190332.60343285534,51.818421644361536,10.5625,16.0,94818.14559239583,82.97588870486328,22.1875,16.0,125659.9498239209,62.68680061368029,98.85714285714286,7.0,339203.162982576,49.61778170415779,51.2,5.0,293335.4393493723,54.15864245497477,111.0,8.0,361322.07230320177,58.546366808469145,62.57142857142857,7.0,251438.51931605706,71.64883910072108,110.5,2.0,299969.46906959894,82.96696972022318,117.5,2.0,484592.6275153663,59.90697672415256
10,73,170961.34487299016,586.304634282323,1.012574601196072E7,2334540.7929862086,2498716.6759990086,1.953068261677039E8,605950.1216230843,626683.9955863495,0.0,0.0,0.05,0.05,0.05,4.777778784407295,60.439022848059764,16.377224421293942,35.8,191362.10673211393,659.5927135676135,58.71081225963286,80.0,1.0550742302370733E7,2.5937263340939905E7,90806.74603330018,79826.07067716634,97077.77067716663,4406163.214097753,5.967425991348647E8,2.669866536616373E8,0.0,0.0,7754.125,NaN,44.333333333333336,3.0,200668.3524443476,58.13205593815301,4.875,11.0,50199.850029326626,90.75795418360914,22.0,4.0,142390.89931328152,53.64868086104621,8.875,16.0,83092.7224001745,90.47661137855896,22.375,15.0,98856.77043071549,57.29667107380638,84.71428571428571,7.0,399180.2774388221,51.12940649236542,45.4,5.0,238947.64418861028,50.84735852169894,108.0,8.0,412791.8102075616,56.74684968900769,40.714285714285715,7.0,227024.80447986614,59.84050970129196,110.0,2.0,326958.50499270484,78.34444789154996,117.0,2.0,467560.5560998544,51.70896081186865
11,73,170000.48703730368,577.8298875582889,1.0000550521512548E7,2347121.746143437,2496994.317846638,1.9573801907652995E8,563567.6225027522,580263.1635994301,0.0,0.0,0.05,0.05,0.05,4.853758160690695,56.14945891014177,16.394921147618536,35.24444444444445,192758.52953616876,658.287213674,56.41608109605118,79.0,1.0398169051033547E7,2.569821288439131E7,113010.96717444854,55809.48053991236,75463.78053990776,4339877.793197302,5.968721636732771E8,2.6680762277270937E8,0.0,0.0,6557.5,NaN,23.333333333333332,3.0,178283.82721786512,55.00944919551051,3.875,10.0,40626.2249643133,89.68088005195295,17.5,4.0,141056.6771497397,55.3540660760148,8.75,16.0,83338.8758458524,78.64652602223926,29.9375,15.0,110388.46727769467,54.597083033052016,75.42857142857143,7.0,387130.159607781,49.424246534824455,42.2,5.0,235504.5302070301,49.09667399721143,105.0,8.0,438207.0112515815,55.083632762025175,44.285714285714285,7.0,198740.62169459328,59.89658196154926,111.0,2.0,342050.2138402737,74.06117960948586,120.0,2.0,478351.9579270212,46.68831843759203
1,74,2025459.5761491281,5196.391368242648,7.416797528548102E7,2.8216886742821723E7,2.9877485511591032E7,1.9725224766282862E8,5552301.669420462,3832752.0889343363,0.0,NaN,NaN,NaN,NaN,NaN,75.44268811210915,18.000662912968643,288.6777777777778,2025459.5761491281,5196.391368242648,67.41191352991511,90.0,6.252327014214798E7,2.448146319955695E8,1918025.3982230264,1918025.3982230264,1918025.3982230294,3.589803875089474E7,6.231458177725042E8,2.6597620423724374E8,114.0,4.0,968223.2279784102,235.30741337013862,305.3333333333333,3.0,2025676.823383934,59.368793006568865,218.9375,16.0,1874277.2534079184,95.95892221422083,307.0,4.0,2073283.4884344665,53.194756299894465,240.0625,16.0,1973479.1173817695,85.40774413008575,308.375,16.0,1922304.4728598204,62.403866815279464,383.42857142857144,7.0,2369315.1690538093,45.429598102479666,331.0,5.0,2368962.8968277588,55.90361335493718,375.25,8.0,2437763.3198881173,50.39910667096756,321.42857142857144,7.0,2034382.5553396728,53.193322100573674,345.0,2.0,1731951.673067003,66.77169861972595,411.0,2.0,3045311.2795469854,25.391791516678037
2,74,245526.46347476373,421.086489048191,9086552.188041355,3075734.845919958,3334307.8835665877,2.2330191777489367E8,415071.4241705421,253275.52381897412,0.0,NaN,NaN,NaN,NaN,NaN,76.98119666060944,12.582265609009692,33.46666666666667,245526.46347476373,421.086489048191,53.61438215099223,90.0,5274215.980151857,2.7371597692880478E7,302314.5875175502,302314.5875175502,302314.5875175481,4130962.180229211,6.923846975421227E8,2.716340640312593E8,11.25,4.0,112022.73918869483,241.774854454219,34.333333333333336,3.0,255130.50124791465,57.86992246421887,11.8125,16.0,158243.2850995238,117.57098641090617,13.0,4.0,173558.45588895067,87.87126606046004,13.125,16.0,170785.48217250375,106.00083458439795,51.0625,16.0,294465.90287550376,40.99247101412702,53.57142857142857,7.0,348053.7257023515,35.05252721841246,54.6,5.0,340963.6629544827,43.59323864752154,51.25,8.0,318661.613835074,40.56802202730891,51.142857142857146,7.0,338925.0916355659,35.173333625562165,50.0,2.0,251873.3188329225,62.73521905048734,40.0,2.0,323520.56091481843,21.761472193851205
3,74,255845.88864316556,519.5508785587239,9788973.960784255,3166234.967779816,3386211.0085751805,2.0971633450327224E8,572331.670437782,322520.04510460363,0.0,NaN,NaN,NaN,NaN,NaN,75.85608313840581,14.36105008301141,36.17777777777778,255845.88864316556,519.5508785587239,59.22913885632766,90.0,6017374.864878936,2.9043504842763763E7,334052.71955159237,334052.71955159237,334052.71955158835,4456171.138048852,6.810097664802012E8,2.712761257672769E8,13.0,4.0,115956.28155970247,240.64488882473265,54.0,3.0,336161.3793222962,51.566823593085694,12.9375,16.0,166487.17443166702,112.05630548043122,19.0,4.0,197166.99379953754,67.66963631279285,19.375,16.0,196162.9321853949,89.34835677017847,55.0625,16.0,330610.2777891526,53.65751601575108,49.714285714285715,7.0,278955.98397297267,33.77466814095989,45.6,5.0,310700.4777884974,58.986699730009875,52.0,8.0,319175.9727724751,44.99863845709995,55.42857142857143,7.0,344464.0984087164,42.408758641927044,51.0,2.0,263403.3102259942,63.49364570950584,43.0,2.0,337664.60986775975,21.450086829661085
4,74,244265.42538633553,604.6737021501164,1.0928040074740509E7,2845040.0627806694,3017886.2486449894,2.0078430321585384E8,718005.3020338671,419809.4142512672,0.0,NaN,NaN,NaN,NaN,NaN,74.20481599230112,15.548752341002992,38.888888888888886,244265.42538633553,604.6737021501164,62.72377308954383,90.0,7285061.361857591,2.9268949646627717E7,302392.38931694697,302392.38931694697,302392.389316945,4794893.00515782,6.674804409612552E8,2.7078939439424753E8,13.5,4.0,100577.32676572888,235.6661821825747,59.333333333333336,3.0,342911.5271193247,56.06354154481866,23.0,16.0,195424.71929126477,87.20649690004626,40.75,4.0,280296.0371200609,53.711994318116744,17.6875,16.0,177748.6376386022,93.03071060537602,53.375,16.0,285310.22333000426,62.30086787791025,49.857142857142854,7.0,274396.35802108207,44.38237941268799,53.8,5.0,308117.40376316395,52.119113100822844,49.5,8.0,265060.0421849509,42.314119523177524,56.285714285714285,7.0,309102.6428612401,57.32369488328542,48.0,2.0,222218.97224283894,59.08484355794374,48.0,2.0,352962.328376882,21.450086829661085
5,74,255370.87967921226,884.9831400789504,1.9824312591883916E7,2519637.675090471,2733889.3053396484,1.9598958626893833E8,1244331.7280864026,683012.8848346896,0.0,0.0,0.2547480509938163,0.2428277484900552,0.049999999999999996,5.188975588751644,68.60902947396238,13.946503695868595,63.455555555555556,255370.87967921226,884.9831400789504,56.294280553931294,90.0,1.7005049544031903E7,3.9988428715164095E7,291693.0251000675,291693.0251000675,206897.52509835933,7823004.459154548,6.449032741772065E8,2.6972587058912784E8,2.0,4.0,85283.81545256433,232.38917537081187,49.0,3.0,289900.4501774504,58.76665127492907,37.9375,16.0,165465.8958432207,79.29582696489965,73.0,4.0,290803.8161059015,46.84069540188478,42.1875,16.0,163345.4786004175,69.31243268328694,59.0625,16.0,260599.04526551653,59.95957318402349,111.71428571428571,7.0,399845.5061284839,45.26723539568013,88.8,5.0,364496.0321512859,46.04264885178884,123.75,8.0,363359.2937894068,51.30906731531658,63.714285714285715,7.0,277943.277572246,58.70370685739852,53.5,2.0,263613.3741673506,67.75667560486883,134.0,2.0,588828.9168524598,20.256080331457287
6,74,212957.49098727276,811.690594117143,1.680423508022771E7,2308520.4771344387,2503111.1300846078,1.940828092518869E8,980559.1779575879,787582.9328934499,0.0,0.0,0.19523620382404552,0.2570369539696567,0.05,4.410408767283305,72.81952747001274,14.808869546025312,54.81111111111111,212957.49098727276,811.690594117143,58.31161694112345,90.0,1.5796357744216304E7,3.496253193306984E7,132225.41814100067,132225.41814100067,115172.26813921594,6732698.011638315,6.277428604196767E8,2.6897498321811086E8,1.0,4.0,5407.427736509591,229.4163954472304,65.66666666666667,3.0,160415.24194868965,61.63913409905512,25.25,16.0,105263.82677320196,84.38114539987544,48.0,4.0,165950.48193403275,52.960570391523824,22.6875,16.0,113293.51801081272,74.81890437463201,37.6875,16.0,128499.85739724518,64.49866272581346,117.42857142857143,7.0,456598.1481324298,51.17168478704834,102.6,5.0,343037.942644642,50.88909317102323,118.0,8.0,537530.5492085658,53.254451733022414,72.71428571428571,7.0,223824.26023623886,60.1411399165105,62.0,2.0,144432.47050138656,71.25549737628613,129.0,2.0,689662.8414754802,28.985479623525286
7,74,202209.49093563616,814.4367769570216,1.6667315627932357E7,2129821.878510469,2323252.7338668155,1.938476188748391E8,1033985.743726451,740854.7642093364,0.0,0.0,0.20319512006141027,0.08732662061178441,0.05000000000000001,3.643181557643893,76.60289574054227,15.12573461125298,53.84444444444444,202209.49093563616,814.4367769570216,58.97557120186777,90.0,1.5713646804096408E7,3.3912500988292605E7,157401.94054194004,157401.94054194004,202672.24054412212,6623503.597846956,6.1314123609981E8,2.681729431558502E8,1.0,4.0,5679.507599650649,229.4163954472304,85.33333333333333,3.0,261300.89665690312,61.15468070323974,11.5,16.0,64903.335071833746,94.3438137448891,62.5,4.0,191636.00633881846,53.78243934962637,23.0625,16.0,85418.91421602797,80.21966244741967,42.6875,16.0,119102.06126054822,63.32961262772803,116.0,7.0,472775.0293937236,49.15201875412187,103.8,5.0,350307.4910446638,51.97026951567362,118.0,8.0,496343.22387409187,61.69794740270194,65.0,7.0,248794.68253080422,66.32112490636224,61.0,2.0,182989.35200235108,68.80837120072329,124.0,2.0,587825.2680078289,36.174069703125085
8,74,184274.900934689,767.5101512099159,1.4755498538756555E7,2215877.6445742655,2408017.231946659,1.9419181771606818E8,690194.5229828644,651271.3632318102,0.0,0.0,0.05,0.05,0.05,4.805115427444917,70.84914794261921,16.056697724056818,47.8,192154.68121072106,803.208297777819,60.579287753211545,86.0,1.4687940786075383E7,3.1272681870198086E7,193215.87894176994,104549.54179827706,85962.6917983202,5898572.096909507,6.031489810995418E8,2.6777203199842885E8,0.0,0.0,14859.625,NaN,87.66666666666667,3.0,248522.88859859202,61.954373086733874,8.1875,16.0,62486.40313812668,104.8720041712924,33.0,4.0,140072.3669981308,71.23410439018382,11.625,16.0,89680.89930069589,88.16216410388985,34.0,16.0,128783.64401342845,61.698602681838565,108.28571428571429,7.0,357929.83688314445,48.182004984000436,77.0,5.0,379006.005303487,51.11228027262145,114.0,8.0,417972.95517625776,57.21004363027104,75.0,7.0,185483.41938447,72.77944355981661,113.0,2.0,254597.4952388769,79.33418874808241,120.0,2.0,586163.9274095716,55.6295874971495
