x,y,layer
105.197807295029,-0.17855089418778036,0.011751590963410512
105.20064839485882,-0.12665826954342335,0.011278713423644445
105.19618681586667,-0.07994228142076605,0.011160861834110466
105.20359472060834,-0.02994354818678681,0.011160861834110466
105.25346579359943,-9.978897831062381,0.0013071930034898444
105.25227523748029,-9.930089543857784,0.00130839955822575
105.254061071659,-9.87830514157973,0.001286894110061435
105.25584690583771,-9.826520739301685,0.0013016664902993386
105.25465634971857,-9.777712452097084,0.0013035812058089214
105.25346579359943,-9.728904164892487,0.0012754641096702844
105.25227523748029,-9.680095877687886,0.0012578090010627457
105.254061071659,-9.628311475409838,0.0012566345436854063
105.25584690583771,-9.576527073131787,0.0012451627487300243
105.25465634971857,-9.527718785927188,0.001243305515240003
105.25346579359943,-9.478910498722591,0.001239783116131777
105.25227523748029,-9.43010221151799,0.00123740321836487
105.254061071659,-9.378317809239942,0.0012344554448919188
105.25584690583771,-9.326533406961893,0.0012243617257383
105.25465634971857,-9.277725119757292,0.0012155331342194556
105.25346579359943,-9.228916832552695,0.001211067446239677
105.25227523748029,-9.180108545348096,0.0012021971519735571
105.254061071659,-9.128324143070046,0.00118448032184712
105.25584690583771,-9.076539740791995,0.00116898462612151
105.25465634971857,-9.027731453587396,0.0011475696877667229
105.25346579359943,-8.9789231663828,0.0011338058432589185
105.25227523748029,-8.930114879178198,0.0011333596116610042
105.25941857419514,-8.881306591973603,0.0011293104404133086
105.25108468136115,-8.82773652065148,0.0011222889422871601
105.25584690583771,-8.780118679476264,0.0011144426451047715
105.255450053798,-8.728334277198215,0.0011070255525848466
105.26100598235399,-8.678335543964234,0.0011034513898576634
105.25941857419514,-8.626551141686184,0.0011026671801317
105.25227523748029,-8.576552408452207,0.0011107512741908457
105.254061071659,-8.529380984538006,0.0011425946598941988
105.25346579359943,-8.476554941984245,0.0011675962136689986
105.2519775984505,-8.43250843889717,0.0011953288448859076
105.25703746195686,-8.37536702948691,0.00125050432073371
105.25718628147175,-8.324177850223547,0.0012378274668699875
105.25941857419514,-8.278940901107093,0.0012233988466798715
105.25346579359943,-8.226561275814351,0.0012448653705694286
105.25108468136115,-8.178943434639134,0.0013838969377946843
105.247116160964,-8.128349478390465,0.0014213867281050083
105.24989412524201,-8.076961891455541,0.001541436062582
105.25703746195686,-8.026566342878434,0.0017058554785587886
105.25093586184624,-7.978353278688526,0.0016973940418338962
105.254061071659,-7.930437826005965,0.0016219219525504612
105.25267208952,-7.878355812220567,0.00155269624875287
105.25346579359943,-7.830142748030658,0.00156458974367858
105.25683903593699,-7.7783583457526095,0.0017654438336518466
105.25301933505474,-7.728359612518632,0.001801268126112035
105.25267208952,-7.676046123116411,0.0018065955706734922
105.24632245688457,-7.628957369065361,0.0017673526439688529
105.25465634971857,-7.577768189802003,0.0018553856617173643
105.25301933505474,-7.5262813990313004,0.0017632110235962924
105.25584690583771,-7.480151615392805,0.0019350901045239299
105.24989412524201,-7.427771990100064,0.0019958088622662215
105.25227523748029,-7.381344594954227,0.0019908651857974712
105.25346579359943,-7.328964969661489,0.0020851082088575073
105.254061071659,-7.27732937313711,0.0021315176869771088
105.25465634971857,-7.2301579492229084,0.0021974582327220545
105.24632245688457,-7.17777832393017,0.0024889284749200057
105.25926975468025,-7.12420825260805,0.002768548238712035
105.25406107165901,-7.078376080476902,0.0029659301326909948
105.254061071659,-7.027335706967215,0.00327300032526938
105.25718628147175,-6.9773369737332365,0.0043475407171198474
105.25346579359943,-6.931355995848415,0.004888830999784417
105.25637604189066,-6.877918196307337,0.025516152439111595
105.241560232408,-6.836715536512671,0.5160787379645008
105.26656191091,-6.75755087555887,0.00113216629910939
105.256839035937,-6.717274118231496,0.12684204072598992
105.2532276823756,-6.681719463487334,0.5698506091884997
105.270728857327,-6.636720603576755,0.3039082741820107
105.2686453841185,-6.57838874813711,0.35718350012288436
105.24781065203351,-6.515890331594638,0.06253651906435159
105.24989412524201,-6.480474562220568,0.5825437379519416
105.25267208952,-6.428392548435173,0.08548108401014459
105.251283107381,-6.378393815201195,0.0582568601935109
105.258228018076,-6.328395081967215,0.079191997590689
105.24870356912285,-6.280182017777306,0.04002413848128123
105.2519775984505,-6.226314334947841,0.023990052218311225
105.254061071659,-6.180482162816692,0.039458544443249706
105.258228018076,-6.125424033957847,0.03042193859087074
105.25584690583771,-6.076615746753247,0.27719305521049686
105.25510280826325,-6.028402682563342,0.46214152109399087
105.25093586184626,-5.9763206687779435,0.23537653889996848
105.2561445448675,-5.930488496646797,0.16417412794980096
105.254061071659,-5.8784064828614015,0.3390944585087887
105.262394964493,-5.828407749627425,0.00126578479861294
105.24781065203351,-5.778409016393445,0.01876217433874129
105.25346579359943,-5.725434168086014,0.007711033415371604
105.25683903593699,-5.678411549925485,0.0037012263186248515
105.26100598235399,-5.628412816691508,0.003375604650378228
105.25822801807601,-5.595080327868855,0.002016980247282655
105.26656191091,-5.53258191132638,0.00238191122833357
105.270728857327,-5.47216677533532,0.004533149342244357
105.25227523748029,-2.324329862146054,0.002059146750318754
105.24989412524201,-2.278034738781258,0.007064680367999613
105.262394964493,-2.228498956780925,0.007226759644004165
105.25227523748029,-2.1814763386203957,0.00402123996993598
105.248505143103,-2.1285014903129666,0.002123344846280777
105.23878226813,-2.0910024403874834,0.0016486088628962833
105.233226339574,-1.90767375186289,8.2439298754659e-4
105.25227523748029,-1.8779126011283815,0.0022789069153740273
105.25941857419514,-1.8291043139237815,0.003997972565860831
105.247116160964,-1.7785103576751116,0.006262901983976705
105.25267208952,-1.7308263806093744,0.008972469243696742
105.249894125242,-1.678512891207155,0.015811622504801517
105.25703746195686,-1.6279189349584844,0.014934634632863285
105.254061071659,-1.5785154247391966,0.012329327496397851
105.245727178825,-1.5285166915052166,0.009948676676637626
105.25465634971857,-1.4791131812859286,0.008093317140946639
105.25465634971857,-1.4291144480519486,0.006357461065310295
105.25108468136115,-1.3814966068767314,0.005274334598493717
105.25108468136114,-1.3279265355546115,0.004233703255475574
105.25510280826325,-1.2774813850596138,0.0025421208344250015
105.24885238863774,-1.2326908532041738,0.0028285743038261586
105.248505143103,-1.1785255588673633,0.0045638959304569685
105.25346579359943,-1.1315029407068358,0.0023146538694769556
105.25703746195686,-1.0779328693847143,0.00405265997753162
105.24751301300371,-1.0255532440919743,0.006149474663221371
105.2561445448675,-0.9826971870342782,0.007265577130820187
105.25465634971857,-0.9255557776240164,0.008021610215577608
105.258228018076,-0.8785331594634883,0.00780232272082406
105.25465634971857,-0.8267487571854384,0.007317495115078877
105.258228018076,-0.77853569299553,0.007001403223876094
105.249894125242,-0.7285369597615509,0.00746136220598502
105.24989412524201,-0.678538226527572,0.0079418693083945
105.25718628147175,-0.6316644141207167,0.00808141589596494
105.249894125242,-0.5803264291036841,0.00808141589596494
105.25346579359943,-0.5279468038109443,0.007901998854802946
105.25227523748029,-0.47794807057696487,0.007554344473189413
105.254061071659,-0.4285445603576762,0.007877506845757033
105.25267208952,-0.378545827123697,0.008746046871807574
105.249894125242,-0.328547093889718,0.00961432212167837
105.25510280826325,-0.27646508010432286,0.011195696430204913
105.25267208952,-0.22808667618811132,0.0121108258989831
105.254061071659,-0.17855089418778036,0.0121108258989831
105.259617000215,-0.12855216095380134,0.0121108258989831
105.25637604189066,-0.07716457401887843,0.011917634780680201
105.25683903593699,-0.028554694485843097,0.0117244436623773
105.30915736317355,-9.979691461748637,0.0013049266053972166
105.3073053869881,-9.92691502111277,0.0013184417372984834
105.30927311168513,-9.876221861028316,0.0012963859989175114
105.30823137508088,-9.828306408345755,0.0012818313328431525
105.30718963847663,-9.780390955663192,0.00128311604648185
105.30915736317355,-9.72969779557874,0.0012663550868084977
105.3073053869881,-9.676921354942872,0.001265147350150339
105.30927311168513,-9.62622819485842,0.0012703694287612675
105.30823137508088,-9.578312742175859,0.0012715885599341337
105.30718963847663,-9.530397289493294,0.0012674038178556925
105.30915736317355,-9.479704129408846,0.0012543757154386155
105.3073053869881,-9.426927688772976,0.0012396691220353155
105.30927311168513,-9.376234528688526,0.0012309202105138576
105.30823137508088,-9.328319076005963,0.0012251036413463163
105.30718963847663,-9.280403623323398,0.0012234750049638626
105.30915736317355,-9.229710463238948,0.0012127723559638677
105.3073053869881,-9.176934022603081,0.00119591829135963
105.30927311168513,-9.126240862518632,0.0011891412824822575
105.30823137508088,-9.078325409836069,0.0011706988716289725
105.30718963847663,-9.030409957153502,0.0011421876580226212
105.30915736317355,-8.979716797069054,0.0011220279102945178
105.3073053869881,-8.926940356433184,0.00111322349336829
105.30942193120013,-8.8753543618267,0.0011158266350534529
105.3090647643642,-8.827498431445605,0.001116614766827766
105.30465970672343,-8.781309125505645,0.0011104102853437443
105.3082313750809,-8.726019521029976,0.0011034749062607812
105.302675446525,-8.678335543964234,0.0011029216695139367
105.305453410803,-8.628336810730255,0.0011030433342204017
105.3082313750809,-8.57787512626263,0.0011291255847370367
105.30927311168513,-8.525214423435175,0.0011609367745583888
105.312398321498,-8.478340611028317,0.001178493523795815
105.31008335126623,-8.426953024093395,0.0012023708030206122
105.30585026284257,-8.37774792154567,0.00123417655303998
105.31061248731929,-8.331320526399832,0.0012348885123408587
105.305453410803,-8.278345678092403,0.0012414270364023766
105.31008335126633,-8.226032188690182,0.0013582314791028421
105.30545341080267,-8.18158887025998,0.0014601387825221857
105.30671612183818,-8.127970700108389,0.0015624367922940727
105.30823137508067,-8.07973959885743,0.0016704686610761077
105.3103148482895,-8.027310371646797,0.0017483511144921375
105.3115649322145,-7.978353278688527,0.001691413164428486
105.3103148482895,-7.930437826005964,0.0015729168925222475
105.30545341080278,-7.878818763454214,0.0015739360091547266
105.305106165268,-7.828357078986588,0.0017207633108569649
105.30718963847676,-7.7783583457526095,0.0018623712252350925
105.31100933935889,-7.7269707588176875,0.0018152862401231333
105.313787303637,-7.680675635452892,0.0017986985924032678
105.3067161218381,-7.627983367768596,0.0018699863332002937
105.311009339359,-7.575122754181158,0.001984715222497139
105.30823137508088,-7.528364679582715,0.0020277342248598987
105.30823137508088,-7.478365946348735,0.002054227505132291
105.30452742271,-7.430681969282994,0.002001163195855261
105.3107315429311,-7.376701855439644,0.002007793393422205
105.30823137508078,-7.326980892945855,0.0020672155614448254
105.30927311168513,-7.275246092585695,0.0021314241020623462
105.30614790187225,-7.228372280178839,0.0023805211620950024
105.3067161218381,-7.178752325226935,0.0025462158788608917
105.30962035722,-7.128374813710882,0.0027813413712522985
105.30545341080267,-7.077913129243253,0.0033320632528417134
105.30927311168513,-7.0262940666915075,0.010078745153721855
105.31061248731929,-6.976592944964873,0.008767369467851288
105.30823137508078,-6.927916929541317,0.0072058494812795365
105.31299359955757,-6.876595478496914,0.14951349281430484
105.3182320464818,-6.832548975409838,0.017528889088429474
105.30406442866399,-6.715885264530556,0.08179334924584841
105.3144817947065,-6.674219653502236,0.2455087152691414
105.308231375081,-6.6283874813710915,0.06883171526114931
105.3071896384765,-6.57838874813711,0.08967154746357515
105.30823137508078,-6.527927063669483,0.15984087904291874
105.3098981536476,-6.476724657228019,0.4878115247694316
105.30198095545525,-6.427350908159465,0.15741198852700125
105.31050425494473,-6.377257480354968,0.41289762885410985
105.311009339359,-6.327932130733568,0.5841443461060486
105.30656459651391,-6.277563036512669,0.5390986594110274
105.3132317107814,-6.230064239940389,0.7459927069847607
105.31286131554434,-6.177010028564332,0.7557123368703407
105.308231375081,-6.126614479987227,0.3774077683114683
105.30927311168526,-6.080484696348735,0.3065774447550263
105.30704081896171,-6.030188351607413,0.2588939016935267
105.307305386988,-5.9807187054976,0.1811294167997009
105.30942193120015,-5.927809993080691,0.616249888556135
105.3098981536477,-5.879239795081968,0.3923472702148748
105.308231375081,-5.84090743293592,0.019870518359956218
105.31378730363677,-5.7760942602252054,0.005319492742871219
105.30915736317355,-5.727021429458521,0.008937064702306976
105.30614790187238,-5.682578111028317,0.006836504781477316
105.3103148482895,-5.629454456967216,0.007501083848539128
105.311009339359,-5.575173424821992,0.00659309704740324
105.30510616526813,-5.5294569904992565,0.0069692711556008854
105.30323103938059,-5.4825831780924,0.008946171056849897
105.299897482247,-4.49927475782414,8.2439298754659e-4
105.30406442866399,-2.361828912071535,8.2439298754659e-4
105.31008335126623,-2.3280334720152367,0.0026527021217936765
105.30823137508067,-2.278960641248552,0.006144560942866222
105.30704081896171,-2.2302846258249955,0.004825827001472387
105.30915736317344,-2.1789631747805935,0.0018084672559366378
105.291563589413,-2.14933429582712,8.2439298754659e-4
105.29989748224699,-1.861841579731745,0.002016980247282655
105.305453410803,-1.8285090909090917,0.0031845931089531485
105.30323103938021,-1.781843606557377,0.0034681594013516357
