x,y,layer
105.254061071659,-9.87830514157973,0.003980607345939445
105.25584690583771,-9.826520739301685,0.004022061516544152
105.25465634971857,-9.777712452097084,0.00402743420807907
105.25346579359943,-9.728904164892487,0.003948451314888938
105.25227523748029,-9.680095877687886,0.003898812569687287
105.254061071659,-9.628311475409838,0.0038954923289162276
105.25584690583771,-9.576527073131787,0.003863168243278563
105.25465634971857,-9.527718785927188,0.003857926706330586
105.25346579359943,-9.478910498722591,0.0038479857970445284
105.25227523748029,-9.43010221151799,0.003841266904850437
105.254061071659,-9.378317809239942,0.003832942471301545
105.25584690583771,-9.326533406961893,0.0038044169593548743
105.25465634971857,-9.277725119757292,0.0037794413207762815
105.25346579359943,-9.228916832552695,0.0037667982869577944
105.25227523748029,-9.180108545348096,0.00374166426887247
105.254061071659,-9.128324143070046,0.003691387996374525
105.25584690583771,-9.076539740791995,0.0036473391563896828
105.25465634971857,-9.027731453587396,0.003586326640009087
105.25346579359943,-8.9789231663828,0.003547038896607846
105.25227523748029,-8.930114879178198,0.003545759935459457
105.25941857419514,-8.881306591973603,0.0035341917849956413
105.25108468136115,-8.82773652065148,0.003514119614709554
105.25584690583771,-8.780118679476264,0.0034916653534450715
105.255450053798,-8.728334277198215,0.0034704189831653333
105.26100598235399,-8.678335543964234,0.0034601744637430616
105.25941857419514,-8.626551141686184,0.0034579261743470815
105.25227523748029,-8.576552408452207,0.0034810843597527885
105.254061071659,-8.529380984538006,0.0035721233206457564
105.25346579359943,-8.476554941984245,0.0036433535515685415
105.2519775984505,-8.43250843889717,0.0037221587760795176
105.25703746195686,-8.37536702948691,0.0038782008948322413
105.25718628147175,-8.324177850223547,0.003842445353558971
105.25941857419514,-8.278940901107093,0.0038016880883456386
105.25346579359943,-8.226561275814351,0.0038620923907413114
105.25108468136115,-8.178943434639134,0.0042513233043999414
105.247116160964,-8.128349478390465,0.004355599240585696
105.24989412524201,-8.076961891455541,0.004685432972736421
105.25703746195686,-8.026566342878434,0.00513210658564836
105.25093586184624,-7.978353278688526,0.005109437206085206
105.254061071659,-7.930437826005965,0.0049049271305615484
105.25267208952,-7.878355812220567,0.004716570948508668
105.25346579359943,-7.830142748030658,0.004749113368567029
105.25683903593699,-7.7783583457526095,0.005292217457579197
105.25301933505474,-7.728359612518632,0.005387891636373581
105.25267208952,-7.676046123116411,0.0054022374653595875
105.24632245688457,-7.628957369065361,0.005297362962718494
105.25465634971857,-7.577768189802003,0.005532092833283028
105.25301933505474,-7.5262813990313004,0.0052851122190867
105.25584690583771,-7.480151615392805,0.005742691949835276
105.24989412524201,-7.427771990100064,0.00590293369336243
105.25227523748029,-7.381344594954227,0.00588990575635006
105.25346579359943,-7.328964969661489,0.006136178452044358
105.254061071659,-7.27732937313711,0.0062568337545400605
105.25465634971857,-7.2301579492229084,0.0064271611912185885
105.24632245688457,-7.17777832393017,0.007170842935371942
105.25926975468025,-7.12420825260805,0.00786810260280645
105.25406107165901,-7.078376080476902,0.008352466628088358
105.254061071659,-7.027335706967215,0.009092060224796321
105.25718628147175,-6.9773369737332365,0.011528662856937525
105.25346579359943,-6.931355995848415,0.012756606618393672
105.25637604189066,-6.877918196307337,0.033493498612458254
105.241560232408,-6.836715536512671,0.517722626804351
105.26656191091,-6.75755087555887,0.00512268740654213
105.256839035937,-6.717274118231496,0.346591822282147
105.2532276823756,-6.681719463487334,0.5970453942607933
105.270728857327,-6.636720603576755,0.7336504773583075
105.2686453841185,-6.57838874813711,0.582689371327015
105.24781065203351,-6.515890331594638,0.40542360804648986
105.24989412524201,-6.480474562220568,0.3381222016816859
105.25267208952,-6.428392548435173,0.08922203509467337
105.251283107381,-6.378393815201195,0.07383373891700488
105.258228018076,-6.328395081967215,0.08692073703723663
105.24870356912285,-6.280182017777306,0.0509513671335199
105.2519775984505,-6.226314334947841,0.03941556272605683
105.254061071659,-6.180482162816692,0.05496307705954319
105.258228018076,-6.125424033957847,0.04316661291653277
105.25584690583771,-6.076615746753247,0.12711013307004962
105.25510280826325,-6.028402682563342,0.22427540140317068
105.25093586184626,-5.9763206687779435,0.15122387061909326
105.2561445448675,-5.930488496646797,0.11268978815298118
105.254061071659,-5.8784064828614015,0.3445403027211297
105.262394964493,-5.828407749627425,0.00579710281176048
105.24781065203351,-5.778409016393445,0.18534505813237784
105.25346579359943,-5.725434168086014,0.04959950420835739
105.25683903593699,-5.678411549925485,0.020234164903845317
105.26100598235399,-5.628412816691508,0.01797400901122331
105.25822801807601,-5.595080327868855,0.00974939899281573
105.26656191091,-5.53258191132638,0.0117755615946077
105.270728857327,-5.47216677533532,0.025086774577957924
105.25227523748029,-2.324329862146054,0.010186788209196067
105.24989412524201,-2.278034738781258,0.04372471686417121
105.262394964493,-2.228498956780925,0.04476751612655425
105.25227523748029,-2.1814763386203957,0.022039479110585285
105.248505143103,-2.1285014903129666,0.010438019466564849
105.23878226813,-2.0910024403874834,0.00777868248714428
105.233226339574,-1.90767375186289,0.00362544886662323
105.25227523748029,-1.8779126011283815,0.01130853860399215
105.25941857419514,-1.8291043139237815,0.021609671556283842
105.247116160964,-1.7785103576751116,0.03714029586950182
105.25267208952,-1.7308263806093744,0.05929948346614292
105.249894125242,-1.678512891207155,0.12392865314131084
105.25703746195686,-1.6279189349584844,0.1147459201491596
105.254061071659,-1.5785154247391966,0.08863170509012716
105.245727178825,-1.5285166915052166,0.06684374840123279
105.25465634971857,-1.4791131812859286,0.051254341638312384
105.25465634971857,-1.4291144480519486,0.03787125007176822
105.25108468136115,-1.3814966068767314,0.03007301538395426
105.25108468136114,-1.3279265355546115,0.023095320770534014
105.25510280826325,-1.2774813850596138,0.013149439962669922
105.24885238863774,-1.2326908532041738,0.014961430817373328
105.248505143103,-1.1785255588673633,0.025414728364213532
105.25346579359943,-1.1315029407068358,0.011429610406853318
105.25703746195686,-1.0779328693847143,0.022020985590075755
105.24751301300371,-1.0255532440919743,0.036329879742314816
105.2561445448675,-0.9826971870342782,0.04469761847137909
105.25465634971857,-0.9255557776240164,0.05063348296832513
105.258228018076,-0.8785331594634883,0.04888744018014983
105.25465634971857,-0.8267487571854384,0.04508086728534036
105.258228018076,-0.77853569299553,0.0426524820514316
105.249894125242,-0.7285369597615509,0.04620397343404025
105.24989412524201,-0.678538226527572,0.04999855831807957
105.25718628147175,-0.6316644141207167,0.0511096764560093
105.249894125242,-0.5803264291036841,0.0511096764560093
105.25346579359943,-0.5279468038109443,0.04968109599295679
105.25227523748029,-0.47794807057696487,0.046956879616056685
105.254061071659,-0.4285445603576762,0.049508161484287216
105.25267208952,-0.378545827123697,0.05655788268901837
105.249894125242,-0.328547093889718,0.06392385287017525
105.25510280826325,-0.27646508010432286,0.07799253772731858
105.25267208952,-0.22808667618811132,0.0864592300881807
105.254061071659,-0.17855089418778036,0.0864592300881807
105.259617000215,-0.12855216095380134,0.0864592300881807
105.25637604189066,-0.07716457401887843,0.0846465911639144
105.25683903593699,-0.028554694485843097,0.0828339522396481
105.30915736317355,-9.979691461748637,0.004031207288018089
105.3073053869881,-9.92691502111277,0.004069065646420969
105.30927311168513,-9.876221861028316,0.004007253095371509
105.30823137508088,-9.828306408345755,0.003966402793259162
105.30718963847663,-9.780390955663192,0.003969996577077229
105.30915736317355,-9.72969779557874,0.003922880238195481
105.3073053869881,-9.676921354942872,0.00391947409900373
105.30927311168513,-9.62622819485842,0.00393415592238455
105.30823137508088,-9.578312742175859,0.003937584535972675
105.30718963847663,-9.530397289493294,0.0039258200486795335
105.30915736317355,-9.479704129408846,0.0038891370280801935
105.3073053869881,-9.426927688772976,0.0038476635446687687
105.30927311168513,-9.376234528688526,0.003822956020999364
105.30823137508088,-9.328319076005963,0.0038065156520916315
105.30718963847663,-9.280403623323398,0.0038019095984754
105.30915736317355,-9.229710463238948,0.003771617908012352
105.3073053869881,-9.176934022603081,0.0037238581908895633
105.30927311168513,-9.126240862518632,0.003704626951739639
105.30823137508088,-9.078325409836069,0.003652197060763905
105.30718963847663,-9.030409957153502,0.003570976905597246
105.30915736317355,-8.979716797069054,0.0035133697619705523
105.3073053869881,-8.926940356433184,0.0034881743108324823
105.30942193120013,-8.8753543618267,0.0034956280467519515
105.3090647643642,-8.827498431445605,0.003497884035104299
105.30465970672343,-8.781309125505645,0.003480116039229186
105.3082313750809,-8.726019521029976,0.003460241786686177
105.302675446525,-8.678335543964234,0.0034586558983627233
105.305453410803,-8.628336810730255,0.003459004738823863
105.3082313750809,-8.57787512626263,0.0035336127301390957
105.30927311168513,-8.525214423435175,0.00362436364013569
105.312398321498,-8.478340611028317,0.00367437121594198
105.31008335126623,-8.426953024093395,0.003742129386339809
105.30585026284257,-8.37774792154567,0.00383210385667362
105.31061248731929,-8.331320526399832,0.0038341107457980188
105.305453410803,-8.278345678092403,0.0038525957970883765
105.31008335126633,-8.226032188690182,0.004179799868006641
105.30545341080267,-8.18158887025998,0.00446258046658012
105.30671612183818,-8.127970700108389,0.004743027880531958
105.30823137508067,-8.07973959885743,0.0050364454336324456
105.3103148482895,-8.027310371646797,0.005246463401547821
105.3115649322145,-7.978353278688527,0.005093175338637459
105.3103148482895,-7.930437826005964,0.004771811956556419
105.30545341080278,-7.878818763454214,0.004774517575637988
105.305106165268,-7.828357078986588,0.005171967854611822
105.30718963847676,-7.7783583457526095,0.005550699398583314
105.31100933935889,-7.7269707588176875,0.005425268973861787
105.313787303637,-7.680675635452892,0.005381109771605929
105.3067161218381,-7.627983367768596,0.005570380821152881
105.311009339359,-7.575122754181158,0.0058735251683343
105.30823137508088,-7.528364679582715,0.005986265765696561
105.30823137508088,-7.478365946348735,0.0060557573180553635
105.30452742271,-7.430681969282994,0.005916948732599543
105.3107315429311,-7.376701855439644,0.005934331362106475
105.30823137508078,-7.326980892945855,0.00608966481530203
105.30927311168513,-7.275246092585695,0.006256558583317169
105.30614790187225,-7.228372280178839,0.006895223919901826
105.3067161218381,-7.178752325226935,0.007314982355237738
105.30962035722,-7.128374813710882,0.007900537648921789
105.30545341080267,-7.077913129243253,0.009220722212097862
105.30927311168513,-7.0262940666915075,0.021135334137621396
105.31061248731929,-6.976592944964873,0.020385471716109056
105.30823137508078,-6.927916929541317,0.017418368959036732
105.31299359955757,-6.876595478496914,0.21600912260324698
105.3182320464818,-6.832548975409838,0.18585283458893692
105.30406442866399,-6.715885264530556,0.06981140543823221
105.3144817947065,-6.674219653502236,0.5473304383790629
105.308231375081,-6.6283874813710915,0.5509097432275093
105.3071896384765,-6.57838874813711,0.7784166108721011
105.30823137508078,-6.527927063669483,0.9200709218673948
105.3098981536476,-6.476724657228019,0.4991623326956845
105.30198095545525,-6.427350908159465,0.09318888198913577
105.31050425494473,-6.377257480354968,0.18200163193147278
105.311009339359,-6.327932130733568,0.2258804100437981
105.30656459651391,-6.277563036512669,0.2144134990601679
105.3132317107814,-6.230064239940389,0.3643747736385632
105.31286131554434,-6.177010028564332,0.3972928423387092
105.308231375081,-6.126614479987227,0.6213752568327635
105.30927311168526,-6.080484696348735,0.6302084191628874
105.30704081896171,-6.030188351607413,0.8170091185693739
105.307305386988,-5.9807187054976,0.5670520338186621
105.30942193120015,-5.927809993080691,0.4177476753668307
105.3098981536477,-5.879239795081968,0.5918867891953197
105.308231375081,-5.84090743293592,0.2153286876860661
105.31378730363677,-5.7760942602252054,0.03081958932605479
105.30915736317355,-5.727021429458521,0.05863289618018443
105.30614790187238,-5.682578111028317,0.04144150422264381
105.3103148482895,-5.629454456967216,0.04707077567941643
105.311009339359,-5.575173424821992,0.0405314767240164
105.30510616526813,-5.5294569904992565,0.04301224088436267
105.30323103938059,-5.4825831780924,0.0607209798298758
105.299897482247,-4.49927475782414,0.00362544886662323
105.30406442866399,-2.361828912071535,0.00362544886662323
105.31008335126623,-2.3280334720152367,0.013652987486083101
105.30823137508067,-2.278960641248552,0.0364347821168719
105.30704081896171,-2.2302846258249955,0.02718117506967283
105.30915736317344,-2.1789631747805935,0.008823323012469535
105.291563589413,-2.14933429582712,0.00362544886662323
105.29989748224699,-1.861841579731745,0.00974939899281573
105.305453410803,-1.8285090909090917,0.016509756770678518
105.30323103938021,-1.781843606557377,0.01829294954561317
105.31031484828938,-1.7243450633383037,0.02362385668723698
105.306564596514,-1.678512891207155,0.06075788811411643
105.30585026284257,-1.6302998270172457,0.08306803213177989
105.3107315429312,-1.579348736959763,0.08264599637066793
105.30520086859555,-1.52738035665899,0.07338363261911761
105.30614790187225,-1.47747631799553,0.0610682907291823
