year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
4,1,175075.28752196406,1.439453228268877E7,1404396.2816686735,1465334.9235062627,1.9893765914507172E8,910119.6094369093,694586.1248989197,0.0,0.0,0.05,0.05409821011174402,0.05,7.579992762833622,79.199847134592,25.701377106821617,23.2,195139.86096220958,670.8059424880441,59.085149019734054,80.0,1.150456715259405E7,2.7261343029570777E7,255264.99066259398,307907.12002358446,169786.07002361905,5595057.87541605,6.219496083509363E8,2.6518006750032508E8,0.0,0.0,14559.625,NaN,0.0,0.0,14559.0,NaN,10.5625,16.0,84538.50287577568,72.38457199978211,4.5,4.0,74618.3367045879,93.0242274580403,18.9375,16.0,140759.26466871062,65.2182937202957,22.0625,16.0,206236.91729783406,58.82548677821788,76.28571428571429,7.0,446548.38826789934,48.37801824818051,0.8,4.0,4084.501487509813,464.2480846487145,67.75,8.0,531912.2900640836,43.838575285204925,23.285714285714285,7.0,141116.3680503364,103.25920947651096,1.0,2.0,16670.47525171016,171.9370786795252,0.0,0.0,14558.5,NaN
5,1,146581.8760844466,1.0057164252817202E7,1487573.853795951,1577136.6879264067,2.0026018622205794E8,641149.7359627415,718771.7213669175,0.0,0.0,0.05,0.049999999999999996,0.05,7.412802156147146,64.93852599054298,26.492952451736375,17.22222222222222,171447.37957368675,540.3167934235707,68.46239913334429,76.0,8731731.912677445,2.192410076027791E7,136381.58151179127,136381.58151179127,107801.13151179961,4157908.1508818637,6.177678087134076E8,2.6493271930899164E8,0.0,0.0,11597.875,NaN,0.0,0.0,11598.5,NaN,6.4375,16.0,66303.4514384113,76.13485676498694,22.5,4.0,69621.13393380292,63.61658252849497,6.0625,16.0,76682.56174468786,72.14719170669422,16.375,16.0,153238.84740596425,82.9076672586531,74.71428571428571,7.0,516565.44328274776,53.37570691623809,0.0,0.0,11597.0,NaN,38.125,8.0,394630.4049671886,55.22931615912427,24.0,7.0,172994.59078611067,104.51813175768987,1.0,2.0,13977.53211022509,171.9370786795252,0.0,0.0,11598.0,NaN
6,1,140638.95594909834,8721310.248549359,1540752.5706733859,1615297.0988608657,2.016517379464801E8,615936.5345210499,790618.7867231058,0.0,0.0,0.05,0.05,0.05,6.882548374693872,61.541085210327765,27.359712401245204,15.7,165260.7504660375,508.6746529336773,62.10280289660844,76.0,7942638.423298105,2.0600144458717506E7,103615.09667950572,103615.09667950572,110599.24667951236,3756897.8435686575,6.168440688800915E8,2.6474913869141072E8,0.0,0.0,6974.875,NaN,0.0,0.0,6978.5,NaN,4.125,16.0,42658.47946849141,76.5610469594333,32.75,4.0,173138.48721657833,45.62064976159341,5.5,16.0,43714.35224038292,71.40775011633262,17.375,16.0,137715.62396178234,79.14176969908215,74.71428571428571,7.0,566581.2541561882,49.84859338877475,0.0,0.0,6978.5,NaN,26.0,8.0,388150.61237338,65.26923245606162,16.714285714285715,7.0,170220.02641924124,72.49683296522714,1.0,2.0,9516.966403492726,171.9370786795252,0.0,0.0,6980.75,NaN
7,1,133626.77048351726,7879265.329282049,1534108.75401905,1617339.7528248413,2.0302515401286784E8,517373.0719791525,684801.6833464388,0.0,0.0,0.05,0.05,0.05,6.737789741534881,59.32368033321968,27.90699519894809,14.28888888888889,159140.19791355403,478.5119443446299,62.12239953811628,75.0,7175815.214776838,1.9202224558292832E7,115191.37434068136,187856.39835125115,239063.39835123185,3421427.3176166033,6.180877096331996E8,2.6470512023933524E8,0.0,0.0,6057.5,NaN,0.0,0.0,6063.5,NaN,4.0625,16.0,44953.83564501273,76.11380888088786,23.75,4.0,242358.75476789154,47.85057836716261,4.0,15.0,43233.44436404954,73.46133520317795,21.125,16.0,163430.54876490493,53.993418536726274,61.57142857142857,7.0,596466.9004721242,54.36681858538869,0.0,0.0,6058.3,NaN,13.25,8.0,193568.6991174186,58.62537742409101,26.428571428571427,7.0,172045.53440874876,111.66354813441951,1.0,2.0,9058.213478025398,166.43883168011976,0.0,0.0,6062.0,NaN
1,2,346177.841426277,2.737851494026751E7,6132736.331359004,6264906.723346734,1.930595681533203E8,3425770.8398382845,2082662.7731319831,14406.455132782301,NaN,NaN,NaN,NaN,NaN,212.66101084346826,44.14203112113962,51.17777777777778,346177.841426277,2259.0910593774342,157.63519696933096,90.0,4.156041363732943E7,7.271641936569436E7,183615.75255517193,183615.75255517193,183615.752555172,1.2524370224072706E7,6.385024627267749E8,2.6359119768394578E8,13.25,4.0,-397327.84767706634,1124.7745002841182,65.0,3.0,525880.6631573188,79.11292472822906,33.25,16.0,278600.4698886367,256.5113446079182,41.75,4.0,161146.94802730586,196.15566752285815,42.125,16.0,442256.0295126721,145.1836497960772,48.0,16.0,174459.85661555204,187.99445103421996,79.14285714285714,7.0,623306.1480888223,102.51075582303864,81.8,5.0,699517.7237132421,80.16292056458869,82.875,8.0,706164.9657293648,73.59189231247652,65.85714285714286,7.0,415001.40176054044,143.34313460873014,45.0,2.0,153802.4875599513,234.369490705742,20.0,2.0,-262320.2636221632,502.06722386574177
2,2,209148.30384162423,1.5523606183693558E7,1281369.1581912783,1491624.5279778838,1.9788568204685622E8,736005.306471979,706960.4030161516,0.0,213.18808181818181,0.18226446595561901,0.20864461050070196,0.0504722217590694,7.969842832932845,161.92927114702528,19.159116262498603,24.744444444444444,209148.30384162423,474.08168796204876,61.92941755563006,90.0,9109560.439270835,2.793290778501156E7,103648.33252227551,103648.33252227551,6565.732522273315,5944022.390877616,6.50200779855179E8,2.6638034828575313E8,1.0,4.0,-20765.974022012888,1050.7176049281916,35.0,3.0,409942.34113982756,55.204159668246575,2.75,16.0,75256.49861085373,176.97189845133812,2.75,4.0,67608.79003107212,149.43205889299657,3.5625,16.0,-64572.59336215729,63.945168889998946,2.25,16.0,94301.0368189275,160.69543907391167,98.85714285714286,7.0,653670.8587445582,41.09902060089298,58.6,5.0,691664.6755334833,61.246675220622045,101.875,8.0,775437.1362682562,53.69759808883483,23.428571428571427,7.0,192795.56881915763,105.7277975150462,2.0,2.0,69597.61623875165,206.67656158392828,1.0,2.0,54.64598574912816,502.3340777527925
3,2,185066.20481782017,1.5020645419420654E7,1288689.1742257923,1385672.0318865797,1.9787696957345918E8,1119805.530527316,648690.1043661475,0.0,0.0,0.050013652945704826,0.9222691216560005,0.05,7.228971513407236,161.48093195265866,23.32660424272798,24.455555555555556,185066.20481782017,570.4650659804921,73.2730790777987,90.0,1.1101912766000973E7,2.7757871199604817E7,40868.407007556,40868.407007556,39179.60700755607,5825450.215958374,6.357088045801183E8,2.6555869570133066E8,1.0,4.0,-21647.653756551837,1051.0184476140273,20.0,3.0,251819.57984461254,52.39528658667496,2.375,16.0,25131.35078124764,173.17088337179524,4.5,4.0,25060.20955804365,148.07620615273703,34.5,16.0,111080.20413621585,65.3871629619787,2.5625,16.0,16213.499066143955,147.82982789348182,83.71428571428571,7.0,673413.5361953101,75.34871447661483,43.4,5.0,422940.1906290628,49.731119849836354,72.625,8.0,719199.8488420793,62.6064661393398,13.714285714285714,7.0,118175.37526649842,101.92132618044509,3.0,2.0,19294.65143855149,211.32416222350687,1.0,2.0,18.59006729067187,492.2337379328864
4,2,174989.6229898424,1.3507034656648116E7,1392652.3917276512,1494374.8971513982,1.9884075606242856E8,996489.8446578262,925376.803140095,0.0,0.0,0.05,0.10287897799587846,0.05,8.290500515560058,101.92972176709972,25.10711574699217,22.5,186431.31034625974,605.2608260435613,63.48857764992543,84.0,1.0899466102316504E7,2.6648532171402335E7,81992.05011759832,57979.521475197835,55302.92147519766,5426035.670483783,6.255291996366019E8,2.6488573698876193E8,0.0,0.0,14806.125,NaN,20.333333333333332,3.0,162603.305699627,63.57114873350414,1.5,16.0,17441.930394064213,175.00277636132614,5.0,4.0,43256.27155056164,142.32036740519672,23.1875,16.0,168682.85379280764,79.93990887293405,2.125,16.0,25471.02558279241,138.84896136840547,74.85714285714286,7.0,635498.9519013696,50.686431898925214,53.2,5.0,380354.3031524225,56.93764973790227,78.125,8.0,537511.154407333,56.302858400351596,14.0,7.0,133903.82375424495,83.14486102315762,1.0,2.0,13090.96442999177,220.54176561406126,0.0,0.0,14805.75,NaN
5,2,160460.5313840387,1.1203240151465688E7,1422302.1044744954,1504113.3906845602,2.002420445661379E8,898034.8685646048,888246.7742116422,0.0,0.0,0.05,0.05442090299457902,0.05,7.77982407113484,72.19611568329753,25.215289670680757,19.2,220074.75507130442,680.8128211083805,69.6259915583283,64.0,9264950.400474977,2.3706398225037877E7,80319.97485896893,76057.88760452712,44115.38760453105,4640802.635304366,6.199811371221914E8,2.6435818665066254E8,0.0,0.0,13717.125,NaN,35.666666666666664,3.0,167331.58242151295,68.33690992193277,0.75,9.0,15573.158039268052,172.83218825236582,3.75,4.0,41185.30075566006,149.66748807806272,10.1875,14.0,109228.376122571,80.12798537459835,0.875,5.0,22489.36993499573,135.55397385355815,62.0,7.0,525219.2633661436,66.69707538016692,26.8,5.0,409837.2482143886,63.39759752552023,58.375,8.0,537856.7689633365,66.81993102331279,54.285714285714285,7.0,182468.44857092373,85.83301946040525,1.0,2.0,14947.516194420838,209.8301354685802,0.0,0.0,13719.75,NaN
6,2,145958.7662262608,9579322.640108325,1470964.7281441079,1548729.8031620893,2.0171338075773287E8,810264.422942869,647246.3777317175,0.0,0.0,0.05000000000000001,0.05,0.05000000000000001,7.258465407307222,60.52679595781401,26.933539454015932,16.6,221309.3786269564,693.7708266258586,68.87577756538485,58.0,8267076.096518602,2.1403365056881934E7,52532.80317547938,308469.61871289305,300993.4187128887,4027231.471447074,6.179905938291129E8,2.6395712405121624E8,0.0,0.0,9384.75,NaN,19.666666666666668,3.0,225518.43640050179,71.22123402998915,0.3125,5.0,8971.293346777062,195.26078602119816,2.25,4.0,26792.5425611275,134.50587276028625,8.125,14.0,76150.06713775755,76.62270185464864,0.6875,3.0,15006.24901055673,119.81578958470446,46.285714285714285,7.0,480563.4712860334,87.72731557135442,21.2,5.0,238977.37055748553,61.18106684928123,64.5,8.0,449043.04326616693,49.96809118861312,47.42857142857143,7.0,360263.8751451626,81.48326538534297,1.0,2.0,10595.55253043014,198.56559389738544,0.0,0.0,9384.5,NaN
7,2,142666.3905910458,8814143.973507017,1491771.8213068543,1555938.7104638426,2.0316091479376915E8,664162.0839503732,583989.7483993922,0.0,0.0,0.05,0.05,0.05,7.173096403469534,44.802620307066306,26.76321079513638,15.311111111111112,245231.37555282592,723.1314603078025,65.91666849620056,51.0,7374025.07401021,2.0214000227205485E7,60187.144515409746,227197.45540272072,848713.3554028401,3716451.7730320375,6.181753845389901E8,2.637432968676782E8,0.0,0.0,8545.75,NaN,13.333333333333334,3.0,180652.4187773643,77.76867916719914,0.0625,1.0,8604.226107476257,115.55163791569551,2.5,3.0,32720.318004437184,140.89880140217198,6.375,13.0,65771.25415648165,68.54701129763339,0.6875,3.0,15227.048236905128,120.24757965298112,54.0,7.0,364596.2657063497,69.39460885576975,28.0,5.0,232645.35580338817,45.19536246986446,46.75,8.0,555868.3293459353,66.11916099750545,45.857142857142854,7.0,357953.0781933144,78.93481261049068,0.5,1.0,7107.423874199623,215.59181159079301,0.0,0.0,8539.75,NaN
1,3,287622.4209818189,2.2911121700859804E7,6548834.446838122,6669166.170806392,1.926516133310621E8,3194471.0345671615,1999026.5570503548,2937.471015493657,NaN,NaN,NaN,NaN,NaN,210.2287299222573,51.01014116997798,45.611111111111114,287622.4209818189,2326.629216697329,174.16492141661817,90.0,4.280278079615271E7,6.868879868451641E7,327492.45069994894,327492.45069994894,327492.45069994894,1.1111489098764122E7,6.430254977272441E8,2.638432880939476E8,19.75,4.0,-171202.0461341603,320.7806583822613,41.0,3.0,59292.09563872861,285.351028268328,33.625,16.0,304199.6214838191,183.84862675360756,52.75,4.0,376743.61261111987,75.35250694165342,45.5625,16.0,240923.45944140962,180.20360651484935,40.5625,16.0,375592.3623878176,173.6628447327214,90.28571428571429,7.0,823959.0509860244,64.23585636941273,79.6,5.0,731704.9778536779,81.76929149633948,40.625,8.0,27101.12721973138,316.8207564140413,48.57142857142857,7.0,170132.2232420125,334.69177965055843,19.5,2.0,-139118.10769891652,582.5550780730271,21.0,2.0,-200604.18434686208,487.7712909018891
2,3,193813.67760463723,1.54038969055023E7,1103645.1148577244,1220258.8392810135,1.9815514067163584E8,877482.4244317008,536242.8175723556,0.0,0.5227058823529412,0.3145671050579675,0.30955396310025557,0.05532170808655782,3.9716898270925007,127.87321488852413,20.20553823913086,24.133333333333333,193813.67760463723,487.62698950435805,65.776124796553,90.0,9369830.657104969,2.6813061641523015E7,63858.971668608574,63858.971668608574,3467.9216685935307,5807581.969693871,6.503879114579287E8,2.6626102569292518E8,1.0,4.0,6259.352634879815,204.04727546576063,2.0,3.0,40423.62934103064,229.63838302996405,1.9375,16.0,53405.609129695564,87.3521278287265,3.75,4.0,46685.776997841356,98.00695989130728,33.8125,16.0,197141.33444967977,67.98842384176814,9.0,16.0,122433.30390029025,82.16839511530272,105.42857142857143,7.0,819665.8058606002,47.93822513324737,93.0,5.0,748107.5792410352,56.34745041936217,2.0,8.0,36985.78006852283,107.43995948064601,29.714285714285715,7.0,196241.9268818765,318.7742272022926,1.0,2.0,-2722.068040443919,586.0797792109876,1.0,2.0,80.74415945712826,465.45522408175844
3,3,184619.20339188963,1.6005990128580317E7,1330994.552316119,1413432.6195428264,1.981063466236594E8,845660.1124590773,679494.1962306005,0.0,0.0,0.05305885000956265,0.054192059654349825,0.05,7.887871609725165,125.90143543755528,24.629698998418114,25.42222222222222,184619.20339188963,626.1416812042294,66.41431815586017,90.0,1.2185433540075695E7,2.8801161845344972E7,95538.91845277546,95538.91845277546,99148.01845276995,6082772.809415619,6.349931467963426E8,2.6573797225166547E8,1.75,4.0,4084.7401239149694,210.08854812691405,2.0,3.0,10748.2929164601,228.12633553341342,6.1875,16.0,47153.664640877454,96.10529419259788,8.0,4.0,56830.43801554169,64.10196938834956,26.25,16.0,168670.42763605173,72.4238317816911,41.3125,16.0,164956.62430989524,54.93354691530984,90.57142857142857,7.0,789515.1796534375,66.55534453137378,59.2,5.0,694598.4953218723,54.70946497292844,2.0,8.0,21128.620216005605,108.95126566991343,16.142857142857142,7.0,153602.08952703007,320.91466112070026,1.0,2.0,-1686.698800737664,600.2739372385646,1.0,2.0,3431.1617872331262,458.2949911097508
4,3,162663.2154728534,1.2990426438717244E7,1394781.085636906,1493321.52197033,1.990625258422607E8,726519.8162865549,756334.2280647918,0.0,0.0,0.05,0.05,0.05,7.7370489917029825,74.94499669723974,26.206103545747347,21.08888888888889,187644.99211112733,645.9634354523176,73.7265815762729,77.0,1.0663037448610973E7,2.5302726841167968E7,121018.9020009285,17893.02806622011,3573.028066220133,5113723.191663099,6.252948852752584E8,2.6536791072050261E8,0.0,0.0,14693.625,NaN,1.0,3.0,11780.386372833294,224.62452704242537,4.4375,16.0,47174.999927139484,95.43673963486911,7.75,4.0,59935.19482227051,46.93786820903247,15.25,16.0,132987.11880026883,81.72579365698597,29.0,16.0,274902.03898131463,64.35143640075796,80.57142857142857,7.0,590415.1672254174,53.8131414623842,81.4,5.0,415982.21093303233,88.09289969163794,0.875,7.0,15428.962021014035,113.21516058610311,15.285714285714286,3.0,89968.3584854942,136.5128403029203,0.0,0.0,14693.5,NaN,0.0,0.0,14696.0,NaN
5,3,124892.53246285392,8915299.900433002,1392798.0270717214,1478565.6269987635,2.004797009157983E8,590013.7416154827,728244.4457882843,0.0,0.0,0.05,0.05,0.05,6.09527804423495,67.2269723449505,29.279401946588496,15.6,157880.82745224074,587.261147614432,74.44853563870541,70.0,8741054.486331824,1.9981382407988336E7,106682.52225070706,230479.94503156352,254975.74503158388,3747293.716101459,6.220585224400645E8,2.65179824880042E8,0.0,0.0,9432.875,NaN,0.0,0.0,9430.166666666666,NaN,2.6875,14.0,34742.945480762006,105.37160590656337,2.25,2.0,36798.69209634719,54.65507162818085,8.6875,16.0,95375.74581879014,88.02281528248278,18.5625,16.0,153684.93382012087,68.32944953292689,73.57142857142857,7.0,493237.7989380778,53.85525327465894,61.0,5.0,461941.9222038162,96.33919265745844,0.875,7.0,10494.841688965575,111.04730344324595,12.714285714285714,3.0,86024.74489419229,109.42159591270483,0.0,0.0,9433.5,NaN,0.0,0.0,9440.0,NaN
6,3,126680.51514674403,7574554.939077247,1499722.919753156,1590977.83311202,2.0190374025799716E8,584983.8199768494,879959.5881177594,0.0,0.0,0.05,0.05,0.05,6.353146969264074,64.4856677201739,29.444208682711082,14.11111111111111,160848.7766172423,534.202071814901,75.73423346985683,70.0,7682714.77784101,1.9083961141048703E7,132638.06927847222,282091.8498196962,188073.5498197144,3399042.481450014,6.219838027556567E8,2.6503228898366627E8,0.0,0.0,7091.5,NaN,0.0,0.0,7092.6666666666615,NaN,2.8125,14.0,32780.09331717879,97.51870194189726,3.5,2.0,29085.744101258373,50.12217252123115,9.8125,16.0,71506.30570729665,90.8539826139086,16.75,16.0,171226.1452321919,52.438561570194324,59.142857142857146,7.0,550712.3454178672,58.492586853974686,52.0,5.0,426294.75130202825,98.78416184099387,0.875,7.0,8411.94543137751,111.20106540784528,15.0,3.0,106419.56297271706,121.24894686775674,0.0,0.0,7091.5,NaN,0.0,0.0,7091.5,NaN
7,3,125812.48539750691,7478613.448225083,1509606.1870943685,1588264.546985112,2.033075427662067E8,518556.5200093993,661664.0466601677,0.0,0.0,0.05,0.05,0.05,6.024154969410063,52.85341954663948,29.431042689400943,13.644444444444444,179643.40622218748,582.924522944909,66.52334333739124,62.0,7226367.883144113,1.854949156891974E7,91616.92966952242,171467.47746183584,151928.22746183912,3276632.8712607594,6.233057139136312E8,2.6499283263976878E8,0.0,0.0,6615.375,NaN,0.0,0.0,6614.5,NaN,5.5625,11.0,26873.350238833806,97.83145380384502,10.25,2.0,32539.19803026275,52.09339775080599,12.0,15.0,83599.72428928842,83.72517554378867,16.3125,15.0,140388.95808298365,63.506040266926426,51.142857142857146,7.0,541845.4859038562,55.049464707531534,35.8,5.0,482779.090778511,54.82258854277451,0.625,4.0,9283.182150310984,85.80737175613609,14.714285714285714,3.0,117902.00849354872,121.77268400059423,0.0,0.0,6617.5,NaN,0.0,0.0,6620.5,NaN
1,4,342581.50890121545,2.883922003516673E7,5684093.327224378,5821142.994650283,1.9348731453779963E8,3025654.960955908,2379603.55246951,1112.4195371316052,NaN,NaN,NaN,NaN,NaN,228.34861778619128,42.885333021808215,52.36666666666667,342581.50890121545,2245.761939242024,158.13032437577272,90.0,4.1315122291553766E7,7.214745809266315E7,703445.3704897491,703445.3704897491,703445.37048975,1.2815729793441199E7,6.36991715624642E8,2.6400528251860118E8,19.0,4.0,-122386.2422421997,416.0982819036396,25.333333333333332,3.0,-179621.46065628817,669.5895747591616,44.5,16.0,223047.64590873144,180.04846747928326,48.5,4.0,684557.24090508,96.6424035634793,47.125,16.0,371457.1992855176,151.79893529384526,79.6875,16.0,649658.303754179,71.50687759140023,29.285714285714285,7.0,-109876.26895978942,740.960058398261,24.6,5.0,124327.54450958381,474.3514014493482,77.125,8.0,637394.3729300007,87.04675689589808,70.42857142857143,7.0,503336.27319702774,139.16236913975646,40.5,2.0,131875.2660465007,242.7514603585585,53.5,2.0,238571.26875514543,161.74233644081482
2,4,206257.79046082604,1.6065166079896454E7,1261377.3975340207,1438810.4491376635,1.9793585441934884E8,810344.9900038361,712232.8108269604,0.0,0.0,0.25458564087525887,0.14380207631988415,0.05025774843836062,5.701762519934599,179.65397819376278,20.429739511071304,25.58888888888889,206257.79046082604,522.7743343777468,69.74036842837033,90.0,1.0045174688061507E7,2.860837582954699E7,397818.37501565815,397818.37501565815,668303.8750155908,6123150.50484522,6.495868649655852E8,2.663228746726715E8,1.0,4.0,-1246.3085274310724,358.83960124059234,1.0,3.0,-443.42534520630335,611.1378139376835,4.6875,16.0,85295.04535260388,73.7457432330795,3.25,4.0,544856.8265999834,108.97626139589329,3.0625,16.0,122115.31239281279,103.79069399109315,71.5,16.0,358589.7440211358,58.81365835479465,4.428571428571429,7.0,93049.62799229872,616.8158234219081,1.0,5.0,61752.49125857479,466.26192543056885,94.0,8.0,580747.197990706,56.13386946398395,31.571428571428573,7.0,140203.62451038166,121.80158277949408,1.0,2.0,151766.81621711387,225.5673790688716,2.0,2.0,221520.63839170203,140.37121570195205
3,4,170082.07895348434,1.4417789634583328E7,1316307.8220092943,1407217.9707864418,1.979037445567256E8,677744.53585941,632082.9533098974,0.0,0.0,0.05,0.05,0.05,7.437623030705948,187.24877313032545,24.73274907181948,23.055555555555557,170082.07895348434,570.2272702669491,87.09352013971379,90.0,1.1097186340027548E7,2.640457344584123E7,499905.3206563586,499905.3206563586,267063.12065630377,5490796.00959968,6.357301379410008E8,2.659773539464059E8,1.0,4.0,-2011.6434925604008,377.7234233340132,1.0,3.0,-2079.999920902376,601.6947887508937,13.625,16.0,70974.76433524057,75.65890200922138,4.25,4.0,73062.34749711229,105.51818626557656,9.3125,16.0,57989.445908905545,96.50083523664355,43.25,16.0,396691.81236983667,99.64849560991082,16.285714285714285,7.0,53899.45161915453,624.8166652784394,1.0,5.0,1164.969731829362,473.1821460490627,77.25,8.0,602976.8792933177,56.467431404713935,35.285714285714285,7.0,193277.8695940166,119.93605914885582,2.0,2.0,5458.584979535663,218.4518796686952,2.0,2.0,24064.81313870396,148.79201978717884
4,4,161013.52791228693,1.2448507003385196E7,1378264.3361522513,1471910.7463221732,1.9888690866419256E8,973252.8596416082,739269.2073940025,0.0,0.0,0.05,0.05,0.05,7.580979791184758,93.69049994145261,26.07979607631497,20.72222222222222,187504.44358033975,639.9844695043081,70.3071989796525,76.0,1.0427047155035893E7,2.491826466714167E7,243319.33899776207,384414.5562637418,278667.256263783,5006315.563490037,6.265618326291987E8,2.6535078476608267E8,0.0,0.0,14585.375,NaN,0.0,0.0,14586.0,NaN,9.5,15.0,92336.55762700624,75.72645609004707,3.0,4.0,65795.95749242225,106.96938466331429,17.8125,16.0,92097.48528875297,83.68689438312806,31.8125,16.0,301924.0666476136,64.22727293022044,15.285714285714286,1.0,134994.27808915227,35.79036567793622,1.0,5.0,1265.8879873435187,473.1821460490627,73.25,8.0,531034.5214882814,60.53544674981572,29.142857142857142,7.0,154913.88480115813,124.85511148100738,1.0,2.0,10893.701255324268,225.5673790688716,1.5,2.0,19227.137268189224,145.31936464331312
5,4,142001.8783381326,1.0154083182972252E7,1450873.4476993103,1539291.850778417,2.002376082201943E8,758831.6300498126,648754.874002172,0.0,0.0,0.05,0.05000000000000001,0.05,7.098463621369868,60.417138645751535,27.691656055441737,17.288888888888888,189751.7886429081,652.8517700343536,74.3041608394359,66.0,9162138.762847833,2.1942307813278954E7,273843.37328299147,299045.8681347533,206381.96813469246,4193184.658835178,6.220018419470177E8,2.649816506225254E8,0.0,0.0,10690.125,NaN,0.0,0.0,10690.666666666666,NaN,6.25,15.0,68544.05413854984,77.75044981699673,2.75,4.0,57374.39190490538,100.71730905500964,15.25,13.0,101227.50390606679,77.15574926632509,24.5,16.0,234284.16370452393,74.87134931007849,14.0,1.0,127683.05348054646,37.005297096808,0.0,0.0,10688.4,NaN,65.625,8.0,493388.4936540899,61.947122999098454,26.0,7.0,150027.68996378276,120.99585014420005,0.0,0.0,10689.25,NaN,2.0,2.0,22521.890741520794,143.9484665600853
6,4,140434.585303287,9109943.611236624,1468447.0988936976,1549236.5758357232,2.0168493919503227E8,866602.4511666525,565329.1547738655,0.0,0.0,0.05000000000000001,0.05,0.05,6.991152309365461,63.98755085335743,27.354645037289256,16.07777777777778,194156.29183274735,618.4714276399618,78.45059924389795,64.0,8132221.453725954,2.077133413102162E7,242768.44803804765,242768.44803804765,268395.4980380131,3868535.806683256,6.203371225119941E8,2.6453329725461268E8,0.0,0.0,8196.25,NaN,0.0,0.0,8196.666666666666,NaN,4.9375,13.0,60129.41737904531,85.00448118758095,2.0,4.0,37033.00907284452,91.19134987691908,14.0,13.0,87471.68836678335,86.66470101981488,24.0,16.0,216682.85865173186,103.1217914171107,12.714285714285714,1.0,105306.15578389747,36.77104335904051,0.0,0.0,8197.5,NaN,58.125,8.0,571016.6353761057,58.3539670753614,27.714285714285715,7.0,171451.3013990075,102.99520469178186,0.0,0.0,8198.0,NaN,2.0,2.0,21121.713677151653,143.9484665600853
7,4,128732.16149926718,7571932.9059763,1450922.2481551198,1533193.5099350542,2.0313148667511407E8,716560.384195269,648123.5639669071,0.0,0.0,0.05,0.05,0.05,6.335708257856673,61.92906002996142,28.372698408636886,13.88888888888889,181076.80214181024,562.9503652507319,73.18974454661667,63.0,7091313.296839688,1.8677207831774462E7,246666.63324228814,252969.6419699546,171669.741970061,3348351.6218085666,6.216250494292116E8,2.6427692283475134E8,0.0,0.0,6596.0,NaN,0.0,0.0,6594.5,NaN,5.0625,13.0,52684.05610289342,79.92235845168224,1.0,3.0,15127.334439085913,86.82891852962945,12.8125,13.0,84623.70080504211,85.35983551496419,18.3125,16.0,180707.49705452728,102.90658574827194,13.0,1.0,115864.84984597018,50.4718475723047,0.0,0.0,6594.9,NaN,61.75,8.0,538385.9582639787,55.88523225916277,11.285714285714286,7.0,170705.68215409998,102.95319286435597,0.0,0.0,6590.0,NaN,1.5,2.0,15868.871832987992,149.86434893639336
1,5,395812.9750254854,3.0777028856349897E7,6003394.020210707,6142924.986626619,1.9316182140960425E8,2826363.436658853,2668712.2337927925,0.0,NaN,NaN,NaN,NaN,NaN,213.56762396922147,39.861697149601305,55.4,395812.9750254854,2208.338022087912,143.2777487558261,90.0,4.062662128422824E7,7.624978903652193E7,682952.2991850881,682952.2991850881,682952.2991850876,1.3570132348731695E7,6.351133956648014E8,2.642215595773013E8,15.5,4.0,-219606.8896639243,680.6877003615216,24.333333333333332,3.0,85667.19937693693,319.451954756029,46.375,16.0,496498.77494954085,112.76557602880197,55.75,4.0,672667.0828853302,103.23042633474995,33.875,16.0,89493.52615484619,336.93724129325557,77.3125,16.0,593678.3407081206,83.00481981415126,41.0,7.0,49817.29491584735,331.53837642733873,84.8,5.0,723924.0776387934,74.24009024049323,93.5,8.0,847037.7547384341,64.42389846702076,78.0,7.0,637928.103762585,63.06064969283367,38.5,2.0,23958.393980070166,284.4020650488495,12.5,2.0,-289430.94626674015,1193.0733200599402
