year,run,average_profits,sole,sablefish,sablefish_catches,sablefish_biomass,short_thornyheads,long_thornyheads,rockfish,yelloweye_price,doversole_price,short_price,long_price,sable_price,avg_distance,avg_duration,trips,actual_profits,actual_hours_out,weighted_distance,active_fishers,variable_costs,earnings,median_profit,actual_median_profit,actual_median_trip_profit,other_landings,sole_biomass,short_biomass,Seattle_trips,Seattle_fishers,Seattle_profits,Seattle_distance,SouthCentralWA_trips,SouthCentralWA_fishers,SouthCentralWA_profits,SouthCentralWA_distance,Astoria_trips,Astoria_fishers,Astoria_profits,Astoria_distance,Tilamook_trips,Tilamook_fishers,Tilamook_profits,Tilamook_distance,Newport_trips,Newport_fishers,Newport_profits,Newport_distance,Coo's Bay_trips,Coo's Bay_fishers,Coo's Bay_profits,Coo's Bay_distance,Brookings_trips,Brookings_fishers,Brookings_profits,Brookings_distance,Crescent City_trips,Crescent City_fishers,Crescent City_profits,Crescent City_distance,Eureka_trips,Eureka_fishers,Eureka_profits,Eureka_distance,Fort Bragg_trips,Fort Bragg_fishers,Fort Bragg_profits,Fort Bragg_distance,San Francisco_trips,San Francisco_fishers,San Francisco_profits,San Francisco_distance,Monterey_trips,Monterey_fishers,Monterey_profits,Monterey_distance
10,1,54730.891477881,2320125.76695819,1277012.4099599926,1302993.9780570958,2.026917130489285E8,303986.38484034635,574983.1803082575,0.0,NaN,0.05,0.05,0.05,0.8571200472043354,35.80878559194929,53.40943643347282,5.822222222222222,215638.39695496773,1272.11566777908,95.64252540711747,22.0,5595829.036728339,1.0521609269737178E7,2671.0,212919.10374020413,242770.6537402238,1433477.3054407397,6.635425364656397E8,2.694461267690434E8,0.0,0.0,2673.125,NaN,0.0,0.0,2670.1666666666665,NaN,4.8125,3.0,73211.66715105082,99.18242614884919,0.25,1.0,2238.1807514637476,130.49670733394004,0.1875,2.0,3345.5576091177063,151.84498930110766,4.0625,4.0,40046.2370312345,198.82714854283358,14.142857142857142,4.0,120898.1556916938,64.61768659521799,16.6,2.0,134635.3239340324,70.76098380561518,0.25,1.0,-252.7455350146629,417.6584748041468,27.714285714285715,5.0,214903.05372986928,175.61939118502994,0.0,0.0,2678.75,NaN,0.0,0.0,2674.25,NaN
11,1,51917.44180262814,2343887.688538582,1183946.4044015326,1216117.351947118,2.0454767244966552E8,240954.32613234184,542733.8873572516,0.0,NaN,0.05,0.05,0.05,0.6020534823197986,41.44897994731557,51.91988045102681,5.644444444444445,204090.23919256966,1198.8772395055282,90.18419047559068,22.0,5273638.116173644,9946207.878410349,2687.0,225214.66929267207,250012.01929260476,1382711.9619862975,6.677541522093508E8,2.696641559398156E8,0.0,0.0,2687.75,NaN,0.0,0.0,2682.6666666666665,NaN,4.125,3.0,57900.20640755087,96.06756426055301,0.25,1.0,1287.1394142163917,130.49670733394004,0.125,2.0,2423.1244039586163,173.37333904710727,2.75,4.0,27801.9395426658,233.4945323637624,14.285714285714286,4.0,134393.3002542352,64.34250384758309,19.4,2.0,157938.25958315207,73.9765784374961,0.125,1.0,721.025901268411,638.070783612602,28.142857142857142,5.0,213095.03885818698,197.5180063431223,0.0,0.0,2685.0,NaN,0.0,0.0,2685.0,NaN
1,2,1229847.3766558585,5.453846756930521E7,2.2495940657003593E7,2.293815617508649E7,2.039170488783327E8,5878448.97942975,6986215.267567035,0.0,NaN,NaN,NaN,NaN,NaN,126.52844698907545,59.65815098101874,121.5111111111111,1229847.3766558585,7249.128212538011,114.19228432867057,90.0,8.722238135645981E7,1.9790864525548705E8,1352522.580126562,1352522.580126562,1352522.5801265626,2.8729139860577922E7,6.469637045428356E8,2.6584793032645673E8,70.75,4.0,442122.73694000585,247.20259494971583,94.0,3.0,927060.0853659175,109.26028511920971,95.5625,16.0,1047355.6063508937,139.96951367178642,116.5,4.0,1725577.143760661,121.87164094571219,90.625,16.0,422038.3319226873,106.00813410035799,111.5625,16.0,1120044.0356540198,150.69302918700794,141.57142857142858,7.0,1466587.4491675587,130.73556561650372,159.2,5.0,1652036.0746502175,103.44959082223363,163.125,8.0,2051549.9869878388,79.33230093598108,170.85714285714286,7.0,1980562.2587061026,124.23647162779687,184.0,2.0,1666103.8309625494,74.5788513225285,242.5,2.0,2834220.325545349,75.44163688841653
2,2,198800.36942150482,8170648.290314455,2818967.4261319498,2895616.8552724514,2.2370517705774152E8,888619.6529708432,765769.7500476934,0.0,NaN,NaN,NaN,NaN,NaN,141.16924926835995,42.44825820576916,16.3,198800.36942150482,691.9066087540373,134.50801082984196,90.0,8666307.71811066,2.6558340966046087E7,182482.2500823735,182482.2500823735,182482.25008237374,4064175.096964755,6.939944475611819E8,2.711553428119928E8,12.0,4.0,59044.87883154885,458.34944205514876,14.333333333333334,3.0,201892.03420081548,108.50429606938098,12.8125,16.0,169565.66540248046,140.41792357236585,11.0,4.0,178981.05091319024,124.49914309850723,18.125,16.0,201132.54914154223,103.18044767994279,14.375,16.0,184840.71307799223,180.10696173626158,18.0,7.0,221050.15305708395,131.6329033846111,21.6,5.0,261188.77301199315,105.89831613669791,18.125,8.0,243118.61016100468,78.67271486656672,21.714285714285715,7.0,261317.57246888755,126.1176289428332,20.0,2.0,207921.5314370562,74.56092743276122,18.0,2.0,201160.34824893717,78.39549836942405
3,2,84620.93572358626,8519858.691960769,3214312.9934054557,3296434.2441594545,2.1016889629070672E8,1019199.2707476965,1873633.3264756862,0.0,NaN,NaN,NaN,NaN,NaN,345.63430081520346,94.509505759658,21.233333333333334,84620.93572358626,2006.7518389634047,342.6399818266565,90.0,2.3241814202569354E7,3.0857698417692125E7,126019.65137614426,126019.65137614426,126019.6513761439,4667492.143924289,6.844698349198382E8,2.703298671321447E8,15.25,4.0,-114600.67094662011,741.1128248940231,19.666666666666668,3.0,-40404.34909594591,667.2863360510388,21.0,16.0,-18722.001398228902,559.4423848155836,21.25,4.0,6393.07440424629,470.73710651585117,23.1875,16.0,42207.55010344788,384.8303073212595,21.0625,16.0,130425.97544252963,251.97610638653296,21.0,7.0,193362.49854772582,127.65514311122365,20.6,5.0,209843.09235832136,94.83945902638794,19.625,8.0,264056.1860724339,71.8733542150089,23.142857142857142,7.0,171717.41522437235,188.55335352671736,22.5,2.0,-8911.893108468212,399.5044859633856,24.0,2.0,3971.350828645285,528.0974929786564
4,2,67391.56537809712,3146973.6728118397,2919893.731249882,2970961.6172294077,2.0125374261263794E8,689611.5276224216,1121516.6167991555,0.0,NaN,NaN,NaN,NaN,NaN,308.8624882623767,111.10181262045434,11.2,78769.36213024339,1454.423728849584,362.26920807456725,77.0,1.4991652592680318E7,2.1056893476709057E7,130116.7826271326,146321.878898605,146321.8788986048,2513731.9396332446,6.793668016100488E8,2.6987246446430343E8,10.25,3.0,42323.75402882826,300.856443114176,12.333333333333334,3.0,102078.4176437027,206.57889420840934,10.25,13.0,110901.16508151841,135.94001976395708,11.5,4.0,158643.5596518155,145.6654864245544,7.375,8.0,69290.9022427669,185.90266187438442,12.375,15.0,108603.04402393418,293.1409938235268,12.714285714285714,7.0,76305.14676194474,406.0624364440818,12.8,5.0,71913.55200104296,445.7108798667573,12.75,8.0,15390.701902560657,542.3591485565231,13.857142857142858,7.0,-37184.67457704675,687.7272213459464,14.5,2.0,-96102.47109936798,898.1649067368428,11.5,2.0,-114958.57175885187,1010.4072604393281
5,2,-106216.85648598638,1377946.485973821,947763.6476489995,1036431.828781187,1.9807894078158242E8,303827.40973475506,469685.4367081865,0.0,NaN,NaN,0.05,0.05,0.056983766971832606,309.7794013605217,132.32997957456365,6.7444444444444445,-125980.9550491944,1056.8986526547385,353.62272814527597,76.0,1.714918298033611E7,7589665.896596942,-155685.85322877392,-159592.67114117357,-158605.67114117285,998656.6263611076,6.760982002446094E8,2.698453056644793E8,0.5,2.0,-7207.816006568115,285.54294246057464,5.333333333333333,3.0,-62766.78710356836,152.2058751119183,6.5625,13.0,-59822.726696716294,101.47407170118728,3.75,4.0,-23668.04045620188,130.53809688144153,3.125,8.0,-24703.01907773767,166.1659723270896,8.375,15.0,-118657.66626113535,302.0833815888627,13.0,7.0,-248752.38712100728,437.3661866044401,13.4,5.0,-290978.0817549735,491.9425026586594,12.625,8.0,-273399.26633235527,594.4903241556538,3.142857142857143,7.0,-72007.69733804425,699.8279879161831,1.0,2.0,-26493.703596067935,965.8207653564934,1.0,2.0,-28193.083084177226,1021.4564656016572
6,2,-179904.06801706358,2055949.842394633,1232450.144135837,1253060.9224748218,1.9728045768944955E8,349149.8741450798,483474.77220396145,0.0,NaN,NaN,0.05,NaN,0.05,256.1494617102809,138.26083691742068,9.677777777777777,-231324.27316479603,1720.3598422153343,314.28564014705137,70.0,2.6040164496329937E7,9848798.374794187,-243720.70660213742,-343854.73801624624,-343921.98801624693,1289058.3017722096,6.730693501638684E8,2.6980684832919043E8,0.0,0.0,66.375,NaN,12.666666666666666,3.0,-179710.91658156028,154.05399128094663,10.1875,13.0,-133009.1935612872,94.66912885614161,11.0,4.0,-143519.98604306986,101.74784193558006,7.5625,8.0,-94869.72748179536,173.94621988564373,12.5,15.0,-243180.360260138,295.00912866554086,12.285714285714286,7.0,-268224.57904911664,428.2642328315596,13.4,5.0,-311927.46974268096,478.5689305437748,10.625,8.0,-273826.16281991574,582.5441084970403,9.571428571428571,7.0,-273416.81745009794,726.5493853751287,0.0,0.0,66.25,NaN,0.0,0.0,66.75,NaN
7,2,-43554.99281085904,828763.3351738942,606808.37,615261.1975306281,1.9870752497711796E8,149289.47152474854,163393.51360298658,0.0,NaN,NaN,NaN,NaN,NaN,75.87574141394606,123.13119324219876,3.533333333333333,-115292.62802874451,1151.6388073829178,195.42461680966065,34.0,8394186.382196143,4474237.029218826,-10965.945344291511,-107304.3208518647,-107304.32085186467,549364.9209845976,6.726706798910508E8,2.70011042673422E8,0.0,0.0,0.0,NaN,5.666666666666667,2.0,-64767.89045332151,156.23555223749148,5.9375,10.0,-48177.9387937994,95.08148226924185,9.75,4.0,-86960.10707216489,98.78992972153051,4.375,7.0,-65412.73020601015,176.78079188008422,4.25,8.0,-61165.44773724243,288.88381954006104,1.8571428571428572,1.0,-40616.26759140852,435.0054082109221,2.2,1.0,-35543.23885903391,481.77855108024175,0.0,0.0,0.0,NaN,0.7142857142857143,1.0,-17096.759728689813,705.0510224293803,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
8,2,0.0,0.0,0.0,0.0,2.0162345088164416E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.746094864946471E8,2.7041207083519036E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,2,0.0,0.0,0.0,0.0,2.0488338843557993E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.779408768595312E8,2.708563852459102E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,2,0.0,0.0,0.0,0.0,2.0821636252948895E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.824299241280133E8,2.713436424394336E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
11,2,0.0,0.0,0.0,0.0,2.11525616567738E8,0.0,0.0,0.0,NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,0.0,6.87785671513635E8,2.7187069297961503E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
1,3,1027536.9054862438,5.2831345117342785E7,1.98697546545609E7,2.0247228878598593E7,2.065703056518824E8,5331101.478713595,6079013.447325406,0.0,NaN,NaN,NaN,NaN,NaN,124.88988137656466,63.33322433501695,115.62222222222222,1027536.9054862438,7322.7281381131825,114.95208558072551,90.0,8.810788732934529E7,1.805862088231072E8,568705.9180324705,568705.9180324705,568705.9180324702,2.685475267764742E7,6.487848975068388E8,2.66433534254398E8,75.0,4.0,465900.991885219,205.26570297885758,87.33333333333333,3.0,467694.8580989016,96.05401811255994,101.0,16.0,1253394.9308224737,144.85172582141954,95.75,4.0,541976.0982922832,86.5061727254646,100.3125,16.0,865583.20014591,127.99748322152738,115.5,16.0,978328.1948594175,96.28933918323312,109.85714285714286,7.0,682506.2017299939,130.05383748767994,109.6,5.0,449013.91613049264,152.08660638027968,156.375,8.0,1518899.0494714966,102.72134864062906,143.85714285714286,7.0,1206688.8977427077,149.94089151516377,223.5,2.0,2462089.162567337,102.78950665544393,185.0,2.0,2471010.673821194,65.43852887987242
2,3,208925.91285593505,8882974.153870525,2816034.4993353463,2893886.1367617566,2.2370579552242604E8,809113.5616836618,758885.5641711412,0.0,NaN,NaN,NaN,NaN,NaN,125.1196843581558,39.57131356359323,17.122222222222224,208925.91285593505,677.5488244610796,121.22947202654416,90.0,8486472.828662539,2.728980498569669E7,199654.32831566565,199654.32831566565,199654.32831566542,4266516.477376221,6.9324814347664E8,2.712380687616794E8,12.25,4.0,132001.0670298501,203.95600979264958,15.0,3.0,194579.19005638247,92.67177246918511,12.8125,16.0,172052.15958727978,142.1085494517672,18.5,4.0,224991.0464995029,89.79804900690674,16.0,16.0,200482.44284868523,127.56624202246697,15.875,16.0,218122.84939740665,95.63831197414446,20.428571428571427,7.0,238516.4761907909,128.83245555301428,19.6,5.0,216557.82729642084,175.73681687718317,23.375,8.0,262679.32655913406,103.21195339613193,22.857142857142858,7.0,232623.5704351506,148.46723267162568,19.0,2.0,210734.86578003853,99.85961955876797,16.0,2.0,218716.54825840308,58.766808104597196
3,3,148110.20022007567,4847969.957641692,3408521.7919671284,3470277.775771406,2.0998918303633353E8,1108693.5522453745,908689.704789514,0.0,NaN,NaN,NaN,NaN,NaN,235.07985940446193,80.15401586683721,13.533333333333333,148110.20022007567,1084.7510147311968,249.38659646077537,90.0,1.2563452589961464E7,2.5893370609768268E7,192924.0069343745,192924.0069343745,192924.00693437434,3289708.2282931,6.87554255191126E8,2.703326726103171E8,14.25,4.0,37259.37393168362,346.4321485294215,12.666666666666666,3.0,152035.2588985268,256.9142564904369,13.25,16.0,180351.02664600607,139.65442683883927,13.0,4.0,186449.41549870765,109.96855161788905,11.5,16.0,180109.20902734838,98.83360187742153,12.5625,16.0,181021.56170105643,155.84402014424634,14.285714285714286,7.0,122583.37549757525,321.37546744981654,15.4,5.0,93035.33447391047,476.9161411783906,15.75,8.0,67327.10794704017,527.6656234182778,15.857142857142858,7.0,105859.72505702938,411.93250774251646,15.0,2.0,163822.24757379666,198.62203704194198,15.0,2.0,192364.29621169576,57.611700452257416
4,3,46042.47167459248,4965568.943347226,2014002.7289689132,2049543.9517629372,2.019547518673316E8,1205709.7276549917,894978.5906755778,0.0,NaN,NaN,NaN,NaN,NaN,357.1948778574127,103.10447742346547,12.244444444444444,53815.875983289916,1475.5991444241422,423.8244314519857,77.0,1.5209984770274587E7,1.9353807220987916E7,3995.774142058799,40411.05399561231,40411.053995613125,2906638.094690523,6.805171680646687E8,2.693323566763669E8,16.0,4.0,104817.19195003685,243.96766117087884,13.333333333333334,3.0,134790.3763366683,143.8234724173426,10.0625,13.0,97830.92246421159,232.00405243897058,6.25,2.0,41947.542122807296,322.4745875703077,11.375,12.0,23159.94894191441,415.6178658740899,13.6875,14.0,-16939.623606807363,659.0388778423304,13.428571428571429,7.0,9752.123569763964,606.76069783422,12.6,4.0,14101.654344569624,574.5562456570592,13.125,8.0,29241.12084520291,488.9996687859293,12.714285714285714,6.0,68695.00224858672,348.5593423218097,16.5,2.0,162693.62688894523,121.53119670534235,13.5,2.0,154309.0238160137,36.635871502951744
5,3,18.178322797564196,1988742.9975516011,1531937.6590213012,1626701.5727435902,1.981878940620604E8,505686.77967727015,767465.7165405155,0.0,NaN,NaN,0.052280509626384766,0.05,1.0366702814886768,347.9368579361051,90.11664072385032,6.944444444444445,-394.2850772496003,731.4662396416422,253.8095242526076,77.0,1.2025045127095027E7,1.2026681176147161E7,12733.031180856051,20613.018318442162,-7254.481681573321,1554643.3188631418,6.76588540788242E8,2.690791102964394E8,3.0,4.0,1152.2806088885845,243.73995864567306,27.0,3.0,91522.34338746553,160.05280806518812,16.0,13.0,58469.65781960273,103.1501365780774,9.5,2.0,23538.320037414727,122.37037429047979,4.9375,12.0,12008.31697342857,296.99252466666957,3.25,14.0,-8717.352618106714,526.2938293329426,2.857142857142857,7.0,-10001.097599537386,547.0815576023778,1.0,4.0,-10307.575844944338,569.8364068258045,1.625,8.0,-9745.289517572266,505.185601624356,4.285714285714286,6.0,-48041.09675027968,593.8323562810557,8.5,2.0,-190908.35701502883,846.6474669722825,11.0,2.0,-221125.53432527278,967.3960547841995
6,3,-24444.752586596293,1583291.630372634,1200920.7046818973,1235460.8397113606,1.9748995076874182E8,344873.983676964,548402.3905306741,0.0,NaN,NaN,0.05,0.05,0.08573545154205324,340.4462925796744,97.2128854299226,6.055555555555555,-28827.288737580082,688.0652280429587,237.68167625363634,77.0,1.1456286945688307E7,9256259.212895062,-10151.029167921864,-9266.695897198748,-5567.19589719428,1174109.1431689223,6.740020286602781E8,2.690363972119951E8,1.25,4.0,-11908.858864127746,243.71713572476344,29.333333333333332,3.0,6205.463404446879,156.12284046483077,15.0625,13.0,-5000.785539878954,94.05696656632489,0.75,2.0,-5083.615077057213,89.05512891394805,3.9375,12.0,-16670.851648837524,268.79662579274174,2.375,14.0,-17888.2727682385,481.2708122981595,3.857142857142857,7.0,-31827.018138768657,515.9339207867473,0.8,4.0,-11620.688878581417,558.8278132537154,3.25,8.0,-46777.44932282463,515.2306479444497,6.571428571428571,6.0,-107821.06313588556,655.5067907151321,1.0,2.0,-24553.854671248235,896.2605229316862,1.0,2.0,-29374.175345203606,1069.2359453840188
7,3,-54951.24104050338,1215555.4295747196,836108.0205395275,850634.353550504,1.9871726851126093E8,209377.00311219567,419916.0250483615,0.0,NaN,NaN,NaN,NaN,0.05,135.87671774337673,123.87538732128108,4.822222222222222,-109959.08208100675,1194.7092910541332,272.02491077438384,45.0,1.152545736200824E7,6579845.668362935,-100253.45583649818,6296.023289512843,6253.523289513978,846844.9982031027,6.731866480691551E8,2.691716380564218E8,10.25,4.0,-155640.04597464798,259.2359154842025,8.333333333333334,3.0,-57298.83000898986,158.98912861976103,7.5,13.0,-58278.42381905197,95.08720402394337,6.0,2.0,-18895.501035046706,96.16789611229822,4.5,8.0,-33402.237270990576,173.0631790104783,1.8125,2.0,-21659.50477240706,307.79525913594154,6.142857142857143,4.0,-119994.64521880228,445.0362400633241,1.2,1.0,-17729.7247005878,502.2474201679343,5.875,5.0,-112001.37994789836,573.0265803161968,3.857142857142857,3.0,-62533.597451802925,712.9676240713428,0.0,0.0,57.25,NaN,0.0,0.0,56.25,NaN
8,3,1320.6669528996558,241310.90451289937,321251.49000000005,327960.52261027036,2.0127436073886082E8,61231.493198555436,99618.60364308179,0.0,NaN,NaN,NaN,NaN,NaN,42.84090558177668,102.60115379053492,1.0222222222222221,6603.33476449828,524.4058971516229,214.59363673943358,18.0,2007143.5320073967,2126003.557768366,0.0,-5454.2511950576445,-5454.251195057899,231023.52105811253,6.748630842587049E8,2.6950204579787856E8,0.0,0.0,0.0,NaN,4.666666666666667,3.0,29478.261337485124,144.95416754455255,4.0,12.0,4518.0014098190295,202.98671062936998,1.0,1.0,-924.2093473653076,260.16984047594536,0.625,2.0,-2385.3714636955992,362.4043158489294,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
9,3,534.2965990498973,43673.30995394132,53541.91499999999,54998.70154110445,2.0443385568646836E8,7183.206405659489,18602.343409802725,0.0,NaN,NaN,NaN,NaN,NaN,4.120816842793966,93.9655547145986,0.17777777777777778,16028.897971496917,501.1496251445258,121.73590504806151,3.0,308887.10738859867,356973.8013030903,0.0,16457.20570421638,16457.20570421696,39292.83974655228,6.781367416959777E8,2.69931642638452E8,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,1.0,3.0,3005.418369655672,123.62450528381898,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,NaN
10,3,2109.95192437285,41871.68456918909,121109.9866161946,121799.41029463038,2.0759357205983922E8,8030.58475845988,34259.15181230975,0.0,NaN,NaN,0.05,0.05,0.05,1.0618360424668987,108.46616574713391,0.26666666666666666,176164.1731935565,2603.187977931214,95.56524382202089,1.0,520502.3927391803,710398.0659327402,153.25,176164.1731935565,189895.67319355992,64956.8635200409,6.825726197167596E8,2.7040443482267594E8,0.0,0.0,153.875,NaN,0.0,0.0,154.0,NaN,1.5,1.0,11154.79207459728,95.56524382202089,0.0,0.0,154.5,NaN,0.0,0.0,154.375,NaN,0.0,0.0,155.0,NaN,0.0,0.0,153.78571428571428,NaN,0.0,0.0,155.2,NaN,0.0,0.0,153.1875,NaN,0.0,0.0,153.42857142857142,NaN,0.0,0.0,154.5,NaN,0.0,0.0,156.25,NaN
11,3,5901.507723127088,94031.74139892793,169220.96070887457,171147.72659162502,2.1065546585595894E8,17361.423441935698,31709.231706347036,0.0,NaN,NaN,0.05,0.05,0.05,1.0415338947042827,68.15672434920786,0.4,512072.69508143794,2453.642076571483,93.73805052338544,1.0,490600.97949479875,1021736.6745762344,213.0,512072.69508143794,531135.6950814356,99704.48961476336,6.878239207934607E8,2.7090812367364186E8,0.0,0.0,213.5,NaN,0.0,0.0,213.16666666666666,NaN,2.25,1.0,32205.41844258987,93.73805052338544,0.0,0.0,213.625,NaN,0.0,0.0,214.28125,NaN,0.0,0.0,214.53125,NaN,0.0,0.0,213.21428571428572,NaN,0.0,0.0,215.5,NaN,0.0,0.0,214.5625,NaN,0.0,0.0,214.57142857142858,NaN,0.0,0.0,212.5,NaN,0.0,0.0,213.25,NaN
1,4,1221682.2003928276,5.664266823930265E7,2.2152848266823683E7,2.2597049934588715E7,2.042558566577398E8,5174705.351155768,6535347.643352717,0.0,NaN,NaN,NaN,NaN,NaN,122.69079259746032,59.033544294714495,122.53333333333333,1221682.2003928276,7233.576960912349,113.89044916133248,90.0,8.70352561368863E7,1.9698665417224076E8,898582.8626367777,898582.8626367777,898582.8626367778,2.893081458562162E7,6.450220576628652E8,2.665887282225191E8,68.75,4.0,304938.03435355274,232.83437696115416,106.33333333333333,3.0,1296072.1844615513,109.21952007501604,101.6875,16.0,1251302.0457437667,134.73677209019016,124.25,4.0,1666443.5526333628,77.74483520933117,87.875,16.0,374606.79354985454,127.54761508368689,117.1875,16.0,1177849.1050827482,139.59335533627907,131.28571428571428,7.0,1252169.2756859544,111.8160066548364,153.0,5.0,1734309.2762922929,67.32723456386725,181.5,8.0,2069001.4176166223,64.6259751197319,176.14285714285714,7.0,1880365.2931446736,85.63553888659912,171.5,2.0,1647336.0880588612,186.5375531281973,158.5,2.0,1435778.0718368469,216.63607293915334
2,4,214296.8913423708,9328847.066897886,2786379.959286689,2863135.829510867,2.2373777323133805E8,818925.670747481,727521.806171007,0.0,NaN,NaN,NaN,NaN,NaN,121.93007535325934,37.97075205456108,17.61111111111111,214296.8913423708,668.7071334053257,116.92663504951359,90.0,8375728.090015233,2.7662448310828608E7,150420.4699666272,150420.4699666272,150420.46996662745,4393821.062916738,6.928178803231834E8,2.7122921162710744E8,10.75,4.0,117845.60497825147,222.13234785624203,11.666666666666666,3.0,177324.98892839812,108.15807708345157,13.25,16.0,174066.27171313035,135.8080192181917,14.5,4.0,204102.82885496272,78.25609942590604,16.75,16.0,182416.52657715612,127.97856096911913,16.875,16.0,212185.45642505545,137.47983487461613,20.0,7.0,250187.449410243,109.05632260339074,19.8,5.0,261619.2463286907,69.06774226269835,21.75,8.0,278645.3044206463,63.30982370092286,25.857142857142858,7.0,305069.61026472424,85.13866573213929,25.5,2.0,236351.61032312928,188.218646202853,27.0,2.0,235749.06893509766,219.8983043741357
3,4,147870.87115253953,4475797.04637627,3425887.3261014996,3495586.184961065,2.100018416199888E8,699921.5356408696,1041822.1339586364,0.0,NaN,NaN,NaN,NaN,NaN,268.13029028518747,79.2607001103149,12.822222222222223,147870.87115253953,1016.298310303371,256.38629163304086,90.0,1.1770643446015865E7,2.507902184974444E7,150042.55156255182,150042.55156255182,150042.55156255193,3089856.2549780393,6.874872006975182E8,2.707506293307843E8,12.25,4.0,100942.44833626121,255.05753490302413,10.0,3.0,160347.20926731822,147.55420592541748,10.3125,16.0,172683.27815045827,109.73647384196033,12.5,4.0,201252.79386473304,91.7309785787481,11.5625,16.0,154644.30860999523,160.85310763993024,14.0,16.0,169440.6336472183,212.8582176212984,11.428571428571429,7.0,108397.1889354552,387.70234159476786,12.6,5.0,99155.05664432245,433.1418753015697,12.0,8.0,79799.69334101302,537.427939896525,23.0,7.0,253000.66891950724,239.5437047678362,14.5,2.0,-7528.441732840496,877.1003588407813,11.0,2.0,10681.664565552608,978.3443652063338
4,4,97207.18081800267,4082611.1893519755,2830635.112514495,2880551.042845531,2.0116805348875684E8,952175.8564698839,953188.334358638,0.0,NaN,NaN,NaN,NaN,NaN,246.19816011180006,91.88998046043379,11.911111111111111,116648.6169816032,1313.414120714467,288.0684349145412,75.0,1.3186570036998946E7,2.1935216310619187E7,123948.89362198155,190910.58215502184,190910.58215502003,2819285.121680223,6.813526209270272E8,2.700292826671629E8,11.0,3.0,29726.35237709424,350.36968666344393,14.666666666666666,3.0,137675.0514372023,232.2170870360466,10.75,13.0,126928.57601996558,156.2373290237746,13.0,3.0,152313.18866651645,90.28631923166061,7.125,8.0,94612.84015266782,96.59976909919621,11.6875,14.0,137502.20528486744,167.51616759291306,15.857142857142858,7.0,115365.71776085657,325.83459498294934,14.8,5.0,80028.92749299298,372.6222325376095,15.0,8.0,49029.84035751151,482.6178892322756,14.714285714285714,7.0,98381.83406028558,476.99510941284126,13.0,2.0,-80938.14082462317,843.0031257842311,12.5,2.0,-131987.46480481455,980.1184479899403
